Q2,t,phi,squared_amplitude_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
4.5000000000000000e+00,-4.0000000000000002e-01,4.1887902047863905e+00,1.7663214032691130e+03,1.0000000000000000e+00,True,1,1,4.1983847641652761e-17,1.9375401019819675e-16,1.3265549107964561e-01,2.1073424255447017e-08,1.3265549186610157e-01,1.3265549186610490e-01,3.2279716638764466e-09,4.4408920985006271e-16,2.0865540198422572e-10,2.0865628669319847e-10,0,-1,-1,-1,0,-1,-1,-1,2.7467729406495595e-01,7.1501332874313049e-18,2.7467729406495595e-01,2.6031031475577426e-17
4.5000000000000000e+00,-4.0000000000000002e-01,4.1887902047863905e+00,1.7663214032691130e+03,1.0000000000000000e+00,True,1,1,4.1983847641652761e-17,1.9375401019819675e-16,1.3265549107964561e-01,2.1073424255447017e-08,1.3265549186610157e-01,1.3265549186610490e-01,3.2279716638764466e-09,4.4408920985006271e-16,2.0865540198422572e-10,2.0865628669319847e-10,0,-1,-1,-1,1,-1,-1,1,6.6007579723340995e-02,7.5228579457763081e-02,1.0008166539464754e-01,8.5059344833404826e-01
4.5000000000000000e+00,-4.0000000000000002e-01,4.1887902047863905e+00,1.7663214032691130e+03,1.0000000000000000e+00,True,1,1,4.1983847641652761e-17,1.9375401019819675e-16,1.3265549107964561e-01,2.1073424255447017e-08,1.3265549186610157e-01,1.3265549186610490e-01,3.2279716638764466e-09,4.4408920985006271e-16,2.0865540198422572e-10,2.0865628669319847e-10,0,-1,-1,-1,2,-1,1,-1,-3.1274999767932479e-02,4.1843735818669354e-02,5.2240059702748899e-02,2.2126465623594758e+00
4.5000000000000000e+00,-4.0000000000000002e-01,4.1887902047863905e+00,1.7663214032691130e+03,1.0000000000000000e+00,True,1,1,4.1983847641652761e-17,1.9375401019819675e-16,1.3265549107964561e-01,2.1073424255447017e-08,1.3265549186610157e-01,1.3265549186610490e-01,3.2279716638764466e-09,4.4408920985006271e-16,2.0865540198422572e-10,2.0865628669319847e-10,0,-1,-1,-1,3,-1,1,1,2.7012057575814580e-04,-1.9253062700971112e-03,1.9441628941843229e-03,-1.4314061103827642e+00
4.5000000000000000e+00,-4.0000000000000002e-01,4.1887902047863905e+00,1.7663214032691130e+03,1.0000000000000000e+00,True,1,1,4.1983847641652761e-17,1.9375401019819675e-16,1.3265549107964561e-01,2.1073424255447017e-08,1.3265549186610157e-01,1.3265549186610490e-01,3.2279716638764466e-09,4.4408920985006271e-16,2.0865540198422572e-10,2.0865628669319847e-10,0,-1,-1,-1,4,1,-1,-1,-2.7382032736949042e-17,-1.9659314711785197e-18,2.7452515428585395e-17,-3.0699192334781706e+00
4.5000000000000000e+00,-4.0000000000000002e-01,4.1887902047863905e+00,1.7663214032691130e+03,1.0000000000000000e+00,True,1,1,4.1983847641652761e-17,1.9375401019819675e-16,1.3265549107964561e-01,2.1073424255447017e-08,1.3265549186610157e-01,1.3265549186610490e-01,3.2279716638764466e-09,4.4408920985006271e-16,2.0865540198422572e-10,2.0865628669319847e-10,0,-1,-1,-1,5,1,-1,1,-4.2073874026697194e-18,6.4930407309057525e-18,7.7370334553590342e-18,2.1457531157667331e+00
4.5000000000000000e+00,-4.0000000000000002e-01,4.1887902047863905e+00,1.7663214032691130e+03,1.0000000000000000e+00,True,1,1,4.1983847641652761e-17,1.9375401019819675e-16,1.3265549107964561e-01,2.1073424255447017e-08,1.3265549186610157e-01,1.3265549186610490e-01,3.2279716638764466e-09,4.4408920985006271e-16,2.0865540198422572e-10,2.0865628669319847e-10,0,-1,-1,-1,6,1,1,-1,-1.4161408772660197e-18,-5.0861999892507201e-18,5.2796671594824797e-18,-1.8423467911094007e+00
4.5000000000000000e+00,-4.0000000000000002e-01,4.1887902047863905e+00,1.7663214032691130e+03,1.0000000000000000e+00,True,1,1,4.1983847641652761e-17,1.9375401019819675e-16,1.3265549107964561e-01,2.1073424255447017e-08,1.3265549186610157e-01,1.3265549186610490e-01,3.2279716638764466e-09,4.4408920985006271e-16,2.0865540198422572e-10,2.0865628669319847e-10,0,-1,-1,-1,7,1,1,1,-3.2993864497665594e-18,-1.1527530038301224e-17,1.1990408655623051e-17,-1.8495616104789705e+00
4.5000000000000000e+00,-4.0000000000000002e-01,4.1887902047863905e+00,1.7663214032691130e+03,1.0000000000000000e+00,True,1,1,4.1983847641652761e-17,1.9375401019819675e-16,1.3265549107964561e-01,2.1073424255447017e-08,1.3265549186610157e-01,1.3265549186610490e-01,3.2279716638764466e-09,4.4408920985006271e-16,2.0865540198422572e-10,2.0865628669319847e-10,1,-1,-1,1,0,-1,-1,-1,6.6007579723340995e-02,-7.5228579457763067e-02,1.0008166539464752e-01,-8.5059344833404815e-01
4.5000000000000000e+00,-4.0000000000000002e-01,4.1887902047863905e+00,1.7663214032691130e+03,1.0000000000000000e+00,True,1,1,4.1983847641652761e-17,1.9375401019819675e-16,1.3265549107964561e-01,2.1073424255447017e-08,1.3265549186610157e-01,1.3265549186610490e-01,3.2279716638764466e-09,4.4408920985006271e-16,2.0865540198422572e-10,2.0865628669319847e-10,1,-1,-1,1,1,-1,-1,1,3.7248910280185787e-02,4.9971117633013918e-19,3.7248910280185787e-02,1.3415457595170399e-17
