Q2,t,phi,squared_amplitude_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
4.0000000000000000e+00,-4.0000000000000002e-01,4.7123889803846897e+00,8.7572388965463449e+02,1.0000000000000000e+00,True,1,1,2.1449405846445707e-17,1.4982332082135754e-16,1.8633397396863915e-01,0.0000000000000000e+00,1.8633397582926020e-01,1.8633397582926020e-01,0.0000000000000000e+00,-2.2907104473104967e-32,6.9339382846589359e-10,6.9339382846589359e-10,0,-1,-1,-1,0,-1,-1,-1,2.6776434294045481e-01,-6.0722211730399650e-18,2.6776434294045481e-01,-2.2677482394996484e-17
4.0000000000000000e+00,-4.0000000000000002e-01,4.7123889803846897e+00,8.7572388965463449e+02,1.0000000000000000e+00,True,1,1,2.1449405846445707e-17,1.4982332082135754e-16,1.8633397396863915e-01,0.0000000000000000e+00,1.8633397582926020e-01,1.8633397582926020e-01,0.0000000000000000e+00,-2.2907104473104967e-32,6.9339382846589359e-10,6.9339382846589359e-10,0,-1,-1,-1,1,-1,-1,1,9.7364206705298467e-02,9.9012409510497983e-03,9.7866354380465370e-02,1.0134443153305991e-01
4.0000000000000000e+00,-4.0000000000000002e-01,4.7123889803846897e+00,8.7572388965463449e+02,1.0000000000000000e+00,True,1,1,2.1449405846445707e-17,1.4982332082135754e-16,1.8633397396863915e-01,0.0000000000000000e+00,1.8633397582926020e-01,1.8633397582926020e-01,0.0000000000000000e+00,-2.2907104473104967e-32,6.9339382846589359e-10,6.9339382846589359e-10,0,-1,-1,-1,2,-1,1,-1,-1.2878275176722246e-02,6.9466055097804791e-02,7.0649718912240769e-02,1.7541046488213334e+00
4.0000000000000000e+00,-4.0000000000000002e-01,4.7123889803846897e+00,8.7572388965463449e+02,1.0000000000000000e+00,True,1,1,2.1449405846445707e-17,1.4982332082135754e-16,1.8633397396863915e-01,0.0000000000000000e+00,1.8633397582926020e-01,1.8633397582926020e-01,0.0000000000000000e+00,-2.2907104473104967e-32,6.9339382846589359e-10,6.9339382846589359e-10,0,-1,-1,-1,3,-1,1,1,-6.5181569608380738e-04,-2.1534981570601559e-03,2.2499817808423928e-03,-1.8647078390932508e+00
4.0000000000000000e+00,-4.0000000000000002e-01,4.7123889803846897e+00,8.7572388965463449e+02,1.0000000000000000e+00,True,1,1,2.1449405846445707e-17,1.4982332082135754e-16,1.8633397396863915e-01,0.0000000000000000e+00,1.8633397582926020e-01,1.8633397582926020e-01,0.0000000000000000e+00,-2.2907104473104967e-32,6.9339382846589359e-10,6.9339382846589359e-10,0,-1,-1,-1,4,1,-1,-1,1.3957636800109351e-17,-1.6065221354204491e-17,2.1281610893054002e-17,-8.5548252121504176e-01
4.0000000000000000e+00,-4.0000000000000002e-01,4.7123889803846897e+00,8.7572388965463449e+02,1.0000000000000000e+00,True,1,1,2.1449405846445707e-17,1.4982332082135754e-16,1.8633397396863915e-01,0.0000000000000000e+00,1.8633397582926020e-01,1.8633397582926020e-01,0.0000000000000000e+00,-2.2907104473104967e-32,6.9339382846589359e-10,6.9339382846589359e-10,0,-1,-1,-1,5,1,-1,1,1.3426111617373888e-17,-4.6258708183654719e-18,1.4200674420265656e-17,-3.3180497171922024e-01
4.0000000000000000e+00,-4.0000000000000002e-01,4.7123889803846897e+00,8.7572388965463449e+02,1.0000000000000000e+00,True,1,1,2.1449405846445707e-17,1.4982332082135754e-16,1.8633397396863915e-01,0.0000000000000000e+00,1.8633397582926020e-01,1.8633397582926020e-01,0.0000000000000000e+00,-2.2907104473104967e-32,6.9339382846589359e-10,6.9339382846589359e-10,0,-1,-1,-1,6,1,1,-1,-3.5552368928063244e-18,1.8821293898536109e-18,4.0227006356578283e-18,2.6547054717854470e+00
4.0000000000000000e+00,-4.0000000000000002e-01,4.7123889803846897e+00,8.7572388965463449e+02,1.0000000000000000e+00,True,1,1,2.1449405846445707e-17,1.4982332082135754e-16,1.8633397396863915e-01,0.0000000000000000e+00,1.8633397582926020e-01,1.8633397582926020e-01,0.0000000000000000e+00,-2.2907104473104967e-32,6.9339382846589359e-10,6.9339382846589359e-10,0,-1,-1,-1,7,1,1,1,-1.0355008004991123e-18,-1.3908873379642673e-18,1.7340211921264481e-18,-2.2107612762919993e+00
4.0000000000000000e+00,-4.0000000000000002e-01,4.7123889803846897e+00,8.7572388965463449e+02,1.0000000000000000e+00,True,1,1,2.1449405846445707e-17,1.4982332082135754e-16,1.8633397396863915e-01,0.0000000000000000e+00,1.8633397582926020e-01,1.8633397582926020e-01,0.0000000000000000e+00,-2.2907104473104967e-32,6.9339382846589359e-10,6.9339382846589359e-10,1,-1,-1,1,0,-1,-1,-1,9.7364206705298467e-02,-9.9012409510497983e-03,9.7866354380465370e-02,-1.0134443153305991e-01
4.0000000000000000e+00,-4.0000000000000002e-01,4.7123889803846897e+00,8.7572388965463449e+02,1.0000000000000000e+00,True,1,1,2.1449405846445707e-17,1.4982332082135754e-16,1.8633397396863915e-01,0.0000000000000000e+00,1.8633397582926020e-01,1.8633397582926020e-01,0.0000000000000000e+00,-2.2907104473104967e-32,6.9339382846589359e-10,6.9339382846589359e-10,1,-1,-1,1,1,-1,-1,1,3.9036446316501897e-02,8.3675219907959927e-19,3.9036446316501897e-02,2.1435152992547854e-17
