Q2,t,phi,squared_amplitude_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
3.5000000000000000e+00,-4.0000000000000002e-01,1.0471975511965976e+00,4.1860454793730582e+02,1.0000000000000000e+00,True,1,1,8.7156649977820320e-17,2.4758714080339031e-16,2.4776965876519297e-01,0.0000000000000000e+00,2.4776966008228204e-01,2.4776966008228160e-01,0.0000000000000000e+00,-6.8895673926554112e-32,6.5266942544939255e-10,6.5266920340478762e-10,0,-1,-1,-1,0,-1,-1,-1,2.5611642977244164e-01,-5.3455887345378609e-20,2.5611642977244164e-01,-2.0871713459723742e-19
3.5000000000000000e+00,-4.0000000000000002e-01,1.0471975511965976e+00,4.1860454793730582e+02,1.0000000000000000e+00,True,1,1,8.7156649977820320e-17,2.4758714080339031e-16,2.4776965876519297e-01,0.0000000000000000e+00,2.4776966008228204e-01,2.4776966008228160e-01,0.0000000000000000e+00,-6.8895673926554112e-32,6.5266942544939255e-10,6.5266920340478762e-10,0,-1,-1,-1,1,-1,-1,1,7.5595404418073373e-02,3.9397601959858024e-02,8.5245740124181429e-02,4.8043508780950811e-01
3.5000000000000000e+00,-4.0000000000000002e-01,1.0471975511965976e+00,4.1860454793730582e+02,1.0000000000000000e+00,True,1,1,8.7156649977820320e-17,2.4758714080339031e-16,2.4776965876519297e-01,0.0000000000000000e+00,2.4776966008228204e-01,2.4776966008228160e-01,0.0000000000000000e+00,-6.8895673926554112e-32,6.5266942544939255e-10,6.5266920340478762e-10,0,-1,-1,-1,2,-1,1,-1,2.8453239750588138e-02,-1.0202619404524597e-01,1.0591945583160176e-01,-1.2988249118648143e+00
3.5000000000000000e+00,-4.0000000000000002e-01,1.0471975511965976e+00,4.1860454793730582e+02,1.0000000000000000e+00,True,1,1,8.7156649977820320e-17,2.4758714080339031e-16,2.4776965876519297e-01,0.0000000000000000e+00,2.4776966008228204e-01,2.4776966008228160e-01,0.0000000000000000e+00,-6.8895673926554112e-32,6.5266942544939255e-10,6.5266920340478762e-10,0,-1,-1,-1,3,-1,1,1,-1.6280528238431778e-03,2.1743541447582565e-03,2.7163158770752626e-03,2.2134984754857800e+00
3.5000000000000000e+00,-4.0000000000000002e-01,1.0471975511965976e+00,4.1860454793730582e+02,1.0000000000000000e+00,True,1,1,8.7156649977820320e-17,2.4758714080339031e-16,2.4776965876519297e-01,0.0000000000000000e+00,2.4776966008228204e-01,2.4776966008228160e-01,0.0000000000000000e+00,-6.8895673926554112e-32,6.5266942544939255e-10,6.5266920340478762e-10,0,-1,-1,-1,4,1,-1,-1,-2.7354863714534339e-17,5.2072687805584566e-17,5.8820518393997716e-17,2.0544947450831867e+00
3.5000000000000000e+00,-4.0000000000000002e-01,1.0471975511965976e+00,4.1860454793730582e+02,1.0000000000000000e+00,True,1,1,8.7156649977820320e-17,2.4758714080339031e-16,2.4776965876519297e-01,0.0000000000000000e+00,2.4776966008228204e-01,2.4776966008228160e-01,0.0000000000000000e+00,-6.8895673926554112e-32,6.5266942544939255e-10,6.5266920340478762e-10,0,-1,-1,-1,5,1,-1,1,1.5824385995681702e-17,1.4385507030422377e-17,2.1385836543438247e-17,7.3780473491937737e-01
3.5000000000000000e+00,-4.0000000000000002e-01,1.0471975511965976e+00,4.1860454793730582e+02,1.0000000000000000e+00,True,1,1,8.7156649977820320e-17,2.4758714080339031e-16,2.4776965876519297e-01,0.0000000000000000e+00,2.4776966008228204e-01,2.4776966008228160e-01,0.0000000000000000e+00,-6.8895673926554112e-32,6.5266942544939255e-10,6.5266920340478762e-10,0,-1,-1,-1,6,1,1,-1,6.6771492520969055e-18,4.7199128894948503e-18,8.1769126092430444e-18,6.1532547178007468e-01
3.5000000000000000e+00,-4.0000000000000002e-01,1.0471975511965976e+00,4.1860454793730582e+02,1.0000000000000000e+00,True,1,1,8.7156649977820320e-17,2.4758714080339031e-16,2.4776965876519297e-01,0.0000000000000000e+00,2.4776966008228204e-01,2.4776966008228160e-01,0.0000000000000000e+00,-6.8895673926554112e-32,6.5266942544939255e-10,6.5266920340478762e-10,0,-1,-1,-1,7,1,1,1,-6.1814868438536990e-18,1.3450443056519468e-18,6.3261302377443264e-18,2.9273399960708066e+00
3.5000000000000000e+00,-4.0000000000000002e-01,1.0471975511965976e+00,4.1860454793730582e+02,1.0000000000000000e+00,True,1,1,8.7156649977820320e-17,2.4758714080339031e-16,2.4776965876519297e-01,0.0000000000000000e+00,2.4776966008228204e-01,2.4776966008228160e-01,0.0000000000000000e+00,-6.8895673926554112e-32,6.5266942544939255e-10,6.5266920340478762e-10,1,-1,-1,1,0,-1,-1,-1,7.5595404418073373e-02,-3.9397601959858017e-02,8.5245740124181429e-02,-4.8043508780950805e-01
3.5000000000000000e+00,-4.0000000000000002e-01,1.0471975511965976e+00,4.1860454793730582e+02,1.0000000000000000e+00,True,1,1,8.7156649977820320e-17,2.4758714080339031e-16,2.4776965876519297e-01,0.0000000000000000e+00,2.4776966008228204e-01,2.4776966008228160e-01,0.0000000000000000e+00,-6.8895673926554112e-32,6.5266942544939255e-10,6.5266920340478762e-10,1,-1,-1,1,1,-1,-1,1,4.1355053975618949e-02,5.2276790709801694e-19,4.1355053975618949e-02,1.2640967834456631e-17
