Q2,t,phi,squared_amplitude_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
5.5000000000000000e+00,-4.0000000000000002e-01,4.1887902047863905e+00,2.2272295869712398e+03,1.0000000000000004e+00,True,1,1,3.6996611403627700e-17,2.7138813481559499e-17,1.1283381317858651e-01,0.0000000000000000e+00,1.1283381371354802e-01,1.1283381371354802e-01,0.0000000000000000e+00,-2.1052644525379107e-33,1.2072349370173541e-10,1.2072349370173541e-10,0,-1,-1,-1,0,-1,-1,-1,3.0469344039915025e-01,-1.6400351599255874e-18,3.0469344039915025e-01,-5.3825745568304042e-18
5.5000000000000000e+00,-4.0000000000000002e-01,4.1887902047863905e+00,2.2272295869712398e+03,1.0000000000000004e+00,True,1,1,3.6996611403627700e-17,2.7138813481559499e-17,1.1283381317858651e-01,0.0000000000000000e+00,1.1283381371354802e-01,1.1283381371354802e-01,0.0000000000000000e+00,-2.1052644525379107e-33,1.2072349370173541e-10,1.2072349370173541e-10,0,-1,-1,-1,1,-1,-1,1,5.8420465867810294e-02,5.3874627246357477e-02,7.9469656430275010e-02,7.4493906758649064e-01
5.5000000000000000e+00,-4.0000000000000002e-01,4.1887902047863905e+00,2.2272295869712398e+03,1.0000000000000004e+00,True,1,1,3.6996611403627700e-17,2.7138813481559499e-17,1.1283381317858651e-01,0.0000000000000000e+00,1.1283381371354802e-01,1.1283381371354802e-01,0.0000000000000000e+00,-2.1052644525379107e-33,1.2072349370173541e-10,1.2072349370173541e-10,0,-1,-1,-1,2,-1,1,-1,-4.1252862855169568e-02,5.1943330185579825e-02,6.6331804170515346e-02,2.2419844075317386e+00
5.5000000000000000e+00,-4.0000000000000002e-01,4.1887902047863905e+00,2.2272295869712398e+03,1.0000000000000004e+00,True,1,1,3.6996611403627700e-17,2.7138813481559499e-17,1.1283381317858651e-01,0.0000000000000000e+00,1.1283381371354802e-01,1.1283381371354802e-01,0.0000000000000000e+00,-2.1052644525379107e-33,1.2072349370173541e-10,1.2072349370173541e-10,0,-1,-1,-1,3,-1,1,1,-1.6494237149039309e-04,-2.9272839255922354e-03,2.9319272103760629e-03,-1.6270833652398495e+00
5.5000000000000000e+00,-4.0000000000000002e-01,4.1887902047863905e+00,2.2272295869712398e+03,1.0000000000000004e+00,True,1,1,3.6996611403627700e-17,2.7138813481559499e-17,1.1283381317858651e-01,0.0000000000000000e+00,1.1283381371354802e-01,1.1283381371354802e-01,0.0000000000000000e+00,-2.1052644525379107e-33,1.2072349370173541e-10,1.2072349370173541e-10,0,-1,-1,-1,4,1,-1,-1,9.5426508672230540e-18,-3.8046965016604386e-18,1.0273164120340923e-17,-3.7938894684850899e-01
5.5000000000000000e+00,-4.0000000000000002e-01,4.1887902047863905e+00,2.2272295869712398e+03,1.0000000000000004e+00,True,1,1,3.6996611403627700e-17,2.7138813481559499e-17,1.1283381317858651e-01,0.0000000000000000e+00,1.1283381371354802e-01,1.1283381371354802e-01,0.0000000000000000e+00,-2.1052644525379107e-33,1.2072349370173541e-10,1.2072349370173541e-10,0,-1,-1,-1,5,1,-1,1,6.4062764264726827e-18,-1.2488721283189153e-18,6.5268720873992487e-18,-1.9253037744795884e-01
5.5000000000000000e+00,-4.0000000000000002e-01,4.1887902047863905e+00,2.2272295869712398e+03,1.0000000000000004e+00,True,1,1,3.6996611403627700e-17,2.7138813481559499e-17,1.1283381317858651e-01,0.0000000000000000e+00,1.1283381371354802e-01,1.1283381371354802e-01,0.0000000000000000e+00,-2.1052644525379107e-33,1.2072349370173541e-10,1.2072349370173541e-10,0,-1,-1,-1,6,1,1,-1,-5.3341538246323271e-18,-3.5754876523697934e-18,6.4216282185352762e-18,-2.5510783198786147e+00
5.5000000000000000e+00,-4.0000000000000002e-01,4.1887902047863905e+00,2.2272295869712398e+03,1.0000000000000004e+00,True,1,1,3.6996611403627700e-17,2.7138813481559499e-17,1.1283381317858651e-01,0.0000000000000000e+00,1.1283381371354802e-01,1.1283381371354802e-01,0.0000000000000000e+00,-2.1052644525379107e-33,1.2072349370173541e-10,1.2072349370173541e-10,0,-1,-1,-1,7,1,1,1,-9.3228845336538560e-18,-1.2596319263755559e-17,1.5671101908363103e-17,-2.2079491519686103e+00
5.5000000000000000e+00,-4.0000000000000002e-01,4.1887902047863905e+00,2.2272295869712398e+03,1.0000000000000004e+00,True,1,1,3.6996611403627700e-17,2.7138813481559499e-17,1.1283381317858651e-01,0.0000000000000000e+00,1.1283381371354802e-01,1.1283381371354802e-01,0.0000000000000000e+00,-2.1052644525379107e-33,1.2072349370173541e-10,1.2072349370173541e-10,1,-1,-1,1,0,-1,-1,-1,5.8420465867810294e-02,-5.3874627246357477e-02,7.9469656430275010e-02,-7.4493906758649064e-01
5.5000000000000000e+00,-4.0000000000000002e-01,4.1887902047863905e+00,2.2272295869712398e+03,1.0000000000000004e+00,True,1,1,3.6996611403627700e-17,2.7138813481559499e-17,1.1283381317858651e-01,0.0000000000000000e+00,1.1283381371354802e-01,1.1283381371354802e-01,0.0000000000000000e+00,-2.1052644525379107e-33,1.2072349370173541e-10,1.2072349370173541e-10,1,-1,-1,1,1,-1,-1,1,2.1166221715913057e-02,-1.7878984842526448e-19,2.1166221715913057e-02,-8.4469420581968024e-18
