Q2,t,phi,squared_amplitude_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
3.5000000000000000e+00,-4.0000000000000002e-01,0.0000000000000000e+00,1.7944293033106095e+02,1.0000000000000000e+00,True,1,1,4.9947544275345471e-17,1.5573750211279312e-16,1.5818125890883009e-02,0.0000000000000000e+00,1.5818126123927349e-02,1.5818126123927349e-02,0.0000000000000000e+00,-2.6748926743469837e-32,7.3726494744311144e-12,7.3726494744311144e-12,0,-1,-1,-1,0,-1,-1,-1,2.3000088544460720e-01,-4.9211505283682025e-19,2.3000088544460720e-01,-2.1396224274768711e-18
3.5000000000000000e+00,-4.0000000000000002e-01,0.0000000000000000e+00,1.7944293033106095e+02,1.0000000000000000e+00,True,1,1,4.9947544275345471e-17,1.5573750211279312e-16,1.5818125890883009e-02,0.0000000000000000e+00,1.5818126123927349e-02,1.5818126123927349e-02,0.0000000000000000e+00,-2.6748926743469837e-32,7.3726494744311144e-12,7.3726494744311144e-12,0,-1,-1,-1,1,-1,-1,1,-5.4012575174548980e-03,8.6506308698334392e-17,5.4012575174548980e-03,3.1415926535897771e+00
3.5000000000000000e+00,-4.0000000000000002e-01,0.0000000000000000e+00,1.7944293033106095e+02,1.0000000000000000e+00,True,1,1,4.9947544275345471e-17,1.5573750211279312e-16,1.5818125890883009e-02,0.0000000000000000e+00,1.5818126123927349e-02,1.5818126123927349e-02,0.0000000000000000e+00,-2.6748926743469837e-32,7.3726494744311144e-12,7.3726494744311144e-12,0,-1,-1,-1,2,-1,1,-1,1.7767526413043977e-01,-4.5023445186240314e-17,1.7767526413043977e-01,-2.5340300129333976e-16
3.5000000000000000e+00,-4.0000000000000002e-01,0.0000000000000000e+00,1.7944293033106095e+02,1.0000000000000000e+00,True,1,1,4.9947544275345471e-17,1.5573750211279312e-16,1.5818125890883009e-02,0.0000000000000000e+00,1.5818126123927349e-02,1.5818126123927349e-02,0.0000000000000000e+00,-2.6748926743469837e-32,7.3726494744311144e-12,7.3726494744311144e-12,0,-1,-1,-1,3,-1,1,1,-4.1282311188831494e-03,-1.0696295856271479e-17,4.1282311188831494e-03,-3.1415926535897905e+00
3.5000000000000000e+00,-4.0000000000000002e-01,0.0000000000000000e+00,1.7944293033106095e+02,1.0000000000000000e+00,True,1,1,4.9947544275345471e-17,1.5573750211279312e-16,1.5818125890883009e-02,0.0000000000000000e+00,1.5818126123927349e-02,1.5818126123927349e-02,0.0000000000000000e+00,-2.6748926743469837e-32,7.3726494744311144e-12,7.3726494744311144e-12,0,-1,-1,-1,4,1,-1,-1,-8.9226949003264066e-18,6.6859071781063216e-18,1.1149701299970529e-17,2.4985302290030247e+00
3.5000000000000000e+00,-4.0000000000000002e-01,0.0000000000000000e+00,1.7944293033106095e+02,1.0000000000000000e+00,True,1,1,4.9947544275345471e-17,1.5573750211279312e-16,1.5818125890883009e-02,0.0000000000000000e+00,1.5818126123927349e-02,1.5818126123927349e-02,0.0000000000000000e+00,-2.6748926743469837e-32,7.3726494744311144e-12,7.3726494744311144e-12,0,-1,-1,-1,5,1,-1,1,2.3905209966376846e-19,-7.2143286251140444e-19,7.6000742198024303e-19,-1.2508251877075656e+00
3.5000000000000000e+00,-4.0000000000000002e-01,0.0000000000000000e+00,1.7944293033106095e+02,1.0000000000000000e+00,True,1,1,4.9947544275345471e-17,1.5573750211279312e-16,1.5818125890883009e-02,0.0000000000000000e+00,1.5818126123927349e-02,1.5818126123927349e-02,0.0000000000000000e+00,-2.6748926743469837e-32,7.3726494744311144e-12,7.3726494744311144e-12,0,-1,-1,-1,6,1,1,-1,1.3808317231976031e-17,-3.3613574950329732e-18,1.4211556881225241e-17,-2.3878555917641778e-01
3.5000000000000000e+00,-4.0000000000000002e-01,0.0000000000000000e+00,1.7944293033106095e+02,1.0000000000000000e+00,True,1,1,4.9947544275345471e-17,1.5573750211279312e-16,1.5818125890883009e-02,0.0000000000000000e+00,1.5818126123927349e-02,1.5818126123927349e-02,0.0000000000000000e+00,-2.6748926743469837e-32,7.3726494744311144e-12,7.3726494744311144e-12,0,-1,-1,-1,7,1,1,1,-8.8752886501111332e-18,7.3336386380874638e-19,8.9055359849664299e-18,3.0591500834749881e+00
3.5000000000000000e+00,-4.0000000000000002e-01,0.0000000000000000e+00,1.7944293033106095e+02,1.0000000000000000e+00,True,1,1,4.9947544275345471e-17,1.5573750211279312e-16,1.5818125890883009e-02,0.0000000000000000e+00,1.5818126123927349e-02,1.5818126123927349e-02,0.0000000000000000e+00,-2.6748926743469837e-32,7.3726494744311144e-12,7.3726494744311144e-12,1,-1,-1,1,0,-1,-1,-1,-5.4012575174548980e-03,-8.6242474799146949e-17,5.4012575174548980e-03,-3.1415926535897771e+00
3.5000000000000000e+00,-4.0000000000000002e-01,0.0000000000000000e+00,1.7944293033106095e+02,1.0000000000000000e+00,True,1,1,4.9947544275345471e-17,1.5573750211279312e-16,1.5818125890883009e-02,0.0000000000000000e+00,1.5818126123927349e-02,1.5818126123927349e-02,0.0000000000000000e+00,-2.6748926743469837e-32,7.3726494744311144e-12,7.3726494744311144e-12,1,-1,-1,1,1,-1,-1,1,4.8965349610729805e-02,-8.6117302952331243e-19,4.8965349610729805e-02,-1.7587396727881284e-17
