Q2,t,phi,squared_amplitude_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
1.0000000000000000e+00,-4.0000000000000002e-01,0.0000000000000000e+00,8.3396031725380126e+01,9.9999999999999978e-01,True,1,1,2.0296360333204731e-16,7.2900516911283415e-17,3.2716395734944037e-01,0.0000000000000000e+00,3.2716395829724121e-01,3.2716395829724154e-01,0.0000000000000000e+00,-4.6508709643460963e-32,6.2017255220148115e-10,6.2017276036829827e-10,0,-1,-1,-1,0,-1,-1,-1,5.9603833031960746e-05,-1.0520433393750959e-21,5.9603833031960746e-05,-1.7650598725940486e-17
1.0000000000000000e+00,-4.0000000000000002e-01,0.0000000000000000e+00,8.3396031725380126e+01,9.9999999999999978e-01,True,1,1,2.0296360333204731e-16,7.2900516911283415e-17,3.2716395734944037e-01,0.0000000000000000e+00,3.2716395829724121e-01,3.2716395829724154e-01,0.0000000000000000e+00,-4.6508709643460963e-32,6.2017255220148115e-10,6.2017276036829827e-10,0,-1,-1,-1,1,-1,-1,1,6.8515063541305988e-04,-1.5471793364603495e-17,6.8515063541305988e-04,-2.2581593834873910e-14
1.0000000000000000e+00,-4.0000000000000002e-01,0.0000000000000000e+00,8.3396031725380126e+01,9.9999999999999978e-01,True,1,1,2.0296360333204731e-16,7.2900516911283415e-17,3.2716395734944037e-01,0.0000000000000000e+00,3.2716395829724121e-01,3.2716395829724154e-01,0.0000000000000000e+00,-4.6508709643460963e-32,6.2017255220148115e-10,6.2017276036829827e-10,0,-1,-1,-1,2,-1,1,-1,4.0675664928786076e-03,-1.6090674788680291e-16,4.0675664928786076e-03,-3.9558480031860419e-14
1.0000000000000000e+00,-4.0000000000000002e-01,0.0000000000000000e+00,8.3396031725380126e+01,9.9999999999999978e-01,True,1,1,2.0296360333204731e-16,7.2900516911283415e-17,3.2716395734944037e-01,0.0000000000000000e+00,3.2716395829724121e-01,3.2716395829724154e-01,0.0000000000000000e+00,-4.6508709643460963e-32,6.2017255220148115e-10,6.2017276036829827e-10,0,-1,-1,-1,3,-1,1,1,-1.6509499717569456e-05,1.4742601834297884e-18,1.6509499717569456e-05,3.1415926535897039e+00
1.0000000000000000e+00,-4.0000000000000002e-01,0.0000000000000000e+00,8.3396031725380126e+01,9.9999999999999978e-01,True,1,1,2.0296360333204731e-16,7.2900516911283415e-17,3.2716395734944037e-01,0.0000000000000000e+00,3.2716395829724121e-01,3.2716395829724154e-01,0.0000000000000000e+00,-4.6508709643460963e-32,6.2017255220148115e-10,6.2017276036829827e-10,0,-1,-1,-1,4,1,-1,-1,-2.4681268918416613e-18,4.2010065865276476e-18,4.8723820349271316e-18,2.1019802319985326e+00
1.0000000000000000e+00,-4.0000000000000002e-01,0.0000000000000000e+00,8.3396031725380126e+01,9.9999999999999978e-01,True,1,1,2.0296360333204731e-16,7.2900516911283415e-17,3.2716395734944037e-01,0.0000000000000000e+00,3.2716395829724121e-01,3.2716395829724154e-01,0.0000000000000000e+00,-4.6508709643460963e-32,6.2017255220148115e-10,6.2017276036829827e-10,0,-1,-1,-1,5,1,-1,1,2.0762821938418539e-18,-7.0440859621975651e-18,7.3437112410070658e-18,-1.2841580337471332e+00
1.0000000000000000e+00,-4.0000000000000002e-01,0.0000000000000000e+00,8.3396031725380126e+01,9.9999999999999978e-01,True,1,1,2.0296360333204731e-16,7.2900516911283415e-17,3.2716395734944037e-01,0.0000000000000000e+00,3.2716395829724121e-01,3.2716395829724154e-01,0.0000000000000000e+00,-4.6508709643460963e-32,6.2017255220148115e-10,6.2017276036829827e-10,0,-1,-1,-1,6,1,1,-1,1.4677659863188622e-17,-2.0141316047700922e-17,2.4922004558077443e-17,-9.4104501628154558e-01
1.0000000000000000e+00,-4.0000000000000002e-01,0.0000000000000000e+00,8.3396031725380126e+01,9.9999999999999978e-01,True,1,1,2.0296360333204731e-16,7.2900516911283415e-17,3.2716395734944037e-01,0.0000000000000000e+00,3.2716395829724121e-01,3.2716395829724154e-01,0.0000000000000000e+00,-4.6508709643460963e-32,6.2017255220148115e-10,6.2017276036829827e-10,0,-1,-1,-1,7,1,1,1,-7.3109857893911279e-21,1.9069540912851161e-19,1.9083550397109838e-19,1.6091161110743508e+00
1.0000000000000000e+00,-4.0000000000000002e-01,0.0000000000000000e+00,8.3396031725380126e+01,9.9999999999999978e-01,True,1,1,2.0296360333204731e-16,7.2900516911283415e-17,3.2716395734944037e-01,0.0000000000000000e+00,3.2716395829724121e-01,3.2716395829724154e-01,0.0000000000000000e+00,-4.6508709643460963e-32,6.2017255220148115e-10,6.2017276036829827e-10,1,-1,-1,1,0,-1,-1,-1,6.8515063541305988e-04,1.5461834502831802e-17,6.8515063541305988e-04,2.2567058546928526e-14
1.0000000000000000e+00,-4.0000000000000002e-01,0.0000000000000000e+00,8.3396031725380126e+01,9.9999999999999978e-01,True,1,1,2.0296360333204731e-16,7.2900516911283415e-17,3.2716395734944037e-01,0.0000000000000000e+00,3.2716395829724121e-01,3.2716395829724154e-01,0.0000000000000000e+00,-4.6508709643460963e-32,6.2017255220148115e-10,6.2017276036829827e-10,1,-1,-1,1,1,-1,-1,1,2.1506913220553678e-01,5.4557251392640670e-19,2.1506913220553678e-01,2.5367309029034218e-18
