Q2,t,phi,squared_amplitude_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
1.5000000000000000e+00,-4.0000000000000002e-01,1.5707963267948966e+00,1.0212175085047793e+03,1.0000000000000000e+00,True,1,1,2.7900365713707381e-17,2.2888683496108819e-17,1.8380446663395916e-01,0.0000000000000000e+00,1.8380446663395869e-01,1.8380446663395869e-01,0.0000000000000000e+00,-1.3023222391436625e-33,-1.7347234759768071e-16,-1.7347234759768071e-16,0,-1,-1,-1,0,-1,-1,-1,1.9430551685258821e-01,-1.5672869112860509e-18,1.9430551685258821e-01,-8.0660957891128152e-18
1.5000000000000000e+00,-4.0000000000000002e-01,1.5707963267948966e+00,1.0212175085047793e+03,1.0000000000000000e+00,True,1,1,2.7900365713707381e-17,2.2888683496108819e-17,1.8380446663395916e-01,0.0000000000000000e+00,1.8380446663395869e-01,1.8380446663395869e-01,0.0000000000000000e+00,-1.3023222391436625e-33,-1.7347234759768071e-16,-1.7347234759768071e-16,0,-1,-1,-1,1,-1,-1,1,1.1747635065199855e-01,-1.1156925992629010e-02,1.1800495735398712e-01,-9.4687675933383120e-02
1.5000000000000000e+00,-4.0000000000000002e-01,1.5707963267948966e+00,1.0212175085047793e+03,1.0000000000000000e+00,True,1,1,2.7900365713707381e-17,2.2888683496108819e-17,1.8380446663395916e-01,0.0000000000000000e+00,1.8380446663395869e-01,1.8380446663395869e-01,0.0000000000000000e+00,-1.3023222391436625e-33,-1.7347234759768071e-16,-1.7347234759768071e-16,0,-1,-1,-1,2,-1,1,-1,-4.5396286130498856e-03,-3.5940264683967216e-02,3.6225831301683643e-02,-1.6964413362665380e+00
1.5000000000000000e+00,-4.0000000000000002e-01,1.5707963267948966e+00,1.0212175085047793e+03,1.0000000000000000e+00,True,1,1,2.7900365713707381e-17,2.2888683496108819e-17,1.8380446663395916e-01,0.0000000000000000e+00,1.8380446663395869e-01,1.8380446663395869e-01,0.0000000000000000e+00,-1.3023222391436625e-33,-1.7347234759768071e-16,-1.7347234759768071e-16,0,-1,-1,-1,3,-1,1,1,-2.6216404045788093e-05,5.3568657536720956e-04,5.3632770473819561e-04,1.6196971298441070e+00
1.5000000000000000e+00,-4.0000000000000002e-01,1.5707963267948966e+00,1.0212175085047793e+03,1.0000000000000000e+00,True,1,1,2.7900365713707381e-17,2.2888683496108819e-17,1.8380446663395916e-01,0.0000000000000000e+00,1.8380446663395869e-01,1.8380446663395869e-01,0.0000000000000000e+00,-1.3023222391436625e-33,-1.7347234759768071e-16,-1.7347234759768071e-16,0,-1,-1,-1,4,1,-1,-1,3.9971782971996280e-18,1.8123482409463276e-17,1.8559042243222804e-17,1.3537191450576309e+00
1.5000000000000000e+00,-4.0000000000000002e-01,1.5707963267948966e+00,1.0212175085047793e+03,1.0000000000000000e+00,True,1,1,2.7900365713707381e-17,2.2888683496108819e-17,1.8380446663395916e-01,0.0000000000000000e+00,1.8380446663395869e-01,1.8380446663395869e-01,0.0000000000000000e+00,-1.3023222391436625e-33,-1.7347234759768071e-16,-1.7347234759768071e-16,0,-1,-1,-1,5,1,-1,1,1.9625755820314822e-18,9.4998798391364028e-18,9.7004855483226457e-18,1.3670727969316627e+00
1.5000000000000000e+00,-4.0000000000000002e-01,1.5707963267948966e+00,1.0212175085047793e+03,1.0000000000000000e+00,True,1,1,2.7900365713707381e-17,2.2888683496108819e-17,1.8380446663395916e-01,0.0000000000000000e+00,1.8380446663395869e-01,1.8380446663395869e-01,0.0000000000000000e+00,-1.3023222391436625e-33,-1.7347234759768071e-16,-1.7347234759768071e-16,0,-1,-1,-1,6,1,1,-1,-3.4848255998575848e-18,1.0499470612063274e-18,3.6395601784774184e-18,2.8489517526750681e+00
1.5000000000000000e+00,-4.0000000000000002e-01,1.5707963267948966e+00,1.0212175085047793e+03,1.0000000000000000e+00,True,1,1,2.7900365713707381e-17,2.2888683496108819e-17,1.8380446663395916e-01,0.0000000000000000e+00,1.8380446663395869e-01,1.8380446663395869e-01,0.0000000000000000e+00,-1.3023222391436625e-33,-1.7347234759768071e-16,-1.7347234759768071e-16,0,-1,-1,-1,7,1,1,1,-4.1915874587612362e-18,1.6608637305112284e-18,4.5086443368014904e-18,2.7643340967622194e+00
1.5000000000000000e+00,-4.0000000000000002e-01,1.5707963267948966e+00,1.0212175085047793e+03,1.0000000000000000e+00,True,1,1,2.7900365713707381e-17,2.2888683496108819e-17,1.8380446663395916e-01,0.0000000000000000e+00,1.8380446663395869e-01,1.8380446663395869e-01,0.0000000000000000e+00,-1.3023222391436625e-33,-1.7347234759768071e-16,-1.7347234759768071e-16,1,-1,-1,1,0,-1,-1,-1,1.1747635065199855e-01,1.1156925992629008e-02,1.1800495735398712e-01,9.4687675933383106e-02
1.5000000000000000e+00,-4.0000000000000002e-01,1.5707963267948966e+00,1.0212175085047793e+03,1.0000000000000000e+00,True,1,1,2.7900365713707381e-17,2.2888683496108819e-17,1.8380446663395916e-01,0.0000000000000000e+00,1.8380446663395869e-01,1.8380446663395869e-01,0.0000000000000000e+00,-1.3023222391436625e-33,-1.7347234759768071e-16,-1.7347234759768071e-16,1,-1,-1,1,1,-1,-1,1,7.5098950403265294e-02,1.6641660866547293e-19,7.5098950403265294e-02,2.2159645077840815e-18
