Q2,t,phi,squared_amplitude_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
1.5000000000000000e+00,-4.0000000000000002e-01,5.7595865315812871e+00,1.4819443606611750e+02,1.0000000000000002e+00,True,1,1,9.0604775430579263e-17,1.9487722084043373e-17,4.1561312065011324e-01,0.0000000000000000e+00,4.1561312384609311e-01,4.1561312384609284e-01,0.0000000000000000e+00,-8.5889966428506121e-33,2.6565823429969271e-09,2.6565821209523222e-09,0,-1,-1,-1,0,-1,-1,-1,1.3530953850953034e-01,3.7939636806035090e-18,1.3530953850953034e-01,2.8039144338196719e-17
1.5000000000000000e+00,-4.0000000000000002e-01,5.7595865315812871e+00,1.4819443606611750e+02,1.0000000000000002e+00,True,1,1,9.0604775430579263e-17,1.9487722084043373e-17,4.1561312065011324e-01,0.0000000000000000e+00,4.1561312384609311e-01,4.1561312384609284e-01,0.0000000000000000e+00,-8.5889966428506121e-33,2.6565823429969271e-09,2.6565821209523222e-09,0,-1,-1,-1,1,-1,-1,1,5.1578203419917097e-02,-2.5093760200017499e-02,5.7358590193643449e-02,-4.5280451577569392e-01
1.5000000000000000e+00,-4.0000000000000002e-01,5.7595865315812871e+00,1.4819443606611750e+02,1.0000000000000002e+00,True,1,1,9.0604775430579263e-17,1.9487722084043373e-17,4.1561312065011324e-01,0.0000000000000000e+00,4.1561312384609311e-01,4.1561312384609284e-01,0.0000000000000000e+00,-8.5889966428506121e-33,2.6565823429969271e-09,2.6565821209523222e-09,0,-1,-1,-1,2,-1,1,-1,5.8075782500541087e-02,1.2210686981863851e-01,1.3521421585749069e-01,1.1268468353625107e+00
1.5000000000000000e+00,-4.0000000000000002e-01,5.7595865315812871e+00,1.4819443606611750e+02,1.0000000000000002e+00,True,1,1,9.0604775430579263e-17,1.9487722084043373e-17,4.1561312065011324e-01,0.0000000000000000e+00,4.1561312384609311e-01,4.1561312384609284e-01,0.0000000000000000e+00,-8.5889966428506121e-33,2.6565823429969271e-09,2.6565821209523222e-09,0,-1,-1,-1,3,-1,1,1,-6.4389164334439594e-04,-9.7399627336190871e-04,1.1675894778952203e-03,-2.1549228214803078e+00
1.5000000000000000e+00,-4.0000000000000002e-01,5.7595865315812871e+00,1.4819443606611750e+02,1.0000000000000002e+00,True,1,1,9.0604775430579263e-17,1.9487722084043373e-17,4.1561312065011324e-01,0.0000000000000000e+00,4.1561312384609311e-01,4.1561312384609284e-01,0.0000000000000000e+00,-8.5889966428506121e-33,2.6565823429969271e-09,2.6565821209523222e-09,0,-1,-1,-1,4,1,-1,-1,-3.3375550416753292e-19,-5.2608923381145688e-18,5.2714685742964169e-18,-1.6341522749853092e+00
1.5000000000000000e+00,-4.0000000000000002e-01,5.7595865315812871e+00,1.4819443606611750e+02,1.0000000000000002e+00,True,1,1,9.0604775430579263e-17,1.9487722084043373e-17,4.1561312065011324e-01,0.0000000000000000e+00,4.1561312384609311e-01,4.1561312384609284e-01,0.0000000000000000e+00,-8.5889966428506121e-33,2.6565823429969271e-09,2.6565821209523222e-09,0,-1,-1,-1,5,1,-1,1,9.3058705535406233e-18,-4.1544010385525780e-18,1.0191088006115010e-17,-4.1987946810945520e-01
1.5000000000000000e+00,-4.0000000000000002e-01,5.7595865315812871e+00,1.4819443606611750e+02,1.0000000000000002e+00,True,1,1,9.0604775430579263e-17,1.9487722084043373e-17,4.1561312065011324e-01,0.0000000000000000e+00,4.1561312384609311e-01,4.1561312384609284e-01,0.0000000000000000e+00,-8.5889966428506121e-33,2.6565823429969271e-09,2.6565821209523222e-09,0,-1,-1,-1,6,1,1,-1,-3.1432336238930570e-18,-1.0274605793036836e-17,1.0744647123878847e-17,-1.8676777593354481e+00
1.5000000000000000e+00,-4.0000000000000002e-01,5.7595865315812871e+00,1.4819443606611750e+02,1.0000000000000002e+00,True,1,1,9.0604775430579263e-17,1.9487722084043373e-17,4.1561312065011324e-01,0.0000000000000000e+00,4.1561312384609311e-01,4.1561312384609284e-01,0.0000000000000000e+00,-8.5889966428506121e-33,2.6565823429969271e-09,2.6565821209523222e-09,0,-1,-1,-1,7,1,1,1,-2.8401911894075251e-18,-3.4658128542021581e-18,4.4809089181483079e-18,-2.2573076052745775e+00
1.5000000000000000e+00,-4.0000000000000002e-01,5.7595865315812871e+00,1.4819443606611750e+02,1.0000000000000002e+00,True,1,1,9.0604775430579263e-17,1.9487722084043373e-17,4.1561312065011324e-01,0.0000000000000000e+00,4.1561312384609311e-01,4.1561312384609284e-01,0.0000000000000000e+00,-8.5889966428506121e-33,2.6565823429969271e-09,2.6565821209523222e-09,1,-1,-1,1,0,-1,-1,-1,5.1578203419917097e-02,2.5093760200017502e-02,5.7358590193643449e-02,4.5280451577569397e-01
1.5000000000000000e+00,-4.0000000000000002e-01,5.7595865315812871e+00,1.4819443606611750e+02,1.0000000000000002e+00,True,1,1,9.0604775430579263e-17,1.9487722084043373e-17,4.1561312065011324e-01,0.0000000000000000e+00,4.1561312384609311e-01,4.1561312384609284e-01,0.0000000000000000e+00,-8.5889966428506121e-33,2.6565823429969271e-09,2.6565821209523222e-09,1,-1,-1,1,1,-1,-1,1,1.1208736649668286e-01,-1.4598387326437602e-18,1.1208736649668286e-01,-1.3024114833556760e-17
1.5000000000000000e+00,-4.0000000000000002e-01,5.7595865315812871e+00,1.4819443606611750e+02,1.0000000000000002e+00,True,1,1,9.0604775430579263e-17,1.9487722084043373e-17,4.1561312065011324e-01,0.0000000000000000e+00,4.1561312384609311e-01,4.1561312384609284e-01,0.0000000000000000e+00,-8.5889966428506121e-33,2.6565823429969271e-09,2.6565821209523222e-09,1,-1,-1,1,2,-1,1,-1,3.3395037424117209e-02,1.3319176251875672e-02,3.5953149800632460e-02,3.7950338153616059e-01
1.5000000000000000e+00,-4.0000000000000002e-01,5.7595865315812871e+00,1.4819443606611750e+02,1.0000000000000002e+00,True,1,1,9.0604775430579263e-17,1.9487722084043373e-17,4.1561312065011324e-01,0.0000000000000000e+00,4.1561312384609311e-01,4.1561312384609284e-01,0.0000000000000000e+00,-8.5889966428506121e-33,2.6565823429969271e-09,2.6565821209523222e-09,1,-1,-1,1,3,-1,1,1,-8.9881691516309932e-03,-8.5026405315788228e-02,8.5500156640926875e-02,-1.6761155140187949e+00
1.5000000000000000e+00,-4.0000000000000002e-01,5.7595865315812871e+00,1.4819443606611750e+02,1.0000000000000002e+00,True,1,1,9.0604775430579263e-17,1.9487722084043373e-17,4.1561312065011324e-01,0.0000000000000000e+00,4.1561312384609311e-01,4.1561312384609284e-01,0.0000000000000000e+00,-8.5889966428506121e-33,2.6565823429969271e-09,2.6565821209523222e-09,1,-1,-1,1,4,1,-1,-1,-3.0224029600187712e-18,-5.8927260175749365e-18,6.6226233148907693e-18,-2.0447137929663666e+00
1.5000000000000000e+00,-4.0000000000000002e-01,5.7595865315812871e+00,1.4819443606611750e+02,1.0000000000000002e+00,True,1,1,9.0604775430579263e-17,1.9487722084043373e-17,4.1561312065011324e-01,0.0000000000000000e+00,4.1561312384609311e-01,4.1561312384609284e-01,0.0000000000000000e+00,-8.5889966428506121e-33,2.6565823429969271e-09,2.6565821209523222e-09,1,-1,-1,1,5,1,-1,1,8.7581974662022404e-19,-1.6366022870551543e-18,1.8562131543990511e-18,-1.0794294921087420e+00
