Q2,t,phi,squared_amplitude_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
6.0000000000000000e+00,-4.0000000000000002e-01,5.2359877559829879e+00,9.5430532875226754e+02,9.9999999999999989e-01,True,1,1,6.9690860400698542e-17,9.3766380526774064e-17,1.1904250311004493e-01,0.0000000000000000e+00,1.1904250425067588e-01,1.1904250425067774e-01,0.0000000000000000e+00,-1.3648950140481447e-32,2.7156712989473419e-10,2.7156757224922057e-10,0,-1,-1,-1,0,-1,-1,-1,3.2303670738200130e-01,-4.9104895334829944e-20,3.2303670738200130e-01,-1.5201026450768588e-19
6.0000000000000000e+00,-4.0000000000000002e-01,5.2359877559829879e+00,9.5430532875226754e+02,9.9999999999999989e-01,True,1,1,6.9690860400698542e-17,9.3766380526774064e-17,1.1904250311004493e-01,0.0000000000000000e+00,1.1904250425067588e-01,1.1904250425067774e-01,0.0000000000000000e+00,-1.3648950140481447e-32,2.7156712989473419e-10,2.7156757224922057e-10,0,-1,-1,-1,1,-1,-1,1,3.7171045894579757e-02,-2.4737629673549817e-02,4.4650162091112805e-02,-5.8720004421314909e-01
6.0000000000000000e+00,-4.0000000000000002e-01,5.2359877559829879e+00,9.5430532875226754e+02,9.9999999999999989e-01,True,1,1,6.9690860400698542e-17,9.3766380526774064e-17,1.1904250311004493e-01,0.0000000000000000e+00,1.1904250425067588e-01,1.1904250425067774e-01,0.0000000000000000e+00,-1.3648950140481447e-32,2.7156712989473419e-10,2.7156757224922057e-10,0,-1,-1,-1,2,-1,1,-1,3.2586798773713774e-02,1.1126333249479156e-01,1.1593717528111962e-01,1.2858844246879890e+00
6.0000000000000000e+00,-4.0000000000000002e-01,5.2359877559829879e+00,9.5430532875226754e+02,9.9999999999999989e-01,True,1,1,6.9690860400698542e-17,9.3766380526774064e-17,1.1904250311004493e-01,0.0000000000000000e+00,1.1904250425067588e-01,1.1904250425067774e-01,0.0000000000000000e+00,-1.3648950140481447e-32,2.7156712989473419e-10,2.7156757224922057e-10,0,-1,-1,-1,3,-1,1,1,-4.5589907340176841e-03,-2.5339154200791172e-03,5.2158531295439896e-03,-2.6343026218987675e+00
6.0000000000000000e+00,-4.0000000000000002e-01,5.2359877559829879e+00,9.5430532875226754e+02,9.9999999999999989e-01,True,1,1,6.9690860400698542e-17,9.3766380526774064e-17,1.1904250311004493e-01,0.0000000000000000e+00,1.1904250425067588e-01,1.1904250425067774e-01,0.0000000000000000e+00,-1.3648950140481447e-32,2.7156712989473419e-10,2.7156757224922057e-10,0,-1,-1,-1,4,1,-1,-1,-2.3681430694870127e-17,-7.7832052939635661e-18,2.4927664238831515e-17,-2.8240514533429093e+00
6.0000000000000000e+00,-4.0000000000000002e-01,5.2359877559829879e+00,9.5430532875226754e+02,9.9999999999999989e-01,True,1,1,6.9690860400698542e-17,9.3766380526774064e-17,1.1904250311004493e-01,0.0000000000000000e+00,1.1904250425067588e-01,1.1904250425067774e-01,0.0000000000000000e+00,-1.3648950140481447e-32,2.7156712989473419e-10,2.7156757224922057e-10,0,-1,-1,-1,5,1,-1,1,-3.9803400164256125e-18,1.4419840837630412e-17,1.4959108142832340e-17,1.8401218882760739e+00
6.0000000000000000e+00,-4.0000000000000002e-01,5.2359877559829879e+00,9.5430532875226754e+02,9.9999999999999989e-01,True,1,1,6.9690860400698542e-17,9.3766380526774064e-17,1.1904250311004493e-01,0.0000000000000000e+00,1.1904250425067588e-01,1.1904250425067774e-01,0.0000000000000000e+00,-1.3648950140481447e-32,2.7156712989473419e-10,2.7156757224922057e-10,0,-1,-1,-1,6,1,1,-1,2.5456015018597929e-18,7.6304168457944171e-19,2.6575025152719356e-18,2.9122656822363119e-01
6.0000000000000000e+00,-4.0000000000000002e-01,5.2359877559829879e+00,9.5430532875226754e+02,9.9999999999999989e-01,True,1,1,6.9690860400698542e-17,9.3766380526774064e-17,1.1904250311004493e-01,0.0000000000000000e+00,1.1904250425067588e-01,1.1904250425067774e-01,0.0000000000000000e+00,-1.3648950140481447e-32,2.7156712989473419e-10,2.7156757224922057e-10,0,-1,-1,-1,7,1,1,1,1.3668792558194308e-17,-3.4103082217338312e-18,1.4087799408217506e-17,-2.4450419567089762e-01
6.0000000000000000e+00,-4.0000000000000002e-01,5.2359877559829879e+00,9.5430532875226754e+02,9.9999999999999989e-01,True,1,1,6.9690860400698542e-17,9.3766380526774064e-17,1.1904250311004493e-01,0.0000000000000000e+00,1.1904250425067588e-01,1.1904250425067774e-01,0.0000000000000000e+00,-1.3648950140481447e-32,2.7156712989473419e-10,2.7156757224922057e-10,1,-1,-1,1,0,-1,-1,-1,3.7171045894579757e-02,2.4737629673549817e-02,4.4650162091112805e-02,5.8720004421314909e-01
6.0000000000000000e+00,-4.0000000000000002e-01,5.2359877559829879e+00,9.5430532875226754e+02,9.9999999999999989e-01,True,1,1,6.9690860400698542e-17,9.3766380526774064e-17,1.1904250311004493e-01,0.0000000000000000e+00,1.1904250425067588e-01,1.1904250425067774e-01,0.0000000000000000e+00,-1.3648950140481447e-32,2.7156712989473419e-10,2.7156757224922057e-10,1,-1,-1,1,1,-1,-1,1,8.3688764816991189e-03,2.0923739374078772e-19,8.3688764816991189e-03,2.5001849913586801e-17
6.0000000000000000e+00,-4.0000000000000002e-01,5.2359877559829879e+00,9.5430532875226754e+02,9.9999999999999989e-01,True,1,1,6.9690860400698542e-17,9.3766380526774064e-17,1.1904250311004493e-01,0.0000000000000000e+00,1.1904250425067588e-01,1.1904250425067774e-01,0.0000000000000000e+00,-1.3648950140481447e-32,2.7156712989473419e-10,2.7156757224922057e-10,1,-1,-1,1,2,-1,1,-1,1.0487421369655235e-02,2.0016167193384341e-02,2.2597189119406353e-02,1.0881747444638619e+00
6.0000000000000000e+00,-4.0000000000000002e-01,5.2359877559829879e+00,9.5430532875226754e+02,9.9999999999999989e-01,True,1,1,6.9690860400698542e-17,9.3766380526774064e-17,1.1904250311004493e-01,0.0000000000000000e+00,1.1904250425067588e-01,1.1904250425067774e-01,0.0000000000000000e+00,-1.3648950140481447e-32,2.7156712989473419e-10,2.7156757224922057e-10,1,-1,-1,1,3,-1,1,1,2.9378584865980386e-03,-4.2588544755510641e-03,5.1738625736675158e-03,-9.6693283697604004e-01
6.0000000000000000e+00,-4.0000000000000002e-01,5.2359877559829879e+00,9.5430532875226754e+02,9.9999999999999989e-01,True,1,1,6.9690860400698542e-17,9.3766380526774064e-17,1.1904250311004493e-01,0.0000000000000000e+00,1.1904250425067588e-01,1.1904250425067774e-01,0.0000000000000000e+00,-1.3648950140481447e-32,2.7156712989473419e-10,2.7156757224922057e-10,1,-1,-1,1,4,1,-1,-1,-4.6104148054880515e-18,3.9826888286310266e-18,6.0924325999034084e-18,2.4291149374837966e+00
6.0000000000000000e+00,-4.0000000000000002e-01,5.2359877559829879e+00,9.5430532875226754e+02,9.9999999999999989e-01,True,1,1,6.9690860400698542e-17,9.3766380526774064e-17,1.1904250311004493e-01,0.0000000000000000e+00,1.1904250425067588e-01,1.1904250425067774e-01,0.0000000000000000e+00,-1.3648950140481447e-32,2.7156712989473419e-10,2.7156757224922057e-10,1,-1,-1,1,5,1,-1,1,1.5797849349031011e-17,1.9957845225400889e-17,2.5453636873651995e-17,9.0122242003682895e-01
6.0000000000000000e+00,-4.0000000000000002e-01,5.2359877559829879e+00,9.5430532875226754e+02,9.9999999999999989e-01,True,1,1,6.9690860400698542e-17,9.3766380526774064e-17,1.1904250311004493e-01,0.0000000000000000e+00,1.1904250425067588e-01,1.1904250425067774e-01,0.0000000000000000e+00,-1.3648950140481447e-32,2.7156712989473419e-10,2.7156757224922057e-10,1,-1,-1,1,6,1,1,-1,-3.0440411915894387e-18,-4.3746954169958755e-18,5.3295540871237966e-18,-2.1787176667197397e+00
6.0000000000000000e+00,-4.0000000000000002e-01,5.2359877559829879e+00,9.5430532875226754e+02,9.9999999999999989e-01,True,1,1,6.9690860400698542e-17,9.3766380526774064e-17,1.1904250311004493e-01,0.0000000000000000e+00,1.1904250425067588e-01,1.1904250425067774e-01,0.0000000000000000e+00,-1.3648950140481447e-32,2.7156712989473419e-10,2.7156757224922057e-10,1,-1,-1,1,7,1,1,1,1.2445812283012861e-18,-1.5006466058592203e-19,1.2535955632486525e-18,-1.1999515392021409e-01
6.0000000000000000e+00,-4.0000000000000002e-01,5.2359877559829879e+00,9.5430532875226754e+02,9.9999999999999989e-01,True,1,1,6.9690860400698542e-17,9.3766380526774064e-17,1.1904250311004493e-01,0.0000000000000000e+00,1.1904250425067588e-01,1.1904250425067774e-01,0.0000000000000000e+00,-1.3648950140481447e-32,2.7156712989473419e-10,2.7156757224922057e-10,2,-1,1,-1,0,-1,-1,-1,3.2586798773713774e-02,-1.1126333249479158e-01,1.1593717528111963e-01,-1.2858844246879890e+00
6.0000000000000000e+00,-4.0000000000000002e-01,5.2359877559829879e+00,9.5430532875226754e+02,9.9999999999999989e-01,True,1,1,6.9690860400698542e-17,9.3766380526774064e-17,1.1904250311004493e-01,0.0000000000000000e+00,1.1904250425067588e-01,1.1904250425067774e-01,0.0000000000000000e+00,-1.3648950140481447e-32,2.7156712989473419e-10,2.7156757224922057e-10,2,-1,1,-1,1,-1,-1,1,1.0487421369655235e-02,-2.0016167193384341e-02,2.2597189119406353e-02,-1.0881747444638619e+00
6.0000000000000000e+00,-4.0000000000000002e-01,5.2359877559829879e+00,9.5430532875226754e+02,9.9999999999999989e-01,True,1,1,6.9690860400698542e-17,9.3766380526774064e-17,1.1904250311004493e-01,0.0000000000000000e+00,1.1904250425067588e-01,1.1904250425067774e-01,0.0000000000000000e+00,-1.3648950140481447e-32,2.7156712989473419e-10,2.7156757224922057e-10,2,-1,1,-1,2,-1,1,-1,1.5769087796343412e-01,1.6233227215834473e-19,1.5769087796343412e-01,1.0294334983408925e-18
6.0000000000000000e+00,-4.0000000000000002e-01,5.2359877559829879e+00,9.5430532875226754e+02,9.9999999999999989e-01,True,1,1,6.9690860400698542e-17,9.3766380526774064e-17,1.1904250311004493e-01,0.0000000000000000e+00,1.1904250425067588e-01,1.1904250425067774e-01,0.0000000000000000e+00,-1.3648950140481447e-32,2.7156712989473419e-10,2.7156757224922057e-10,2,-1,1,-1,3,-1,1,1,1.3594343410728326e-02,-3.0827320781403517e-02,3.3691688579356865e-02,-1.1554656754559636e+00
6.0000000000000000e+00,-4.0000000000000002e-01,5.2359877559829879e+00,9.5430532875226754e+02,9.9999999999999989e-01,True,1,1,6.9690860400698542e-17,9.3766380526774064e-17,1.1904250311004493e-01,0.0000000000000000e+00,1.1904250425067588e-01,1.1904250425067774e-01,0.0000000000000000e+00,-1.3648950140481447e-32,2.7156712989473419e-10,2.7156757224922057e-10,2,-1,1,-1,4,1,-1,-1,-2.1842268968091530e-18,8.4961108988068149e-18,8.7723855103140834e-18,1.8224324956465379e+00
6.0000000000000000e+00,-4.0000000000000002e-01,5.2359877559829879e+00,9.5430532875226754e+02,9.9999999999999989e-01,True,1,1,6.9690860400698542e-17,9.3766380526774064e-17,1.1904250311004493e-01,0.0000000000000000e+00,1.1904250425067588e-01,1.1904250425067774e-01,0.0000000000000000e+00,-1.3648950140481447e-32,2.7156712989473419e-10,2.7156757224922057e-10,2,-1,1,-1,5,1,-1,1,2.0814937392440185e-17,9.4882020414184784e-18,2.2875480249165968e-17,4.2769670329675696e-01
6.0000000000000000e+00,-4.0000000000000002e-01,5.2359877559829879e+00,9.5430532875226754e+02,9.9999999999999989e-01,True,1,1,6.9690860400698542e-17,9.3766380526774064e-17,1.1904250311004493e-01,0.0000000000000000e+00,1.1904250425067588e-01,1.1904250425067774e-01,0.0000000000000000e+00,-1.3648950140481447e-32,2.7156712989473419e-10,2.7156757224922057e-10,2,-1,1,-1,6,1,1,-1,-1.6644198841040989e-17,-8.1811131313268103e-18,1.8546157745680861e-17,-2.6847444552272912e+00
6.0000000000000000e+00,-4.0000000000000002e-01,5.2359877559829879e+00,9.5430532875226754e+02,9.9999999999999989e-01,True,1,1,6.9690860400698542e-17,9.3766380526774064e-17,1.1904250311004493e-01,0.0000000000000000e+00,1.1904250425067588e-01,1.1904250425067774e-01,0.0000000000000000e+00,-1.3648950140481447e-32,2.7156712989473419e-10,2.7156757224922057e-10,2,-1,1,-1,7,1,1,1,-5.2389044573902123e-19,-6.4851289194078984e-18,6.5062553208798438e-18,-1.6514046333140966e+00
6.0000000000000000e+00,-4.0000000000000002e-01,5.2359877559829879e+00,9.5430532875226754e+02,9.9999999999999989e-01,True,1,1,6.9690860400698542e-17,9.3766380526774064e-17,1.1904250311004493e-01,0.0000000000000000e+00,1.1904250425067588e-01,1.1904250425067774e-01,0.0000000000000000e+00,-1.3648950140481447e-32,2.7156712989473419e-10,2.7156757224922057e-10,3,-1,1,1,0,-1,-1,-1,-4.5589907340176841e-03,2.5339154200791176e-03,5.2158531295439904e-03,2.6343026218987675e+00
6.0000000000000000e+00,-4.0000000000000002e-01,5.2359877559829879e+00,9.5430532875226754e+02,9.9999999999999989e-01,True,1,1,6.9690860400698542e-17,9.3766380526774064e-17,1.1904250311004493e-01,0.0000000000000000e+00,1.1904250425067588e-01,1.1904250425067774e-01,0.0000000000000000e+00,-1.3648950140481447e-32,2.7156712989473419e-10,2.7156757224922057e-10,3,-1,1,1,1,-1,-1,1,2.9378584865980386e-03,4.2588544755510641e-03,5.1738625736675158e-03,9.6693283697604004e-01
6.0000000000000000e+00,-4.0000000000000002e-01,5.2359877559829879e+00,9.5430532875226754e+02,9.9999999999999989e-01,True,1,1,6.9690860400698542e-17,9.3766380526774064e-17,1.1904250311004493e-01,0.0000000000000000e+00,1.1904250425067588e-01,1.1904250425067774e-01,0.0000000000000000e+00,-1.3648950140481447e-32,2.7156712989473419e-10,2.7156757224922057e-10,3,-1,1,1,2,-1,1,-1,1.3594343410728326e-02,3.0827320781403520e-02,3.3691688579356872e-02,1.1554656754559638e+00
6.0000000000000000e+00,-4.0000000000000002e-01,5.2359877559829879e+00,9.5430532875226754e+02,9.9999999999999989e-01,True,1,1,6.9690860400698542e-17,9.3766380526774064e-17,1.1904250311004493e-01,0.0000000000000000e+00,1.1904250425067588e-01,1.1904250425067774e-01,0.0000000000000000e+00,-1.3648950140481447e-32,2.7156712989473419e-10,2.7156757224922057e-10,3,-1,1,1,3,-1,1,1,1.0903538172865348e-02,1.5998824813874610e-20,1.0903538172865348e-02,1.4673058011287972e-18
6.0000000000000000e+00,-4.0000000000000002e-01,5.2359877559829879e+00,9.5430532875226754e+02,9.9999999999999989e-01,True,1,1,6.9690860400698542e-17,9.3766380526774064e-17,1.1904250311004493e-01,0.0000000000000000e+00,1.1904250425067588e-01,1.1904250425067774e-01,0.0000000000000000e+00,-1.3648950140481447e-32,2.7156712989473419e-10,2.7156757224922057e-10,3,-1,1,1,4,1,-1,-1,2.1100887891252839e-18,9.2518851215263444e-19,2.3040070488198191e-18,4.1321552317990895e-01
6.0000000000000000e+00,-4.0000000000000002e-01,5.2359877559829879e+00,9.5430532875226754e+02,9.9999999999999989e-01,True,1,1,6.9690860400698542e-17,9.3766380526774064e-17,1.1904250311004493e-01,0.0000000000000000e+00,1.1904250425067588e-01,1.1904250425067774e-01,0.0000000000000000e+00,-1.3648950140481447e-32,2.7156712989473419e-10,2.7156757224922057e-10,3,-1,1,1,5,1,-1,1,-1.1387915541015580e-17,6.6605728394153772e-18,1.3192719617973467e-17,2.6123644166975986e+00
6.0000000000000000e+00,-4.0000000000000002e-01,5.2359877559829879e+00,9.5430532875226754e+02,9.9999999999999989e-01,True,1,1,6.9690860400698542e-17,9.3766380526774064e-17,1.1904250311004493e-01,0.0000000000000000e+00,1.1904250425067588e-01,1.1904250425067774e-01,0.0000000000000000e+00,-1.3648950140481447e-32,2.7156712989473419e-10,2.7156757224922057e-10,3,-1,1,1,6,1,1,-1,-6.4783305441768987e-20,-7.9143899915907980e-20,1.0227723870862370e-19,-2.2567468430641866e+00
6.0000000000000000e+00,-4.0000000000000002e-01,5.2359877559829879e+00,9.5430532875226754e+02,9.9999999999999989e-01,True,1,1,6.9690860400698542e-17,9.3766380526774064e-17,1.1904250311004493e-01,0.0000000000000000e+00,1.1904250425067588e-01,1.1904250425067774e-01,0.0000000000000000e+00,-1.3648950140481447e-32,2.7156712989473419e-10,2.7156757224922057e-10,3,-1,1,1,7,1,1,1,2.3433066234250924e-17,2.9402218023264512e-17,3.7597859218662591e-17,8.9789776323163695e-01
6.0000000000000000e+00,-4.0000000000000002e-01,5.2359877559829879e+00,9.5430532875226754e+02,9.9999999999999989e-01,True,1,1,6.9690860400698542e-17,9.3766380526774064e-17,1.1904250311004493e-01,0.0000000000000000e+00,1.1904250425067588e-01,1.1904250425067774e-01,0.0000000000000000e+00,-1.3648950140481447e-32,2.7156712989473419e-10,2.7156757224922057e-10,4,1,-1,-1,0,-1,-1,-1,-2.3681430694870127e-17,7.7832052939635677e-18,2.4927664238831515e-17,2.8240514533429093e+00
6.0000000000000000e+00,-4.0000000000000002e-01,5.2359877559829879e+00,9.5430532875226754e+02,9.9999999999999989e-01,True,1,1,6.9690860400698542e-17,9.3766380526774064e-17,1.1904250311004493e-01,0.0000000000000000e+00,1.1904250425067588e-01,1.1904250425067774e-01,0.0000000000000000e+00,-1.3648950140481447e-32,2.7156712989473419e-10,2.7156757224922057e-10,4,1,-1,-1,1,-1,-1,1,-4.6104148054880515e-18,-3.9826888286310266e-18,6.0924325999034084e-18,-2.4291149374837966e+00
6.0000000000000000e+00,-4.0000000000000002e-01,5.2359877559829879e+00,9.5430532875226754e+02,9.9999999999999989e-01,True,1,1,6.9690860400698542e-17,9.3766380526774064e-17,1.1904250311004493e-01,0.0000000000000000e+00,1.1904250425067588e-01,1.1904250425067774e-01,0.0000000000000000e+00,-1.3648950140481447e-32,2.7156712989473419e-10,2.7156757224922057e-10,4,1,-1,-1,2,-1,1,-1,-2.1842268968091530e-18,-8.4961108988068149e-18,8.7723855103140834e-18,-1.8224324956465379e+00
