Q2,t,phi,squared_amplitude_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
2.0000000000000000e+00,-4.0000000000000002e-01,1.0471975511965976e+00,3.7056566446368606e+02,1.0000000000000000e+00,True,1,1,2.9282810523983062e-17,2.1357743571046185e-17,3.1729725059703490e-01,0.0000000000000000e+00,3.1729725240042767e-01,3.1729725240042800e-01,0.0000000000000000e+00,-1.3136362026300578e-33,1.1444231395874027e-09,1.1444233477542198e-09,0,-1,-1,-1,0,-1,-1,-1,2.0799869211209554e-01,-2.0294837837168549e-19,2.0799869211209554e-01,-9.7571949280484750e-19
2.0000000000000000e+00,-4.0000000000000002e-01,1.0471975511965976e+00,3.7056566446368606e+02,1.0000000000000000e+00,True,1,1,2.9282810523983062e-17,2.1357743571046185e-17,3.1729725059703490e-01,0.0000000000000000e+00,3.1729725240042767e-01,3.1729725240042800e-01,0.0000000000000000e+00,-1.3136362026300578e-33,1.1444231395874027e-09,1.1444233477542198e-09,0,-1,-1,-1,1,-1,-1,1,9.2035984839203291e-02,3.2040579010192492e-02,9.7453687506581524e-02,3.3500881249068187e-01
2.0000000000000000e+00,-4.0000000000000002e-01,1.0471975511965976e+00,3.7056566446368606e+02,1.0000000000000000e+00,True,1,1,2.9282810523983062e-17,2.1357743571046185e-17,3.1729725059703490e-01,0.0000000000000000e+00,3.1729725240042767e-01,3.1729725240042800e-01,0.0000000000000000e+00,-1.3136362026300578e-33,1.1444231395874027e-09,1.1444233477542198e-09,0,-1,-1,-1,2,-1,1,-1,1.6439160664772558e-02,-8.7720898610029907e-02,8.9247980684793948e-02,-1.3855420719632452e+00
2.0000000000000000e+00,-4.0000000000000002e-01,1.0471975511965976e+00,3.7056566446368606e+02,1.0000000000000000e+00,True,1,1,2.9282810523983062e-17,2.1357743571046185e-17,3.1729725059703490e-01,0.0000000000000000e+00,3.1729725240042767e-01,3.1729725240042800e-01,0.0000000000000000e+00,-1.3136362026300578e-33,1.1444231395874027e-09,1.1444233477542198e-09,0,-1,-1,-1,3,-1,1,1,-5.4960010842564674e-04,1.1663296282923132e-03,1.2893351313812743e-03,2.0111575938055575e+00
2.0000000000000000e+00,-4.0000000000000002e-01,1.0471975511965976e+00,3.7056566446368606e+02,1.0000000000000000e+00,True,1,1,2.9282810523983062e-17,2.1357743571046185e-17,3.1729725059703490e-01,0.0000000000000000e+00,3.1729725240042767e-01,3.1729725240042800e-01,0.0000000000000000e+00,-1.3136362026300578e-33,1.1444231395874027e-09,1.1444233477542198e-09,0,-1,-1,-1,4,1,-1,-1,-5.8056209923398616e-18,1.1524227935172780e-18,5.9188946097827629e-18,2.9456386521834612e+00
2.0000000000000000e+00,-4.0000000000000002e-01,1.0471975511965976e+00,3.7056566446368606e+02,1.0000000000000000e+00,True,1,1,2.9282810523983062e-17,2.1357743571046185e-17,3.1729725059703490e-01,0.0000000000000000e+00,3.1729725240042767e-01,3.1729725240042800e-01,0.0000000000000000e+00,-1.3136362026300578e-33,1.1444231395874027e-09,1.1444233477542198e-09,0,-1,-1,-1,5,1,-1,1,-5.3695337771798064e-18,5.2867599793941307e-19,5.3954973167514481e-18,3.0434505154183333e+00
2.0000000000000000e+00,-4.0000000000000002e-01,1.0471975511965976e+00,3.7056566446368606e+02,1.0000000000000000e+00,True,1,1,2.9282810523983062e-17,2.1357743571046185e-17,3.1729725059703490e-01,0.0000000000000000e+00,3.1729725240042767e-01,3.1729725240042800e-01,0.0000000000000000e+00,-1.3136362026300578e-33,1.1444231395874027e-09,1.1444233477542198e-09,0,-1,-1,-1,6,1,1,-1,-3.2759993637100318e-19,7.2527999953037348e-19,7.9583465369953817e-19,1.9950527232162385e+00
2.0000000000000000e+00,-4.0000000000000002e-01,1.0471975511965976e+00,3.7056566446368606e+02,1.0000000000000000e+00,True,1,1,2.9282810523983062e-17,2.1357743571046185e-17,3.1729725059703490e-01,0.0000000000000000e+00,3.1729725240042767e-01,3.1729725240042800e-01,0.0000000000000000e+00,-1.3136362026300578e-33,1.1444231395874027e-09,1.1444233477542198e-09,0,-1,-1,-1,7,1,1,1,-1.7339222567675166e-18,-1.4452183545198175e-18,2.2572422299688456e-18,-2.4467580144105603e+00
2.0000000000000000e+00,-4.0000000000000002e-01,1.0471975511965976e+00,3.7056566446368606e+02,1.0000000000000000e+00,True,1,1,2.9282810523983062e-17,2.1357743571046185e-17,3.1729725059703490e-01,0.0000000000000000e+00,3.1729725240042767e-01,3.1729725240042800e-01,0.0000000000000000e+00,-1.3136362026300578e-33,1.1444231395874027e-09,1.1444233477542198e-09,1,-1,-1,1,0,-1,-1,-1,9.2035984839203291e-02,-3.2040579010192492e-02,9.7453687506581524e-02,-3.3500881249068187e-01
2.0000000000000000e+00,-4.0000000000000002e-01,1.0471975511965976e+00,3.7056566446368606e+02,1.0000000000000000e+00,True,1,1,2.9282810523983062e-17,2.1357743571046185e-17,3.1729725059703490e-01,0.0000000000000000e+00,3.1729725240042767e-01,3.1729725240042800e-01,0.0000000000000000e+00,-1.3136362026300578e-33,1.1444231395874027e-09,1.1444233477542198e-09,1,-1,-1,1,1,-1,-1,1,6.5463540629733849e-02,8.0129638093144877e-19,6.5463540629733849e-02,1.2240345896712715e-17
2.0000000000000000e+00,-4.0000000000000002e-01,1.0471975511965976e+00,3.7056566446368606e+02,1.0000000000000000e+00,True,1,1,2.9282810523983062e-17,2.1357743571046185e-17,3.1729725059703490e-01,0.0000000000000000e+00,3.1729725240042767e-01,3.1729725240042800e-01,0.0000000000000000e+00,-1.3136362026300578e-33,1.1444231395874027e-09,1.1444233477542198e-09,1,-1,-1,1,2,-1,1,-1,1.6120679132523984e-02,-1.1600458927853500e-02,1.9860688382596667e-02,-6.2376031261375031e-01
2.0000000000000000e+00,-4.0000000000000002e-01,1.0471975511965976e+00,3.7056566446368606e+02,1.0000000000000000e+00,True,1,1,2.9282810523983062e-17,2.1357743571046185e-17,3.1729725059703490e-01,0.0000000000000000e+00,3.1729725240042767e-01,3.1729725240042800e-01,0.0000000000000000e+00,-1.3136362026300578e-33,1.1444231395874027e-09,1.1444233477542198e-09,1,-1,-1,1,3,-1,1,1,5.6726528342588081e-03,4.8663218835934129e-02,4.8992732702432908e-02,1.4547504463695020e+00
2.0000000000000000e+00,-4.0000000000000002e-01,1.0471975511965976e+00,3.7056566446368606e+02,1.0000000000000000e+00,True,1,1,2.9282810523983062e-17,2.1357743571046185e-17,3.1729725059703490e-01,0.0000000000000000e+00,3.1729725240042767e-01,3.1729725240042800e-01,0.0000000000000000e+00,-1.3136362026300578e-33,1.1444231395874027e-09,1.1444233477542198e-09,1,-1,-1,1,4,1,-1,-1,-4.7589968271807777e-18,2.5287763620880713e-19,4.7657106395595678e-18,3.0885058274053931e+00
2.0000000000000000e+00,-4.0000000000000002e-01,1.0471975511965976e+00,3.7056566446368606e+02,1.0000000000000000e+00,True,1,1,2.9282810523983062e-17,2.1357743571046185e-17,3.1729725059703490e-01,0.0000000000000000e+00,3.1729725240042767e-01,3.1729725240042800e-01,0.0000000000000000e+00,-1.3136362026300578e-33,1.1444231395874027e-09,1.1444233477542198e-09,1,-1,-1,1,5,1,-1,1,-4.0370643122078731e-18,2.7953573471437976e-19,4.0467305924517309e-18,3.0724606682674547e+00
2.0000000000000000e+00,-4.0000000000000002e-01,1.0471975511965976e+00,3.7056566446368606e+02,1.0000000000000000e+00,True,1,1,2.9282810523983062e-17,2.1357743571046185e-17,3.1729725059703490e-01,0.0000000000000000e+00,3.1729725240042767e-01,3.1729725240042800e-01,0.0000000000000000e+00,-1.3136362026300578e-33,1.1444231395874027e-09,1.1444233477542198e-09,1,-1,-1,1,6,1,1,-1,-2.0616509082073612e-18,9.4539065335617235e-20,2.0638173616351736e-18,3.0957687540570826e+00
2.0000000000000000e+00,-4.0000000000000002e-01,1.0471975511965976e+00,3.7056566446368606e+02,1.0000000000000000e+00,True,1,1,2.9282810523983062e-17,2.1357743571046185e-17,3.1729725059703490e-01,0.0000000000000000e+00,3.1729725240042767e-01,3.1729725240042800e-01,0.0000000000000000e+00,-1.3136362026300578e-33,1.1444231395874027e-09,1.1444233477542198e-09,1,-1,-1,1,7,1,1,1,-3.3068684025181184e-18,-2.9627477200510600e-18,4.4399608876926478e-18,-2.4110265141140155e+00
2.0000000000000000e+00,-4.0000000000000002e-01,1.0471975511965976e+00,3.7056566446368606e+02,1.0000000000000000e+00,True,1,1,2.9282810523983062e-17,2.1357743571046185e-17,3.1729725059703490e-01,0.0000000000000000e+00,3.1729725240042767e-01,3.1729725240042800e-01,0.0000000000000000e+00,-1.3136362026300578e-33,1.1444231395874027e-09,1.1444233477542198e-09,2,-1,1,-1,0,-1,-1,-1,1.6439160664772558e-02,8.7720898610029907e-02,8.9247980684793948e-02,1.3855420719632452e+00
2.0000000000000000e+00,-4.0000000000000002e-01,1.0471975511965976e+00,3.7056566446368606e+02,1.0000000000000000e+00,True,1,1,2.9282810523983062e-17,2.1357743571046185e-17,3.1729725059703490e-01,0.0000000000000000e+00,3.1729725240042767e-01,3.1729725240042800e-01,0.0000000000000000e+00,-1.3136362026300578e-33,1.1444231395874027e-09,1.1444233477542198e-09,2,-1,1,-1,1,-1,-1,1,1.6120679132523984e-02,1.1600458927853500e-02,1.9860688382596667e-02,6.2376031261375031e-01
2.0000000000000000e+00,-4.0000000000000002e-01,1.0471975511965976e+00,3.7056566446368606e+02,1.0000000000000000e+00,True,1,1,2.9282810523983062e-17,2.1357743571046185e-17,3.1729725059703490e-01,0.0000000000000000e+00,3.1729725240042767e-01,3.1729725240042800e-01,0.0000000000000000e+00,-1.3136362026300578e-33,1.1444231395874027e-09,1.1444233477542198e-09,2,-1,1,-1,2,-1,1,-1,1.0822235357785111e-01,3.6618897864268054e-19,1.0822235357785111e-01,3.3836722870682893e-18
