Q2,t,phi,squared_amplitude_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
6.0000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,2.8283061528395374e+03,1.0000000000000000e+00,True,1,1,3.0156582926104326e-17,1.7144246253011576e-16,9.6302816839404740e-02,2.1073424255447017e-08,9.6302817979716404e-02,9.6302817979715252e-02,2.3433840771479782e-09,4.4408920985006271e-16,2.1963045271355952e-10,2.1963023066895460e-10,0,-1,-1,-1,0,-1,-1,-1,3.1782409502397668e-01,-7.6864547678150200e-18,3.1782409502397668e-01,-2.4184619379582132e-17
6.0000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,2.8283061528395374e+03,1.0000000000000000e+00,True,1,1,3.0156582926104326e-17,1.7144246253011576e-16,9.6302816839404740e-02,2.1073424255447017e-08,9.6302817979716404e-02,9.6302817979715252e-02,2.3433840771479782e-09,4.4408920985006271e-16,2.1963045271355952e-10,2.1963023066895460e-10,0,-1,-1,-1,1,-1,-1,1,5.2852847021378248e-02,-3.8865742826320833e-02,6.5604644680898327e-02,-6.3406392420614599e-01
6.0000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,2.8283061528395374e+03,1.0000000000000000e+00,True,1,1,3.0156582926104326e-17,1.7144246253011576e-16,9.6302816839404740e-02,2.1073424255447017e-08,9.6302817979716404e-02,9.6302817979715252e-02,2.3433840771479782e-09,4.4408920985006271e-16,2.1963045271355952e-10,2.1963023066895460e-10,0,-1,-1,-1,2,-1,1,-1,-4.7027686947399928e-02,-5.6725540525083024e-02,7.3684396499431856e-02,-2.2629949002387528e+00
6.0000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,2.8283061528395374e+03,1.0000000000000000e+00,True,1,1,3.0156582926104326e-17,1.7144246253011576e-16,9.6302816839404740e-02,2.1073424255447017e-08,9.6302817979716404e-02,9.6302817979715252e-02,2.3433840771479782e-09,4.4408920985006271e-16,2.1963045271355952e-10,2.1963023066895460e-10,0,-1,-1,-1,3,-1,1,1,-7.4533279496456306e-04,3.4339054557522711e-03,3.5138622133337699e-03,1.7845320903457045e+00
6.0000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,2.8283061528395374e+03,1.0000000000000000e+00,True,1,1,3.0156582926104326e-17,1.7144246253011576e-16,9.6302816839404740e-02,2.1073424255447017e-08,9.6302817979716404e-02,9.6302817979715252e-02,2.3433840771479782e-09,4.4408920985006271e-16,2.1963045271355952e-10,2.1963023066895460e-10,0,-1,-1,-1,4,1,-1,-1,2.0246311277134342e-17,-1.6828085887474348e-19,2.0247010613374034e-17,-8.3114885254430629e-03
6.0000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,2.8283061528395374e+03,1.0000000000000000e+00,True,1,1,3.0156582926104326e-17,1.7144246253011576e-16,9.6302816839404740e-02,2.1073424255447017e-08,9.6302817979716404e-02,9.6302817979715252e-02,2.3433840771479782e-09,4.4408920985006271e-16,2.1963045271355952e-10,2.1963023066895460e-10,0,-1,-1,-1,5,1,-1,1,-1.4168148713696604e-17,6.6218632907378156e-18,1.5639229885599986e-17,2.7043825553367604e+00
6.0000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,2.8283061528395374e+03,1.0000000000000000e+00,True,1,1,3.0156582926104326e-17,1.7144246253011576e-16,9.6302816839404740e-02,2.1073424255447017e-08,9.6302817979716404e-02,9.6302817979715252e-02,2.3433840771479782e-09,4.4408920985006271e-16,2.1963045271355952e-10,2.1963023066895460e-10,0,-1,-1,-1,6,1,1,-1,-1.5823587150004783e-18,-6.3870968128881623e-19,1.7064024026911196e-18,-2.7579488062677862e+00
6.0000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,2.8283061528395374e+03,1.0000000000000000e+00,True,1,1,3.0156582926104326e-17,1.7144246253011576e-16,9.6302816839404740e-02,2.1073424255447017e-08,9.6302817979716404e-02,9.6302817979715252e-02,2.3433840771479782e-09,4.4408920985006271e-16,2.1963045271355952e-10,2.1963023066895460e-10,0,-1,-1,-1,7,1,1,1,4.9172563821617457e-18,5.5403943515595533e-18,7.4077918368906288e-18,8.4491459309520511e-01
6.0000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,2.8283061528395374e+03,1.0000000000000000e+00,True,1,1,3.0156582926104326e-17,1.7144246253011576e-16,9.6302816839404740e-02,2.1073424255447017e-08,9.6302817979716404e-02,9.6302817979715252e-02,2.3433840771479782e-09,4.4408920985006271e-16,2.1963045271355952e-10,2.1963023066895460e-10,1,-1,-1,1,0,-1,-1,-1,5.2852847021378248e-02,3.8865742826320826e-02,6.5604644680898314e-02,6.3406392420614599e-01
6.0000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,2.8283061528395374e+03,1.0000000000000000e+00,True,1,1,3.0156582926104326e-17,1.7144246253011576e-16,9.6302816839404740e-02,2.1073424255447017e-08,9.6302817979716404e-02,9.6302817979715252e-02,2.3433840771479782e-09,4.4408920985006271e-16,2.1963045271355952e-10,2.1963023066895460e-10,1,-1,-1,1,1,-1,-1,1,1.3802108439060412e-02,6.0105162253409597e-19,1.3802108439060412e-02,4.3547811929451339e-17
