Q2,t,phi,squared_amplitude_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
6.0000000000000000e+00,-4.0000000000000002e-01,0.0000000000000000e+00,6.0204665318853563e+02,1.0000000000000000e+00,True,1,1,9.4248342120322139e-17,2.0821197694798987e-16,5.9946052750167733e-02,0.0000000000000000e+00,5.9946052954335041e-02,5.9946052954327630e-02,0.0000000000000000e+00,-5.2234977337019556e-32,2.4478048494397386e-11,2.4477160315977686e-11,0,-1,-1,-1,0,-1,-1,-1,3.2100361378933306e-01,-4.0633902191015903e-18,3.2100361378933306e-01,-1.2658394001035439e-17
6.0000000000000000e+00,-4.0000000000000002e-01,0.0000000000000000e+00,6.0204665318853563e+02,1.0000000000000000e+00,True,1,1,9.4248342120322139e-17,2.0821197694798987e-16,5.9946052750167733e-02,0.0000000000000000e+00,5.9946052954335041e-02,5.9946052954327630e-02,0.0000000000000000e+00,-5.2234977337019556e-32,2.4478048494397386e-11,2.4477160315977686e-11,0,-1,-1,-1,1,-1,-1,1,1.3663186754095769e-02,1.9684997814326969e-16,1.3663186754095769e-02,1.4407325442160160e-14
6.0000000000000000e+00,-4.0000000000000002e-01,0.0000000000000000e+00,6.0204665318853563e+02,1.0000000000000000e+00,True,1,1,9.4248342120322139e-17,2.0821197694798987e-16,5.9946052750167733e-02,0.0000000000000000e+00,5.9946052954335041e-02,5.9946052954327630e-02,0.0000000000000000e+00,-5.2234977337019556e-32,2.4478048494397386e-11,2.4477160315977686e-11,0,-1,-1,-1,2,-1,1,-1,1.4633942623659410e-01,8.1260540180825423e-17,1.4633942623659410e-01,5.5528808791041410e-16
6.0000000000000000e+00,-4.0000000000000002e-01,0.0000000000000000e+00,6.0204665318853563e+02,1.0000000000000000e+00,True,1,1,9.4248342120322139e-17,2.0821197694798987e-16,5.9946052750167733e-02,0.0000000000000000e+00,5.9946052954335041e-02,5.9946052954327630e-02,0.0000000000000000e+00,-5.2234977337019556e-32,2.4478048494397386e-11,2.4477160315977686e-11,0,-1,-1,-1,3,-1,1,1,-6.3596847402871207e-03,-4.9128082878641953e-17,6.3596847402871207e-03,-3.1415926535897856e+00
6.0000000000000000e+00,-4.0000000000000002e-01,0.0000000000000000e+00,6.0204665318853563e+02,1.0000000000000000e+00,True,1,1,9.4248342120322139e-17,2.0821197694798987e-16,5.9946052750167733e-02,0.0000000000000000e+00,5.9946052954335041e-02,5.9946052954327630e-02,0.0000000000000000e+00,-5.2234977337019556e-32,2.4478048494397386e-11,2.4477160315977686e-11,0,-1,-1,-1,4,1,-1,-1,-3.8669691272686908e-17,1.2162434036461895e-17,4.0537264643981651e-17,2.8368675546071676e+00
6.0000000000000000e+00,-4.0000000000000002e-01,0.0000000000000000e+00,6.0204665318853563e+02,1.0000000000000000e+00,True,1,1,9.4248342120322139e-17,2.0821197694798987e-16,5.9946052750167733e-02,0.0000000000000000e+00,5.9946052954335041e-02,5.9946052954327630e-02,0.0000000000000000e+00,-5.2234977337019556e-32,2.4478048494397386e-11,2.4477160315977686e-11,0,-1,-1,-1,5,1,-1,1,2.6607390810435478e-17,-1.5548779122607499e-17,3.0817491428454736e-17,-5.2885368281505551e-01
6.0000000000000000e+00,-4.0000000000000002e-01,0.0000000000000000e+00,6.0204665318853563e+02,1.0000000000000000e+00,True,1,1,9.4248342120322139e-17,2.0821197694798987e-16,5.9946052750167733e-02,0.0000000000000000e+00,5.9946052954335041e-02,5.9946052954327630e-02,0.0000000000000000e+00,-5.2234977337019556e-32,2.4478048494397386e-11,2.4477160315977686e-11,0,-1,-1,-1,6,1,1,-1,8.5420961653830023e-18,2.2932904024305659e-18,8.8445795699134925e-18,2.6228457246221271e-01
6.0000000000000000e+00,-4.0000000000000002e-01,0.0000000000000000e+00,6.0204665318853563e+02,1.0000000000000000e+00,True,1,1,9.4248342120322139e-17,2.0821197694798987e-16,5.9946052750167733e-02,0.0000000000000000e+00,5.9946052954335041e-02,5.9946052954327630e-02,0.0000000000000000e+00,-5.2234977337019556e-32,2.4478048494397386e-11,2.4477160315977686e-11,0,-1,-1,-1,7,1,1,1,-8.7605657821574098e-18,-1.2135870864098278e-17,1.4967527332648396e-17,-2.1960522680699124e+00
6.0000000000000000e+00,-4.0000000000000002e-01,0.0000000000000000e+00,6.0204665318853563e+02,1.0000000000000000e+00,True,1,1,9.4248342120322139e-17,2.0821197694798987e-16,5.9946052750167733e-02,0.0000000000000000e+00,5.9946052954335041e-02,5.9946052954327630e-02,0.0000000000000000e+00,-5.2234977337019556e-32,2.4478048494397386e-11,2.4477160315977686e-11,1,-1,-1,1,0,-1,-1,-1,1.3663186754095769e-02,-1.9657014725059650e-16,1.3663186754095769e-02,-1.4386844796048134e-14
6.0000000000000000e+00,-4.0000000000000002e-01,0.0000000000000000e+00,6.0204665318853563e+02,1.0000000000000000e+00,True,1,1,9.4248342120322139e-17,2.0821197694798987e-16,5.9946052750167733e-02,0.0000000000000000e+00,5.9946052954335041e-02,5.9946052954327630e-02,0.0000000000000000e+00,-5.2234977337019556e-32,2.4478048494397386e-11,2.4477160315977686e-11,1,-1,-1,1,1,-1,-1,1,5.6007601855498843e-03,1.2142445456085814e-19,5.6007601855498843e-03,2.1679995311018060e-17
