Q2,t,phi,squared_amplitude_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
5.5000000000000000e+00,-4.0000000000000002e-01,1.0471975511965976e+00,7.2938922539141060e+02,1.0000000000000000e+00,True,1,1,1.0272316731968729e-17,1.4091559381783734e-16,1.4416790277374469e-01,0.0000000000000000e+00,1.4416790424435574e-01,1.4416790424435730e-01,0.0000000000000000e+00,-1.9962725072075602e-32,4.2402982514122556e-10,4.2403027269988236e-10,0,-1,-1,-1,0,-1,-1,-1,3.1306228450735457e-01,-1.0477755190989642e-18,3.1306228450735457e-01,-3.3468596217132297e-18
5.5000000000000000e+00,-4.0000000000000002e-01,1.0471975511965976e+00,7.2938922539141060e+02,1.0000000000000000e+00,True,1,1,1.0272316731968729e-17,1.4091559381783734e-16,1.4416790277374469e-01,0.0000000000000000e+00,1.4416790424435574e-01,1.4416790424435730e-01,0.0000000000000000e+00,-1.9962725072075602e-32,4.2402982514122556e-10,4.2403027269988236e-10,0,-1,-1,-1,1,-1,-1,1,4.6255097096543463e-02,2.9168356233225494e-02,5.4683882568440659e-02,5.6261447968669165e-01
5.5000000000000000e+00,-4.0000000000000002e-01,1.0471975511965976e+00,7.2938922539141060e+02,1.0000000000000000e+00,True,1,1,1.0272316731968729e-17,1.4091559381783734e-16,1.4416790277374469e-01,0.0000000000000000e+00,1.4416790424435574e-01,1.4416790424435730e-01,0.0000000000000000e+00,-1.9962725072075602e-32,4.2402982514122556e-10,4.2403027269988236e-10,0,-1,-1,-1,2,-1,1,-1,3.4302178892140621e-02,-1.1107666484600795e-01,1.1625259115417942e-01,-1.2712718069532531e+00
5.5000000000000000e+00,-4.0000000000000002e-01,1.0471975511965976e+00,7.2938922539141060e+02,1.0000000000000000e+00,True,1,1,1.0272316731968729e-17,1.4091559381783734e-16,1.4416790277374469e-01,0.0000000000000000e+00,1.4416790424435574e-01,1.4416790424435730e-01,0.0000000000000000e+00,-1.9962725072075602e-32,4.2402982514122556e-10,4.2403027269988236e-10,0,-1,-1,-1,3,-1,1,1,-3.8581191255141578e-03,2.8083587671533256e-03,4.7719977107816254e-03,2.5123804833124277e+00
5.5000000000000000e+00,-4.0000000000000002e-01,1.0471975511965976e+00,7.2938922539141060e+02,1.0000000000000000e+00,True,1,1,1.0272316731968729e-17,1.4091559381783734e-16,1.4416790277374469e-01,0.0000000000000000e+00,1.4416790424435574e-01,1.4416790424435730e-01,0.0000000000000000e+00,-1.9962725072075602e-32,4.2402982514122556e-10,4.2403027269988236e-10,0,-1,-1,-1,4,1,-1,-1,2.1338288971232225e-17,2.2770300738891793e-17,3.1205915656480698e-17,8.1785236277980355e-01
5.5000000000000000e+00,-4.0000000000000002e-01,1.0471975511965976e+00,7.2938922539141060e+02,1.0000000000000000e+00,True,1,1,1.0272316731968729e-17,1.4091559381783734e-16,1.4416790277374469e-01,0.0000000000000000e+00,1.4416790424435574e-01,1.4416790424435730e-01,0.0000000000000000e+00,-1.9962725072075602e-32,4.2402982514122556e-10,4.2403027269988236e-10,0,-1,-1,-1,5,1,-1,1,4.7792769142739501e-18,-1.7273563445899992e-17,1.7922541168674833e-17,-1.3008674327278695e+00
5.5000000000000000e+00,-4.0000000000000002e-01,1.0471975511965976e+00,7.2938922539141060e+02,1.0000000000000000e+00,True,1,1,1.0272316731968729e-17,1.4091559381783734e-16,1.4416790277374469e-01,0.0000000000000000e+00,1.4416790424435574e-01,1.4416790424435730e-01,0.0000000000000000e+00,-1.9962725072075602e-32,4.2402982514122556e-10,4.2403027269988236e-10,0,-1,-1,-1,6,1,1,-1,2.1277106247838046e-18,-5.0232052622132918e-19,2.1862018236844379e-18,-2.3183991207551227e-01
5.5000000000000000e+00,-4.0000000000000002e-01,1.0471975511965976e+00,7.2938922539141060e+02,1.0000000000000000e+00,True,1,1,1.0272316731968729e-17,1.4091559381783734e-16,1.4416790277374469e-01,0.0000000000000000e+00,1.4416790424435574e-01,1.4416790424435730e-01,0.0000000000000000e+00,-1.9962725072075602e-32,4.2402982514122556e-10,4.2403027269988236e-10,0,-1,-1,-1,7,1,1,1,-4.3527894470105977e-18,4.0081928441939280e-18,5.9171264855717110e-18,2.3973860238596045e+00
5.5000000000000000e+00,-4.0000000000000002e-01,1.0471975511965976e+00,7.2938922539141060e+02,1.0000000000000000e+00,True,1,1,1.0272316731968729e-17,1.4091559381783734e-16,1.4416790277374469e-01,0.0000000000000000e+00,1.4416790424435574e-01,1.4416790424435730e-01,0.0000000000000000e+00,-1.9962725072075602e-32,4.2402982514122556e-10,4.2403027269988236e-10,1,-1,-1,1,0,-1,-1,-1,4.6255097096543463e-02,-2.9168356233225494e-02,5.4683882568440659e-02,-5.6261447968669165e-01
5.5000000000000000e+00,-4.0000000000000002e-01,1.0471975511965976e+00,7.2938922539141060e+02,1.0000000000000000e+00,True,1,1,1.0272316731968729e-17,1.4091559381783734e-16,1.4416790277374469e-01,0.0000000000000000e+00,1.4416790424435574e-01,1.4416790424435730e-01,0.0000000000000000e+00,-1.9962725072075602e-32,4.2402982514122556e-10,4.2403027269988236e-10,1,-1,-1,1,1,-1,-1,1,1.3327418178352590e-02,2.4825650623114360e-20,1.3327418178352590e-02,1.8627501809343744e-18
