Q2,t,phi,squared_amplitude_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
4.5000000000000000e+00,-4.0000000000000002e-01,5.2359877559829882e-01,3.2051531473314151e+02,1.0000000000000000e+00,True,1,1,6.3060718169942985e-17,1.7126379380059907e-16,1.4674936542507500e-01,0.0000000000000000e+00,1.4674936567809807e-01,1.4674936567809732e-01,0.0000000000000000e+00,-3.3307941243083091e-32,7.4261954224885685e-11,7.4261732180280760e-11,0,-1,-1,-1,0,-1,-1,-1,2.8348479980002883e-01,1.1023546304663812e-17,2.8348479980002883e-01,3.8885846128045880e-17
4.5000000000000000e+00,-4.0000000000000002e-01,5.2359877559829882e-01,3.2051531473314151e+02,1.0000000000000000e+00,True,1,1,6.3060718169942985e-17,1.7126379380059907e-16,1.4674936542507500e-01,0.0000000000000000e+00,1.4674936567809807e-01,1.4674936567809732e-01,0.0000000000000000e+00,-3.3307941243083091e-32,7.4261954224885685e-11,7.4261732180280760e-11,0,-1,-1,-1,1,-1,-1,1,2.0936268104721167e-02,3.5871921811361999e-02,4.1534589158835233e-02,1.0424935235906352e+00
4.5000000000000000e+00,-4.0000000000000002e-01,5.2359877559829882e-01,3.2051531473314151e+02,1.0000000000000000e+00,True,1,1,6.3060718169942985e-17,1.7126379380059907e-16,1.4674936542507500e-01,0.0000000000000000e+00,1.4674936567809807e-01,1.4674936567809732e-01,0.0000000000000000e+00,-3.3307941243083091e-32,7.4261954224885685e-11,7.4261732180280760e-11,0,-1,-1,-1,2,-1,1,-1,1.1701265391806295e-01,-9.7086750602934077e-02,1.5204538243427418e-01,-6.9259702030902082e-01
4.5000000000000000e+00,-4.0000000000000002e-01,5.2359877559829882e-01,3.2051531473314151e+02,1.0000000000000000e+00,True,1,1,6.3060718169942985e-17,1.7126379380059907e-16,1.4674936542507500e-01,0.0000000000000000e+00,1.4674936567809807e-01,1.4674936567809732e-01,0.0000000000000000e+00,-3.3307941243083091e-32,7.4261954224885685e-11,7.4261732180280760e-11,0,-1,-1,-1,3,-1,1,1,-4.4138840928615499e-03,1.9349094638190000e-03,4.8193617231322818e-03,2.7284531481529060e+00
4.5000000000000000e+00,-4.0000000000000002e-01,5.2359877559829882e-01,3.2051531473314151e+02,1.0000000000000000e+00,True,1,1,6.3060718169942985e-17,1.7126379380059907e-16,1.4674936542507500e-01,0.0000000000000000e+00,1.4674936567809807e-01,1.4674936567809732e-01,0.0000000000000000e+00,-3.3307941243083091e-32,7.4261954224885685e-11,7.4261732180280760e-11,0,-1,-1,-1,4,1,-1,-1,1.2560327637390703e-17,-4.3271923941896465e-17,4.5057976341507760e-17,-1.2882944236012905e+00
4.5000000000000000e+00,-4.0000000000000002e-01,5.2359877559829882e-01,3.2051531473314151e+02,1.0000000000000000e+00,True,1,1,6.3060718169942985e-17,1.7126379380059907e-16,1.4674936542507500e-01,0.0000000000000000e+00,1.4674936567809807e-01,1.4674936567809732e-01,0.0000000000000000e+00,-3.3307941243083091e-32,7.4261954224885685e-11,7.4261732180280760e-11,0,-1,-1,-1,5,1,-1,1,2.6828712119674800e-18,-9.3169567432031880e-18,9.6955392266094840e-18,-1.2904256052563243e+00
4.5000000000000000e+00,-4.0000000000000002e-01,5.2359877559829882e-01,3.2051531473314151e+02,1.0000000000000000e+00,True,1,1,6.3060718169942985e-17,1.7126379380059907e-16,1.4674936542507500e-01,0.0000000000000000e+00,1.4674936567809807e-01,1.4674936567809732e-01,0.0000000000000000e+00,-3.3307941243083091e-32,7.4261954224885685e-11,7.4261732180280760e-11,0,-1,-1,-1,6,1,1,-1,5.5643214309686704e-18,5.1543383198127555e-18,7.5847792652276575e-18,7.4716732504115002e-01
4.5000000000000000e+00,-4.0000000000000002e-01,5.2359877559829882e-01,3.2051531473314151e+02,1.0000000000000000e+00,True,1,1,6.3060718169942985e-17,1.7126379380059907e-16,1.4674936542507500e-01,0.0000000000000000e+00,1.4674936567809807e-01,1.4674936567809732e-01,0.0000000000000000e+00,-3.3307941243083091e-32,7.4261954224885685e-11,7.4261732180280760e-11,0,-1,-1,-1,7,1,1,1,5.6729036727779393e-18,-1.6156115132226785e-19,5.6752037924848141e-18,-2.8471749614274011e-02
4.5000000000000000e+00,-4.0000000000000002e-01,5.2359877559829882e-01,3.2051531473314151e+02,1.0000000000000000e+00,True,1,1,6.3060718169942985e-17,1.7126379380059907e-16,1.4674936542507500e-01,0.0000000000000000e+00,1.4674936567809807e-01,1.4674936567809732e-01,0.0000000000000000e+00,-3.3307941243083091e-32,7.4261954224885685e-11,7.4261732180280760e-11,1,-1,-1,1,0,-1,-1,-1,2.0936268104721167e-02,-3.5871921811362006e-02,4.1534589158835240e-02,-1.0424935235906354e+00
4.5000000000000000e+00,-4.0000000000000002e-01,5.2359877559829882e-01,3.2051531473314151e+02,1.0000000000000000e+00,True,1,1,6.3060718169942985e-17,1.7126379380059907e-16,1.4674936542507500e-01,0.0000000000000000e+00,1.4674936567809807e-01,1.4674936567809732e-01,0.0000000000000000e+00,-3.3307941243083091e-32,7.4261954224885685e-11,7.4261732180280760e-11,1,-1,-1,1,1,-1,-1,1,2.3488123560927464e-02,6.7325433873758263e-19,2.3488123560927464e-02,2.8663606822025683e-17
4.5000000000000000e+00,-4.0000000000000002e-01,5.2359877559829882e-01,3.2051531473314151e+02,1.0000000000000000e+00,True,1,1,6.3060718169942985e-17,1.7126379380059907e-16,1.4674936542507500e-01,0.0000000000000000e+00,1.4674936567809807e-01,1.4674936567809732e-01,0.0000000000000000e+00,-3.3307941243083091e-32,7.4261954224885685e-11,7.4261732180280760e-11,1,-1,-1,1,2,-1,1,-1,3.5046213240659214e-02,-1.6111811661023837e-02,3.8572367538304682e-02,-4.3091625006565032e-01
4.5000000000000000e+00,-4.0000000000000002e-01,5.2359877559829882e-01,3.2051531473314151e+02,1.0000000000000000e+00,True,1,1,6.3060718169942985e-17,1.7126379380059907e-16,1.4674936542507500e-01,0.0000000000000000e+00,1.4674936567809807e-01,1.4674936567809732e-01,0.0000000000000000e+00,-3.3307941243083091e-32,7.4261954224885685e-11,7.4261732180280760e-11,1,-1,-1,1,3,-1,1,1,-6.4471195394586499e-03,1.9852983363201876e-02,2.0873578964222688e-02,1.8847958591748590e+00
4.5000000000000000e+00,-4.0000000000000002e-01,5.2359877559829882e-01,3.2051531473314151e+02,1.0000000000000000e+00,True,1,1,6.3060718169942985e-17,1.7126379380059907e-16,1.4674936542507500e-01,0.0000000000000000e+00,1.4674936567809807e-01,1.4674936567809732e-01,0.0000000000000000e+00,-3.3307941243083091e-32,7.4261954224885685e-11,7.4261732180280760e-11,1,-1,-1,1,4,1,-1,-1,-1.0182499391316672e-18,-1.1239000709822813e-18,1.5165699153338171e-18,-2.3069147506889345e+00
4.5000000000000000e+00,-4.0000000000000002e-01,5.2359877559829882e-01,3.2051531473314151e+02,1.0000000000000000e+00,True,1,1,6.3060718169942985e-17,1.7126379380059907e-16,1.4674936542507500e-01,0.0000000000000000e+00,1.4674936567809807e-01,1.4674936567809732e-01,0.0000000000000000e+00,-3.3307941243083091e-32,7.4261954224885685e-11,7.4261732180280760e-11,1,-1,-1,1,5,1,-1,1,-1.0899142723038917e-17,3.1612045990155200e-18,1.1348327040317839e-17,2.8592968756947719e+00
4.5000000000000000e+00,-4.0000000000000002e-01,5.2359877559829882e-01,3.2051531473314151e+02,1.0000000000000000e+00,True,1,1,6.3060718169942985e-17,1.7126379380059907e-16,1.4674936542507500e-01,0.0000000000000000e+00,1.4674936567809807e-01,1.4674936567809732e-01,0.0000000000000000e+00,-3.3307941243083091e-32,7.4261954224885685e-11,7.4261732180280760e-11,1,-1,-1,1,6,1,1,-1,1.2482671978760816e-17,-1.3099367134976688e-17,1.8094488637876667e-17,-8.0950006300714827e-01
4.5000000000000000e+00,-4.0000000000000002e-01,5.2359877559829882e-01,3.2051531473314151e+02,1.0000000000000000e+00,True,1,1,6.3060718169942985e-17,1.7126379380059907e-16,1.4674936542507500e-01,0.0000000000000000e+00,1.4674936567809807e-01,1.4674936567809732e-01,0.0000000000000000e+00,-3.3307941243083091e-32,7.4261954224885685e-11,7.4261732180280760e-11,1,-1,-1,1,7,1,1,1,4.7352798216059636e-18,7.6650704747927961e-19,4.7969165140477491e-18,1.6047955415896592e-01
4.5000000000000000e+00,-4.0000000000000002e-01,5.2359877559829882e-01,3.2051531473314151e+02,1.0000000000000000e+00,True,1,1,6.3060718169942985e-17,1.7126379380059907e-16,1.4674936542507500e-01,0.0000000000000000e+00,1.4674936567809807e-01,1.4674936567809732e-01,0.0000000000000000e+00,-3.3307941243083091e-32,7.4261954224885685e-11,7.4261732180280760e-11,2,-1,1,-1,0,-1,-1,-1,1.1701265391806295e-01,9.7086750602934091e-02,1.5204538243427418e-01,6.9259702030902082e-01
4.5000000000000000e+00,-4.0000000000000002e-01,5.2359877559829882e-01,3.2051531473314151e+02,1.0000000000000000e+00,True,1,1,6.3060718169942985e-17,1.7126379380059907e-16,1.4674936542507500e-01,0.0000000000000000e+00,1.4674936567809807e-01,1.4674936567809732e-01,0.0000000000000000e+00,-3.3307941243083091e-32,7.4261954224885685e-11,7.4261732180280760e-11,2,-1,1,-1,1,-1,-1,1,3.5046213240659214e-02,1.6111811661023837e-02,3.8572367538304682e-02,4.3091625006565032e-01
4.5000000000000000e+00,-4.0000000000000002e-01,5.2359877559829882e-01,3.2051531473314151e+02,1.0000000000000000e+00,True,1,1,6.3060718169942985e-17,1.7126379380059907e-16,1.4674936542507500e-01,0.0000000000000000e+00,1.4674936567809807e-01,1.4674936567809732e-01,0.0000000000000000e+00,-3.3307941243083091e-32,7.4261954224885685e-11,7.4261732180280760e-11,2,-1,1,-1,2,-1,1,-1,1.6954029823590139e-01,8.8295778096346177e-19,1.6954029823590139e-01,5.2079522694651545e-18
4.5000000000000000e+00,-4.0000000000000002e-01,5.2359877559829882e-01,3.2051531473314151e+02,1.0000000000000000e+00,True,1,1,6.3060718169942985e-17,1.7126379380059907e-16,1.4674936542507500e-01,0.0000000000000000e+00,1.4674936567809807e-01,1.4674936567809732e-01,0.0000000000000000e+00,-3.3307941243083091e-32,7.4261954224885685e-11,7.4261732180280760e-11,2,-1,1,-1,3,-1,1,1,-1.0182983132473558e-02,4.4010225738188732e-02,4.5172924578806839e-02,1.7981727655780291e+00
4.5000000000000000e+00,-4.0000000000000002e-01,5.2359877559829882e-01,3.2051531473314151e+02,1.0000000000000000e+00,True,1,1,6.3060718169942985e-17,1.7126379380059907e-16,1.4674936542507500e-01,0.0000000000000000e+00,1.4674936567809807e-01,1.4674936567809732e-01,0.0000000000000000e+00,-3.3307941243083091e-32,7.4261954224885685e-11,7.4261732180280760e-11,2,-1,1,-1,4,1,-1,-1,2.3990231922539837e-17,-1.7981036095995998e-17,2.9980808641241822e-17,-6.4319056757379445e-01
4.5000000000000000e+00,-4.0000000000000002e-01,5.2359877559829882e-01,3.2051531473314151e+02,1.0000000000000000e+00,True,1,1,6.3060718169942985e-17,1.7126379380059907e-16,1.4674936542507500e-01,0.0000000000000000e+00,1.4674936567809807e-01,1.4674936567809732e-01,0.0000000000000000e+00,-3.3307941243083091e-32,7.4261954224885685e-11,7.4261732180280760e-11,2,-1,1,-1,5,1,-1,1,9.8792521517403686e-18,2.2681408576499564e-17,2.4739561800722636e-17,1.1600102646181472e+00
4.5000000000000000e+00,-4.0000000000000002e-01,5.2359877559829882e-01,3.2051531473314151e+02,1.0000000000000000e+00,True,1,1,6.3060718169942985e-17,1.7126379380059907e-16,1.4674936542507500e-01,0.0000000000000000e+00,1.4674936567809807e-01,1.4674936567809732e-01,0.0000000000000000e+00,-3.3307941243083091e-32,7.4261954224885685e-11,7.4261732180280760e-11,2,-1,1,-1,6,1,1,-1,6.6015794140785787e-18,-2.5341127329037762e-17,2.6186897201976615e-17,-1.3159520125096580e+00
