Q2,t,phi,squared_amplitude_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
3.5000000000000000e+00,-4.0000000000000002e-01,4.1887902047863905e+00,1.7047960949449582e+03,1.0000000000000000e+00,True,1,1,1.6877245744564744e-17,1.6652820657853132e-16,1.3619678899760207e-01,1.4901161193847656e-08,1.3619679183323846e-01,1.3619679183323846e-01,2.3434535988474943e-09,2.2204460492503128e-16,7.7240915052900760e-10,7.7240915052900760e-10,0,-1,-1,-1,0,-1,-1,-1,2.4302926059072877e-01,-3.2494985576914455e-18,2.4302926059072877e-01,-1.3370812015775064e-17
3.5000000000000000e+00,-4.0000000000000002e-01,4.1887902047863905e+00,1.7047960949449582e+03,1.0000000000000000e+00,True,1,1,1.6877245744564744e-17,1.6652820657853132e-16,1.3619678899760207e-01,1.4901161193847656e-08,1.3619679183323846e-01,1.3619679183323846e-01,2.3434535988474943e-09,2.2204460492503128e-16,7.7240915052900760e-10,7.7240915052900760e-10,0,-1,-1,-1,1,-1,-1,1,7.1601827251475680e-02,8.7636498745465335e-02,1.1316791761852876e-01,8.8575593327894897e-01
3.5000000000000000e+00,-4.0000000000000002e-01,4.1887902047863905e+00,1.7047960949449582e+03,1.0000000000000000e+00,True,1,1,1.6877245744564744e-17,1.6652820657853132e-16,1.3619678899760207e-01,1.4901161193847656e-08,1.3619679183323846e-01,1.3619679183323846e-01,2.3434535988474943e-09,2.2204460492503128e-16,7.7240915052900760e-10,7.7240915052900760e-10,0,-1,-1,-1,2,-1,1,-1,-2.2486435095173979e-02,3.1917998906766568e-02,3.9043545145155859e-02,2.1845403344133416e+00
3.5000000000000000e+00,-4.0000000000000002e-01,4.1887902047863905e+00,1.7047960949449582e+03,1.0000000000000000e+00,True,1,1,1.6877245744564744e-17,1.6652820657853132e-16,1.3619678899760207e-01,1.4901161193847656e-08,1.3619679183323846e-01,1.3619679183323846e-01,2.3434535988474943e-09,2.2204460492503128e-16,7.7240915052900760e-10,7.7240915052900760e-10,0,-1,-1,-1,3,-1,1,1,3.2573129210342825e-04,-1.1406836166069508e-03,1.1862798943971368e-03,-1.2926411968139171e+00
3.5000000000000000e+00,-4.0000000000000002e-01,4.1887902047863905e+00,1.7047960949449582e+03,1.0000000000000000e+00,True,1,1,1.6877245744564744e-17,1.6652820657853132e-16,1.3619678899760207e-01,1.4901161193847656e-08,1.3619679183323846e-01,1.3619679183323846e-01,2.3434535988474943e-09,2.2204460492503128e-16,7.7240915052900760e-10,7.7240915052900760e-10,0,-1,-1,-1,4,1,-1,-1,1.1056128735251223e-18,-1.9949368781896021e-17,1.9979982347894906e-17,-1.5154320187442392e+00
3.5000000000000000e+00,-4.0000000000000002e-01,4.1887902047863905e+00,1.7047960949449582e+03,1.0000000000000000e+00,True,1,1,1.6877245744564744e-17,1.6652820657853132e-16,1.3619678899760207e-01,1.4901161193847656e-08,1.3619679183323846e-01,1.3619679183323846e-01,2.3434535988474943e-09,2.2204460492503128e-16,7.7240915052900760e-10,7.7240915052900760e-10,0,-1,-1,-1,5,1,-1,1,-1.5929361044678957e-18,-7.9763799099906910e-18,8.1338847976486890e-18,-1.7679098026495959e+00
3.5000000000000000e+00,-4.0000000000000002e-01,4.1887902047863905e+00,1.7047960949449582e+03,1.0000000000000000e+00,True,1,1,1.6877245744564744e-17,1.6652820657853132e-16,1.3619678899760207e-01,1.4901161193847656e-08,1.3619679183323846e-01,1.3619679183323846e-01,2.3434535988474943e-09,2.2204460492503128e-16,7.7240915052900760e-10,7.7240915052900760e-10,0,-1,-1,-1,6,1,1,-1,2.5413421254847935e-19,-2.0191658972140041e-18,2.0350958499440928e-18,-1.4455936813220076e+00
3.5000000000000000e+00,-4.0000000000000002e-01,4.1887902047863905e+00,1.7047960949449582e+03,1.0000000000000000e+00,True,1,1,1.6877245744564744e-17,1.6652820657853132e-16,1.3619678899760207e-01,1.4901161193847656e-08,1.3619679183323846e-01,1.3619679183323846e-01,2.3434535988474943e-09,2.2204460492503128e-16,7.7240915052900760e-10,7.7240915052900760e-10,0,-1,-1,-1,7,1,1,1,4.6971654140520400e-19,-1.9332378469425823e-18,1.9894828981725019e-18,-1.3324461027922019e+00
3.5000000000000000e+00,-4.0000000000000002e-01,4.1887902047863905e+00,1.7047960949449582e+03,1.0000000000000000e+00,True,1,1,1.6877245744564744e-17,1.6652820657853132e-16,1.3619678899760207e-01,1.4901161193847656e-08,1.3619679183323846e-01,1.3619679183323846e-01,2.3434535988474943e-09,2.2204460492503128e-16,7.7240915052900760e-10,7.7240915052900760e-10,1,-1,-1,1,0,-1,-1,-1,7.1601827251475680e-02,-8.7636498745465335e-02,1.1316791761852876e-01,-8.8575593327894897e-01
3.5000000000000000e+00,-4.0000000000000002e-01,4.1887902047863905e+00,1.7047960949449582e+03,1.0000000000000000e+00,True,1,1,1.6877245744564744e-17,1.6652820657853132e-16,1.3619678899760207e-01,1.4901161193847656e-08,1.3619679183323846e-01,1.3619679183323846e-01,2.3434535988474943e-09,2.2204460492503128e-16,7.7240915052900760e-10,7.7240915052900760e-10,1,-1,-1,1,1,-1,-1,1,5.3653747667951501e-02,-7.9416480701886926e-19,5.3653747667951501e-02,-1.4801665149911614e-17
3.5000000000000000e+00,-4.0000000000000002e-01,4.1887902047863905e+00,1.7047960949449582e+03,1.0000000000000000e+00,True,1,1,1.6877245744564744e-17,1.6652820657853132e-16,1.3619678899760207e-01,1.4901161193847656e-08,1.3619679183323846e-01,1.3619679183323846e-01,2.3434535988474943e-09,2.2204460492503128e-16,7.7240915052900760e-10,7.7240915052900760e-10,1,-1,-1,1,2,-1,1,-1,7.8402923106603122e-03,7.3744497743215903e-03,1.0763488885607258e-02,7.5478988576752792e-01
3.5000000000000000e+00,-4.0000000000000002e-01,4.1887902047863905e+00,1.7047960949449582e+03,1.0000000000000000e+00,True,1,1,1.6877245744564744e-17,1.6652820657853132e-16,1.3619678899760207e-01,1.4901161193847656e-08,1.3619679183323846e-01,1.3619679183323846e-01,2.3434535988474943e-09,2.2204460492503128e-16,7.7240915052900760e-10,7.7240915052900760e-10,1,-1,-1,1,3,-1,1,1,7.2666022133591433e-03,-4.8653719767594843e-03,8.7450187077805896e-03,-5.8999785637035351e-01
3.5000000000000000e+00,-4.0000000000000002e-01,4.1887902047863905e+00,1.7047960949449582e+03,1.0000000000000000e+00,True,1,1,1.6877245744564744e-17,1.6652820657853132e-16,1.3619678899760207e-01,1.4901161193847656e-08,1.3619679183323846e-01,1.3619679183323846e-01,2.3434535988474943e-09,2.2204460492503128e-16,7.7240915052900760e-10,7.7240915052900760e-10,1,-1,-1,1,4,1,-1,-1,3.0287311157459474e-18,2.6657464320276260e-18,4.0347758563959546e-18,7.2174100633791016e-01
3.5000000000000000e+00,-4.0000000000000002e-01,4.1887902047863905e+00,1.7047960949449582e+03,1.0000000000000000e+00,True,1,1,1.6877245744564744e-17,1.6652820657853132e-16,1.3619678899760207e-01,1.4901161193847656e-08,1.3619679183323846e-01,1.3619679183323846e-01,2.3434535988474943e-09,2.2204460492503128e-16,7.7240915052900760e-10,7.7240915052900760e-10,1,-1,-1,1,5,1,-1,1,-2.1897475830078440e-18,1.4270022960934226e-17,1.4437054747519617e-17,1.7230594978422125e+00
3.5000000000000000e+00,-4.0000000000000002e-01,4.1887902047863905e+00,1.7047960949449582e+03,1.0000000000000000e+00,True,1,1,1.6877245744564744e-17,1.6652820657853132e-16,1.3619678899760207e-01,1.4901161193847656e-08,1.3619679183323846e-01,1.3619679183323846e-01,2.3434535988474943e-09,2.2204460492503128e-16,7.7240915052900760e-10,7.7240915052900760e-10,1,-1,-1,1,6,1,1,-1,-2.7759804335570613e-18,-1.8213275320756315e-18,3.3201357421931352e-18,-2.5609394488683774e+00
3.5000000000000000e+00,-4.0000000000000002e-01,4.1887902047863905e+00,1.7047960949449582e+03,1.0000000000000000e+00,True,1,1,1.6877245744564744e-17,1.6652820657853132e-16,1.3619678899760207e-01,1.4901161193847656e-08,1.3619679183323846e-01,1.3619679183323846e-01,2.3434535988474943e-09,2.2204460492503128e-16,7.7240915052900760e-10,7.7240915052900760e-10,1,-1,-1,1,7,1,1,1,-3.9245861284478022e-19,-3.9678156729233990e-19,5.5808545487139759e-19,-2.3507171826180100e+00
