detail_id,detail_source,selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,selected_concurrence,selected_purity,pair_delta_xy,kinematic_point,incoming_state,initial_component,ensemble_weight,out_index,hOut,sOut,lambda,amplitude_real,amplitude_imag,amplitude_abs,amplitude_phase,amplitude_abs2,weighted_abs2,fraction,decomposition_rank,retained_fraction_total
c_mu_p_mid_egamma_txty_region_1,egamma_region_max,C_mu_p,C_{mup},lepton_muon_Tx_proton_Ty,mid_Egamma_lepton_muon_Tx_proton_Ty_region_1,1,8.4391268195697200e-01,1.0000000000000002e+00,2.6724686732821326e+00,high_s_high_theta_in_mid_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{y,p}\rangle$","electron Tx, proton Ty",1.0000000000000000e+00,0,-1,-1,-1,6.5241914212786998e-03,-6.1422166435552087e-04,6.5530406647944925e-03,-9.3868577990800756e-02,4.2942341954450246e-05,4.2942341954450246e-05,3.8899889247541625e-01,1,9.9825742631567327e-01
c_mu_p_mid_egamma_txty_region_1,egamma_region_max,C_mu_p,C_{mup},lepton_muon_Tx_proton_Ty,mid_Egamma_lepton_muon_Tx_proton_Ty_region_1,1,8.4391268195697200e-01,1.0000000000000002e+00,2.6724686732821326e+00,high_s_high_theta_in_mid_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{y,p}\rangle$","electron Tx, proton Ty",1.0000000000000000e+00,7,1,1,1,-1.7556965816400283e-04,6.4515396458160240e-03,6.4539281454323435e-03,1.5980032178476014e+00,4.1653188506403767e-05,4.1653188506403767e-05,3.7732092521287447e-01,2,9.9825742631567327e-01
c_mu_p_mid_egamma_txty_region_1,egamma_region_max,C_mu_p,C_{mup},lepton_muon_Tx_proton_Ty,mid_Egamma_lepton_muon_Tx_proton_Ty_region_1,1,8.4391268195697200e-01,1.0000000000000002e+00,2.6724686732821326e+00,high_s_high_theta_in_mid_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{y,p}\rangle$","electron Tx, proton Ty",1.0000000000000000e+00,1,-1,-1,1,-3.6080354588132264e-03,2.9807466395756499e-04,3.6203271091638923e-03,3.0591657202001352e+00,1.3106768377346985e-05,1.3106768377346985e-05,1.1872939738889604e-01,3,9.9825742631567327e-01
c_mu_p_mid_egamma_txty_region_1,egamma_region_max,C_mu_p,C_{mup},lepton_muon_Tx_proton_Ty,mid_Egamma_lepton_muon_Tx_proton_Ty_region_1,1,8.4391268195697200e-01,1.0000000000000002e+00,2.6724686732821326e+00,high_s_high_theta_in_mid_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{y,p}\rangle$","electron Tx, proton Ty",1.0000000000000000e+00,6,1,1,-1,1.3081220759124639e-04,-3.5327272891840554e-03,3.5351483608754837e-03,-1.5337845623717534e+00,1.2497273933400619e-05,1.2497273933400619e-05,1.1320821123848661e-01,4,9.9825742631567327e-01
c_mu_p_mid_egamma_txty_region_2,egamma_region_max,C_mu_p,C_{mup},lepton_muon_Tx_proton_Ty,mid_Egamma_lepton_muon_Tx_proton_Ty_region_2,2,8.4376896443640559e-01,1.0000000000000000e+00,2.6866438376666686e+00,high_s_high_theta_in_mid_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{y,p}\rangle$","electron Tx, proton Ty",1.0000000000000000e+00,0,-1,-1,-1,2.1040372143957285e-02,-1.9896044686776079e-03,2.1134232559948698e-02,-9.4280929595809734e-02,4.4665578589799567e-04,4.4665578589799567e-04,3.8740235169064613e-01,1,9.9802939659486389e-01
c_mu_p_mid_egamma_txty_region_2,egamma_region_max,C_mu_p,C_{mup},lepton_muon_Tx_proton_Ty,mid_Egamma_lepton_muon_Tx_proton_Ty_region_2,2,8.4376896443640559e-01,1.0000000000000000e+00,2.6866438376666686e+00,high_s_high_theta_in_mid_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{y,p}\rangle$","electron Tx, proton Ty",1.0000000000000000e+00,7,1,1,1,-8.3187358485017199e-04,2.0865635193572443e-02,2.0882211226123069e-02,1.6106433408855363e+00,4.3606674569242034e-04,4.3606674569242034e-04,3.7821805539962366e-01,2,9.9802939659486389e-01
c_mu_p_mid_egamma_txty_region_2,egamma_region_max,C_mu_p,C_{mup},lepton_muon_Tx_proton_Ty,mid_Egamma_lepton_muon_Tx_proton_Ty_region_2,2,8.4376896443640559e-01,1.0000000000000000e+00,2.6866438376666686e+00,high_s_high_theta_in_mid_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{y,p}\rangle$","electron Tx, proton Ty",1.0000000000000000e+00,1,-1,-1,1,-1.2087135600765412e-02,9.8399133674786183e-04,1.2127121916682684e-02,3.0603636311710525e+00,1.4706708598208549e-04,1.4706708598208549e-04,1.2755714078841407e-01,3,9.9802939659486389e-01
c_mu_p_mid_egamma_txty_region_2,egamma_region_max,C_mu_p,C_{mup},lepton_muon_Tx_proton_Ty,mid_Egamma_lepton_muon_Tx_proton_Ty_region_2,2,8.4376896443640559e-01,1.0000000000000000e+00,2.6866438376666686e+00,high_s_high_theta_in_mid_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{y,p}\rangle$","electron Tx, proton Ty",1.0000000000000000e+00,6,1,1,-1,5.9184160616843138e-04,-1.0979013100900277e-02,1.0994953622300185e-02,-1.5169418213121189e+00,1.2088900515653197e-04,1.2088900515653197e-04,1.0485184871618000e-01,4,9.9802939659486389e-01
c_mu_p_mid_egamma_txty_region_3,egamma_region_max,C_mu_p,C_{mup},lepton_muon_Tx_proton_Ty,mid_Egamma_lepton_muon_Tx_proton_Ty_region_3,3,8.4356987337390621e-01,1.0000000000000000e+00,2.6724686732821326e+00,high_s_high_theta_in_mid_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{y,p}\rangle$","electron Tx, proton Ty",1.0000000000000000e+00,0,-1,-1,-1,-6.5480765644994757e-03,-5.9575018873544733e-04,6.5751216705035639e-03,-3.0508615024905423e+00,4.3232224981925575e-05,4.3232224981925575e-05,3.9229039543085864e-01,1,9.9823772228158414e-01
c_mu_p_mid_egamma_txty_region_3,egamma_region_max,C_mu_p,C_{mup},lepton_muon_Tx_proton_Ty,mid_Egamma_lepton_muon_Tx_proton_Ty_region_3,3,8.4356987337390621e-01,1.0000000000000000e+00,2.6724686732821326e+00,high_s_high_theta_in_mid_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{y,p}\rangle$","electron Tx, proton Ty",1.0000000000000000e+00,7,1,1,1,-1.7164317997213712e-04,-6.4145586745625672e-03,6.4168547101081247e-03,-1.5975483202130174e+00,4.1176024370636822e-05,4.1176024370636822e-05,3.7363237467840205e-01,2,9.9823772228158414e-01
