detail_id,detail_source,selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,selected_concurrence,selected_purity,pair_delta_xy,kinematic_point,momentum,E,px,py,pz,p_abs,phi_xy,s,sqrt_s,pIn,pOut,theta_in,phi_in,qOut,phiOut,Q2,xB,t,W2,y
c_mu_p_lepton_muon_L_proton_Ty_region_0,enhanced_cluster,C_mu_p,C_{mup},lepton_muon_L_proton_Ty,enhanced_region_0,0,7.0240316397646496e-01,1.0000000000000000e+00,1.6133246409314017e+00,high_s_high_theta_in_high_Egamma,k,2.2256210070511226e+00,2.0538873033701490e+00,-8.5074797664182056e-01,-2.9496131222404812e-06,2.2231115974493845e+00,5.8904862254808616e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,5.9581132183176366e-01,1.5707949999999999e+00,2.7488935718910685e+00,1.8000000000000000e+00,5.9886609959055432e+00,1.4617134567608216e+01,7.5971823073505362e-01,-2.5891137973931730e+00,5.5029145193035891e+00,9.3286583223650354e-01
c_mu_p_lepton_muon_L_proton_Ty_region_0,enhanced_cluster,C_mu_p,C_{mup},lepton_muon_L_proton_Ty,enhanced_region_0,0,7.0240316397646496e-01,1.0000000000000000e+00,1.6133246409314017e+00,high_s_high_theta_in_high_Egamma,p,2.4128964285095109e+00,-2.0538873033701490e+00,8.5074797664182056e-01,2.9496131222404812e-06,2.2231115974493845e+00,2.7488935718910685e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,5.9581132183176366e-01,1.5707949999999999e+00,2.7488935718910685e+00,1.8000000000000000e+00,5.9886609959055432e+00,1.4617134567608216e+01,7.5971823073505362e-01,-2.5891137973931730e+00,5.5029145193035891e+00,9.3286583223650354e-01
c_mu_p_lepton_muon_L_proton_Ty_region_0,enhanced_cluster,C_mu_p,C_{mup},lepton_muon_L_proton_Ty,enhanced_region_0,0,7.0240316397646496e-01,1.0000000000000000e+00,1.6133246409314017e+00,high_s_high_theta_in_high_Egamma,kp,1.7272860774611873e+00,-1.7224926043179760e+00,-7.3298902773731189e-02,0.0000000000000000e+00,1.7240514786623851e+00,3.1841209677262983e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,5.9581132183176366e-01,1.5707949999999999e+00,2.7488935718910685e+00,1.8000000000000000e+00,5.9886609959055432e+00,1.4617134567608216e+01,7.5971823073505362e-01,-2.5891137973931730e+00,5.5029145193035891e+00,9.3286583223650354e-01
c_mu_p_lepton_muon_L_proton_Ty_region_0,enhanced_cluster,C_mu_p,C_{mup},lepton_muon_L_proton_Ty,enhanced_region_0,0,7.0240316397646496e-01,1.0000000000000000e+00,1.6133246409314017e+00,high_s_high_theta_in_high_Egamma,pp,1.1112313580991644e+00,0.0000000000000000e+00,5.9581132183176366e-01,0.0000000000000000e+00,5.9581132183176366e-01,1.5707963267948966e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,5.9581132183176366e-01,1.5707949999999999e+00,2.7488935718910685e+00,1.8000000000000000e+00,5.9886609959055432e+00,1.4617134567608216e+01,7.5971823073505362e-01,-2.5891137973931730e+00,5.5029145193035891e+00,9.3286583223650354e-01
c_mu_p_lepton_muon_L_proton_Ty_region_0,enhanced_cluster,C_mu_p,C_{mup},lepton_muon_L_proton_Ty,enhanced_region_0,0,7.0240316397646496e-01,1.0000000000000000e+00,1.6133246409314017e+00,high_s_high_theta_in_high_Egamma,qout,1.8000000000000000e+00,1.7224926043179760e+00,-5.2251241905803247e-01,0.0000000000000000e+00,1.8000000000000000e+00,5.9886609959055432e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,5.9581132183176366e-01,1.5707949999999999e+00,2.7488935718910685e+00,1.8000000000000000e+00,5.9886609959055432e+00,1.4617134567608216e+01,7.5971823073505362e-01,-2.5891137973931730e+00,5.5029145193035891e+00,9.3286583223650354e-01
c_mu_p_lepton_muon_L_proton_Ty_region_1,enhanced_cluster,C_mu_p,C_{mup},lepton_muon_L_proton_Ty,enhanced_region_1,1,7.0240316259071955e-01,1.0000000000000000e+00,1.6133246409314017e+00,high_s_high_theta_in_high_Egamma,k,2.2256210070511226e+00,-2.0538873033701495e+00,-8.5074797664181945e-01,-2.9496131222404812e-06,2.2231115974493845e+00,3.5342917352885173e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,5.9581132183176366e-01,1.5707949999999999e+00,3.9269908169872414e-01,1.8000000000000000e+00,3.4361169648638361e+00,1.4617134567608216e+01,7.5971823073505362e-01,-2.5891137973931748e+00,5.5029145193035891e+00,9.3286583223650354e-01
c_mu_p_lepton_muon_L_proton_Ty_region_1,enhanced_cluster,C_mu_p,C_{mup},lepton_muon_L_proton_Ty,enhanced_region_1,1,7.0240316259071955e-01,1.0000000000000000e+00,1.6133246409314017e+00,high_s_high_theta_in_high_Egamma,p,2.4128964285095109e+00,2.0538873033701495e+00,8.5074797664181945e-01,2.9496131222404812e-06,2.2231115974493845e+00,3.9269908169872420e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,5.9581132183176366e-01,1.5707949999999999e+00,3.9269908169872414e-01,1.8000000000000000e+00,3.4361169648638361e+00,1.4617134567608216e+01,7.5971823073505362e-01,-2.5891137973931748e+00,5.5029145193035891e+00,9.3286583223650354e-01
c_mu_p_lepton_muon_L_proton_Ty_region_1,enhanced_cluster,C_mu_p,C_{mup},lepton_muon_L_proton_Ty,enhanced_region_1,1,7.0240316259071955e-01,1.0000000000000000e+00,1.6133246409314017e+00,high_s_high_theta_in_high_Egamma,kp,1.7272860774611876e+00,1.7224926043179760e+00,-7.3298902773731855e-02,0.0000000000000000e+00,1.7240514786623851e+00,6.2406569930430811e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,5.9581132183176366e-01,1.5707949999999999e+00,3.9269908169872414e-01,1.8000000000000000e+00,3.4361169648638361e+00,1.4617134567608216e+01,7.5971823073505362e-01,-2.5891137973931748e+00,5.5029145193035891e+00,9.3286583223650354e-01
c_mu_p_lepton_muon_L_proton_Ty_region_1,enhanced_cluster,C_mu_p,C_{mup},lepton_muon_L_proton_Ty,enhanced_region_1,1,7.0240316259071955e-01,1.0000000000000000e+00,1.6133246409314017e+00,high_s_high_theta_in_high_Egamma,pp,1.1112313580991644e+00,0.0000000000000000e+00,5.9581132183176366e-01,0.0000000000000000e+00,5.9581132183176366e-01,1.5707963267948966e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,5.9581132183176366e-01,1.5707949999999999e+00,3.9269908169872414e-01,1.8000000000000000e+00,3.4361169648638361e+00,1.4617134567608216e+01,7.5971823073505362e-01,-2.5891137973931748e+00,5.5029145193035891e+00,9.3286583223650354e-01
c_mu_p_lepton_muon_L_proton_Ty_region_1,enhanced_cluster,C_mu_p,C_{mup},lepton_muon_L_proton_Ty,enhanced_region_1,1,7.0240316259071955e-01,1.0000000000000000e+00,1.6133246409314017e+00,high_s_high_theta_in_high_Egamma,qout,1.8000000000000000e+00,-1.7224926043179760e+00,-5.2251241905803181e-01,0.0000000000000000e+00,1.8000000000000000e+00,3.4361169648638357e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,5.9581132183176366e-01,1.5707949999999999e+00,3.9269908169872414e-01,1.8000000000000000e+00,3.4361169648638361e+00,1.4617134567608216e+01,7.5971823073505362e-01,-2.5891137973931748e+00,5.5029145193035891e+00,9.3286583223650354e-01
