selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,size,max_concurrence,best_purity,best_kinematic_point,best_pair_delta_xy,s_min,s_max,theta_in_min,theta_in_max,phi_in_electron_min,phi_in_electron_max,qOut_min,qOut_max,phiOut_min,phiOut_max,Q2_min,Q2_max,xB_min,xB_max,t_min,t_max,W2_min,W2_max,y_min,y_max,theta_e_gamma_deg_min,theta_e_gamma_deg_max,pair_delta_xy_min,pair_delta_xy_max,abs_k_dot_qout_min,abs_k_dot_qout_max,abs_kp_dot_qout_min,abs_kp_dot_qout_max,best_lepton,best_s_regime,best_theta_in_regime,best_qOut_regime,best_electron_mass,best_s,best_sqrt_s,best_pIn,best_pOut,best_theta_in,best_phi_in_electron,best_phi_in_lepton,best_phi_in,best_qOut,best_phiOut,best_Q2,best_xB,best_t,best_W2,best_y,best_theta_e_gamma_deg,best_k_dot_qout,best_kp_dot_qout,best_abs_k_dot_qout,best_abs_kp_dot_qout
C_e_p,C_{l_0p},Tx_electron,enhanced_region_0,0,1,8.0254813211722009e-14,5.0000000000000000e-01,high_s_high_theta_in_low_Egamma,3.1415926535897931e+00,2.1515843999999998e+01,2.1515843999999998e+01,1.5707949999999999e+00,1.5707949999999999e+00,4.7123889803846897e+00,4.7123889803846897e+00,2.5000000000000000e-01,2.5000000000000000e-01,1.5707963267948966e+00,1.5707963267948966e+00,8.6655724217166487e-12,8.6655724217166487e-12,8.1520411692836560e-11,8.1520411692836560e-11,-1.1458339955476612e-02,-1.1458339955476612e-02,9.8614341926276639e-01,9.8614341926276639e-01,5.1511639499628248e-03,5.1511639499628248e-03,1.8000000000000000e+02,1.8000000000000000e+02,3.1415926535897931e+00,3.1415926535897931e+00,1.1122088192332487e+00,1.1122088192332487e+00,1.1064796492597375e+00,1.1064796492597375e+00,massless,high_s,high_theta_in,low_Egamma,0.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9629592985194750e+00,1.5707949999999999e+00,4.7123889803846897e+00,4.7123889803846897e+00,1.5707963267948966e+00,2.5000000000000000e-01,1.5707963267948966e+00,8.6655724217166487e-12,8.1520411692836560e-11,-1.1458339955476612e-02,9.8614341926276639e-01,5.1511639499628248e-03,1.8000000000000000e+02,1.1122088192332487e+00,1.1064796492597375e+00,1.1122088192332487e+00,1.1064796492597375e+00
C_e_p,C_{l_0p},Tx_electron,enhanced_region_1,1,1,2.8699265186560297e-14,4.9999999999999989e-01,high_s_high_theta_in_mid_Egamma,3.1415926535897931e+00,2.1515843999999998e+01,2.1515843999999998e+01,1.5707949999999999e+00,1.5707949999999999e+00,1.5707963267948966e+00,1.5707963267948966e+00,1.0000000000000000e+00,1.0000000000000000e+00,1.5707963267948966e+00,1.5707963267948966e+00,1.9152484684667694e+01,1.9152484684667694e+01,9.6635000278939875e-01,9.6635000278939875e-01,-1.0542372827317124e+01,-1.0542372827317124e+01,1.5467670137681346e+00,1.5467670137681346e+00,9.6042875065108702e-01,9.6042875065108702e-01,1.8000000000000000e+02,1.8000000000000000e+02,3.1415926535897931e+00,3.1415926535897931e+00,1.9579893262289261e-12,1.9579893262289261e-12,4.3050559286769827e+00,4.3050559286769827e+00,massless,high_s,high_theta_in,mid_Egamma,0.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.1525279643384914e+00,1.5707949999999999e+00,1.5707963267948966e+00,1.5707963267948966e+00,4.7123889803846897e+00,1.0000000000000000e+00,1.5707963267948966e+00,1.9152484684667694e+01,9.6635000278939875e-01,-1.0542372827317124e+01,1.5467670137681346e+00,9.6042875065108702e-01,1.8000000000000000e+02,1.9579893262289261e-12,4.3050559286769827e+00,1.9579893262289261e-12,4.3050559286769827e+00
C_e_p,C_{l_0p},Tx_electron,enhanced_region_2,2,45,0.0000000000000000e+00,5.0000000000000011e-01,high_s_high_theta_in_low_Egamma,3.0223268365306497e+00,2.1515843999999998e+01,2.1515843999999998e+01,1.5707949999999999e+00,1.5707949999999999e+00,0.0000000000000000e+00,9.8174770424680702e-02,2.5000000000000000e-01,2.5000000000000000e-01,0.0000000000000000e+00,6.1850105367549055e+00,8.1700862214752181e+00,1.1500880528904084e+01,7.8891924119352330e-01,9.8558448406388388e-01,-1.0193964620487595e+01,-8.7662648296482342e+00,1.0282686301965929e+00,3.1930709101813792e+00,4.9085407432153594e-01,6.0611880930454043e-01,6.3358759095448072e+00,1.6500814417603530e+02,3.0222348987972723e+00,3.1291855283951255e+00,4.8938630925476900e-13,9.4932960870435257e-01,3.0159037972540379e-03,1.0854170437909594e+00,massless,high_s,high_theta_in,low_Egamma,0.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.0862097731383007e+00,1.5707949999999999e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,2.5000000000000000e-01,0.0000000000000000e+00,1.0459815430023117e+01,9.0143575228491224e-01,-9.2842475814846246e+00,2.0235348692446040e+00,5.6229435449058562e-01,9.6833427957668292e+01,4.8949733155723152e-13,5.8778392426963721e-01,4.8949733155723152e-13,5.8778392426963721e-01
C_e_p,C_{l_0p},Tx_electron,enhanced_region_3,3,33,0.0000000000000000e+00,5.0000000000000011e-01,high_s_high_theta_in_low_Egamma,3.1195311652327806e+00,2.1515843999999998e+01,2.1515843999999998e+01,1.5707949999999999e+00,1.5707949999999999e+00,0.0000000000000000e+00,9.8174770424680702e-02,2.5000000000000000e-01,2.5000000000000000e-01,7.8539816339744828e-01,3.8288160465625602e+00,8.1099469356019220e+00,1.1436449144881252e+01,8.1300850259986956e-01,9.8931813439337835e-01,-9.7668293988269212e+00,-8.7443409143887170e+00,9.8614341926276639e-01,2.7517288110820162e+00,4.4813342796078992e-01,5.7344583935641125e-01,5.6107669828667824e+01,1.8000000000000000e+02,3.0222348987972731e+00,3.1415926535897931e+00,1.2622988782229427e-01,1.1122088192332487e+00,2.2368695334808791e-01,1.1064796492597375e+00,massless,high_s,high_theta_in,low_Egamma,0.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9652015809447518e+00,1.5707949999999999e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,2.5000000000000000e-01,1.3744467859455345e+00,1.0053070895860888e+01,9.8771186581133652e-01,-8.7541101862302604e+00,1.0049143656121520e+00,4.9322258487463871e-01,1.7001403017263385e+02,4.4761382127022070e-01,1.0970941760853923e+00,4.4761382127022070e-01,1.0970941760853923e+00
