detail_id,detail_source,selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,selected_concurrence,selected_purity,pair_delta_xy,kinematic_point,incoming_state,initial_component,ensemble_weight,out_index,hOut,sOut,lambda,amplitude_real,amplitude_imag,amplitude_abs,amplitude_phase,amplitude_abs2,weighted_abs2,fraction,decomposition_rank,retained_fraction_total
f3_Tx_proton_region_0,enhanced_cluster,F3,F_3,Tx_proton,enhanced_region_0,0,0.0000000000000000e+00,4.9999999999999989e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_{\ell_0}}\rho(h_{\ell_0},T_{x,p})$","massless lepton h=+1, proton Tx",5.0000000000000000e-01,7,1,1,1,4.5732379036095299e+04,-1.4214210881664831e+05,1.4931788101612270e+05,-1.2595185029961988e+00,2.2295829591144978e+10,1.1147914795572489e+10,2.2954567134251760e-01,1,1.0000000000000000e+00
f3_Tx_proton_region_0,enhanced_cluster,F3,F_3,Tx_proton,enhanced_region_0,0,0.0000000000000000e+00,4.9999999999999989e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_{\ell_0}}\rho(h_{\ell_0},T_{x,p})$","massless lepton h=-1, proton Tx",5.0000000000000000e-01,0,-1,-1,-1,-2.8495169195155195e+04,1.4657371838457877e+05,1.4931788100740756e+05,1.7628096593200278e+00,2.2295829588542324e+10,1.1147914794271162e+10,2.2954567131572209e-01,2,1.0000000000000000e+00
f3_Tx_proton_region_0,enhanced_cluster,F3,F_3,Tx_proton,enhanced_region_0,0,0.0000000000000000e+00,4.9999999999999989e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_{\ell_0}}\rho(h_{\ell_0},T_{x,p})$","massless lepton h=-1, proton Tx",5.0000000000000000e-01,1,-1,-1,1,-2.5292455159719026e+04,1.3010048491177690e+05,1.3253620057284684e+05,1.7628083389529201e+00,1.7565844462285885e+10,8.7829222311429424e+09,1.8084833055034985e-01,3,1.0000000000000000e+00
f3_Tx_proton_region_0,enhanced_cluster,F3,F_3,Tx_proton,enhanced_region_0,0,0.0000000000000000e+00,4.9999999999999989e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_{\ell_0}}\rho(h_{\ell_0},T_{x,p})$","massless lepton h=+1, proton Tx",5.0000000000000000e-01,6,1,1,-1,4.0592730204911604e+04,-1.2616684866348078e+05,1.3253619674323843e+05,-1.2595171826802991e+00,1.7565843447162403e+10,8.7829217235812016e+09,1.8084832009919349e-01,4,1.0000000000000000e+00
f3_Tx_proton_region_0,enhanced_cluster,F3,F_3,Tx_proton,enhanced_region_0,0,0.0000000000000000e+00,4.9999999999999989e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_{\ell_0}}\rho(h_{\ell_0},T_{x,p})$","massless lepton h=-1, proton Tx",5.0000000000000000e-01,2,-1,1,-1,-6.0507975928763539e+04,-3.4740289142189220e+04,6.9771791152863050e+04,-2.6204019456651744e+00,4.8681028406787386e+09,2.4340514203393693e+09,5.0119325237928163e-02,5,1.0000000000000000e+00
f3_Tx_proton_region_0,enhanced_cluster,F3,F_3,Tx_proton,enhanced_region_0,0,0.0000000000000000e+00,4.9999999999999989e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_{\ell_0}}\rho(h_{\ell_0},T_{x,p})$","massless lepton h=+1, proton Tx",5.0000000000000000e-01,5,1,-1,1,-5.5944574307723080e+04,-4.1693014350843907e+04,6.9771791148945180e+04,-2.5011348009350303e+00,4.8681028401320248e+09,2.4340514200660124e+09,5.0119325232299498e-02,6,1.0000000000000000e+00
f3_Tx_proton_region_0,enhanced_cluster,F3,F_3,Tx_proton,enhanced_region_0,0,0.0000000000000000e+00,4.9999999999999989e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_{\ell_0}}\rho(h_{\ell_0},T_{x,p})$","massless lepton h=+1, proton Tx",5.0000000000000000e-01,4,1,-1,-1,-4.9656970210474334e+04,-3.7007255558741716e+04,6.1930216005387512e+04,-2.5011333228159254e+00,3.8353516544739556e+09,1.9176758272369778e+09,3.9486683676059099e-02,7,1.0000000000000000e+00
f3_Tx_proton_region_0,enhanced_cluster,F3,F_3,Tx_proton,enhanced_region_0,0,0.0000000000000000e+00,4.9999999999999989e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_{\ell_0}}\rho(h_{\ell_0},T_{x,p})$","massless lepton h=-1, proton Tx",5.0000000000000000e-01,3,-1,1,1,-5.3707588830479421e+04,-3.0835782386990966e+04,6.1930207277238304e+04,-2.6204034237284439e+00,3.8353505734017000e+09,1.9176752867008500e+09,3.9486672545930225e-02,8,1.0000000000000000e+00
f3_Tx_proton_region_1,enhanced_cluster,F3,F_3,Tx_proton,enhanced_region_1,1,0.0000000000000000e+00,5.0000000000000011e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_{\ell_0}}\rho(h_{\ell_0},T_{x,p})$","massless lepton h=-1, proton Tx",5.0000000000000000e-01,0,-1,-1,-1,1.2849529754920358e-01,3.0507942961761438e-02,1.3206731645648159e-01,2.3310841314510844e-01,1.7441776076016453e-02,8.7208880380082263e-03,2.2679639236127772e-01,1,1.0000000000000002e+00
f3_Tx_proton_region_1,enhanced_cluster,F3,F_3,Tx_proton,enhanced_region_1,1,0.0000000000000000e+00,5.0000000000000011e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_{\ell_0}}\rho(h_{\ell_0},T_{x,p})$","massless lepton h=+1, proton Tx",5.0000000000000000e-01,7,1,1,1,1.2779113097945641e-01,3.3334710423338805e-02,1.3206731645648151e-01,2.5516695800296463e-01,1.7441776076016432e-02,8.7208880380082159e-03,2.2679639236127747e-01,2,1.0000000000000002e+00
