selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,size,max_concurrence,best_purity,best_kinematic_point,best_pair_delta_xy,s_min,s_max,theta_in_min,theta_in_max,phi_in_electron_min,phi_in_electron_max,qOut_min,qOut_max,phiOut_min,phiOut_max,Q2_min,Q2_max,xB_min,xB_max,t_min,t_max,W2_min,W2_max,y_min,y_max,theta_e_gamma_deg_min,theta_e_gamma_deg_max,pair_delta_xy_min,pair_delta_xy_max,abs_k_dot_qout_min,abs_k_dot_qout_max,abs_kp_dot_qout_min,abs_kp_dot_qout_max,best_lepton,best_s_regime,best_theta_in_regime,best_qOut_regime,best_electron_mass,best_s,best_sqrt_s,best_pIn,best_pOut,best_theta_in,best_phi_in_electron,best_phi_in_lepton,best_phi_in,best_qOut,best_phiOut,best_Q2,best_xB,best_t,best_W2,best_y,best_theta_e_gamma_deg,best_k_dot_qout,best_kp_dot_qout,best_abs_k_dot_qout,best_abs_kp_dot_qout
C_e_p,C_{l_auxp},LTy,enhanced_region_0,0,34,8.8490178263912445e-01,1.0000000000000000e+00,high_s_high_theta_in_mid_Egamma,3.0446157015490574e+00,2.1515843999999998e+01,2.1515843999999998e+01,1.5707949999999999e+00,1.5707949999999999e+00,8.8357293382212987e-01,2.5525440310417071e+00,1.0000000000000000e+00,1.0000000000000000e+00,1.0799224746714913e+00,2.4543692606170260e+00,1.4929177288174067e+01,1.6942626913776479e+01,9.1379151517702861e-01,9.5838923481360649e-01,-9.0041922972460888e+00,-7.5199491622775163e+00,1.6116849675574223e+00,2.3832069816716452e+00,8.2834992048120548e-01,9.0393777620359317e-01,1.5303755671713566e+02,1.8000000000000000e+02,2.7286031294358759e+00,3.1415926535897931e+00,2.6575249741571405e-01,3.1599242506760739e-01,3.8868359447247549e+00,4.2725969517832443e+00,aux,high_s,high_theta_in,mid_Egamma,1.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,1.0246227737253712e+00,1.5707949999999999e+00,1.9634954084936211e+00,1.9634954084936211e+00,5.1050880620834143e+00,1.0000000000000000e+00,1.7671458676442586e+00,1.6613965943365017e+01,9.5579428159510682e-01,-8.6368360399839510e+00,1.6482439729054650e+00,8.8522947220770476e-01,1.7430637006197682e+02,2.6575249741571494e-01,4.2543174491069058e+00,2.6575249741571494e-01,4.2543174491069058e+00
C_e_p,C_{l_auxp},LTy,enhanced_region_1,1,25,8.7867143118520286e-01,9.9999999999999978e-01,high_s_high_theta_in_mid_Egamma,2.8570193075976258e+00,2.1515843999999998e+01,2.1515843999999998e+01,1.5707949999999999e+00,1.5707949999999999e+00,0.0000000000000000e+00,6.1850105367549055e+00,1.0000000000000000e+00,1.0000000000000000e+00,1.9634954084936207e-01,1.3744467859455345e+00,1.1025810433622926e+01,1.6632129150598640e+01,8.0397532833211371e-01,9.5506623483023900e-01,-8.9534699130560202e+00,-5.0690653816525018e+00,1.6482439729054665e+00,3.5681489690182322e+00,6.9841695878188859e-01,9.0135464398776721e-01,1.3466723341281244e+02,1.7430637006197676e+02,2.5583519036287550e+00,3.0446157015490574e+00,2.6575249741571427e-01,3.1599242506760739e-01,3.2943649510524184e+00,4.2543174491069058e+00,aux,high_s,high_theta_in,mid_Egamma,1.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,1.0678353791008681e+00,1.5707949999999999e+00,7.8539816339744828e-01,7.8539816339744828e-01,3.9269908169872414e+00,1.0000000000000000e+00,9.8174770424681035e-01,1.5656709102861068e+01,9.3620560578361656e-01,-7.9780498653184502e+00,1.9467146387451502e+00,8.5167955498096470e-01,1.6255485168726733e+02,2.6575249741571449e-01,4.1050821161874200e+00,2.6575249741571449e-01,4.1050821161874200e+00
C_e_p,C_{l_auxp},LTy,enhanced_region_2,2,17,8.6276399520482439e-01,1.0000000000000000e+00,high_s_high_theta_in_mid_Egamma,2.6524701587923438e+00,2.1515843999999998e+01,2.1515843999999998e+01,1.5707949999999999e+00,1.5707949999999999e+00,2.3561944901923439e+00,3.4361169648638361e+00,1.0000000000000000e+00,1.0000000000000000e+00,2.2580197197676637e+00,3.1415926535897931e+00,9.5530182865196291e+00,1.5605048143565071e+01,7.4148239250274994e-01,9.2576625920686517e-01,-8.5524712168485326e+00,-4.2386251452943648e+00,2.0708891765412396e+00,4.2105008797577668e+00,6.5612523763889796e-01,8.8093303591055527e-01,1.2600685056839224e+02,1.5947125778677403e+02,2.5131545578977574e+00,2.8126634035309674e+00,2.6575249741571416e-01,3.1599242506760739e-01,2.9731889956806596e+00,4.0429948472910882e+00,aux,high_s,high_theta_in,mid_Egamma,1.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,1.1855355011263682e+00,1.5707949999999999e+00,2.9452431127404317e+00,2.9452431127404317e+00,6.0868357663302239e+00,1.0000000000000000e+00,2.6507188014663878e+00,1.2927267403991166e+01,8.7151961608375228e-01,-6.1879694147425610e+00,2.7855960317398893e+00,7.5539923791663588e-01,1.4614965461680345e+02,3.1599242506760694e-01,3.6856414196914891e+00,3.1599242506760694e-01,3.6856414196914891e+00
C_e_p,C_{l_auxp},LTy,enhanced_region_3,3,4,8.3484452738488368e-01,9.9999999999999989e-01,high_s_high_theta_in_mid_Egamma,2.5337290482345782e+00,2.1515843999999998e+01,2.1515843999999998e+01,1.5707949999999999e+00,1.5707949999999999e+00,1.9634954084936229e-01,6.0868357663302239e+00,1.0000000000000000e+00,1.0000000000000000e+00,0.0000000000000000e+00,4.9087385212340517e-01,9.5530182865196256e+00,1.3503310679920517e+01,7.4148239250274994e-01,8.7632265067636073e-01,-6.6635328353681267e+00,-4.2386251452943631e+00,2.7855960317398893e+00,4.2105008797577668e+00,6.5612523763889785e-01,7.8473531837749078e-01,1.2600685056839224e+02,1.4614965461680345e+02,2.5131545578977565e+00,2.6524701587923438e+00,2.6575249741571461e-01,3.1599242506760739e-01,2.9731889956806592e+00,3.6856414196914886e+00,aux,high_s,high_theta_in,mid_Egamma,1.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,1.3323729116447272e+00,1.5707949999999999e+00,6.0868357663302239e+00,6.0868357663302239e+00,2.9452431127404308e+00,1.0000000000000000e+00,9.8174770424681035e-02,1.0308311113865459e+01,7.7471194124600973e-01,-4.6609422647243335e+00,3.8775251718427755e+00,6.7763252626340598e-01,1.3045301910645972e+02,3.1599242506760694e-01,3.1396768496384850e+00,3.1599242506760694e-01,3.1396768496384850e+00
