detail_id,detail_source,selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,selected_concurrence,selected_purity,pair_delta_xy,kinematic_point,incoming_state,initial_component,ensemble_weight,out_index,hOut,sOut,lambda,amplitude_real,amplitude_imag,amplitude_abs,amplitude_phase,amplitude_abs2,weighted_abs2,fraction,decomposition_rank,retained_fraction_total
c_p_gamma_lepton_muon_L_proton_Tx_region_0,enhanced_cluster,C_p_gamma,C_{p\gamma},lepton_muon_L_proton_Tx,enhanced_region_0,0,9.9998663211271888e-01,1.0000000000000000e+00,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,"$|L_{\mu}\rangle\otimes|T_{x,p}\rangle$","electron L, proton Tx",1.0000000000000000e+00,5,1,-1,1,-3.4464696099007646e-03,-5.0491188029517303e+01,5.0491188147143298e+01,-1.5708645856285477e+00,2.5493600805102237e+03,2.5493600805102237e+03,5.0258531927223804e-01,1,9.9999999105479553e-01
c_p_gamma_lepton_muon_L_proton_Tx_region_0,enhanced_cluster,C_p_gamma,C_{p\gamma},lepton_muon_L_proton_Tx,enhanced_region_0,0,9.9998663211271888e-01,1.0000000000000000e+00,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,"$|L_{\mu}\rangle\otimes|T_{x,p}\rangle$","electron L, proton Tx",1.0000000000000000e+00,6,1,1,-1,-3.4733504733712416e-03,-5.0230787368983776e+01,5.0230787489071119e+01,-1.5708654746352901e+00,2.5231320117722234e+03,2.5231320117722234e+03,4.9741467178255749e-01,2,9.9999999105479553e-01
c_p_gamma_lepton_muon_L_proton_Tx_region_1,enhanced_cluster,C_p_gamma,C_{p\gamma},lepton_muon_L_proton_Tx,enhanced_region_1,1,9.9965014424492982e-01,9.9999999999999989e-01,1.9634954084936207e-01,high_s_high_theta_in_mid_Egamma,"$|L_{\mu}\rangle\otimes|T_{x,p}\rangle$","electron L, proton Tx",1.0000000000000000e+00,5,1,-1,1,-2.4716647125940300e-01,-5.4277229075684064e+00,5.4333476997020593e+00,-1.6163026724329475e+00,2.9521267225857660e+01,2.9521267225857660e+01,5.1103804064617520e-01,1,9.9989483319739192e-01
c_p_gamma_lepton_muon_L_proton_Tx_region_1,enhanced_cluster,C_p_gamma,C_{p\gamma},lepton_muon_L_proton_Tx,enhanced_region_1,1,9.9965014424492982e-01,9.9999999999999989e-01,1.9634954084936207e-01,high_s_high_theta_in_mid_Egamma,"$|L_{\mu}\rangle\otimes|T_{x,p}\rangle$","electron L, proton Tx",1.0000000000000000e+00,6,1,1,-1,-2.4174523764519856e-01,-5.3086228483571061e+00,5.3141243216566965e+00,-1.6163031083861021e+00,2.8239917306023244e+01,2.8239917306023244e+01,4.8885679255121672e-01,2,9.9989483319739192e-01
c_p_gamma_lepton_muon_L_proton_Tx_region_2,enhanced_cluster,C_p_gamma,C_{p\gamma},lepton_muon_L_proton_Tx,enhanced_region_2,2,9.9093343523324695e-01,9.9999999999999956e-01,1.3744467859455343e+00,high_s_high_theta_in_low_Egamma,"$|L_{\mu}\rangle\otimes|T_{x,p}\rangle$","electron L, proton Tx",1.0000000000000000e+00,6,1,1,-1,-5.3550863949592715e+00,-9.2120865693883331e+01,9.2276382929154565e+01,-1.6288620705730688e+00,8.5149308464879687e+03,8.5149308464879687e+03,5.3198648939351001e-01,1,9.9327899447964585e-01
c_p_gamma_lepton_muon_L_proton_Tx_region_2,enhanced_cluster,C_p_gamma,C_{p\gamma},lepton_muon_L_proton_Tx,enhanced_region_2,2,9.9093343523324695e-01,9.9999999999999956e-01,1.3744467859455343e+00,high_s_high_theta_in_low_Egamma,"$|L_{\mu}\rangle\otimes|T_{x,p}\rangle$","electron L, proton Tx",1.0000000000000000e+00,5,1,-1,1,-4.9882895577437667e+00,-8.5781850457625652e+01,8.5926764751422752e+01,-1.6288817870383523e+00,7.3834089006463473e+03,7.3834089006463473e+03,4.6129250508613578e-01,2,9.9327899447964585e-01
c_p_gamma_lepton_muon_L_proton_Tx_region_3,enhanced_cluster,C_p_gamma,C_{p\gamma},lepton_muon_L_proton_Tx,enhanced_region_3,3,9.8898968971311962e-01,1.0000000000000000e+00,9.8174770424681057e-01,high_s_high_theta_in_high_Egamma,"$|L_{\mu}\rangle\otimes|T_{x,p}\rangle$","electron L, proton Tx",1.0000000000000000e+00,5,1,-1,1,6.6873051948171405e-02,-1.9366743323541005e-01,2.0488796883383573e-01,-1.2383161531627356e+00,4.1979079772854838e-02,4.1979079772854838e-02,4.5543439912248462e-01,1,9.9999819305908211e-01
c_p_gamma_lepton_muon_L_proton_Tx_region_3,enhanced_cluster,C_p_gamma,C_{p\gamma},lepton_muon_L_proton_Tx,enhanced_region_3,3,9.8898968971311962e-01,1.0000000000000000e+00,9.8174770424681057e-01,high_s_high_theta_in_high_Egamma,"$|L_{\mu}\rangle\otimes|T_{x,p}\rangle$","electron L, proton Tx",1.0000000000000000e+00,6,1,1,-1,-7.6383656598773705e-02,-1.5971107835792142e-01,1.7703697790475723e-01,-2.0169023719823302e+00,3.1342091545649500e-02,3.1342091545649500e-02,3.4003286178667097e-01,2,9.9999819305908211e-01
c_p_gamma_lepton_muon_L_proton_Tx_region_3,enhanced_cluster,C_p_gamma,C_{p\gamma},lepton_muon_L_proton_Tx,enhanced_region_3,3,9.8898968971311962e-01,1.0000000000000000e+00,9.8174770424681057e-01,high_s_high_theta_in_high_Egamma,"$|L_{\mu}\rangle\otimes|T_{x,p}\rangle$","electron L, proton Tx",1.0000000000000000e+00,7,1,1,1,3.4697776510991117e-02,-9.8578056886796800e-02,1.0450631078735501e-01,-1.2323562222285438e+00,1.0921568994383233e-02,1.0921568994383233e-02,1.1848897687481202e-01,3,9.9999819305908211e-01
c_p_gamma_lepton_muon_L_proton_Tx_region_3,enhanced_cluster,C_p_gamma,C_{p\gamma},lepton_muon_L_proton_Tx,enhanced_region_3,3,9.8898968971311962e-01,1.0000000000000000e+00,9.8174770424681057e-01,high_s_high_theta_in_high_Egamma,"$|L_{\mu}\rangle\otimes|T_{x,p}\rangle$","electron L, proton Tx",1.0000000000000000e+00,4,1,-1,-1,3.8310017052334569e-02,8.0393713177895482e-02,8.9055075796272781e-02,1.1261003788807138e+00,7.9308065250798896e-03,7.9308065250798896e-03,8.6041955275114490e-02,4,9.9999819305908211e-01
