detail_id,detail_source,selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,selected_concurrence,selected_purity,pair_delta_xy,kinematic_point,momentum,E,px,py,pz,p_abs,phi_xy,s,sqrt_s,pIn,pOut,theta_in,phi_in,qOut,phiOut,Q2,xB,t,W2,y
c_p_gamma_lepton_muon_L_proton_Tx_region_0,enhanced_cluster,C_p_gamma,C_{p\gamma},lepton_muon_L_proton_Tx,enhanced_region_0,0,9.9998663211271888e-01,1.0000000000000000e+00,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,k,2.2256210070511226e+00,-1.3612632509806759e-16,-2.2231115974474278e+00,-2.9496131222404812e-06,2.2231115974493845e+00,4.7123889803846897e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,1.9616332604136879e+00,1.5707949999999999e+00,1.5707963267948966e+00,2.5000000000000000e-01,1.5707963267948966e+00,2.9848261358001646e-07,2.8062227805855471e-06,-1.1472131021338499e-02,9.8620824806907958e-01,5.1571098536211486e-03
c_p_gamma_lepton_muon_L_proton_Tx_region_0,enhanced_cluster,C_p_gamma,C_{p\gamma},lepton_muon_L_proton_Tx,enhanced_region_0,0,9.9998663211271888e-01,1.0000000000000000e+00,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,p,2.4128964285095109e+00,1.3612632509806759e-16,2.2231115974474278e+00,2.9496131222404812e-06,2.2231115974493845e+00,1.5707963267948966e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,1.9616332604136879e+00,1.5707949999999999e+00,1.5707963267948966e+00,2.5000000000000000e-01,1.5707963267948966e+00,2.9848261358001646e-07,2.8062227805855471e-06,-1.1472131021338499e-02,9.8620824806907958e-01,5.1571098536211486e-03
c_p_gamma_lepton_muon_L_proton_Tx_region_0,enhanced_cluster,C_p_gamma,C_{p\gamma},lepton_muon_L_proton_Tx,enhanced_region_0,0,9.9998663211271888e-01,1.0000000000000000e+00,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,kp,2.2141556790075487e+00,-1.5308084989341915e-17,-2.2116332604136879e+00,0.0000000000000000e+00,2.2116332604136879e+00,4.7123889803846897e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,1.9616332604136879e+00,1.5707949999999999e+00,1.5707963267948966e+00,2.5000000000000000e-01,1.5707963267948966e+00,2.9848261358001646e-07,2.8062227805855471e-06,-1.1472131021338499e-02,9.8620824806907958e-01,5.1571098536211486e-03
c_p_gamma_lepton_muon_L_proton_Tx_region_0,enhanced_cluster,C_p_gamma,C_{p\gamma},lepton_muon_L_proton_Tx,enhanced_region_0,0,9.9998663211271888e-01,1.0000000000000000e+00,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,pp,2.1743617565532274e+00,0.0000000000000000e+00,1.9616332604136879e+00,0.0000000000000000e+00,1.9616332604136879e+00,1.5707963267948966e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,1.9616332604136879e+00,1.5707949999999999e+00,1.5707963267948966e+00,2.5000000000000000e-01,1.5707963267948966e+00,2.9848261358001646e-07,2.8062227805855471e-06,-1.1472131021338499e-02,9.8620824806907958e-01,5.1571098536211486e-03
c_p_gamma_lepton_muon_L_proton_Tx_region_0,enhanced_cluster,C_p_gamma,C_{p\gamma},lepton_muon_L_proton_Tx,enhanced_region_0,0,9.9998663211271888e-01,1.0000000000000000e+00,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,qout,2.5000000000000000e-01,1.5308084989341915e-17,2.5000000000000000e-01,0.0000000000000000e+00,2.5000000000000000e-01,1.5707963267948966e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,1.9616332604136879e+00,1.5707949999999999e+00,1.5707963267948966e+00,2.5000000000000000e-01,1.5707963267948966e+00,2.9848261358001646e-07,2.8062227805855471e-06,-1.1472131021338499e-02,9.8620824806907958e-01,5.1571098536211486e-03
c_p_gamma_lepton_muon_L_proton_Tx_region_1,enhanced_cluster,C_p_gamma,C_{p\gamma},lepton_muon_L_proton_Tx,enhanced_region_1,1,9.9965014424492982e-01,9.9999999999999989e-01,1.9634954084936207e-01,high_s_high_theta_in_mid_Egamma,k,2.2256210070511226e+00,-1.3612632509806759e-16,-2.2231115974474278e+00,-2.9496131222404812e-06,2.2231115974493845e+00,4.7123889803846897e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,1.1568811793437828e+00,1.5707949999999999e+00,1.5707963267948966e+00,1.0000000000000000e+00,1.7671458676442586e+00,3.9513151501765591e-02,5.2758360907143753e-02,-2.8394318100683469e-01,1.5892766235822979e+00,3.6312810628462484e-02
c_p_gamma_lepton_muon_L_proton_Tx_region_1,enhanced_cluster,C_p_gamma,C_{p\gamma},lepton_muon_L_proton_Tx,enhanced_region_1,1,9.9965014424492982e-01,9.9999999999999989e-01,1.9634954084936207e-01,high_s_high_theta_in_mid_Egamma,p,2.4128964285095109e+00,1.3612632509806759e-16,2.2231115974474278e+00,2.9496131222404812e-06,2.2231115974493845e+00,1.5707963267948966e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,1.1568811793437828e+00,1.5707949999999999e+00,1.5707963267948966e+00,1.0000000000000000e+00,1.7671458676442586e+00,3.9513151501765591e-02,5.2758360907143753e-02,-2.8394318100683469e-01,1.5892766235822979e+00,3.6312810628462484e-02
c_p_gamma_lepton_muon_L_proton_Tx_region_1,enhanced_cluster,C_p_gamma,C_{p\gamma},lepton_muon_L_proton_Tx,enhanced_region_1,1,9.9965014424492982e-01,9.9999999999999989e-01,1.9634954084936207e-01,high_s_high_theta_in_mid_Egamma,kp,2.1491490918931113e+00,1.9509032201612819e-01,-2.1376664597470132e+00,0.0000000000000000e+00,2.1465502851952212e+00,4.8034000816431215e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,1.1568811793437828e+00,1.5707949999999999e+00,1.5707963267948966e+00,1.0000000000000000e+00,1.7671458676442586e+00,3.9513151501765591e-02,5.2758360907143753e-02,-2.8394318100683469e-01,1.5892766235822979e+00,3.6312810628462484e-02
c_p_gamma_lepton_muon_L_proton_Tx_region_1,enhanced_cluster,C_p_gamma,C_{p\gamma},lepton_muon_L_proton_Tx,enhanced_region_1,1,9.9965014424492982e-01,9.9999999999999989e-01,1.9634954084936207e-01,high_s_high_theta_in_mid_Egamma,pp,1.4893683436678320e+00,0.0000000000000000e+00,1.1568811793437828e+00,0.0000000000000000e+00,1.1568811793437828e+00,1.5707963267948966e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,1.1568811793437828e+00,1.5707949999999999e+00,1.5707963267948966e+00,1.0000000000000000e+00,1.7671458676442586e+00,3.9513151501765591e-02,5.2758360907143753e-02,-2.8394318100683469e-01,1.5892766235822979e+00,3.6312810628462484e-02
c_p_gamma_lepton_muon_L_proton_Tx_region_1,enhanced_cluster,C_p_gamma,C_{p\gamma},lepton_muon_L_proton_Tx,enhanced_region_1,1,9.9965014424492982e-01,9.9999999999999989e-01,1.9634954084936207e-01,high_s_high_theta_in_mid_Egamma,qout,1.0000000000000000e+00,-1.9509032201612819e-01,9.8078528040323043e-01,0.0000000000000000e+00,9.9999999999999989e-01,1.7671458676442586e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,1.1568811793437828e+00,1.5707949999999999e+00,1.5707963267948966e+00,1.0000000000000000e+00,1.7671458676442586e+00,3.9513151501765591e-02,5.2758360907143753e-02,-2.8394318100683469e-01,1.5892766235822979e+00,3.6312810628462484e-02
c_p_gamma_lepton_muon_L_proton_Tx_region_2,enhanced_cluster,C_p_gamma,C_{p\gamma},lepton_muon_L_proton_Tx,enhanced_region_2,2,9.9093343523324695e-01,9.9999999999999956e-01,1.3744467859455343e+00,high_s_high_theta_in_low_Egamma,k,2.2256210070511226e+00,-1.3612632509806759e-16,-2.2231115974474278e+00,-2.9496131222404812e-06,2.2231115974493845e+00,4.7123889803846897e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,2.0596884923778935e+00,1.5707949999999999e+00,1.5707963267948966e+00,2.5000000000000000e-01,2.9452431127404308e+00,6.3201340165569747e-02,6.3589346872543473e-02,-4.3038080162371168e-03,1.8105409033916176e+00,4.8189388207981611e-02
c_p_gamma_lepton_muon_L_proton_Tx_region_2,enhanced_cluster,C_p_gamma,C_{p\gamma},lepton_muon_L_proton_Tx,enhanced_region_2,2,9.9093343523324695e-01,9.9999999999999956e-01,1.3744467859455343e+00,high_s_high_theta_in_low_Egamma,p,2.4128964285095109e+00,1.3612632509806759e-16,2.2231115974474278e+00,2.9496131222404812e-06,2.2231115974493845e+00,1.5707963267948966e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,2.0596884923778935e+00,1.5707949999999999e+00,1.5707963267948966e+00,2.5000000000000000e-01,2.9452431127404308e+00,6.3201340165569747e-02,6.3589346872543473e-02,-4.3038080162371168e-03,1.8105409033916176e+00,4.8189388207981611e-02
