detail_id,detail_source,selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,selected_concurrence,selected_purity,pair_delta_xy,kinematic_point,incoming_state,initial_component,ensemble_weight,out_index,hOut,sOut,lambda,amplitude_real,amplitude_imag,amplitude_abs,amplitude_phase,amplitude_abs2,weighted_abs2,fraction,decomposition_rank,retained_fraction_total
c_e_gamma_lepton_electron_unpolarized_proton_Ty_region_0,enhanced_cluster,C_e_gamma,C_{e\gamma},lepton_electron_unpolarized_proton_Ty,enhanced_region_0,0,5.0432624657311483e-04,5.1674307081137161e-01,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,T_{y,p})$","electron h=-1, proton Ty",5.0000000000000000e-01,4,1,-1,-1,5.8909568752308758e+01,2.6481229357748958e+02,2.7128562092442996e+02,1.3519028697376798e+00,7.3595888120353513e+04,3.6797944060176756e+04,5.7037510627512977e-01,1,9.9999655457602055e-01
c_e_gamma_lepton_electron_unpolarized_proton_Ty_region_0,enhanced_cluster,C_e_gamma,C_{e\gamma},lepton_electron_unpolarized_proton_Ty,enhanced_region_0,0,5.0432624657311483e-04,5.1674307081137161e-01,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,T_{y,p})$","electron h=+1, proton Ty",5.0000000000000000e-01,1,-1,-1,1,1.8315451230952391e+02,2.0497828458605454e+01,1.8429795536266255e+02,1.1145172816894003e-01,3.3965736350857958e+04,1.6982868175428979e+04,2.6323767503358431e-01,2,9.9999655457602055e-01
c_e_gamma_lepton_electron_unpolarized_proton_Ty_region_0,enhanced_cluster,C_e_gamma,C_{e\gamma},lepton_electron_unpolarized_proton_Ty,enhanced_region_0,0,5.0432624657311483e-04,5.1674307081137161e-01,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,T_{y,p})$","electron h=+1, proton Ty",5.0000000000000000e-01,3,-1,1,1,-1.2358516395385735e+02,-5.8909511911325879e+01,1.3690735313755960e+02,-2.6967814963899470e+00,1.8743623343132451e+04,9.3718116715662254e+03,1.4526485690120403e-01,3,9.9999655457602055e-01
c_e_gamma_lepton_electron_unpolarized_proton_Ty_region_0,enhanced_cluster,C_e_gamma,C_{e\gamma},lepton_electron_unpolarized_proton_Ty,enhanced_region_0,0,5.0432624657311483e-04,5.1674307081137161e-01,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,T_{y,p})$","electron h=-1, proton Ty",5.0000000000000000e-01,6,1,1,-1,2.0498055927317068e+01,-4.8008518556461652e+01,5.2201419049538693e+01,-1.1672607439991429e+00,2.7249881507855412e+03,1.3624940753927706e+03,2.1118916366102365e-02,4,9.9999655457602055e-01
c_e_gamma_lepton_electron_unpolarized_proton_Ty_region_1,enhanced_cluster,C_e_gamma,C_{e\gamma},lepton_electron_unpolarized_proton_Ty,enhanced_region_1,1,5.0432622568932675e-04,5.1674307081137161e-01,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,T_{y,p})$","electron h=-1, proton Ty",5.0000000000000000e-01,4,1,-1,-1,5.8909568752308850e+01,-2.6481229357749004e+02,2.7128562092443048e+02,-1.3519028697376798e+00,7.3595888120353789e+04,3.6797944060176895e+04,5.7037510627516541e-01,1,9.9999655457608305e-01
c_e_gamma_lepton_electron_unpolarized_proton_Ty_region_1,enhanced_cluster,C_e_gamma,C_{e\gamma},lepton_electron_unpolarized_proton_Ty,enhanced_region_1,1,5.0432622568932675e-04,5.1674307081137161e-01,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,T_{y,p})$","electron h=+1, proton Ty",5.0000000000000000e-01,1,-1,-1,1,1.8315451230952425e+02,-2.0497828458605476e+01,1.8429795536266292e+02,-1.1145172816893993e-01,3.3965736350858097e+04,1.6982868175429048e+04,2.6323767503360085e-01,2,9.9999655457608305e-01
c_e_gamma_lepton_electron_unpolarized_proton_Ty_region_1,enhanced_cluster,C_e_gamma,C_{e\gamma},lepton_electron_unpolarized_proton_Ty,enhanced_region_1,1,5.0432622568932675e-04,5.1674307081137161e-01,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,T_{y,p})$","electron h=+1, proton Ty",5.0000000000000000e-01,3,-1,1,1,1.2358516395385753e+02,-5.8909511911325993e+01,1.3690735313755980e+02,-4.4481115719984626e-01,1.8743623343132505e+04,9.3718116715662527e+03,1.4526485690121299e-01,3,9.9999655457608305e-01
c_e_gamma_lepton_electron_unpolarized_proton_Ty_region_1,enhanced_cluster,C_e_gamma,C_{e\gamma},lepton_electron_unpolarized_proton_Ty,enhanced_region_1,1,5.0432622568932675e-04,5.1674307081137161e-01,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,T_{y,p})$","electron h=-1, proton Ty",5.0000000000000000e-01,6,1,1,-1,-2.0498055927317107e+01,-4.8008518556461809e+01,5.2201419049538856e+01,-1.9743319095906500e+00,2.7249881507855580e+03,1.3624940753927790e+03,2.1118916366103736e-02,4,9.9999655457608305e-01
c_e_gamma_lepton_electron_unpolarized_proton_Ty_region_2,enhanced_cluster,C_e_gamma,C_{e\gamma},lepton_electron_unpolarized_proton_Ty,enhanced_region_2,2,1.2608196155302313e-04,5.1674305974152313e-01,0.0000000000000000e+00,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,T_{y,p})$","electron h=-1, proton Ty",5.0000000000000000e-01,4,1,-1,-1,4.6390723178697534e+01,-2.0853715415225457e+02,2.1363483765285972e+02,-1.3519028699839655e+00,4.5639843858963730e+04,2.2819921929481865e+04,5.7037696992505327e-01,1,9.9999983273833493e-01
c_e_gamma_lepton_electron_unpolarized_proton_Ty_region_2,enhanced_cluster,C_e_gamma,C_{e\gamma},lepton_electron_unpolarized_proton_Ty,enhanced_region_2,2,1.2608196155302313e-04,5.1674305974152313e-01,0.0000000000000000e+00,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,T_{y,p})$","electron h=+1, proton Ty",5.0000000000000000e-01,1,-1,-1,1,1.4423243332363404e+02,-1.6141844406508689e+01,1.4513288381101120e+02,-1.1145172680864390e-01,2.1063553963300477e+04,1.0531776981650239e+04,2.6323854486808401e-01,2,9.9999983273833493e-01
c_e_gamma_lepton_electron_unpolarized_proton_Ty_region_2,enhanced_cluster,C_e_gamma,C_{e\gamma},lepton_electron_unpolarized_proton_Ty,enhanced_region_2,2,1.2608196155302313e-04,5.1674305974152313e-01,0.0000000000000000e+00,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,T_{y,p})$","electron h=+1, proton Ty",5.0000000000000000e-01,3,-1,1,1,9.7322136914881696e+01,-4.6390678417014456e+01,1.0781323377800068e+02,-4.4481115816692474e-01,1.1623693377669826e+04,5.8118466888349130e+03,1.4526533063042249e-01,3,9.9999983273833493e-01
c_e_gamma_lepton_electron_unpolarized_proton_Ty_region_2,enhanced_cluster,C_e_gamma,C_{e\gamma},lepton_electron_unpolarized_proton_Ty,enhanced_region_2,2,1.2608196155302313e-04,5.1674305974152313e-01,0.0000000000000000e+00,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,T_{y,p})$","electron h=-1, proton Ty",5.0000000000000000e-01,6,1,1,-1,-1.6142023535886281e+01,-3.7806252241596489e+01,4.1108121246151910e+01,-1.9743318926331848e+00,1.6898776323883260e+03,8.4493881619416300e+02,2.1118987314775215e-02,4,9.9999983273833493e-01
c_e_gamma_lepton_electron_unpolarized_proton_Ty_region_3,enhanced_cluster,C_e_gamma,C_{e\gamma},lepton_electron_unpolarized_proton_Ty,enhanced_region_3,3,1.2608196143029600e-04,5.1674305974152313e-01,0.0000000000000000e+00,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,T_{y,p})$","electron h=-1, proton Ty",5.0000000000000000e-01,4,1,-1,-1,4.6390723178697506e+01,2.0853715415225432e+02,2.1363483765285946e+02,1.3519028699839652e+00,4.5639843858963621e+04,2.2819921929481810e+04,5.7037696992505149e-01,1,9.9999983273833182e-01
c_e_gamma_lepton_electron_unpolarized_proton_Ty_region_3,enhanced_cluster,C_e_gamma,C_{e\gamma},lepton_electron_unpolarized_proton_Ty,enhanced_region_3,3,1.2608196143029600e-04,5.1674305974152313e-01,0.0000000000000000e+00,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,T_{y,p})$","electron h=+1, proton Ty",5.0000000000000000e-01,1,-1,-1,1,1.4423243332363387e+02,1.6141844406508696e+01,1.4513288381101103e+02,1.1145172680864407e-01,2.1063553963300426e+04,1.0531776981650213e+04,2.6323854486808318e-01,2,9.9999983273833182e-01
c_e_gamma_lepton_electron_unpolarized_proton_Ty_region_3,enhanced_cluster,C_e_gamma,C_{e\gamma},lepton_electron_unpolarized_proton_Ty,enhanced_region_3,3,1.2608196143029600e-04,5.1674305974152313e-01,0.0000000000000000e+00,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,T_{y,p})$","electron h=+1, proton Ty",5.0000000000000000e-01,3,-1,1,1,-9.7322136914881582e+01,-4.6390678417014399e+01,1.0781323377800057e+02,-2.6967814954228686e+00,1.1623693377669802e+04,5.8118466888349012e+03,1.4526533063042207e-01,3,9.9999983273833182e-01
c_e_gamma_lepton_electron_unpolarized_proton_Ty_region_3,enhanced_cluster,C_e_gamma,C_{e\gamma},lepton_electron_unpolarized_proton_Ty,enhanced_region_3,3,1.2608196143029600e-04,5.1674305974152313e-01,0.0000000000000000e+00,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,T_{y,p})$","electron h=-1, proton Ty",5.0000000000000000e-01,6,1,1,-1,1.6142023535886253e+01,-3.7806252241596447e+01,4.1108121246151860e+01,-1.1672607609566088e+00,1.6898776323883219e+03,8.4493881619416095e+02,2.1118987314775149e-02,4,9.9999983273833182e-01
c_e_gamma_low_egamma_ty_proton_region_0,egamma_region_max,C_e_gamma,C_{e\gamma},lepton_electron_unpolarized_proton_Ty,low_Egamma_lepton_electron_unpolarized_proton_Ty_region_0,0,5.0432624657311483e-04,5.1674307081137161e-01,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,T_{y,p})$","electron h=-1, proton Ty",5.0000000000000000e-01,4,1,-1,-1,5.8909568752308758e+01,2.6481229357748958e+02,2.7128562092442996e+02,1.3519028697376798e+00,7.3595888120353513e+04,3.6797944060176756e+04,5.7037510627512977e-01,1,9.9999655457602055e-01
