detail_id,detail_source,selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,selected_concurrence,selected_purity,pair_delta_xy,kinematic_point,incoming_state,initial_component,ensemble_weight,out_index,hOut,sOut,lambda,amplitude_real,amplitude_imag,amplitude_abs,amplitude_phase,amplitude_abs2,weighted_abs2,fraction,decomposition_rank,retained_fraction_total
w_purity_low_egamma_lty_region_2,egamma_region_max,W_purity,P_W,lepton_muon_L_proton_Ty,low_Egamma_lepton_muon_L_proton_Ty_region_2,2,3.4204413418363139e-01,9.9999999999999967e-01,nan,high_s_high_theta_in_low_Egamma,"$|L_{\mu}\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,3,-1,1,1,1.6909676468900674e+00,-3.4953028315586128e+00,3.8828486278930043e+00,-1.1202063849358932e+00,1.5076513467130587e+01,1.5076513467130587e+01,2.0473304052565999e-01,2,9.9998550090016258e-01
w_purity_low_egamma_lty_region_2,egamma_region_max,W_purity,P_W,lepton_muon_L_proton_Ty,low_Egamma_lepton_muon_L_proton_Ty_region_2,2,3.4204413418363139e-01,9.9999999999999967e-01,nan,high_s_high_theta_in_low_Egamma,"$|L_{\mu}\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,5,1,-1,1,-2.7144285516435969e+00,7.3065888383207822e-01,2.8110469164531375e+00,2.8786490369097324e+00,7.9019847665006928e+00,7.9019847665006928e+00,1.0730580189910705e-01,3,9.9998550090016258e-01
w_purity_low_egamma_lty_region_2,egamma_region_max,W_purity,P_W,lepton_muon_L_proton_Ty,low_Egamma_lepton_muon_L_proton_Ty_region_2,2,3.4204413418363139e-01,9.9999999999999967e-01,nan,high_s_high_theta_in_low_Egamma,"$|L_{\mu}\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,4,1,-1,-1,2.3366022601721239e+00,-6.4853822375516978e-01,2.4249354527312654e+00,-2.7074104552862499e-01,5.8803119499129872e+00,5.8803119499129872e+00,7.9852291272100556e-02,4,9.9998550090016258e-01
w_purity_low_egamma_lty_region_2,egamma_region_max,W_purity,P_W,lepton_muon_L_proton_Ty,low_Egamma_lepton_muon_L_proton_Ty_region_2,2,3.4204413418363139e-01,9.9999999999999967e-01,nan,high_s_high_theta_in_low_Egamma,"$|L_{\mu}\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,7,1,1,1,-7.5655923095858868e-01,1.5660928324889558e+00,1.7392609435970012e+00,2.0208222929523467e+00,3.0250286299219309e+00,3.0250286299219309e+00,4.1078682444142048e-02,5,9.9998550090016258e-01
w_purity_low_egamma_lty_region_2,egamma_region_max,W_purity,P_W,lepton_muon_L_proton_Ty,low_Egamma_lepton_muon_L_proton_Ty_region_2,2,3.4204413418363139e-01,9.9999999999999967e-01,nan,high_s_high_theta_in_low_Egamma,"$|L_{\mu}\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,6,1,1,-1,7.2773906415121092e-01,-1.4361992923558649e+00,1.6100535869514305e+00,-1.1017937415270580e+00,2.5922725528551678e+00,2.5922725528551678e+00,3.5202027496232677e-02,6,9.9998550090016258e-01
w_purity_low_egamma_lty_region_3,egamma_region_max,W_purity,P_W,lepton_muon_L_proton_Ty,low_Egamma_lepton_muon_L_proton_Ty_region_3,3,3.3333329661215250e-01,1.0000000000000002e+00,nan,high_s_high_theta_in_low_Egamma,"$|L_{\mu}\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,1,-1,-1,1,-6.8969835242801467e-02,2.5453625120837558e-19,6.8969835242801467e-02,3.1415926535897931e+00,4.7568381734191794e-03,4.7568381734191794e-03,9.9999956811983715e-01,1,9.9999956811983715e-01
w_purity_mid_egamma_lty_region_0,egamma_region_max,W_purity,P_W,lepton_muon_L_proton_Ty,mid_Egamma_lepton_muon_L_proton_Ty_region_0,0,3.4246026746354785e-01,9.9999999999999989e-01,nan,high_s_high_theta_in_mid_Egamma,"$|L_{\mu}\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,1,-1,-1,1,-1.9721219351888140e+00,-7.5500925009250353e-01,2.1117063941225629e+00,-2.7759654134048035e+00,4.4593038949781167e+00,4.4593038949781167e+00,9.8822489368734923e-01,1,9.8822489368734923e-01
w_purity_mid_egamma_lty_region_1,egamma_region_max,W_purity,P_W,lepton_muon_L_proton_Ty,mid_Egamma_lepton_muon_L_proton_Ty_region_1,1,3.3333333166124762e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_mid_Egamma,"$|L_{\mu}\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,1,-1,-1,1,-2.6480000430592737e-01,-7.9283649109438980e-19,2.6480000430592737e-01,-3.1415926535897931e+00,7.0119042280419153e-02,7.0119042280419153e-02,9.9999965517528966e-01,1,9.9999965517528966e-01
w_purity_mid_egamma_lty_region_2,egamma_region_max,W_purity,P_W,lepton_muon_L_proton_Ty,mid_Egamma_lepton_muon_L_proton_Ty_region_2,2,3.2828711613988043e-01,1.0000000000000002e+00,nan,high_s_high_theta_in_mid_Egamma,"$|L_{\mu}\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,1,-1,-1,1,-4.1782096781700573e-01,6.6405732679597596e-02,4.2306510430458988e-01,2.9839774807728729e+00,1.7898408248025352e-01,1.7898408248025352e-01,9.9102605020034795e-01,1,9.9102605020034795e-01
w_purity_mid_egamma_lty_region_3,egamma_region_max,W_purity,P_W,lepton_muon_L_proton_Ty,mid_Egamma_lepton_muon_L_proton_Ty_region_3,3,3.1119523970496499e-01,9.9999999999999989e-01,nan,high_s_high_theta_in_mid_Egamma,"$|L_{\mu}\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,1,-1,-1,1,-2.6251427283669644e+00,1.0854022867768567e+00,2.8406816907985979e+00,2.7495334438540442e+00,8.0694724684383807e+00,8.0694724684383807e+00,9.7857554300948824e-01,1,9.7857554300948824e-01
w_purity_high_egamma_lty_region_0,egamma_region_max,W_purity,P_W,lepton_muon_L_proton_Ty,high_Egamma_lepton_muon_L_proton_Ty_region_0,0,3.3333333292269707e-01,9.9999999999999967e-01,nan,high_s_high_theta_in_high_Egamma,"$|L_{\mu}\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,1,-1,-1,1,-4.3295660875702540e+00,5.5070606853819654e-17,4.3295660875702540e+00,3.1415926535897931e+00,1.8745142506638395e+01,1.8745142506638395e+01,9.9999956023597869e-01,1,9.9999956023597869e-01
w_purity_high_egamma_lty_region_1,egamma_region_max,W_purity,P_W,lepton_muon_L_proton_Ty,high_Egamma_lepton_muon_L_proton_Ty_region_1,1,3.0388549246089153e-01,1.0000000000000002e+00,nan,high_s_high_theta_in_high_Egamma,"$|L_{\mu}\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,1,-1,-1,1,-9.2909758327457368e+00,-1.3351059409279884e+01,1.6265700700393644e+01,-2.1787639771500520e+00,2.6457301927478630e+02,2.6457301927478630e+02,9.0633973325539630e-01,1,9.9930325829777844e-01
w_purity_high_egamma_lty_region_1,egamma_region_max,W_purity,P_W,lepton_muon_L_proton_Ty,high_Egamma_lepton_muon_L_proton_Ty_region_1,1,3.0388549246089153e-01,1.0000000000000002e+00,nan,high_s_high_theta_in_high_Egamma,"$|L_{\mu}\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,3,-1,1,1,-5.0207608316157799e+00,-1.3889891102214906e+00,5.2093502547439705e+00,-2.8716939080768920e+00,2.7137330076601071e+01,2.7137330076601071e+01,9.2963525042382172e-02,2,9.9930325829777844e-01
w_purity_high_egamma_lty_region_2,egamma_region_max,W_purity,P_W,lepton_muon_L_proton_Ty,high_Egamma_lepton_muon_L_proton_Ty_region_2,2,3.0037030147308302e-01,9.9999999999999989e-01,nan,high_s_high_theta_in_high_Egamma,"$|L_{\mu}\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,1,-1,-1,1,-9.2909758327456160e+00,1.3351059409279724e+01,1.6265700700393445e+01,2.1787639771500515e+00,2.6457301927477982e+02,2.6457301927477982e+02,9.0633973325539607e-01,1,9.9930325829777833e-01
w_purity_high_egamma_lty_region_2,egamma_region_max,W_purity,P_W,lepton_muon_L_proton_Ty,high_Egamma_lepton_muon_L_proton_Ty_region_2,2,3.0037030147308302e-01,9.9999999999999989e-01,nan,high_s_high_theta_in_high_Egamma,"$|L_{\mu}\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,3,-1,1,1,5.0207608316157195e+00,-1.3889891102214773e+00,5.2093502547439083e+00,-2.6989874551290183e-01,2.7137330076600424e+01,2.7137330076600424e+01,9.2963525042382214e-02,2,9.9930325829777833e-01
w_purity_high_egamma_lty_region_3,egamma_region_max,W_purity,P_W,lepton_muon_L_proton_Ty,high_Egamma_lepton_muon_L_proton_Ty_region_3,3,2.8121560767003223e-01,9.9999999999999956e-01,nan,high_s_high_theta_in_high_Egamma,"$|L_{\mu}\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,1,-1,-1,1,-3.6531750935976857e+00,-1.7695462742115897e+00,4.0591849281670553e+00,-2.6905142203007864e+00,1.6476982281058582e+01,1.6476982281058582e+01,8.4267457964475789e-01,1,9.9999697123049003e-01
w_purity_high_egamma_lty_region_3,egamma_region_max,W_purity,P_W,lepton_muon_L_proton_Ty,high_Egamma_lepton_muon_L_proton_Ty_region_3,3,2.8121560767003223e-01,9.9999999999999956e-01,nan,high_s_high_theta_in_high_Egamma,"$|L_{\mu}\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,3,-1,1,1,-1.5743760554082151e+00,-7.7297851982644528e-01,1.7538973048487798e+00,-2.6851914674049575e+00,3.0761557559558135e+00,3.0761557559558135e+00,1.5732239158573211e-01,2,9.9999697123049003e-01
