detail_id,detail_source,selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,selected_concurrence,selected_purity,pair_delta_xy,kinematic_point,incoming_state,initial_component,ensemble_weight,out_index,hOut,sOut,lambda,amplitude_real,amplitude_imag,amplitude_abs,amplitude_phase,amplitude_abs2,weighted_abs2,fraction,decomposition_rank,retained_fraction_total
w_purity_lepton_massless_unpolarized_proton_Tx_region_0,enhanced_cluster,W_purity,P_W,lepton_massless_unpolarized_proton_Tx,enhanced_region_0,0,4.3465434335948072e-01,5.8183615527132881e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_{\ell_0}}\rho(h_{\ell_0},T_{x,p})$","electron h=-1, proton Tx",5.0000000000000000e-01,1,-1,-1,1,-5.4593325413389955e+01,-1.2623531874773228e+03,1.2635331420718053e+03,-1.6140166618996290e+00,1.5965160011138490e+06,7.9825800055692450e+05,4.3110358674060667e-01,1,9.9979286497186648e-01
w_purity_lepton_massless_unpolarized_proton_Tx_region_0,enhanced_cluster,W_purity,P_W,lepton_massless_unpolarized_proton_Tx,enhanced_region_0,0,4.3465434335948072e-01,5.8183615527132881e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_{\ell_0}}\rho(h_{\ell_0},T_{x,p})$","electron h=-1, proton Tx",5.0000000000000000e-01,2,-1,1,-1,-4.5302086577175636e+01,-8.8073678308275589e+02,8.8190110563668486e+02,-1.6221876147621999e+00,7.7774956012320716e+05,3.8887478006160358e+05,2.1001394581771801e-01,2,9.9979286497186648e-01
w_purity_lepton_massless_unpolarized_proton_Tx_region_0,enhanced_cluster,W_purity,P_W,lepton_massless_unpolarized_proton_Tx,enhanced_region_0,0,4.3465434335948072e-01,5.8183615527132881e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_{\ell_0}}\rho(h_{\ell_0},T_{x,p})$","electron h=+1, proton Tx",5.0000000000000000e-01,5,1,-1,1,6.9241884694907121e+00,-8.8187392272727561e+02,8.8190110555115757e+02,-1.5629448119615816e+00,7.7774955997235398e+05,3.8887477998617699e+05,2.1001394577698346e-01,3,9.9979286497186648e-01
w_purity_lepton_massless_unpolarized_proton_Tx_region_0,enhanced_cluster,W_purity,P_W,lepton_massless_unpolarized_proton_Tx,enhanced_region_0,0,4.3465434335948072e-01,5.8183615527132881e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_{\ell_0}}\rho(h_{\ell_0},T_{x,p})$","electron h=+1, proton Tx",5.0000000000000000e-01,4,1,-1,-1,-3.1590499057361139e+01,4.7453675167734042e+02,4.7558709856678723e+02,1.6372694835988566e+00,2.2618308832317500e+05,1.1309154416158750e+05,6.1075705203179335e-02,4,9.9979286497186648e-01
w_purity_lepton_massless_unpolarized_proton_Tx_region_0,enhanced_cluster,W_purity,P_W,lepton_massless_unpolarized_proton_Tx,enhanced_region_0,0,4.3465434335948072e-01,5.8183615527132881e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_{\ell_0}}\rho(h_{\ell_0},T_{x,p})$","electron h=-1, proton Tx",5.0000000000000000e-01,3,-1,1,1,-3.1586270378462046e+01,-4.7447993520859870e+02,4.7553012669228156e+02,-1.6372685470641073e+00,2.2612890139197736e+05,1.1306445069598868e+05,6.1061073229320334e-02,5,9.9979286497186648e-01
w_purity_lepton_massless_unpolarized_proton_Tx_region_0,enhanced_cluster,W_purity,P_W,lepton_massless_unpolarized_proton_Tx,enhanced_region_0,0,4.3465434335948072e-01,5.8183615527132881e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_{\ell_0}}\rho(h_{\ell_0},T_{x,p})$","electron h=+1, proton Tx",5.0000000000000000e-01,6,1,1,-1,-7.8919756005132164e+00,-3.1331600500235203e+02,3.1341538294970940e+02,-1.5959795509331203e+00,9.8229202269512985e+04,4.9114601134756493e+04,2.6524608204058824e-02,6,9.9979286497186648e-01
w_purity_lepton_massless_unpolarized_proton_Tx_region_1,enhanced_cluster,W_purity,P_W,lepton_massless_unpolarized_proton_Tx,enhanced_region_1,1,4.1265711321857718e-01,5.5270920541248814e-01,nan,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_{\ell_0}}\rho(h_{\ell_0},T_{x,p})$","electron h=-1, proton Tx",5.0000000000000000e-01,1,-1,-1,1,-6.3277675911552564e+01,-5.3349249252476432e+02,5.3723207634043331e+02,-1.6888550030142038e+00,2.8861830384905316e+05,1.4430915192452658e+05,3.2489446199883171e-01,1,9.9996284379880485e-01
w_purity_lepton_massless_unpolarized_proton_Tx_region_1,enhanced_cluster,W_purity,P_W,lepton_massless_unpolarized_proton_Tx,enhanced_region_1,1,4.1265711321857718e-01,5.5270920541248814e-01,nan,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_{\ell_0}}\rho(h_{\ell_0},T_{x,p})$","electron h=+1, proton Tx",5.0000000000000000e-01,5,1,-1,1,5.3276810796627629e+01,-4.7277937509105448e+02,4.7577174787932461e+02,-1.4585811987020505e+00,2.2635875608014761e+05,1.1317937804007380e+05,2.5480957130787879e-01,2,9.9996284379880485e-01
w_purity_lepton_massless_unpolarized_proton_Tx_region_1,enhanced_cluster,W_purity,P_W,lepton_massless_unpolarized_proton_Tx,enhanced_region_1,1,4.1265711321857718e-01,5.5270920541248814e-01,nan,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_{\ell_0}}\rho(h_{\ell_0},T_{x,p})$","electron h=-1, proton Tx",5.0000000000000000e-01,2,-1,1,-1,-5.6959955233653396e+01,-4.7234978520108359e+02,4.7577174787888532e+02,-1.6908053648577310e+00,2.2635875607972962e+05,1.1317937803986481e+05,2.5480957130740822e-01,3,9.9996284379880485e-01
w_purity_lepton_massless_unpolarized_proton_Tx_region_1,enhanced_cluster,W_purity,P_W,lepton_massless_unpolarized_proton_Tx,enhanced_region_1,1,4.1265711321857718e-01,5.5270920541248814e-01,nan,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_{\ell_0}}\rho(h_{\ell_0},T_{x,p})$","electron h=+1, proton Tx",5.0000000000000000e-01,4,1,-1,-1,-3.2507696887303730e+01,2.6928213547854654e+02,2.7123720033358831e+02,1.6909348158365849e+00,7.3569618844803117e+04,3.6784809422401559e+04,8.2816513766716296e-02,4,9.9996284379880485e-01
