selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,size,max_concurrence,best_purity,best_kinematic_point,best_pair_delta_xy,s_min,s_max,theta_in_min,theta_in_max,phi_in_electron_min,phi_in_electron_max,qOut_min,qOut_max,phiOut_min,phiOut_max,Q2_min,Q2_max,xB_min,xB_max,t_min,t_max,W2_min,W2_max,y_min,y_max,theta_e_gamma_deg_min,theta_e_gamma_deg_max,pair_delta_xy_min,pair_delta_xy_max,abs_k_dot_qout_min,abs_k_dot_qout_max,abs_kp_dot_qout_min,abs_kp_dot_qout_max,best_lepton,best_s_regime,best_theta_in_regime,best_qOut_regime,best_electron_mass,best_s,best_sqrt_s,best_pIn,best_pOut,best_theta_in,best_phi_in_electron,best_phi_in_lepton,best_phi_in,best_qOut,best_phiOut,best_Q2,best_xB,best_t,best_W2,best_y,best_theta_e_gamma_deg,best_k_dot_qout,best_kp_dot_qout,best_abs_k_dot_qout,best_abs_kp_dot_qout
C_p_gamma,C_{p\gamma},Tx_electron,enhanced_region_0,0,41,2.0198550065409202e-05,5.0000023368872715e-01,high_s_high_theta_in_high_Egamma,9.8174770424681146e-02,2.1515843999999998e+01,2.1515843999999998e+01,1.5707949999999999e+00,1.5707949999999999e+00,5.8904862254808599e-01,2.4543692606170264e+00,1.8000000000000000e+00,1.8000000000000000e+00,5.8904862254808621e-01,2.4543692606170260e+00,1.6720292026162593e+01,1.6866894443583458e+01,8.4345948680757976e-01,8.4686529607549177e-01,-3.2553710831735470e+00,-3.1584677040769580e+00,3.9298058991517140e+00,3.9974224259249795e+00,9.6038816960482165e-01,9.6515102707672717e-01,1.7617556015354450e+02,1.8000000000000000e+02,0.0000000000000000e+00,9.8174770424681035e-01,1.0565272025309103e-07,1.9280227451870413e-02,6.7905421710467113e+00,6.8243504344336703e+00,electron,high_s,high_theta_in,high_Egamma,5.1099895000000003e-04,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,9.6051476328201477e-02,1.5707949999999999e+00,1.5707963267948966e+00,1.5707963267948966e+00,4.7123889803846897e+00,1.8000000000000000e+00,1.4726215563702154e+00,1.6829927283453539e+01,8.4656452974248897e-01,-3.2201627962360200e+00,3.9301818258972245e+00,9.6337785234095363e-01,1.7971543534114736e+02,1.9280227451870240e-02,6.8241624710605677e+00,1.9280227451870240e-02,6.8241624710605677e+00
C_p_gamma,C_{p\gamma},Tx_electron,enhanced_region_1,1,4,1.1122654883006738e-05,5.0000007147791703e-01,high_s_high_theta_in_high_Egamma,8.8357293382212942e-01,2.1515843999999998e+01,2.1515843999999998e+01,1.5707949999999999e+00,1.5707949999999999e+00,1.5707963267948966e+00,2.6507188014663878e+00,2.5000000000000000e-01,1.8000000000000000e+00,2.4543692606170260e+00,4.6142142099600090e+00,1.6688048330478733e+01,1.7572825995591625e+01,8.4259127649585863e-01,8.8367591638146037e-01,-1.9785856202904373e+01,-3.1455244432888567e+00,3.1930708772195886e+00,3.9974224259249791e+00,9.5976095207484124e-01,9.6508401086892170e-01,6.3358759219284222e+00,1.7676908810098973e+02,8.8357293382212942e-01,3.0434178831651124e+00,1.9280227451869525e-02,1.1095310239388811e+00,3.0159202825068001e-03,6.8001923884955655e+00,electron,high_s,high_theta_in,high_Egamma,5.1099895000000003e-04,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,1.3783227073874332e-01,1.5707949999999999e+00,2.5525440310417071e+00,2.5525440310417071e+00,5.6941366846315002e+00,1.8000000000000000e+00,2.4543692606170260e+00,1.6720292026162593e+01,8.4366793424859188e-01,-3.1584677040769584e+00,3.9781219910260170e+00,9.6038816960482165e-01,1.7676908810098973e+02,1.9280227451869969e-02,6.8001923884955655e+00,1.9280227451869969e-02,6.8001923884955655e+00
C_p_gamma,C_{p\gamma},Tx_electron,enhanced_region_2,2,11,4.8840459571010797e-06,5.0000005161187400e-01,high_s_high_theta_in_high_Egamma,9.8174770424681035e-01,2.1515843999999998e+01,2.1515843999999998e+01,1.5707949999999999e+00,1.5707949999999999e+00,0.0000000000000000e+00,1.5707963267948966e+00,2.5000000000000000e-01,1.8000000000000000e+00,0.0000000000000000e+00,4.8105637508093704e+00,1.0459815143145697e+01,1.7572825995591625e+01,5.4009195280545697e-01,9.5718561791122481e-01,-1.9792134555713471e+01,-3.1455244432888576e+00,1.3508427057405445e+00,1.0156878657862487e+01,5.3309488988062081e-01,9.7749075077597991e-01,0.0000000000000000e+00,1.7617556015354450e+02,8.8357293382212931e-01,3.1415926535897931e+00,1.4673988912861091e-08,4.4488352745328301e+00,1.0663025395984960e-07,6.7905421710467113e+00,electron,high_s,high_theta_in,high_Egamma,5.1099895000000003e-04,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,1.5148235626349255e-01,1.5707949999999999e+00,4.9087385212340529e-01,4.9087385212340529e-01,3.6324665057131984e+00,1.8000000000000000e+00,5.8904862254808621e-01,1.6688048330478729e+01,8.4259127649585830e-01,-3.1455244432888576e+00,3.9974224259249813e+00,9.5976095207484124e-01,1.7617556015354450e+02,1.9280227451869969e-02,6.7905421710467113e+00,1.9280227451869969e-02,6.7905421710467113e+00
C_p_gamma,C_{p\gamma},Tx_electron,enhanced_region_3,3,24,1.1876330592527312e-06,5.0000037980027512e-01,high_s_high_theta_in_mid_Egamma,0.0000000000000000e+00,2.1515843999999998e+01,2.1515843999999998e+01,1.5707949999999999e+00,1.5707949999999999e+00,1.2762720155208536e+00,1.8653206380689404e+00,2.5000000000000000e-01,1.0000000000000000e+00,6.8722339297276724e-01,2.4543692606170260e+00,1.8145586585858045e+01,1.9690182240999054e+01,9.2143378038209389e-01,9.9463038823819538e-01,-1.7496967789799051e+01,-1.0443850708613571e+01,9.8614342077340267e-01,2.4270307551991426e+00,9.3877474261344562e-01,9.6042873608637291e-01,1.5144121668024849e+02,1.8000000000000000e+02,0.0000000000000000e+00,8.8357293382212942e-01,1.4673988912861091e-08,5.0491960304930705e-01,1.0970941754777002e+00,4.3050559210113786e+00,electron,high_s,high_theta_in,mid_Egamma,5.1099895000000003e-04,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,1.1525279301785658e+00,1.5707949999999999e+00,1.6689710972195773e+00,1.6689710972195773e+00,4.8105637508093704e+00,1.0000000000000000e+00,1.5707963267948966e+00,1.9106371895025422e+01,9.6627152775202740e-01,-1.0517682527948683e+01,1.5467670290993156e+00,9.5819418367553499e-01,1.8000000000000000e+02,1.0711237473260762e-02,4.3050559210113786e+00,1.0711237473260762e-02,4.3050559210113786e+00
