selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,size,max_concurrence,best_purity,best_kinematic_point,best_pair_delta_xy,s_min,s_max,theta_in_min,theta_in_max,phi_in_lepton_min,phi_in_lepton_max,qOut_min,qOut_max,phiOut_min,phiOut_max,Q2_min,Q2_max,xB_min,xB_max,t_min,t_max,W2_min,W2_max,y_min,y_max,theta_lepton_gamma_deg_min,theta_lepton_gamma_deg_max,pair_delta_xy_min,pair_delta_xy_max,abs_k_dot_qout_min,abs_k_dot_qout_max,abs_kp_dot_qout_min,abs_kp_dot_qout_max,best_lepton,best_s_regime,best_theta_in_regime,best_qOut_regime,best_lepton_mass,best_s,best_sqrt_s,best_pIn,best_pOut,best_theta_in,best_phi_in_lepton,best_phi_in,best_qOut,best_phiOut,best_Q2,best_xB,best_t,best_W2,best_y,best_theta_lepton_gamma_deg,best_k_dot_qout,best_kp_dot_qout,best_abs_k_dot_qout,best_abs_kp_dot_qout
F3,F_3,lepton_muon_L_proton_Tx,enhanced_region_0,0,33,6.4797238787373956e-01,1.0000000000000000e+00,high_s_high_theta_in_high_Egamma,nan,2.1515843999999998e+01,2.1515843999999998e+01,1.5707949999999999e+00,1.5707949999999999e+00,0.0000000000000000e+00,6.1850105367549055e+00,1.8000000000000000e+00,1.8000000000000000e+00,0.0000000000000000e+00,6.1850105367549055e+00,1.9984494154614071e-01,1.6781477170757412e+01,1.2001820173745039e-02,8.4392183489990924e-01,-3.2477457060114405e+00,-1.2816328810561129e-04,3.9711130199505584e+00,1.7331218511259678e+01,7.8061557380796864e-01,9.6479975397970363e-01,2.9277971975311395e+01,1.7734788597441289e+02,,,2.3785739250503202e-02,3.0912066662575238e-01,1.2364412837951877e-01,6.8036968740340011e+00,muon,high_s,high_theta_in,high_Egamma,1.0565837550000000e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,2.1941512209945722e+00,1.5707949999999999e+00,4.7123889803846897e+00,1.5707963267948966e+00,1.8000000000000000e+00,4.6142142099600090e+00,1.9984494154614238e-01,1.2001820173745140e-02,-1.2816328810561129e-04,1.7331218511259671e+01,8.0733825977566920e-01,2.9277971975311505e+01,2.3785739250503753e-02,1.2364412837951944e-01,2.3785739250503753e-02,1.2364412837951944e-01
F3,F_3,lepton_muon_L_proton_Tx,enhanced_region_1,1,7,3.9383486105571752e-01,1.0000000000000000e+00,high_s_high_theta_in_mid_Egamma,nan,2.1515843999999998e+01,2.1515843999999998e+01,1.5707949999999999e+00,1.5707949999999999e+00,4.7123889803846897e+00,4.7123889803846897e+00,1.0000000000000000e+00,1.0000000000000000e+00,4.2215151282612844e+00,4.9087385212340520e+00,2.1496978921194565e-02,3.8997864709385849e-01,2.3238442132902056e-03,4.4574876127611338e-02,-1.8325752483656353e-03,-4.7622337879748407e-06,9.2387095667948493e+00,1.0108958055266054e+01,4.2418975275106025e-01,4.4851803409172397e-01,1.0209708086022079e+01,4.9042172223718097e+01,,,1.3214299583613098e-02,2.6501161624279596e-01,2.3960407927317025e-02,4.5908465216544669e-01,muon,high_s,high_theta_in,mid_Egamma,1.0565837550000000e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,2.2040237629054436e+00,1.5707949999999999e+00,4.7123889803846897e+00,1.5707963267948966e+00,1.0000000000000000e+00,4.5160394395353274e+00,7.2647598473559755e-02,7.9079630490663522e-03,-5.5464822758697424e-05,9.9938349863054672e+00,4.4541631495786688e-01,2.0311601230960445e+01,4.5225875580973844e-02,8.1521942406385439e-02,4.5225875580973844e-02,8.1521942406385439e-02
F3,F_3,lepton_muon_L_proton_Tx,enhanced_region_2,2,21,1.8212737466860743e-01,9.9999999999999978e-01,high_s_high_theta_in_low_Egamma,nan,2.1515843999999998e+01,2.1515843999999998e+01,1.5707949999999999e+00,1.5707949999999999e+00,1.7671458676442597e+00,4.0251655874119221e+00,2.5000000000000000e-01,1.8000000000000000e+00,1.6689710972195777e+00,4.0251655874119221e+00,2.4907843126873348e+00,1.6800103162368710e+01,5.5001646046734232e-01,9.1672829850324333e-01,-1.0119812295187154e+01,-2.2105592059636714e+00,1.9155621268847467e+00,3.9711130199505593e+00,2.1956844415091700e-01,9.6398856706062408e-01,4.3916051653031680e+01,1.7972300805626125e+02,,,6.2735240092365308e-04,2.3785739250504701e-02,1.4073990576273077e-01,6.8198333123230537e+00,muon,high_s,high_theta_in,low_Egamma,1.0565837550000000e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,2.1479073814371450e+00,1.5707949999999999e+00,3.6324665057131984e+00,4.9087385212340529e-01,2.5000000000000000e-01,3.6324665057131984e+00,5.6889319710406632e+00,7.7220934841111444e-01,-5.0490810692527130e+00,2.5579971111926940e+00,3.5719483889856180e-01,6.8073477574347507e+01,6.2735240092370859e-04,3.2055280329486729e-01,6.2735240092370859e-04,3.2055280329486729e-01
F3,F_3,lepton_muon_L_proton_Tx,enhanced_region_3,3,19,1.7650237073018027e-01,1.0000000000000004e+00,high_s_high_theta_in_low_Egamma,nan,2.1515843999999998e+01,2.1515843999999998e+01,1.5707949999999999e+00,1.5707949999999999e+00,0.0000000000000000e+00,6.1850105367549055e+00,2.5000000000000000e-01,2.5000000000000000e-01,0.0000000000000000e+00,6.1850105367549055e+00,6.0701019933305797e-03,1.3241089560289879e+01,2.6738804569230307e-03,9.4108557414239680e-01,-1.1752012491476529e+01,-6.3171158831687173e-06,1.7087709441670820e+00,3.1439210085905680e+00,1.0331065997009278e-01,6.8218803264941252e-01,1.8976808584889113e+01,1.1331280370740973e+02,,,6.2735240092365308e-04,9.4292817254054445e-02,2.7590854593630264e-02,7.4516588680753260e-01,muon,high_s,high_theta_in,low_Egamma,1.0565837550000000e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,2.2166541788449261e+00,1.5707949999999999e+00,4.7123889803846897e+00,1.5707963267948966e+00,2.5000000000000000e-01,4.4178646691106467e+00,6.0701019933305797e-03,2.6738804569230307e-03,-6.3171158831687173e-06,3.1439210085905680e+00,1.1006861226519586e-01,1.8976808584889113e+01,2.4558962154903489e-02,2.7590854593630264e-02,2.4558962154903489e-02,2.7590854593630264e-02
