spin_case,entanglement_mode,Q2,t,phi,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
polarized,h_in_plus_minus_h_in_minus,5.0000000000000000e+00,-4.0000000000000002e-01,2.6179938779914940e+00,3.2732931418085514e+03,2.2737367544323206e-13,5.5511151231257827e-17,True,1,1,1.7575339105583714e-17,-2.8650565979275070e-17,2.4811824434829571e-02,2.5809568279517847e-08,2.4811823383326992e-02,2.4811823383323925e-02,2.8999389022120773e-09,6.6613381477509383e-16,-1.5245512838268915e-10,-1.5245557333926074e-10,0,-1,-1,-1,0,-1,-1,-1,-2.8453312469944164e-01,-1.1084999604988906e-18,2.8453312469944164e-01,-3.1415926535897931e+00
polarized,h_in_plus_minus_h_in_minus,5.0000000000000000e+00,-4.0000000000000002e-01,2.6179938779914940e+00,3.2732931418085514e+03,2.2737367544323206e-13,5.5511151231257827e-17,True,1,1,1.7575339105583714e-17,-2.8650565979275070e-17,2.4811824434829571e-02,2.5809568279517847e-08,2.4811823383326992e-02,2.4811823383323925e-02,2.8999389022120773e-09,6.6613381477509383e-16,-1.5245512838268915e-10,-1.5245557333926074e-10,0,-1,-1,-1,1,-1,-1,1,2.6170784273223065e-02,9.1911834285181612e-02,9.5565136065106221e-02,1.2933995806089713e+00
polarized,h_in_plus_minus_h_in_minus,5.0000000000000000e+00,-4.0000000000000002e-01,2.6179938779914940e+00,3.2732931418085514e+03,2.2737367544323206e-13,5.5511151231257827e-17,True,1,1,1.7575339105583714e-17,-2.8650565979275070e-17,2.4811824434829571e-02,2.5809568279517847e-08,2.4811823383326992e-02,2.4811823383323925e-02,2.8999389022120773e-09,6.6613381477509383e-16,-1.5245512838268915e-10,-1.5245557333926074e-10,0,-1,-1,-1,2,-1,1,-1,4.1480498062460146e-02,2.0596501058922610e-02,4.6312499126909143e-02,4.6087141979351604e-01
polarized,h_in_plus_minus_h_in_minus,5.0000000000000000e+00,-4.0000000000000002e-01,2.6179938779914940e+00,3.2732931418085514e+03,2.2737367544323206e-13,5.5511151231257827e-17,True,1,1,1.7575339105583714e-17,-2.8650565979275070e-17,2.4811824434829571e-02,2.5809568279517847e-08,2.4811823383326992e-02,2.4811823383323925e-02,2.8999389022120773e-09,6.6613381477509383e-16,-1.5245512838268915e-10,-1.5245557333926074e-10,0,-1,-1,-1,3,-1,1,1,-1.2634074297660381e-03,-1.4248196232740460e-03,1.9042870824680876e-03,-2.2962223861450819e+00
polarized,h_in_plus_minus_h_in_minus,5.0000000000000000e+00,-4.0000000000000002e-01,2.6179938779914940e+00,3.2732931418085514e+03,2.2737367544323206e-13,5.5511151231257827e-17,True,1,1,1.7575339105583714e-17,-2.8650565979275070e-17,2.4811824434829571e-02,2.5809568279517847e-08,2.4811823383326992e-02,2.4811823383323925e-02,2.8999389022120773e-09,6.6613381477509383e-16,-1.5245512838268915e-10,-1.5245557333926074e-10,0,-1,-1,-1,4,1,-1,-1,-1.3128335158886792e-17,-5.1301693571285141e-18,1.4095099207770176e-17,-2.7690677598612545e+00
polarized,h_in_plus_minus_h_in_minus,5.0000000000000000e+00,-4.0000000000000002e-01,2.6179938779914940e+00,3.2732931418085514e+03,2.2737367544323206e-13,5.5511151231257827e-17,True,1,1,1.7575339105583714e-17,-2.8650565979275070e-17,2.4811824434829571e-02,2.5809568279517847e-08,2.4811823383326992e-02,2.4811823383323925e-02,2.8999389022120773e-09,6.6613381477509383e-16,-1.5245512838268915e-10,-1.5245557333926074e-10,0,-1,-1,-1,5,1,-1,1,-8.5738359877970713e-18,-2.0702544692466964e-17,2.2407722336043800e-17,-1.9634360862050200e+00
polarized,h_in_plus_minus_h_in_minus,5.0000000000000000e+00,-4.0000000000000002e-01,2.6179938779914940e+00,3.2732931418085514e+03,2.2737367544323206e-13,5.5511151231257827e-17,True,1,1,1.7575339105583714e-17,-2.8650565979275070e-17,2.4811824434829571e-02,2.5809568279517847e-08,2.4811823383326992e-02,2.4811823383323925e-02,2.8999389022120773e-09,6.6613381477509383e-16,-1.5245512838268915e-10,-1.5245557333926074e-10,0,-1,-1,-1,6,1,1,-1,-3.4973729339297295e-19,1.2770398743760896e-18,1.3240645811803672e-18,1.8381075909164586e+00
polarized,h_in_plus_minus_h_in_minus,5.0000000000000000e+00,-4.0000000000000002e-01,2.6179938779914940e+00,3.2732931418085514e+03,2.2737367544323206e-13,5.5511151231257827e-17,True,1,1,1.7575339105583714e-17,-2.8650565979275070e-17,2.4811824434829571e-02,2.5809568279517847e-08,2.4811823383326992e-02,2.4811823383323925e-02,2.8999389022120773e-09,6.6613381477509383e-16,-1.5245512838268915e-10,-1.5245557333926074e-10,0,-1,-1,-1,7,1,1,1,4.5458506159122068e-20,8.6350641176227658e-19,8.6470214463523869e-19,1.5182007922773728e+00
polarized,h_in_plus_minus_h_in_minus,5.0000000000000000e+00,-4.0000000000000002e-01,2.6179938779914940e+00,3.2732931418085514e+03,2.2737367544323206e-13,5.5511151231257827e-17,True,1,1,1.7575339105583714e-17,-2.8650565979275070e-17,2.4811824434829571e-02,2.5809568279517847e-08,2.4811823383326992e-02,2.4811823383323925e-02,2.8999389022120773e-09,6.6613381477509383e-16,-1.5245512838268915e-10,-1.5245557333926074e-10,1,-1,-1,1,0,-1,-1,-1,2.6170784273223065e-02,-9.1911834285181598e-02,9.5565136065106207e-02,-1.2933995806089713e+00
polarized,h_in_plus_minus_h_in_minus,5.0000000000000000e+00,-4.0000000000000002e-01,2.6179938779914940e+00,3.2732931418085514e+03,2.2737367544323206e-13,5.5511151231257827e-17,True,1,1,1.7575339105583714e-17,-2.8650565979275070e-17,2.4811824434829571e-02,2.5809568279517847e-08,2.4811823383326992e-02,2.4811823383323925e-02,2.8999389022120773e-09,6.6613381477509383e-16,-1.5245512838268915e-10,-1.5245557333926074e-10,1,-1,-1,1,1,-1,-1,1,-3.2299787441567626e-02,-1.1802293766118904e-19,3.2299787441567626e-02,-3.1415926535897931e+00
polarized,h_in_plus_minus_h_in_minus,5.0000000000000000e+00,-4.0000000000000002e-01,2.6179938779914940e+00,3.2732931418085514e+03,2.2737367544323206e-13,5.5511151231257827e-17,True,1,1,1.7575339105583714e-17,-2.8650565979275070e-17,2.4811824434829571e-02,2.5809568279517847e-08,2.4811823383326992e-02,2.4811823383323925e-02,2.8999389022120773e-09,6.6613381477509383e-16,-1.5245512838268915e-10,-1.5245557333926074e-10,1,-1,-1,1,2,-1,1,-1,-9.3646810713983140e-03,6.3739455479681559e-03,1.1328037491881325e-02,2.5439807495163511e+00
polarized,h_in_plus_minus_h_in_minus,5.0000000000000000e+00,-4.0000000000000002e-01,2.6179938779914940e+00,3.2732931418085514e+03,2.2737367544323206e-13,5.5511151231257827e-17,True,1,1,1.7575339105583714e-17,-2.8650565979275070e-17,2.4811824434829571e-02,2.5809568279517847e-08,2.4811823383326992e-02,2.4811823383323925e-02,2.8999389022120773e-09,6.6613381477509383e-16,-1.5245512838268915e-10,-1.5245557333926074e-10,1,-1,-1,1,3,-1,1,1,-2.2588107255076930e-03,-3.6095566266456530e-04,2.2874691001362633e-03,-2.9831333943988074e+00
