spin_case,entanglement_mode,Q2,t,phi,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
polarized,h_in_plus_minus_h_in_minus,1.0000000000000000e+00,-4.0000000000000002e-01,2.6179938779914940e+00,1.6252389627243494e+04,0.0000000000000000e+00,-6.9388939039072284e-17,True,1,1,1.4360545416422730e-18,-1.0327815359997061e-17,8.2310619080804264e-03,0.0000000000000000e+00,8.2310618202679296e-03,8.2310618202779112e-03,0.0000000000000000e+00,1.1603591674539710e-33,2.6836890186249934e-12,2.6841331078348435e-12,0,-1,-1,-1,0,-1,-1,-1,-1.5557625600980488e-01,-6.1878766020282873e-18,1.5557625600980488e-01,-3.1415926535897931e+00
polarized,h_in_plus_minus_h_in_minus,1.0000000000000000e+00,-4.0000000000000002e-01,2.6179938779914940e+00,1.6252389627243494e+04,0.0000000000000000e+00,-6.9388939039072284e-17,True,1,1,1.4360545416422730e-18,-1.0327815359997061e-17,8.2310619080804264e-03,0.0000000000000000e+00,8.2310618202679296e-03,8.2310618202779112e-03,0.0000000000000000e+00,1.1603591674539710e-33,2.6836890186249934e-12,2.6841331078348435e-12,0,-1,-1,-1,1,-1,-1,1,-1.2163796059132705e-02,1.2732878074213305e-01,1.2790846860097405e-01,1.6660379102642964e+00
polarized,h_in_plus_minus_h_in_minus,1.0000000000000000e+00,-4.0000000000000002e-01,2.6179938779914940e+00,1.6252389627243494e+04,0.0000000000000000e+00,-6.9388939039072284e-17,True,1,1,1.4360545416422730e-18,-1.0327815359997061e-17,8.2310619080804264e-03,0.0000000000000000e+00,8.2310618202679296e-03,8.2310618202779112e-03,0.0000000000000000e+00,1.1603591674539710e-33,2.6836890186249934e-12,2.6841331078348435e-12,0,-1,-1,-1,2,-1,1,-1,1.8983630305583418e-03,1.6886430385428652e-03,2.5407277515329995e-03,7.2699806257329902e-01
polarized,h_in_plus_minus_h_in_minus,1.0000000000000000e+00,-4.0000000000000002e-01,2.6179938779914940e+00,1.6252389627243494e+04,0.0000000000000000e+00,-6.9388939039072284e-17,True,1,1,1.4360545416422730e-18,-1.0327815359997061e-17,8.2310619080804264e-03,0.0000000000000000e+00,8.2310618202679296e-03,8.2310618202779112e-03,0.0000000000000000e+00,1.1603591674539710e-33,2.6836890186249934e-12,2.6841331078348435e-12,0,-1,-1,-1,3,-1,1,1,-9.4866376259555979e-05,2.3094217685787537e-05,9.7636940934966768e-05,2.9027981008948140e+00
polarized,h_in_plus_minus_h_in_minus,1.0000000000000000e+00,-4.0000000000000002e-01,2.6179938779914940e+00,1.6252389627243494e+04,0.0000000000000000e+00,-6.9388939039072284e-17,True,1,1,1.4360545416422730e-18,-1.0327815359997061e-17,8.2310619080804264e-03,0.0000000000000000e+00,8.2310618202679296e-03,8.2310618202779112e-03,0.0000000000000000e+00,1.1603591674539710e-33,2.6836890186249934e-12,2.6841331078348435e-12,0,-1,-1,-1,4,1,-1,-1,-1.0605489437425438e-18,-2.5872128615433219e-18,2.7961463575801266e-18,-1.9598246210946417e+00
polarized,h_in_plus_minus_h_in_minus,1.0000000000000000e+00,-4.0000000000000002e-01,2.6179938779914940e+00,1.6252389627243494e+04,0.0000000000000000e+00,-6.9388939039072284e-17,True,1,1,1.4360545416422730e-18,-1.0327815359997061e-17,8.2310619080804264e-03,0.0000000000000000e+00,8.2310618202679296e-03,8.2310618202779112e-03,0.0000000000000000e+00,1.1603591674539710e-33,2.6836890186249934e-12,2.6841331078348435e-12,0,-1,-1,-1,5,1,-1,1,-3.8130356361549394e-18,-6.7066917271121111e-18,7.7148528621809465e-18,-2.0877636716977568e+00
polarized,h_in_plus_minus_h_in_minus,1.0000000000000000e+00,-4.0000000000000002e-01,2.6179938779914940e+00,1.6252389627243494e+04,0.0000000000000000e+00,-6.9388939039072284e-17,True,1,1,1.4360545416422730e-18,-1.0327815359997061e-17,8.2310619080804264e-03,0.0000000000000000e+00,8.2310618202679296e-03,8.2310618202779112e-03,0.0000000000000000e+00,1.1603591674539710e-33,2.6836890186249934e-12,2.6841331078348435e-12,0,-1,-1,-1,6,1,1,-1,-1.6390871005708717e-19,5.9420910516585285e-20,1.7434709587256767e-19,2.7938040796070989e+00
polarized,h_in_plus_minus_h_in_minus,1.0000000000000000e+00,-4.0000000000000002e-01,2.6179938779914940e+00,1.6252389627243494e+04,0.0000000000000000e+00,-6.9388939039072284e-17,True,1,1,1.4360545416422730e-18,-1.0327815359997061e-17,8.2310619080804264e-03,0.0000000000000000e+00,8.2310618202679296e-03,8.2310618202779112e-03,0.0000000000000000e+00,1.1603591674539710e-33,2.6836890186249934e-12,2.6841331078348435e-12,0,-1,-1,-1,7,1,1,1,-6.6331280008311222e-20,-6.3000172316238299e-20,9.1481475826621351e-20,-2.3819451588597738e+00
polarized,h_in_plus_minus_h_in_minus,1.0000000000000000e+00,-4.0000000000000002e-01,2.6179938779914940e+00,1.6252389627243494e+04,0.0000000000000000e+00,-6.9388939039072284e-17,True,1,1,1.4360545416422730e-18,-1.0327815359997061e-17,8.2310619080804264e-03,0.0000000000000000e+00,8.2310618202679296e-03,8.2310618202779112e-03,0.0000000000000000e+00,1.1603591674539710e-33,2.6836890186249934e-12,2.6841331078348435e-12,1,-1,-1,1,0,-1,-1,-1,-1.2163796059132705e-02,-1.2732878074213305e-01,1.2790846860097405e-01,-1.6660379102642964e+00
polarized,h_in_plus_minus_h_in_minus,1.0000000000000000e+00,-4.0000000000000002e-01,2.6179938779914940e+00,1.6252389627243494e+04,0.0000000000000000e+00,-6.9388939039072284e-17,True,1,1,1.4360545416422730e-18,-1.0327815359997061e-17,8.2310619080804264e-03,0.0000000000000000e+00,8.2310618202679296e-03,8.2310618202779112e-03,0.0000000000000000e+00,1.1603591674539710e-33,2.6836890186249934e-12,2.6841331078348435e-12,1,-1,-1,1,1,-1,-1,1,-1.0516880011691118e-01,3.1402222419982325e-20,1.0516880011691118e-01,3.1415926535897931e+00
