spin_case,entanglement_mode,Q2,t,phi,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
polarized,h_in_plus_minus_h_in_minus,2.5000000000000000e+00,-4.0000000000000002e-01,3.6651914291880918e+00,3.8863103810562607e+03,-2.2737367544323206e-13,2.7755575615628914e-17,True,1,1,-6.4193115488571349e-19,2.1571296624881074e-17,2.1661264356224112e-02,0.0000000000000000e+00,2.1661264091952070e-02,2.1661264091952070e-02,0.0000000000000000e+00,-1.8570487891951113e-33,-2.9804728563648242e-11,-2.9804728563648242e-11,0,-1,-1,-1,0,-1,-1,-1,-2.0335847352095057e-01,1.8527612247351898e-18,2.0335847352095057e-01,3.1415926535897931e+00
polarized,h_in_plus_minus_h_in_minus,2.5000000000000000e+00,-4.0000000000000002e-01,3.6651914291880918e+00,3.8863103810562607e+03,-2.2737367544323206e-13,2.7755575615628914e-17,True,1,1,-6.4193115488571349e-19,2.1571296624881074e-17,2.1661264356224112e-02,0.0000000000000000e+00,2.1661264091952070e-02,2.1661264091952070e-02,0.0000000000000000e+00,-1.8570487891951113e-33,-2.9804728563648242e-11,-2.9804728563648242e-11,0,-1,-1,-1,1,-1,-1,1,3.6125734203300015e-02,-1.1887724317337672e-01,1.2424519152156201e-01,-1.2757735652275215e+00
polarized,h_in_plus_minus_h_in_minus,2.5000000000000000e+00,-4.0000000000000002e-01,3.6651914291880918e+00,3.8863103810562607e+03,-2.2737367544323206e-13,2.7755575615628914e-17,True,1,1,-6.4193115488571349e-19,2.1571296624881074e-17,2.1661264356224112e-02,0.0000000000000000e+00,2.1661264091952070e-02,2.1661264091952070e-02,0.0000000000000000e+00,-1.8570487891951113e-33,-2.9804728563648242e-11,-2.9804728563648242e-11,0,-1,-1,-1,2,-1,1,-1,1.3562009980340533e-02,-7.9236587596018624e-03,1.5707083842823006e-02,-5.2876110538041543e-01
polarized,h_in_plus_minus_h_in_minus,2.5000000000000000e+00,-4.0000000000000002e-01,3.6651914291880918e+00,3.8863103810562607e+03,-2.2737367544323206e-13,2.7755575615628914e-17,True,1,1,-6.4193115488571349e-19,2.1571296624881074e-17,2.1661264356224112e-02,0.0000000000000000e+00,2.1661264091952070e-02,2.1661264091952070e-02,0.0000000000000000e+00,-1.8570487891951113e-33,-2.9804728563648242e-11,-2.9804728563648242e-11,0,-1,-1,-1,3,-1,1,1,-3.1689552227950093e-04,1.6916497097575360e-04,3.5922076700272391e-04,2.6512569942938344e+00
polarized,h_in_plus_minus_h_in_minus,2.5000000000000000e+00,-4.0000000000000002e-01,3.6651914291880918e+00,3.8863103810562607e+03,-2.2737367544323206e-13,2.7755575615628914e-17,True,1,1,-6.4193115488571349e-19,2.1571296624881074e-17,2.1661264356224112e-02,0.0000000000000000e+00,2.1661264091952070e-02,2.1661264091952070e-02,0.0000000000000000e+00,-1.8570487891951113e-33,-2.9804728563648242e-11,-2.9804728563648242e-11,0,-1,-1,-1,4,1,-1,-1,-1.1557534489025989e-17,-1.7475640999035688e-17,2.0951721451761483e-17,-2.1551098925036793e+00
polarized,h_in_plus_minus_h_in_minus,2.5000000000000000e+00,-4.0000000000000002e-01,3.6651914291880918e+00,3.8863103810562607e+03,-2.2737367544323206e-13,2.7755575615628914e-17,True,1,1,-6.4193115488571349e-19,2.1571296624881074e-17,2.1661264356224112e-02,0.0000000000000000e+00,2.1661264091952070e-02,2.1661264091952070e-02,0.0000000000000000e+00,-1.8570487891951113e-33,-2.9804728563648242e-11,-2.9804728563648242e-11,0,-1,-1,-1,5,1,-1,1,1.7628894131689494e-17,-8.4492617990355122e-18,1.9549115920034774e-17,-4.4693857555754912e-01
polarized,h_in_plus_minus_h_in_minus,2.5000000000000000e+00,-4.0000000000000002e-01,3.6651914291880918e+00,3.8863103810562607e+03,-2.2737367544323206e-13,2.7755575615628914e-17,True,1,1,-6.4193115488571349e-19,2.1571296624881074e-17,2.1661264356224112e-02,0.0000000000000000e+00,2.1661264091952070e-02,2.1661264091952070e-02,0.0000000000000000e+00,-1.8570487891951113e-33,-2.9804728563648242e-11,-2.9804728563648242e-11,0,-1,-1,-1,6,1,1,-1,9.9892177563577617e-20,-1.2833568266552984e-18,1.2872385915832196e-18,-1.4931163144896611e+00
polarized,h_in_plus_minus_h_in_minus,2.5000000000000000e+00,-4.0000000000000002e-01,3.6651914291880918e+00,3.8863103810562607e+03,-2.2737367544323206e-13,2.7755575615628914e-17,True,1,1,-6.4193115488571349e-19,2.1571296624881074e-17,2.1661264356224112e-02,0.0000000000000000e+00,2.1661264091952070e-02,2.1661264091952070e-02,0.0000000000000000e+00,-1.8570487891951113e-33,-2.9804728563648242e-11,-2.9804728563648242e-11,0,-1,-1,-1,7,1,1,1,-8.3278819470872848e-20,-4.2288753952198202e-19,4.3100955077053468e-19,-1.7652372638707914e+00
polarized,h_in_plus_minus_h_in_minus,2.5000000000000000e+00,-4.0000000000000002e-01,3.6651914291880918e+00,3.8863103810562607e+03,-2.2737367544323206e-13,2.7755575615628914e-17,True,1,1,-6.4193115488571349e-19,2.1571296624881074e-17,2.1661264356224112e-02,0.0000000000000000e+00,2.1661264091952070e-02,2.1661264091952070e-02,0.0000000000000000e+00,-1.8570487891951113e-33,-2.9804728563648242e-11,-2.9804728563648242e-11,1,-1,-1,1,0,-1,-1,-1,3.6125734203300015e-02,1.1887724317337672e-01,1.2424519152156201e-01,1.2757735652275215e+00
polarized,h_in_plus_minus_h_in_minus,2.5000000000000000e+00,-4.0000000000000002e-01,3.6651914291880918e+00,3.8863103810562607e+03,-2.2737367544323206e-13,2.7755575615628914e-17,True,1,1,-6.4193115488571349e-19,2.1571296624881074e-17,2.1661264356224112e-02,0.0000000000000000e+00,2.1661264091952070e-02,2.1661264091952070e-02,0.0000000000000000e+00,-1.8570487891951113e-33,-2.9804728563648242e-11,-2.9804728563648242e-11,1,-1,-1,1,1,-1,-1,1,-7.6101416945989084e-02,-4.3475721891971798e-19,7.6101416945989084e-02,-3.1415926535897931e+00
polarized,h_in_plus_minus_h_in_minus,2.5000000000000000e+00,-4.0000000000000002e-01,3.6651914291880918e+00,3.8863103810562607e+03,-2.2737367544323206e-13,2.7755575615628914e-17,True,1,1,-6.4193115488571349e-19,2.1571296624881074e-17,2.1661264356224112e-02,0.0000000000000000e+00,2.1661264091952070e-02,2.1661264091952070e-02,0.0000000000000000e+00,-1.8570487891951113e-33,-2.9804728563648242e-11,-2.9804728563648242e-11,1,-1,-1,1,2,-1,1,-1,-4.6022164889901081e-03,-2.3869131823482676e-03,5.1843756761639458e-03,-2.6631411265016776e+00
polarized,h_in_plus_minus_h_in_minus,2.5000000000000000e+00,-4.0000000000000002e-01,3.6651914291880918e+00,3.8863103810562607e+03,-2.2737367544323206e-13,2.7755575615628914e-17,True,1,1,-6.4193115488571349e-19,2.1571296624881074e-17,2.1661264356224112e-02,0.0000000000000000e+00,2.1661264091952070e-02,2.1661264091952070e-02,0.0000000000000000e+00,-1.8570487891951113e-33,-2.9804728563648242e-11,-2.9804728563648242e-11,1,-1,-1,1,3,-1,1,1,-4.0333186636516511e-03,1.3739918567905024e-03,4.2609286622856471e-03,2.8132623181004233e+00
polarized,h_in_plus_minus_h_in_minus,2.5000000000000000e+00,-4.0000000000000002e-01,3.6651914291880918e+00,3.8863103810562607e+03,-2.2737367544323206e-13,2.7755575615628914e-17,True,1,1,-6.4193115488571349e-19,2.1571296624881074e-17,2.1661264356224112e-02,0.0000000000000000e+00,2.1661264091952070e-02,2.1661264091952070e-02,0.0000000000000000e+00,-1.8570487891951113e-33,-2.9804728563648242e-11,-2.9804728563648242e-11,1,-1,-1,1,4,1,-1,-1,-7.2349076041954895e-18,1.9428964964844279e-17,2.0732307340148906e-17,1.9272657577745929e+00
polarized,h_in_plus_minus_h_in_minus,2.5000000000000000e+00,-4.0000000000000002e-01,3.6651914291880918e+00,3.8863103810562607e+03,-2.2737367544323206e-13,2.7755575615628914e-17,True,1,1,-6.4193115488571349e-19,2.1571296624881074e-17,2.1661264356224112e-02,0.0000000000000000e+00,2.1661264091952070e-02,2.1661264091952070e-02,0.0000000000000000e+00,-1.8570487891951113e-33,-2.9804728563648242e-11,-2.9804728563648242e-11,1,-1,-1,1,5,1,-1,1,-1.8526897627566675e-17,-1.0371038076819544e-17,2.1232154070964551e-17,-2.6312697168251811e+00
