spin_case,entanglement_mode,Q2,t,phi,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
polarized,h_in_plus_minus_h_in_minus,2.5000000000000000e+00,-4.0000000000000002e-01,2.6179938779914940e+00,3.8863103810562543e+03,-2.2737367544323206e-13,-2.7755575615628914e-17,True,1,1,-1.7649254064322501e-18,5.4479666453183364e-17,2.1661264163846040e-02,0.0000000000000000e+00,2.1661264091945291e-02,2.1661264091948136e-02,0.0000000000000000e+00,-4.6121068699447556e-33,1.6957356959584891e-11,1.6957801048794741e-11,0,-1,-1,-1,0,-1,-1,-1,-2.0335847352095057e-01,1.7687829946839376e-18,2.0335847352095057e-01,3.1415926535897931e+00
polarized,h_in_plus_minus_h_in_minus,2.5000000000000000e+00,-4.0000000000000002e-01,2.6179938779914940e+00,3.8863103810562543e+03,-2.2737367544323206e-13,-2.7755575615628914e-17,True,1,1,-1.7649254064322501e-18,5.4479666453183364e-17,2.1661264163846040e-02,0.0000000000000000e+00,2.1661264091945291e-02,2.1661264091948136e-02,0.0000000000000000e+00,-4.6121068699447556e-33,1.6957356959584891e-11,1.6957801048794741e-11,0,-1,-1,-1,1,-1,-1,1,3.6125734203299717e-02,1.1887724317337686e-01,1.2424519152156205e-01,1.2757735652275242e+00
polarized,h_in_plus_minus_h_in_minus,2.5000000000000000e+00,-4.0000000000000002e-01,2.6179938779914940e+00,3.8863103810562543e+03,-2.2737367544323206e-13,-2.7755575615628914e-17,True,1,1,-1.7649254064322501e-18,5.4479666453183364e-17,2.1661264163846040e-02,0.0000000000000000e+00,2.1661264091945291e-02,2.1661264091948136e-02,0.0000000000000000e+00,-4.6121068699447556e-33,1.6957356959584891e-11,1.6957801048794741e-11,0,-1,-1,-1,2,-1,1,-1,1.3562009980340543e-02,7.9236587596018936e-03,1.5707083842823030e-02,5.2876110538041687e-01
polarized,h_in_plus_minus_h_in_minus,2.5000000000000000e+00,-4.0000000000000002e-01,2.6179938779914940e+00,3.8863103810562543e+03,-2.2737367544323206e-13,-2.7755575615628914e-17,True,1,1,-1.7649254064322501e-18,5.4479666453183364e-17,2.1661264163846040e-02,0.0000000000000000e+00,2.1661264091945291e-02,2.1661264091948136e-02,0.0000000000000000e+00,-4.6121068699447556e-33,1.6957356959584891e-11,1.6957801048794741e-11,0,-1,-1,-1,3,-1,1,1,-3.1689552227949985e-04,-1.6916497097576268e-04,3.5922076700272722e-04,-2.6512569942938105e+00
polarized,h_in_plus_minus_h_in_minus,2.5000000000000000e+00,-4.0000000000000002e-01,2.6179938779914940e+00,3.8863103810562543e+03,-2.2737367544323206e-13,-2.7755575615628914e-17,True,1,1,-1.7649254064322501e-18,5.4479666453183364e-17,2.1661264163846040e-02,0.0000000000000000e+00,2.1661264091945291e-02,2.1661264091948136e-02,0.0000000000000000e+00,-4.6121068699447556e-33,1.6957356959584891e-11,1.6957801048794741e-11,0,-1,-1,-1,4,1,-1,-1,1.0270826826096450e-17,8.0836561166505656e-18,1.3070400908308993e-17,6.6679468116117280e-01
polarized,h_in_plus_minus_h_in_minus,2.5000000000000000e+00,-4.0000000000000002e-01,2.6179938779914940e+00,3.8863103810562543e+03,-2.2737367544323206e-13,-2.7755575615628914e-17,True,1,1,-1.7649254064322501e-18,5.4479666453183364e-17,2.1661264163846040e-02,0.0000000000000000e+00,2.1661264091945291e-02,2.1661264091948136e-02,0.0000000000000000e+00,-4.6121068699447556e-33,1.6957356959584891e-11,1.6957801048794741e-11,0,-1,-1,-1,5,1,-1,1,3.2212248508979141e-18,-8.7351540153706624e-18,9.3101667660836509e-18,-1.2175025487733051e+00
polarized,h_in_plus_minus_h_in_minus,2.5000000000000000e+00,-4.0000000000000002e-01,2.6179938779914940e+00,3.8863103810562543e+03,-2.2737367544323206e-13,-2.7755575615628914e-17,True,1,1,-1.7649254064322501e-18,5.4479666453183364e-17,2.1661264163846040e-02,0.0000000000000000e+00,2.1661264091945291e-02,2.1661264091948136e-02,0.0000000000000000e+00,-4.6121068699447556e-33,1.6957356959584891e-11,1.6957801048794741e-11,0,-1,-1,-1,6,1,1,-1,3.8267553450313034e-20,3.3716684540573900e-19,3.3933153005273483e-19,1.4577825595021801e+00
polarized,h_in_plus_minus_h_in_minus,2.5000000000000000e+00,-4.0000000000000002e-01,2.6179938779914940e+00,3.8863103810562543e+03,-2.2737367544323206e-13,-2.7755575615628914e-17,True,1,1,-1.7649254064322501e-18,5.4479666453183364e-17,2.1661264163846040e-02,0.0000000000000000e+00,2.1661264091945291e-02,2.1661264091948136e-02,0.0000000000000000e+00,-4.6121068699447556e-33,1.6957356959584891e-11,1.6957801048794741e-11,0,-1,-1,-1,7,1,1,1,4.7524609921041763e-19,-1.7545390271500943e-19,5.0659937504170503e-19,-3.5366318513972766e-01
polarized,h_in_plus_minus_h_in_minus,2.5000000000000000e+00,-4.0000000000000002e-01,2.6179938779914940e+00,3.8863103810562543e+03,-2.2737367544323206e-13,-2.7755575615628914e-17,True,1,1,-1.7649254064322501e-18,5.4479666453183364e-17,2.1661264163846040e-02,0.0000000000000000e+00,2.1661264091945291e-02,2.1661264091948136e-02,0.0000000000000000e+00,-4.6121068699447556e-33,1.6957356959584891e-11,1.6957801048794741e-11,1,-1,-1,1,0,-1,-1,-1,3.6125734203299717e-02,-1.1887724317337686e-01,1.2424519152156205e-01,-1.2757735652275242e+00
polarized,h_in_plus_minus_h_in_minus,2.5000000000000000e+00,-4.0000000000000002e-01,2.6179938779914940e+00,3.8863103810562543e+03,-2.2737367544323206e-13,-2.7755575615628914e-17,True,1,1,-1.7649254064322501e-18,5.4479666453183364e-17,2.1661264163846040e-02,0.0000000000000000e+00,2.1661264091945291e-02,2.1661264091948136e-02,0.0000000000000000e+00,-4.6121068699447556e-33,1.6957356959584891e-11,1.6957801048794741e-11,1,-1,-1,1,1,-1,-1,1,-7.6101416945989139e-02,6.6999624442893554e-19,7.6101416945989139e-02,3.1415926535897931e+00
