spin_case,entanglement_mode,Q2,t,phi,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
polarized,h_in_plus_minus_h_in_minus,4.5000000000000000e+00,-4.0000000000000002e-01,1.0471975511965976e+00,5.1395682150984885e+02,-5.6843418860808015e-14,-1.3877787807814457e-16,True,1,1,-7.6123842947095463e-17,5.0903415707998472e-17,-2.0001517894009699e-01,1.4901161193847656e-08,-2.0001518088185247e-01,-2.0001518088185077e-01,3.3668930333479269e-09,2.2204460492503131e-16,-1.5366747041500872e-09,-1.5366738090327736e-09,0,-1,-1,-1,0,-1,-1,-1,-2.8718238850335637e-01,-1.4843301723441641e-19,2.8718238850335637e-01,-3.1415926535897931e+00
polarized,h_in_plus_minus_h_in_minus,4.5000000000000000e+00,-4.0000000000000002e-01,1.0471975511965976e+00,5.1395682150984885e+02,-5.6843418860808015e-14,-1.3877787807814457e-16,True,1,1,-7.6123842947095463e-17,5.0903415707998472e-17,-2.0001517894009699e-01,1.4901161193847656e-08,-2.0001518088185247e-01,-2.0001518088185077e-01,3.3668930333479269e-09,2.2204460492503131e-16,-1.5366747041500872e-09,-1.5366738090327736e-09,0,-1,-1,-1,1,-1,-1,1,-6.2176127032280752e-02,-3.6465625984752288e-02,7.2080598299363155e-02,-2.6111668151500873e+00
polarized,h_in_plus_minus_h_in_minus,4.5000000000000000e+00,-4.0000000000000002e-01,1.0471975511965976e+00,5.1395682150984885e+02,-5.6843418860808015e-14,-1.3877787807814457e-16,True,1,1,-7.6123842947095463e-17,5.0903415707998472e-17,-2.0001517894009699e-01,1.4901161193847656e-08,-2.0001518088185247e-01,-2.0001518088185077e-01,3.3668930333479269e-09,2.2204460492503131e-16,-1.5366747041500872e-09,-1.5366738090327736e-09,0,-1,-1,-1,2,-1,1,-1,-3.3185911316969303e-02,1.0807965711401737e-01,1.1305979387837800e-01,1.8687088404874783e+00
polarized,h_in_plus_minus_h_in_minus,4.5000000000000000e+00,-4.0000000000000002e-01,1.0471975511965976e+00,5.1395682150984885e+02,-5.6843418860808015e-14,-1.3877787807814457e-16,True,1,1,-7.6123842947095463e-17,5.0903415707998472e-17,-2.0001517894009699e-01,1.4901161193847656e-08,-2.0001518088185247e-01,-2.0001518088185077e-01,3.3668930333479269e-09,2.2204460492503131e-16,-1.5366747041500872e-09,-1.5366738090327736e-09,0,-1,-1,-1,3,-1,1,1,2.6311707473196657e-03,-2.6906934586656520e-03,3.7633616342383118e-03,-7.9658225739961430e-01
polarized,h_in_plus_minus_h_in_minus,4.5000000000000000e+00,-4.0000000000000002e-01,1.0471975511965976e+00,5.1395682150984885e+02,-5.6843418860808015e-14,-1.3877787807814457e-16,True,1,1,-7.6123842947095463e-17,5.0903415707998472e-17,-2.0001517894009699e-01,1.4901161193847656e-08,-2.0001518088185247e-01,-2.0001518088185077e-01,3.3668930333479269e-09,2.2204460492503131e-16,-1.5366747041500872e-09,-1.5366738090327736e-09,0,-1,-1,-1,4,1,-1,-1,-7.2033348065050547e-18,-5.4560222492304442e-17,5.5033679785603747e-17,-1.7020625451681290e+00
polarized,h_in_plus_minus_h_in_minus,4.5000000000000000e+00,-4.0000000000000002e-01,1.0471975511965976e+00,5.1395682150984885e+02,-5.6843418860808015e-14,-1.3877787807814457e-16,True,1,1,-7.6123842947095463e-17,5.0903415707998472e-17,-2.0001517894009699e-01,1.4901161193847656e-08,-2.0001518088185247e-01,-2.0001518088185077e-01,3.3668930333479269e-09,2.2204460492503131e-16,-1.5366747041500872e-09,-1.5366738090327736e-09,0,-1,-1,-1,5,1,-1,1,1.8858416507755051e-17,-5.4360160314761829e-19,1.8866249650709940e-17,-2.8817431073048856e-02
polarized,h_in_plus_minus_h_in_minus,4.5000000000000000e+00,-4.0000000000000002e-01,1.0471975511965976e+00,5.1395682150984885e+02,-5.6843418860808015e-14,-1.3877787807814457e-16,True,1,1,-7.6123842947095463e-17,5.0903415707998472e-17,-2.0001517894009699e-01,1.4901161193847656e-08,-2.0001518088185247e-01,-2.0001518088185077e-01,3.3668930333479269e-09,2.2204460492503131e-16,-1.5366747041500872e-09,-1.5366738090327736e-09,0,-1,-1,-1,6,1,1,-1,6.7573106463183002e-18,-5.4652990553555109e-18,8.6908423605146856e-18,-6.8008257539373429e-01
polarized,h_in_plus_minus_h_in_minus,4.5000000000000000e+00,-4.0000000000000002e-01,1.0471975511965976e+00,5.1395682150984885e+02,-5.6843418860808015e-14,-1.3877787807814457e-16,True,1,1,-7.6123842947095463e-17,5.0903415707998472e-17,-2.0001517894009699e-01,1.4901161193847656e-08,-2.0001518088185247e-01,-2.0001518088185077e-01,3.3668930333479269e-09,2.2204460492503131e-16,-1.5366747041500872e-09,-1.5366738090327736e-09,0,-1,-1,-1,7,1,1,1,1.3560438024650565e-17,-4.7441102905500205e-19,1.3568734106204527e-17,-3.4970671235569004e-02
polarized,h_in_plus_minus_h_in_minus,4.5000000000000000e+00,-4.0000000000000002e-01,1.0471975511965976e+00,5.1395682150984885e+02,-5.6843418860808015e-14,-1.3877787807814457e-16,True,1,1,-7.6123842947095463e-17,5.0903415707998472e-17,-2.0001517894009699e-01,1.4901161193847656e-08,-2.0001518088185247e-01,-2.0001518088185077e-01,3.3668930333479269e-09,2.2204460492503131e-16,-1.5366747041500872e-09,-1.5366738090327736e-09,1,-1,-1,1,0,-1,-1,-1,-6.2176127032280752e-02,3.6465625984752288e-02,7.2080598299363155e-02,2.6111668151500873e+00
polarized,h_in_plus_minus_h_in_minus,4.5000000000000000e+00,-4.0000000000000002e-01,1.0471975511965976e+00,5.1395682150984885e+02,-5.6843418860808015e-14,-1.3877787807814457e-16,True,1,1,-7.6123842947095463e-17,5.0903415707998472e-17,-2.0001517894009699e-01,1.4901161193847656e-08,-2.0001518088185247e-01,-2.0001518088185077e-01,3.3668930333479269e-09,2.2204460492503131e-16,-1.5366747041500872e-09,-1.5366738090327736e-09,1,-1,-1,1,1,-1,-1,1,-2.6037736382409658e-02,-1.7851137599224586e-19,2.6037736382409658e-02,-3.1415926535897931e+00
