spin_case,entanglement_mode,Q2,t,phi,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
polarized,h_in_plus_minus_h_in_minus,5.0000000000000000e+00,-4.0000000000000002e-01,5.7595865315812871e+00,3.9210568818811089e+02,-5.6843418860808015e-14,-2.2204460492503131e-16,True,1,1,5.3161533479177696e-17,-3.8769766300939963e-16,-4.3496455803540712e-01,-2.1073424255447017e-08,-4.3496456188188015e-01,-4.3496456188188015e-01,-1.3590613469294157e-08,-4.4408920985006252e-16,-5.0135011420149311e-09,-5.0135011420149311e-09,0,-1,-1,-1,0,-1,-1,-1,-2.9915911359841979e-01,2.1861406168128158e-18,2.9915911359841979e-01,3.1415926535897931e+00
polarized,h_in_plus_minus_h_in_minus,5.0000000000000000e+00,-4.0000000000000002e-01,5.7595865315812871e+00,3.9210568818811089e+02,-5.6843418860808015e-14,-2.2204460492503131e-16,True,1,1,5.3161533479177696e-17,-3.8769766300939963e-16,-4.3496455803540712e-01,-2.1073424255447017e-08,-4.3496456188188015e-01,-4.3496456188188015e-01,-1.3590613469294157e-08,-4.4408920985006252e-16,-5.0135011420149311e-09,-5.0135011420149311e-09,0,-1,-1,-1,1,-1,-1,1,-2.0346304478291926e-02,3.0246293933180759e-02,3.6452851776174237e-02,2.1629556390494504e+00
polarized,h_in_plus_minus_h_in_minus,5.0000000000000000e+00,-4.0000000000000002e-01,5.7595865315812871e+00,3.9210568818811089e+02,-5.6843418860808015e-14,-2.2204460492503131e-16,True,1,1,5.3161533479177696e-17,-3.8769766300939963e-16,-4.3496455803540712e-01,-2.1073424255447017e-08,-4.3496456188188015e-01,-4.3496456188188015e-01,-1.3590613469294157e-08,-4.4408920985006252e-16,-5.0135011420149311e-09,-5.0135011420149311e-09,0,-1,-1,-1,2,-1,1,-1,-1.1547086501136064e-01,-9.3587482588657261e-02,1.4863424088598864e-01,-2.4604906268079847e+00
polarized,h_in_plus_minus_h_in_minus,5.0000000000000000e+00,-4.0000000000000002e-01,5.7595865315812871e+00,3.9210568818811089e+02,-5.6843418860808015e-14,-2.2204460492503131e-16,True,1,1,5.3161533479177696e-17,-3.8769766300939963e-16,-4.3496455803540712e-01,-2.1073424255447017e-08,-4.3496456188188015e-01,-4.3496456188188015e-01,-1.3590613469294157e-08,-4.4408920985006252e-16,-5.0135011420149311e-09,-5.0135011420149311e-09,0,-1,-1,-1,3,-1,1,1,4.9609778696888297e-03,1.8785341465591421e-03,5.3047329775711615e-03,3.6197737991261064e-01
polarized,h_in_plus_minus_h_in_minus,5.0000000000000000e+00,-4.0000000000000002e-01,5.7595865315812871e+00,3.9210568818811089e+02,-5.6843418860808015e-14,-2.2204460492503131e-16,True,1,1,5.3161533479177696e-17,-3.8769766300939963e-16,-4.3496455803540712e-01,-2.1073424255447017e-08,-4.3496456188188015e-01,-4.3496456188188015e-01,-1.3590613469294157e-08,-4.4408920985006252e-16,-5.0135011420149311e-09,-5.0135011420149311e-09,0,-1,-1,-1,4,1,-1,-1,-6.3897855838611372e-17,-3.2581769758250950e-17,7.1725223606145957e-17,-2.6700533044828032e+00
polarized,h_in_plus_minus_h_in_minus,5.0000000000000000e+00,-4.0000000000000002e-01,5.7595865315812871e+00,3.9210568818811089e+02,-5.6843418860808015e-14,-2.2204460492503131e-16,True,1,1,5.3161533479177696e-17,-3.8769766300939963e-16,-4.3496455803540712e-01,-2.1073424255447017e-08,-4.3496456188188015e-01,-4.3496456188188015e-01,-1.3590613469294157e-08,-4.4408920985006252e-16,-5.0135011420149311e-09,-5.0135011420149311e-09,0,-1,-1,-1,5,1,-1,1,1.2760768888219125e-17,-2.3445775902525242e-17,2.6693475425466323e-17,-1.0723650811049188e+00
polarized,h_in_plus_minus_h_in_minus,5.0000000000000000e+00,-4.0000000000000002e-01,5.7595865315812871e+00,3.9210568818811089e+02,-5.6843418860808015e-14,-2.2204460492503131e-16,True,1,1,5.3161533479177696e-17,-3.8769766300939963e-16,-4.3496455803540712e-01,-2.1073424255447017e-08,-4.3496456188188015e-01,-4.3496456188188015e-01,-1.3590613469294157e-08,-4.4408920985006252e-16,-5.0135011420149311e-09,-5.0135011420149311e-09,0,-1,-1,-1,6,1,1,-1,-1.2491888703903667e-17,4.0005289408985700e-20,1.2491952762234443e-17,3.1383901632704241e+00
polarized,h_in_plus_minus_h_in_minus,5.0000000000000000e+00,-4.0000000000000002e-01,5.7595865315812871e+00,3.9210568818811089e+02,-5.6843418860808015e-14,-2.2204460492503131e-16,True,1,1,5.3161533479177696e-17,-3.8769766300939963e-16,-4.3496455803540712e-01,-2.1073424255447017e-08,-4.3496456188188015e-01,-4.3496456188188015e-01,-1.3590613469294157e-08,-4.4408920985006252e-16,-5.0135011420149311e-09,-5.0135011420149311e-09,0,-1,-1,-1,7,1,1,1,-8.1796848253538570e-18,4.2963876989070275e-18,9.2393826147337239e-18,2.6579488998584475e+00
polarized,h_in_plus_minus_h_in_minus,5.0000000000000000e+00,-4.0000000000000002e-01,5.7595865315812871e+00,3.9210568818811089e+02,-5.6843418860808015e-14,-2.2204460492503131e-16,True,1,1,5.3161533479177696e-17,-3.8769766300939963e-16,-4.3496455803540712e-01,-2.1073424255447017e-08,-4.3496456188188015e-01,-4.3496456188188015e-01,-1.3590613469294157e-08,-4.4408920985006252e-16,-5.0135011420149311e-09,-5.0135011420149311e-09,1,-1,-1,1,0,-1,-1,-1,-2.0346304478291926e-02,-3.0246293933180762e-02,3.6452851776174244e-02,-2.1629556390494504e+00
polarized,h_in_plus_minus_h_in_minus,5.0000000000000000e+00,-4.0000000000000002e-01,5.7595865315812871e+00,3.9210568818811089e+02,-5.6843418860808015e-14,-2.2204460492503131e-16,True,1,1,5.3161533479177696e-17,-3.8769766300939963e-16,-4.3496455803540712e-01,-2.1073424255447017e-08,-4.3496456188188015e-01,-4.3496456188188015e-01,-1.3590613469294157e-08,-4.4408920985006252e-16,-5.0135011420149311e-09,-5.0135011420149311e-09,1,-1,-1,1,1,-1,-1,1,-1.6151883253068572e-02,1.8145755732653272e-19,1.6151883253068572e-02,3.1415926535897931e+00
