spin_case,entanglement_mode,Q2,t,phi,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
polarized,h_in_plus_minus_h_in_minus,5.0000000000000000e+00,-4.0000000000000002e-01,4.1887902047863905e+00,1.9231570221846991e+03,0.0000000000000000e+00,2.7755575615628914e-17,True,1,1,-2.4753155099622366e-18,-1.2190220149416112e-16,4.3222440228441322e-03,0.0000000000000000e+00,4.3222439596003054e-03,4.3222439596029283e-03,0.0000000000000000e+00,5.4268440839620833e-32,-5.9301365901154313e-12,-5.9294721910241321e-12,0,-1,-1,-1,0,-1,-1,-1,-2.9011187124989063e-01,2.7500888033963185e-18,2.9011187124989063e-01,3.1415926535897931e+00
polarized,h_in_plus_minus_h_in_minus,5.0000000000000000e+00,-4.0000000000000002e-01,4.1887902047863905e+00,1.9231570221846991e+03,0.0000000000000000e+00,2.7755575615628914e-17,True,1,1,-2.4753155099622366e-18,-1.2190220149416112e-16,4.3222440228441322e-03,0.0000000000000000e+00,4.3222439596003054e-03,4.3222439596029283e-03,0.0000000000000000e+00,5.4268440839620833e-32,-5.9301365901154313e-12,-5.9294721910241321e-12,0,-1,-1,-1,1,-1,-1,1,-6.2637115850284281e-02,-6.5810227526573534e-02,9.0853697388390928e-02,-2.3314959145231504e+00
polarized,h_in_plus_minus_h_in_minus,5.0000000000000000e+00,-4.0000000000000002e-01,4.1887902047863905e+00,1.9231570221846991e+03,0.0000000000000000e+00,2.7755575615628914e-17,True,1,1,-2.4753155099622366e-18,-1.2190220149416112e-16,4.3222440228441322e-03,0.0000000000000000e+00,4.3222439596003054e-03,4.3222439596029283e-03,0.0000000000000000e+00,5.4268440839620833e-32,-5.9301365901154313e-12,-5.9294721910241321e-12,0,-1,-1,-1,2,-1,1,-1,3.6073305786307110e-02,-4.6916284797611549e-02,5.9181256910976587e-02,-9.1531692049236502e-01
polarized,h_in_plus_minus_h_in_minus,5.0000000000000000e+00,-4.0000000000000002e-01,4.1887902047863905e+00,1.9231570221846991e+03,0.0000000000000000e+00,2.7755575615628914e-17,True,1,1,-2.4753155099622366e-18,-1.2190220149416112e-16,4.3222440228441322e-03,0.0000000000000000e+00,4.3222439596003054e-03,4.3222439596029283e-03,0.0000000000000000e+00,5.4268440839620833e-32,-5.9301365901154313e-12,-5.9294721910241321e-12,0,-1,-1,-1,3,-1,1,1,-1.2907004750261516e-04,2.4053929571831653e-03,2.4088533279609825e-03,1.6244035288299425e+00
polarized,h_in_plus_minus_h_in_minus,5.0000000000000000e+00,-4.0000000000000002e-01,4.1887902047863905e+00,1.9231570221846991e+03,0.0000000000000000e+00,2.7755575615628914e-17,True,1,1,-2.4753155099622366e-18,-1.2190220149416112e-16,4.3222440228441322e-03,0.0000000000000000e+00,4.3222439596003054e-03,4.3222439596029283e-03,0.0000000000000000e+00,5.4268440839620833e-32,-5.9301365901154313e-12,-5.9294721910241321e-12,0,-1,-1,-1,4,1,-1,-1,-1.4874589917095869e-17,-5.7179811148125718e-18,1.5935768987755920e-17,-2.7745954063982041e+00
polarized,h_in_plus_minus_h_in_minus,5.0000000000000000e+00,-4.0000000000000002e-01,4.1887902047863905e+00,1.9231570221846991e+03,0.0000000000000000e+00,2.7755575615628914e-17,True,1,1,-2.4753155099622366e-18,-1.2190220149416112e-16,4.3222440228441322e-03,0.0000000000000000e+00,4.3222439596003054e-03,4.3222439596029283e-03,0.0000000000000000e+00,5.4268440839620833e-32,-5.9301365901154313e-12,-5.9294721910241321e-12,0,-1,-1,-1,5,1,-1,1,2.2599779347473113e-18,-4.4363749241907669e-17,4.4421275837873093e-17,-1.5198983286491576e+00
polarized,h_in_plus_minus_h_in_minus,5.0000000000000000e+00,-4.0000000000000002e-01,4.1887902047863905e+00,1.9231570221846991e+03,0.0000000000000000e+00,2.7755575615628914e-17,True,1,1,-2.4753155099622366e-18,-1.2190220149416112e-16,4.3222440228441322e-03,0.0000000000000000e+00,4.3222439596003054e-03,4.3222439596029283e-03,0.0000000000000000e+00,5.4268440839620833e-32,-5.9301365901154313e-12,-5.9294721910241321e-12,0,-1,-1,-1,6,1,1,-1,4.0170270791418927e-18,9.6617440485336889e-18,1.0463546464461053e-17,1.1767726723103762e+00
polarized,h_in_plus_minus_h_in_minus,5.0000000000000000e+00,-4.0000000000000002e-01,4.1887902047863905e+00,1.9231570221846991e+03,0.0000000000000000e+00,2.7755575615628914e-17,True,1,1,-2.4753155099622366e-18,-1.2190220149416112e-16,4.3222440228441322e-03,0.0000000000000000e+00,4.3222439596003054e-03,4.3222439596029283e-03,0.0000000000000000e+00,5.4268440839620833e-32,-5.9301365901154313e-12,-5.9294721910241321e-12,0,-1,-1,-1,7,1,1,1,3.8439068518145656e-18,4.3889792588485865e-18,5.8342744896028032e-18,8.5150840432327413e-01
polarized,h_in_plus_minus_h_in_minus,5.0000000000000000e+00,-4.0000000000000002e-01,4.1887902047863905e+00,1.9231570221846991e+03,0.0000000000000000e+00,2.7755575615628914e-17,True,1,1,-2.4753155099622366e-18,-1.2190220149416112e-16,4.3222440228441322e-03,0.0000000000000000e+00,4.3222439596003054e-03,4.3222439596029283e-03,0.0000000000000000e+00,5.4268440839620833e-32,-5.9301365901154313e-12,-5.9294721910241321e-12,1,-1,-1,1,0,-1,-1,-1,-6.2637115850284281e-02,6.5810227526573534e-02,9.0853697388390928e-02,2.3314959145231504e+00
polarized,h_in_plus_minus_h_in_minus,5.0000000000000000e+00,-4.0000000000000002e-01,4.1887902047863905e+00,1.9231570221846991e+03,0.0000000000000000e+00,2.7755575615628914e-17,True,1,1,-2.4753155099622366e-18,-1.2190220149416112e-16,4.3222440228441322e-03,0.0000000000000000e+00,4.3222439596003054e-03,4.3222439596029283e-03,0.0000000000000000e+00,5.4268440839620833e-32,-5.9301365901154313e-12,-5.9294721910241321e-12,1,-1,-1,1,1,-1,-1,1,-2.9074436386462652e-02,-4.1919389391829328e-19,2.9074436386462652e-02,-3.1415926535897931e+00
