spin_case,entanglement_mode,Q2,t,phi,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
polarized,h_in_plus_minus_h_in_minus,1.0000000000000000e+00,-4.0000000000000002e-01,4.1887902047863905e+00,4.3024990039403147e+03,-4.5474735088646412e-13,-8.3266726846886741e-17,True,1,1,-1.8635259053131478e-18,-5.4869907519423663e-18,1.2504332585890308e-02,1.4901161193847656e-08,1.2504333329777205e-02,1.2504333329777205e-02,1.0636200589528019e-09,2.2204460492503131e-16,9.7330013406476956e-11,9.7330013406476956e-11,0,-1,-1,-1,0,-1,-1,-1,-1.6623124609321197e-01,2.8754018461317925e-20,1.6623124609321197e-01,3.1415926535897931e+00
polarized,h_in_plus_minus_h_in_minus,1.0000000000000000e+00,-4.0000000000000002e-01,4.1887902047863905e+00,4.3024990039403147e+03,-4.5474735088646412e-13,-8.3266726846886741e-17,True,1,1,-1.8635259053131478e-18,-5.4869907519423663e-18,1.2504332585890308e-02,1.4901161193847656e-08,1.2504333329777205e-02,1.2504333329777205e-02,1.0636200589528019e-09,2.2204460492503131e-16,9.7330013406476956e-11,9.7330013406476956e-11,0,-1,-1,-1,1,-1,-1,1,-1.1107941546402700e-01,-5.9510443318268602e-02,1.2601638545747446e-01,-2.6497582005645741e+00
polarized,h_in_plus_minus_h_in_minus,1.0000000000000000e+00,-4.0000000000000002e-01,4.1887902047863905e+00,4.3024990039403147e+03,-4.5474735088646412e-13,-8.3266726846886741e-17,True,1,1,-1.8635259053131478e-18,-5.4869907519423663e-18,1.2504332585890308e-02,1.4901161193847656e-08,1.2504333329777205e-02,1.2504333329777205e-02,1.0636200589528019e-09,2.2204460492503131e-16,9.7330013406476956e-11,9.7330013406476956e-11,0,-1,-1,-1,2,-1,1,-1,2.9588363170112053e-03,-8.0879253501650091e-03,8.6121570364634092e-03,-1.2200859090637810e+00
polarized,h_in_plus_minus_h_in_minus,1.0000000000000000e+00,-4.0000000000000002e-01,4.1887902047863905e+00,4.3024990039403147e+03,-4.5474735088646412e-13,-8.3266726846886741e-17,True,1,1,-1.8635259053131478e-18,-5.4869907519423663e-18,1.2504332585890308e-02,1.4901161193847656e-08,1.2504333329777205e-02,1.2504333329777205e-02,1.0636200589528019e-09,2.2204460492503131e-16,9.7330013406476956e-11,9.7330013406476956e-11,0,-1,-1,-1,3,-1,1,1,-9.0244259409050486e-05,1.6917557452134676e-04,1.9174045314152084e-04,2.0608332014421182e+00
polarized,h_in_plus_minus_h_in_minus,1.0000000000000000e+00,-4.0000000000000002e-01,4.1887902047863905e+00,4.3024990039403147e+03,-4.5474735088646412e-13,-8.3266726846886741e-17,True,1,1,-1.8635259053131478e-18,-5.4869907519423663e-18,1.2504332585890308e-02,1.4901161193847656e-08,1.2504333329777205e-02,1.2504333329777205e-02,1.0636200589528019e-09,2.2204460492503131e-16,9.7330013406476956e-11,9.7330013406476956e-11,0,-1,-1,-1,4,1,-1,-1,4.6692482227675691e-18,-4.8798938758037871e-18,6.7539057740632873e-18,-8.0745370449003839e-01
polarized,h_in_plus_minus_h_in_minus,1.0000000000000000e+00,-4.0000000000000002e-01,4.1887902047863905e+00,4.3024990039403147e+03,-4.5474735088646412e-13,-8.3266726846886741e-17,True,1,1,-1.8635259053131478e-18,-5.4869907519423663e-18,1.2504332585890308e-02,1.4901161193847656e-08,1.2504333329777205e-02,1.2504333329777205e-02,1.0636200589528019e-09,2.2204460492503131e-16,9.7330013406476956e-11,9.7330013406476956e-11,0,-1,-1,-1,5,1,-1,1,-8.9599260444881859e-18,-5.9904462099725054e-18,1.0778020250364705e-17,-2.5522651498260918e+00
polarized,h_in_plus_minus_h_in_minus,1.0000000000000000e+00,-4.0000000000000002e-01,4.1887902047863905e+00,4.3024990039403147e+03,-4.5474735088646412e-13,-8.3266726846886741e-17,True,1,1,-1.8635259053131478e-18,-5.4869907519423663e-18,1.2504332585890308e-02,1.4901161193847656e-08,1.2504333329777205e-02,1.2504333329777205e-02,1.0636200589528019e-09,2.2204460492503131e-16,9.7330013406476956e-11,9.7330013406476956e-11,0,-1,-1,-1,6,1,1,-1,2.4620880276060171e-19,3.6271540073817952e-20,2.4886622747198037e-19,1.4626813139301625e-01
polarized,h_in_plus_minus_h_in_minus,1.0000000000000000e+00,-4.0000000000000002e-01,4.1887902047863905e+00,4.3024990039403147e+03,-4.5474735088646412e-13,-8.3266726846886741e-17,True,1,1,-1.8635259053131478e-18,-5.4869907519423663e-18,1.2504332585890308e-02,1.4901161193847656e-08,1.2504333329777205e-02,1.2504333329777205e-02,1.0636200589528019e-09,2.2204460492503131e-16,9.7330013406476956e-11,9.7330013406476956e-11,0,-1,-1,-1,7,1,1,1,1.5602481410211549e-19,3.9187191587546020e-20,1.6087068906459851e-19,2.4607012513815202e-01
polarized,h_in_plus_minus_h_in_minus,1.0000000000000000e+00,-4.0000000000000002e-01,4.1887902047863905e+00,4.3024990039403147e+03,-4.5474735088646412e-13,-8.3266726846886741e-17,True,1,1,-1.8635259053131478e-18,-5.4869907519423663e-18,1.2504332585890308e-02,1.4901161193847656e-08,1.2504333329777205e-02,1.2504333329777205e-02,1.0636200589528019e-09,2.2204460492503131e-16,9.7330013406476956e-11,9.7330013406476956e-11,1,-1,-1,1,0,-1,-1,-1,-1.1107941546402700e-01,5.9510443318268602e-02,1.2601638545747446e-01,2.6497582005645741e+00
polarized,h_in_plus_minus_h_in_minus,1.0000000000000000e+00,-4.0000000000000002e-01,4.1887902047863905e+00,4.3024990039403147e+03,-4.5474735088646412e-13,-8.3266726846886741e-17,True,1,1,-1.8635259053131478e-18,-5.4869907519423663e-18,1.2504332585890308e-02,1.4901161193847656e-08,1.2504333329777205e-02,1.2504333329777205e-02,1.0636200589528019e-09,2.2204460492503131e-16,9.7330013406476956e-11,9.7330013406476956e-11,1,-1,-1,1,1,-1,-1,1,-9.5717602330823978e-02,3.2880492982013692e-18,9.5717602330823978e-02,3.1415926535897931e+00
