spin_case,entanglement_mode,Q2,t,phi,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
polarized,h_in_plus_minus_h_in_minus,1.5000000000000000e+00,-4.0000000000000002e-01,5.2359877559829879e+00,3.7944286004721675e+02,2.8421709430404007e-14,2.7755575615628914e-17,True,1,1,3.0946523794661187e-17,-2.4425460103115085e-17,-3.0125349099219212e-02,-2.1073424255447017e-08,-3.0125346607292325e-02,-3.0125346607293269e-02,-8.7815847757864453e-09,-4.4408920985006271e-16,1.6484560383389635e-09,1.6484553722051487e-09,0,-1,-1,-1,0,-1,-1,-1,-1.9372846776225428e-01,-1.8956614036643395e-18,1.9372846776225428e-01,-3.1415926535897931e+00
polarized,h_in_plus_minus_h_in_minus,1.5000000000000000e+00,-4.0000000000000002e-01,5.2359877559829879e+00,3.7944286004721675e+02,2.8421709430404007e-14,2.7755575615628914e-17,True,1,1,3.0946523794661187e-17,-2.4425460103115085e-17,-3.0125349099219212e-02,-2.1073424255447017e-08,-3.0125346607292325e-02,-3.0125346607293269e-02,-8.7815847757864453e-09,-4.4408920985006271e-16,1.6484560383389635e-09,1.6484553722051487e-09,0,-1,-1,-1,1,-1,-1,1,-9.7036073022499766e-02,2.6111127275971976e-02,1.0048776261440949e-01,2.8787321569905675e+00
polarized,h_in_plus_minus_h_in_minus,1.5000000000000000e+00,-4.0000000000000002e-01,5.2359877559829879e+00,3.7944286004721675e+02,2.8421709430404007e-14,2.7755575615628914e-17,True,1,1,3.0946523794661187e-17,-2.4425460103115085e-17,-3.0125349099219212e-02,-2.1073424255447017e-08,-3.0125346607292325e-02,-3.0125346607293269e-02,-8.7815847757864453e-09,-4.4408920985006271e-16,1.6484560383389635e-09,1.6484553722051487e-09,0,-1,-1,-1,2,-1,1,-1,-1.1349119982166752e-02,-8.0469510913613984e-02,8.1265888975915704e-02,-1.7109084767095517e+00
polarized,h_in_plus_minus_h_in_minus,1.5000000000000000e+00,-4.0000000000000002e-01,5.2359877559829879e+00,3.7944286004721675e+02,2.8421709430404007e-14,2.7755575615628914e-17,True,1,1,3.0946523794661187e-17,-2.4425460103115085e-17,-3.0125349099219212e-02,-2.1073424255447017e-08,-3.0125346607292325e-02,-3.0125346607293269e-02,-8.7815847757864453e-09,-4.4408920985006271e-16,1.6484560383389635e-09,1.6484553722051487e-09,0,-1,-1,-1,3,-1,1,1,3.1044911954961762e-04,8.2580137937241199e-04,8.8222818703695427e-04,1.2112046144364952e+00
polarized,h_in_plus_minus_h_in_minus,1.5000000000000000e+00,-4.0000000000000002e-01,5.2359877559829879e+00,3.7944286004721675e+02,2.8421709430404007e-14,2.7755575615628914e-17,True,1,1,3.0946523794661187e-17,-2.4425460103115085e-17,-3.0125349099219212e-02,-2.1073424255447017e-08,-3.0125346607292325e-02,-3.0125346607293269e-02,-8.7815847757864453e-09,-4.4408920985006271e-16,1.6484560383389635e-09,1.6484553722051487e-09,0,-1,-1,-1,4,1,-1,-1,5.8877413025248545e-18,2.9549548844349085e-19,5.8951518410595271e-18,5.0146183995582183e-02
polarized,h_in_plus_minus_h_in_minus,1.5000000000000000e+00,-4.0000000000000002e-01,5.2359877559829879e+00,3.7944286004721675e+02,2.8421709430404007e-14,2.7755575615628914e-17,True,1,1,3.0946523794661187e-17,-2.4425460103115085e-17,-3.0125349099219212e-02,-2.1073424255447017e-08,-3.0125346607292325e-02,-3.0125346607293269e-02,-8.7815847757864453e-09,-4.4408920985006271e-16,1.6484560383389635e-09,1.6484553722051487e-09,0,-1,-1,-1,5,1,-1,1,2.4888035367119044e-18,-9.9785288100278135e-18,1.0284219963463674e-17,-1.3263674998940105e+00
polarized,h_in_plus_minus_h_in_minus,1.5000000000000000e+00,-4.0000000000000002e-01,5.2359877559829879e+00,3.7944286004721675e+02,2.8421709430404007e-14,2.7755575615628914e-17,True,1,1,3.0946523794661187e-17,-2.4425460103115085e-17,-3.0125349099219212e-02,-2.1073424255447017e-08,-3.0125346607292325e-02,-3.0125346607293269e-02,-8.7815847757864453e-09,-4.4408920985006271e-16,1.6484560383389635e-09,1.6484553722051487e-09,0,-1,-1,-1,6,1,1,-1,1.0572964712956579e-18,-3.0221636018040183e-18,3.2017727377631423e-18,-1.2342573446152512e+00
polarized,h_in_plus_minus_h_in_minus,1.5000000000000000e+00,-4.0000000000000002e-01,5.2359877559829879e+00,3.7944286004721675e+02,2.8421709430404007e-14,2.7755575615628914e-17,True,1,1,3.0946523794661187e-17,-2.4425460103115085e-17,-3.0125349099219212e-02,-2.1073424255447017e-08,-3.0125346607292325e-02,-3.0125346607293269e-02,-8.7815847757864453e-09,-4.4408920985006271e-16,1.6484560383389635e-09,1.6484553722051487e-09,0,-1,-1,-1,7,1,1,1,-1.0761950924538090e-18,6.1995824613866958e-19,1.2419919903030767e-18,2.6189584220306474e+00
polarized,h_in_plus_minus_h_in_minus,1.5000000000000000e+00,-4.0000000000000002e-01,5.2359877559829879e+00,3.7944286004721675e+02,2.8421709430404007e-14,2.7755575615628914e-17,True,1,1,3.0946523794661187e-17,-2.4425460103115085e-17,-3.0125349099219212e-02,-2.1073424255447017e-08,-3.0125346607292325e-02,-3.0125346607293269e-02,-8.7815847757864453e-09,-4.4408920985006271e-16,1.6484560383389635e-09,1.6484553722051487e-09,1,-1,-1,1,0,-1,-1,-1,-9.7036073022499766e-02,-2.6111127275971979e-02,1.0048776261440949e-01,-2.8787321569905675e+00
polarized,h_in_plus_minus_h_in_minus,1.5000000000000000e+00,-4.0000000000000002e-01,5.2359877559829879e+00,3.7944286004721675e+02,2.8421709430404007e-14,2.7755575615628914e-17,True,1,1,3.0946523794661187e-17,-2.4425460103115085e-17,-3.0125349099219212e-02,-2.1073424255447017e-08,-3.0125346607292325e-02,-3.0125346607293269e-02,-8.7815847757864453e-09,-4.4408920985006271e-16,1.6484560383389635e-09,1.6484553722051487e-09,1,-1,-1,1,1,-1,-1,1,-7.2587116447086056e-02,-2.3462902029479516e-19,7.2587116447086056e-02,-3.1415926535897931e+00
polarized,h_in_plus_minus_h_in_minus,1.5000000000000000e+00,-4.0000000000000002e-01,5.2359877559829879e+00,3.7944286004721675e+02,2.8421709430404007e-14,2.7755575615628914e-17,True,1,1,3.0946523794661187e-17,-2.4425460103115085e-17,-3.0125349099219212e-02,-2.1073424255447017e-08,-3.0125346607292325e-02,-3.0125346607293269e-02,-8.7815847757864453e-09,-4.4408920985006271e-16,1.6484560383389635e-09,1.6484553722051487e-09,1,-1,-1,1,2,-1,1,-1,-1.2950082086313456e-02,-9.9617061150114143e-03,1.6338305137440435e-02,-2.4858919572228562e+00
polarized,h_in_plus_minus_h_in_minus,1.5000000000000000e+00,-4.0000000000000002e-01,5.2359877559829879e+00,3.7944286004721675e+02,2.8421709430404007e-14,2.7755575615628914e-17,True,1,1,3.0946523794661187e-17,-2.4425460103115085e-17,-3.0125349099219212e-02,-2.1073424255447017e-08,-3.0125346607292325e-02,-3.0125346607293269e-02,-8.7815847757864453e-09,-4.4408920985006271e-16,1.6484560383389635e-09,1.6484553722051487e-09,1,-1,-1,1,3,-1,1,1,-5.3955086229944280e-03,5.2520784948375324e-02,5.2797200350911552e-02,1.6731681242363823e+00
polarized,h_in_plus_minus_h_in_minus,1.5000000000000000e+00,-4.0000000000000002e-01,5.2359877559829879e+00,3.7944286004721675e+02,2.8421709430404007e-14,2.7755575615628914e-17,True,1,1,3.0946523794661187e-17,-2.4425460103115085e-17,-3.0125349099219212e-02,-2.1073424255447017e-08,-3.0125346607292325e-02,-3.0125346607293269e-02,-8.7815847757864453e-09,-4.4408920985006271e-16,1.6484560383389635e-09,1.6484553722051487e-09,1,-1,-1,1,4,1,-1,-1,3.7979640302552370e-18,8.8720330563647722e-18,9.6507772395979509e-18,1.1663174892239188e+00
polarized,h_in_plus_minus_h_in_minus,1.5000000000000000e+00,-4.0000000000000002e-01,5.2359877559829879e+00,3.7944286004721675e+02,2.8421709430404007e-14,2.7755575615628914e-17,True,1,1,3.0946523794661187e-17,-2.4425460103115085e-17,-3.0125349099219212e-02,-2.1073424255447017e-08,-3.0125346607292325e-02,-3.0125346607293269e-02,-8.7815847757864453e-09,-4.4408920985006271e-16,1.6484560383389635e-09,1.6484553722051487e-09,1,-1,-1,1,5,1,-1,1,3.6946083680891008e-18,-6.8829405250927658e-19,3.7581750486471026e-18,-1.8418544850944421e-01
polarized,h_in_plus_minus_h_in_minus,1.5000000000000000e+00,-4.0000000000000002e-01,5.2359877559829879e+00,3.7944286004721675e+02,2.8421709430404007e-14,2.7755575615628914e-17,True,1,1,3.0946523794661187e-17,-2.4425460103115085e-17,-3.0125349099219212e-02,-2.1073424255447017e-08,-3.0125346607292325e-02,-3.0125346607293269e-02,-8.7815847757864453e-09,-4.4408920985006271e-16,1.6484560383389635e-09,1.6484553722051487e-09,1,-1,-1,1,6,1,1,-1,1.7988891181737484e-19,-1.9368624146377851e-19,2.6433762639322532e-19,-8.2231459422438558e-01
polarized,h_in_plus_minus_h_in_minus,1.5000000000000000e+00,-4.0000000000000002e-01,5.2359877559829879e+00,3.7944286004721675e+02,2.8421709430404007e-14,2.7755575615628914e-17,True,1,1,3.0946523794661187e-17,-2.4425460103115085e-17,-3.0125349099219212e-02,-2.1073424255447017e-08,-3.0125346607292325e-02,-3.0125346607293269e-02,-8.7815847757864453e-09,-4.4408920985006271e-16,1.6484560383389635e-09,1.6484553722051487e-09,1,-1,-1,1,7,1,1,1,-1.9536026519320917e-18,3.4484356064789097e-18,3.9633661770857945e-18,2.0862331926731881e+00
polarized,h_in_plus_minus_h_in_minus,1.5000000000000000e+00,-4.0000000000000002e-01,5.2359877559829879e+00,3.7944286004721675e+02,2.8421709430404007e-14,2.7755575615628914e-17,True,1,1,3.0946523794661187e-17,-2.4425460103115085e-17,-3.0125349099219212e-02,-2.1073424255447017e-08,-3.0125346607292325e-02,-3.0125346607293269e-02,-8.7815847757864453e-09,-4.4408920985006271e-16,1.6484560383389635e-09,1.6484553722051487e-09,2,-1,1,-1,0,-1,-1,-1,-1.1349119982166752e-02,8.0469510913613984e-02,8.1265888975915704e-02,1.7109084767095517e+00
polarized,h_in_plus_minus_h_in_minus,1.5000000000000000e+00,-4.0000000000000002e-01,5.2359877559829879e+00,3.7944286004721675e+02,2.8421709430404007e-14,2.7755575615628914e-17,True,1,1,3.0946523794661187e-17,-2.4425460103115085e-17,-3.0125349099219212e-02,-2.1073424255447017e-08,-3.0125346607292325e-02,-3.0125346607293269e-02,-8.7815847757864453e-09,-4.4408920985006271e-16,1.6484560383389635e-09,1.6484553722051487e-09,2,-1,1,-1,1,-1,-1,1,-1.2950082086313456e-02,9.9617061150114213e-03,1.6338305137440438e-02,2.4858919572228557e+00
polarized,h_in_plus_minus_h_in_minus,1.5000000000000000e+00,-4.0000000000000002e-01,5.2359877559829879e+00,3.7944286004721675e+02,2.8421709430404007e-14,2.7755575615628914e-17,True,1,1,3.0946523794661187e-17,-2.4425460103115085e-17,-3.0125349099219212e-02,-2.1073424255447017e-08,-3.0125346607292325e-02,-3.0125346607293269e-02,-8.7815847757864453e-09,-4.4408920985006271e-16,1.6484560383389635e-09,1.6484553722051487e-09,2,-1,1,-1,2,-1,1,-1,-9.9765839802580025e-02,-5.3413262546343101e-19,9.9765839802580025e-02,-3.1415926535897931e+00
