spin_case,entanglement_mode,Q2,t,phi,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
polarized,h_in_plus_minus_h_in_minus,2.5000000000000000e+00,-4.0000000000000002e-01,5.2359877559829879e+00,3.7632225550044427e+02,1.2789769243681803e-13,3.0531133177191805e-16,True,1,1,3.8899337979355905e-17,2.4582011096243730e-17,-1.0633379675652854e-01,0.0000000000000000e+00,-1.0633379389771697e-01,-1.0633379389771641e-01,0.0000000000000000e+00,-8.1878501311627696e-33,1.6968474680911783e-09,1.6968479121803881e-09,0,-1,-1,-1,0,-1,-1,-1,-2.2358320932807943e-01,-8.6118623155326120e-18,2.2358320932807943e-01,-3.1415926535897931e+00
polarized,h_in_plus_minus_h_in_minus,2.5000000000000000e+00,-4.0000000000000002e-01,5.2359877559829879e+00,3.7632225550044427e+02,1.2789769243681803e-13,3.0531133177191805e-16,True,1,1,3.8899337979355905e-17,2.4582011096243730e-17,-1.0633379675652854e-01,0.0000000000000000e+00,-1.0633379389771697e-01,-1.0633379389771641e-01,0.0000000000000000e+00,-8.1878501311627696e-33,1.6968474680911783e-09,1.6968479121803881e-09,0,-1,-1,-1,1,-1,-1,1,-8.6911607702174806e-02,3.6276827267692276e-02,9.4178743620769931e-02,2.7461776067606780e+00
polarized,h_in_plus_minus_h_in_minus,2.5000000000000000e+00,-4.0000000000000002e-01,5.2359877559829879e+00,3.7632225550044427e+02,1.2789769243681803e-13,3.0531133177191805e-16,True,1,1,3.8899337979355905e-17,2.4582011096243730e-17,-1.0633379675652854e-01,0.0000000000000000e+00,-1.0633379389771697e-01,-1.0633379389771641e-01,0.0000000000000000e+00,-8.1878501311627696e-33,1.6968474680911783e-09,1.6968479121803881e-09,0,-1,-1,-1,2,-1,1,-1,-2.1058897533333207e-02,-9.3332876519178751e-02,9.5679167035795709e-02,-1.7927123764691655e+00
polarized,h_in_plus_minus_h_in_minus,2.5000000000000000e+00,-4.0000000000000002e-01,5.2359877559829879e+00,3.7632225550044427e+02,1.2789769243681803e-13,3.0531133177191805e-16,True,1,1,3.8899337979355905e-17,2.4582011096243730e-17,-1.0633379675652854e-01,0.0000000000000000e+00,-1.0633379389771697e-01,-1.0633379389771641e-01,0.0000000000000000e+00,-8.1878501311627696e-33,1.6968474680911783e-09,1.6968479121803881e-09,0,-1,-1,-1,3,-1,1,1,8.5106126377222440e-04,1.5116847492627082e-03,1.7347899169199228e-03,1.0580357904250350e+00
polarized,h_in_plus_minus_h_in_minus,2.5000000000000000e+00,-4.0000000000000002e-01,5.2359877559829879e+00,3.7632225550044427e+02,1.2789769243681803e-13,3.0531133177191805e-16,True,1,1,3.8899337979355905e-17,2.4582011096243730e-17,-1.0633379675652854e-01,0.0000000000000000e+00,-1.0633379389771697e-01,-1.0633379389771641e-01,0.0000000000000000e+00,-8.1878501311627696e-33,1.6968474680911783e-09,1.6968479121803881e-09,0,-1,-1,-1,4,1,-1,-1,1.8491630855771007e-17,2.7067462954950058e-17,3.2780908506685655e-17,9.7145639727304611e-01
polarized,h_in_plus_minus_h_in_minus,2.5000000000000000e+00,-4.0000000000000002e-01,5.2359877559829879e+00,3.7632225550044427e+02,1.2789769243681803e-13,3.0531133177191805e-16,True,1,1,3.8899337979355905e-17,2.4582011096243730e-17,-1.0633379675652854e-01,0.0000000000000000e+00,-1.0633379389771697e-01,-1.0633379389771641e-01,0.0000000000000000e+00,-8.1878501311627696e-33,1.6968474680911783e-09,1.6968479121803881e-09,0,-1,-1,-1,5,1,-1,1,2.0763615598213137e-17,1.0435251160253553e-17,2.3238377729263569e-17,4.6570460409981196e-01
polarized,h_in_plus_minus_h_in_minus,2.5000000000000000e+00,-4.0000000000000002e-01,5.2359877559829879e+00,3.7632225550044427e+02,1.2789769243681803e-13,3.0531133177191805e-16,True,1,1,3.8899337979355905e-17,2.4582011096243730e-17,-1.0633379675652854e-01,0.0000000000000000e+00,-1.0633379389771697e-01,-1.0633379389771641e-01,0.0000000000000000e+00,-8.1878501311627696e-33,1.6968474680911783e-09,1.6968479121803881e-09,0,-1,-1,-1,6,1,1,-1,-7.3143751306362626e-18,4.0462891774056299e-18,8.3589795823928284e-18,2.6362983718893420e+00
polarized,h_in_plus_minus_h_in_minus,2.5000000000000000e+00,-4.0000000000000002e-01,5.2359877559829879e+00,3.7632225550044427e+02,1.2789769243681803e-13,3.0531133177191805e-16,True,1,1,3.8899337979355905e-17,2.4582011096243730e-17,-1.0633379675652854e-01,0.0000000000000000e+00,-1.0633379389771697e-01,-1.0633379389771641e-01,0.0000000000000000e+00,-8.1878501311627696e-33,1.6968474680911783e-09,1.6968479121803881e-09,0,-1,-1,-1,7,1,1,1,3.7067952541010476e-19,1.5849856504616053e-19,4.0314402597577019e-19,4.0406168503861767e-01
polarized,h_in_plus_minus_h_in_minus,2.5000000000000000e+00,-4.0000000000000002e-01,5.2359877559829879e+00,3.7632225550044427e+02,1.2789769243681803e-13,3.0531133177191805e-16,True,1,1,3.8899337979355905e-17,2.4582011096243730e-17,-1.0633379675652854e-01,0.0000000000000000e+00,-1.0633379389771697e-01,-1.0633379389771641e-01,0.0000000000000000e+00,-8.1878501311627696e-33,1.6968474680911783e-09,1.6968479121803881e-09,1,-1,-1,1,0,-1,-1,-1,-8.6911607702174806e-02,-3.6276827267692276e-02,9.4178743620769931e-02,-2.7461776067606780e+00
polarized,h_in_plus_minus_h_in_minus,2.5000000000000000e+00,-4.0000000000000002e-01,5.2359877559829879e+00,3.7632225550044427e+02,1.2789769243681803e-13,3.0531133177191805e-16,True,1,1,3.8899337979355905e-17,2.4582011096243730e-17,-1.0633379675652854e-01,0.0000000000000000e+00,-1.0633379389771697e-01,-1.0633379389771641e-01,0.0000000000000000e+00,-8.1878501311627696e-33,1.6968474680911783e-09,1.6968479121803881e-09,1,-1,-1,1,1,-1,-1,1,-5.7615040680229254e-02,1.0578238851955457e-18,5.7615040680229254e-02,3.1415926535897931e+00
