spin_case,entanglement_mode,Q2,t,phi,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
polarized,h_in_plus_minus_h_in_minus,5.5000000000000000e+00,-4.0000000000000002e-01,0.0000000000000000e+00,4.3416619700249049e+02,1.7053025658242404e-13,2.7755575615628914e-16,True,1,1,-5.0850923227735239e-17,-5.5752772665094736e-16,-5.0039081323554624e-01,0.0000000000000000e+00,-5.0039081374551642e-01,-5.0039081374551875e-01,0.0000000000000000e+00,3.7729923686607155e-31,-1.3681923402390772e-09,-1.3681925622836821e-09,0,-1,-1,-1,0,-1,-1,-1,-3.1035471866765579e-01,-9.6683821971818257e-18,3.1035471866765579e-01,-3.1415926535897931e+00
polarized,h_in_plus_minus_h_in_minus,5.5000000000000000e+00,-4.0000000000000002e-01,0.0000000000000000e+00,4.3416619700249049e+02,1.7053025658242404e-13,2.7755575615628914e-16,True,1,1,-5.0850923227735239e-17,-5.5752772665094736e-16,-5.0039081323554624e-01,0.0000000000000000e+00,-5.0039081374551642e-01,-5.0039081374551875e-01,0.0000000000000000e+00,3.7729923686607155e-31,-1.3681923402390772e-09,-1.3681925622836821e-09,0,-1,-1,-1,1,-1,-1,1,-9.6385347858439774e-03,-2.3289664013887537e-16,9.6385347858439774e-03,-3.1415926535897691e+00
polarized,h_in_plus_minus_h_in_minus,5.5000000000000000e+00,-4.0000000000000002e-01,0.0000000000000000e+00,4.3416619700249049e+02,1.7053025658242404e-13,2.7755575615628914e-16,True,1,1,-5.0850923227735239e-17,-5.5752772665094736e-16,-5.0039081323554624e-01,0.0000000000000000e+00,-5.0039081374551642e-01,-5.0039081374551875e-01,0.0000000000000000e+00,3.7729923686607155e-31,-1.3681923402390772e-09,-1.3681925622836821e-09,0,-1,-1,-1,2,-1,1,-1,-1.5569728301323002e-01,2.2548755680531470e-18,1.5569728301323002e-01,3.1415926535897931e+00
polarized,h_in_plus_minus_h_in_minus,5.5000000000000000e+00,-4.0000000000000002e-01,0.0000000000000000e+00,4.3416619700249049e+02,1.7053025658242404e-13,2.7755575615628914e-16,True,1,1,-5.0850923227735239e-17,-5.5752772665094736e-16,-5.0039081323554624e-01,0.0000000000000000e+00,-5.0039081374551642e-01,-5.0039081374551875e-01,0.0000000000000000e+00,3.7729923686607155e-31,-1.3681923402390772e-09,-1.3681925622836821e-09,0,-1,-1,-1,3,-1,1,1,6.1138299625497867e-03,2.5438666329603313e-17,6.1138299625497867e-03,4.1608396840323738e-15
polarized,h_in_plus_minus_h_in_minus,5.5000000000000000e+00,-4.0000000000000002e-01,0.0000000000000000e+00,4.3416619700249049e+02,1.7053025658242404e-13,2.7755575615628914e-16,True,1,1,-5.0850923227735239e-17,-5.5752772665094736e-16,-5.0039081323554624e-01,0.0000000000000000e+00,-5.0039081374551642e-01,-5.0039081374551875e-01,0.0000000000000000e+00,3.7729923686607155e-31,-1.3681923402390772e-09,-1.3681925622836821e-09,0,-1,-1,-1,4,1,-1,-1,8.8594587168773555e-18,9.5853570045259454e-18,1.3052550618950641e-17,8.2473300321767140e-01
polarized,h_in_plus_minus_h_in_minus,5.5000000000000000e+00,-4.0000000000000002e-01,0.0000000000000000e+00,4.3416619700249049e+02,1.7053025658242404e-13,2.7755575615628914e-16,True,1,1,-5.0850923227735239e-17,-5.5752772665094736e-16,-5.0039081323554624e-01,0.0000000000000000e+00,-5.0039081374551642e-01,-5.0039081374551875e-01,0.0000000000000000e+00,3.7729923686607155e-31,-1.3681923402390772e-09,-1.3681925622836821e-09,0,-1,-1,-1,5,1,-1,1,-3.0340992422538411e-17,4.4562230131644420e-17,5.3910742672404090e-17,2.1685662276124420e+00
polarized,h_in_plus_minus_h_in_minus,5.5000000000000000e+00,-4.0000000000000002e-01,0.0000000000000000e+00,4.3416619700249049e+02,1.7053025658242404e-13,2.7755575615628914e-16,True,1,1,-5.0850923227735239e-17,-5.5752772665094736e-16,-5.0039081323554624e-01,0.0000000000000000e+00,-5.0039081374551642e-01,-5.0039081374551875e-01,0.0000000000000000e+00,3.7729923686607155e-31,-1.3681923402390772e-09,-1.3681925622836821e-09,0,-1,-1,-1,6,1,1,-1,1.5615708854528777e-18,-1.0269084297588731e-17,1.0387136079847878e-17,-1.4198871879075805e+00
polarized,h_in_plus_minus_h_in_minus,5.5000000000000000e+00,-4.0000000000000002e-01,0.0000000000000000e+00,4.3416619700249049e+02,1.7053025658242404e-13,2.7755575615628914e-16,True,1,1,-5.0850923227735239e-17,-5.5752772665094736e-16,-5.0039081323554624e-01,0.0000000000000000e+00,-5.0039081374551642e-01,-5.0039081374551875e-01,0.0000000000000000e+00,3.7729923686607155e-31,-1.3681923402390772e-09,-1.3681925622836821e-09,0,-1,-1,-1,7,1,1,1,4.5935131703228672e-19,-4.9594619950572662e-18,4.9806894013657078e-18,-1.4784386287684614e+00
polarized,h_in_plus_minus_h_in_minus,5.5000000000000000e+00,-4.0000000000000002e-01,0.0000000000000000e+00,4.3416619700249049e+02,1.7053025658242404e-13,2.7755575615628914e-16,True,1,1,-5.0850923227735239e-17,-5.5752772665094736e-16,-5.0039081323554624e-01,0.0000000000000000e+00,-5.0039081374551642e-01,-5.0039081374551875e-01,0.0000000000000000e+00,3.7729923686607155e-31,-1.3681923402390772e-09,-1.3681925622836821e-09,1,-1,-1,1,0,-1,-1,-1,-9.6385347858439774e-03,2.3313491365479914e-16,9.6385347858439774e-03,3.1415926535897691e+00
polarized,h_in_plus_minus_h_in_minus,5.5000000000000000e+00,-4.0000000000000002e-01,0.0000000000000000e+00,4.3416619700249049e+02,1.7053025658242404e-13,2.7755575615628914e-16,True,1,1,-5.0850923227735239e-17,-5.5752772665094736e-16,-5.0039081323554624e-01,0.0000000000000000e+00,-5.0039081374551642e-01,-5.0039081374551875e-01,0.0000000000000000e+00,3.7729923686607155e-31,-1.3681923402390772e-09,-1.3681925622836821e-09,1,-1,-1,1,1,-1,-1,1,-9.5707567069053274e-03,-1.6210654762521834e-19,9.5707567069053274e-03,-3.1415926535897931e+00
