spin_case,entanglement_mode,Q2,t,phi,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
polarized,h_in_plus_minus_h_in_minus,2.0000000000000000e+00,-4.0000000000000002e-01,3.6651914291880918e+00,4.9612167731004083e+03,2.2737367544323206e-13,-1.3877787807814457e-17,True,1,1,1.9868428962780875e-18,-3.7582427152998256e-17,1.8506449844019689e-02,0.0000000000000000e+00,1.8506449858124677e-02,1.8506449858124677e-02,0.0000000000000000e+00,3.9671123414906671e-33,2.5104850490120789e-11,2.5104850490120789e-11,0,-1,-1,-1,0,-1,-1,-1,-1.8773772768855188e-01,-3.4081736516163296e-19,1.8773772768855188e-01,-3.1415926535897931e+00
polarized,h_in_plus_minus_h_in_minus,2.0000000000000000e+00,-4.0000000000000002e-01,3.6651914291880918e+00,4.9612167731004083e+03,2.2737367544323206e-13,-1.3877787807814457e-17,True,1,1,1.9868428962780875e-18,-3.7582427152998256e-17,1.8506449844019689e-02,0.0000000000000000e+00,1.8506449858124677e-02,1.8506449858124677e-02,0.0000000000000000e+00,3.9671123414906671e-33,2.5104850490120789e-11,2.5104850490120789e-11,0,-1,-1,-1,1,-1,-1,1,3.0901656879892301e-02,-1.2236715510370905e-01,1.2620868847309119e-01,-1.3234357634598282e+00
polarized,h_in_plus_minus_h_in_minus,2.0000000000000000e+00,-4.0000000000000002e-01,3.6651914291880918e+00,4.9612167731004083e+03,2.2737367544323206e-13,-1.3877787807814457e-17,True,1,1,1.9868428962780875e-18,-3.7582427152998256e-17,1.8506449844019689e-02,0.0000000000000000e+00,1.8506449858124677e-02,1.8506449858124677e-02,0.0000000000000000e+00,3.9671123414906671e-33,2.5104850490120789e-11,2.5104850490120789e-11,0,-1,-1,-1,2,-1,1,-1,9.1884216985310303e-03,-5.7470926500580782e-03,1.0837719651217569e-02,-5.5893804524930246e-01
polarized,h_in_plus_minus_h_in_minus,2.0000000000000000e+00,-4.0000000000000002e-01,3.6651914291880918e+00,4.9612167731004083e+03,2.2737367544323206e-13,-1.3877787807814457e-17,True,1,1,1.9868428962780875e-18,-3.7582427152998256e-17,1.8506449844019689e-02,0.0000000000000000e+00,1.8506449858124677e-02,1.8506449858124677e-02,0.0000000000000000e+00,3.9671123414906671e-33,2.5104850490120789e-11,2.5104850490120789e-11,0,-1,-1,-1,3,-1,1,1,-2.0775966129276942e-04,6.7853634926334127e-05,2.1855935723094196e-04,2.8259172065531515e+00
polarized,h_in_plus_minus_h_in_minus,2.0000000000000000e+00,-4.0000000000000002e-01,3.6651914291880918e+00,4.9612167731004083e+03,2.2737367544323206e-13,-1.3877787807814457e-17,True,1,1,1.9868428962780875e-18,-3.7582427152998256e-17,1.8506449844019689e-02,0.0000000000000000e+00,1.8506449858124677e-02,1.8506449858124677e-02,0.0000000000000000e+00,3.9671123414906671e-33,2.5104850490120789e-11,2.5104850490120789e-11,0,-1,-1,-1,4,1,-1,-1,3.4316006024363446e-18,-1.0928188106985833e-17,1.1454308272275027e-17,-1.2665330390808001e+00
polarized,h_in_plus_minus_h_in_minus,2.0000000000000000e+00,-4.0000000000000002e-01,3.6651914291880918e+00,4.9612167731004083e+03,2.2737367544323206e-13,-1.3877787807814457e-17,True,1,1,1.9868428962780875e-18,-3.7582427152998256e-17,1.8506449844019689e-02,0.0000000000000000e+00,1.8506449858124677e-02,1.8506449858124677e-02,0.0000000000000000e+00,3.9671123414906671e-33,2.5104850490120789e-11,2.5104850490120789e-11,0,-1,-1,-1,5,1,-1,1,9.9511453368222785e-18,-7.1354550152391371e-18,1.2244999460557813e-17,-6.2207658689035472e-01
polarized,h_in_plus_minus_h_in_minus,2.0000000000000000e+00,-4.0000000000000002e-01,3.6651914291880918e+00,4.9612167731004083e+03,2.2737367544323206e-13,-1.3877787807814457e-17,True,1,1,1.9868428962780875e-18,-3.7582427152998256e-17,1.8506449844019689e-02,0.0000000000000000e+00,1.8506449858124677e-02,1.8506449858124677e-02,0.0000000000000000e+00,3.9671123414906671e-33,2.5104850490120789e-11,2.5104850490120789e-11,0,-1,-1,-1,6,1,1,-1,2.2802982529231977e-19,8.9738819831586621e-19,9.2590667980063853e-19,1.3219589312683013e+00
polarized,h_in_plus_minus_h_in_minus,2.0000000000000000e+00,-4.0000000000000002e-01,3.6651914291880918e+00,4.9612167731004083e+03,2.2737367544323206e-13,-1.3877787807814457e-17,True,1,1,1.9868428962780875e-18,-3.7582427152998256e-17,1.8506449844019689e-02,0.0000000000000000e+00,1.8506449858124677e-02,1.8506449858124677e-02,0.0000000000000000e+00,3.9671123414906671e-33,2.5104850490120789e-11,2.5104850490120789e-11,0,-1,-1,-1,7,1,1,1,3.6995525700124557e-20,2.1185379132460929e-19,2.1505975406951361e-19,1.3979119872233803e+00
polarized,h_in_plus_minus_h_in_minus,2.0000000000000000e+00,-4.0000000000000002e-01,3.6651914291880918e+00,4.9612167731004083e+03,2.2737367544323206e-13,-1.3877787807814457e-17,True,1,1,1.9868428962780875e-18,-3.7582427152998256e-17,1.8506449844019689e-02,0.0000000000000000e+00,1.8506449858124677e-02,1.8506449858124677e-02,0.0000000000000000e+00,3.9671123414906671e-33,2.5104850490120789e-11,2.5104850490120789e-11,1,-1,-1,1,0,-1,-1,-1,3.0901656879892301e-02,1.2236715510370906e-01,1.2620868847309122e-01,1.3234357634598284e+00
polarized,h_in_plus_minus_h_in_minus,2.0000000000000000e+00,-4.0000000000000002e-01,3.6651914291880918e+00,4.9612167731004083e+03,2.2737367544323206e-13,-1.3877787807814457e-17,True,1,1,1.9868428962780875e-18,-3.7582427152998256e-17,1.8506449844019689e-02,0.0000000000000000e+00,1.8506449858124677e-02,1.8506449858124677e-02,0.0000000000000000e+00,3.9671123414906671e-33,2.5104850490120789e-11,2.5104850490120789e-11,1,-1,-1,1,1,-1,-1,1,-8.4964336221139372e-02,1.1855236817636114e-18,8.4964336221139372e-02,3.1415926535897931e+00
polarized,h_in_plus_minus_h_in_minus,2.0000000000000000e+00,-4.0000000000000002e-01,3.6651914291880918e+00,4.9612167731004083e+03,2.2737367544323206e-13,-1.3877787807814457e-17,True,1,1,1.9868428962780875e-18,-3.7582427152998256e-17,1.8506449844019689e-02,0.0000000000000000e+00,1.8506449858124677e-02,1.8506449858124677e-02,0.0000000000000000e+00,3.9671123414906671e-33,2.5104850490120789e-11,2.5104850490120789e-11,1,-1,-1,1,2,-1,1,-1,-3.3348085324278855e-03,-1.8157790151460064e-03,3.7971043414420981e-03,-2.6429875003213281e+00
polarized,h_in_plus_minus_h_in_minus,2.0000000000000000e+00,-4.0000000000000002e-01,3.6651914291880918e+00,4.9612167731004083e+03,2.2737367544323206e-13,-1.3877787807814457e-17,True,1,1,1.9868428962780875e-18,-3.7582427152998256e-17,1.8506449844019689e-02,0.0000000000000000e+00,1.8506449858124677e-02,1.8506449858124677e-02,0.0000000000000000e+00,3.9671123414906671e-33,2.5104850490120789e-11,2.5104850490120789e-11,1,-1,-1,1,3,-1,1,1,-3.3234273583868218e-03,1.2781862157865683e-03,3.5607484337847844e-03,2.7744332563011005e+00
polarized,h_in_plus_minus_h_in_minus,2.0000000000000000e+00,-4.0000000000000002e-01,3.6651914291880918e+00,4.9612167731004083e+03,2.2737367544323206e-13,-1.3877787807814457e-17,True,1,1,1.9868428962780875e-18,-3.7582427152998256e-17,1.8506449844019689e-02,0.0000000000000000e+00,1.8506449858124677e-02,1.8506449858124677e-02,0.0000000000000000e+00,3.9671123414906671e-33,2.5104850490120789e-11,2.5104850490120789e-11,1,-1,-1,1,4,1,-1,-1,-2.5846636615897874e-18,2.4129716079779621e-18,3.5359465811081594e-18,2.3905356427688300e+00
