spin_case,entanglement_mode,Q2,t,phi,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
polarized,h_in_plus_minus_h_in_minus,3.5000000000000000e+00,-4.0000000000000002e-01,3.6651914291880918e+00,3.0656878108725637e+03,-2.2737367544323206e-13,-8.3266726846886741e-17,True,1,1,8.9974016484471514e-18,-5.0027118917200459e-17,2.4585132669519213e-02,0.0000000000000000e+00,2.4585133064096737e-02,2.4585133064099790e-02,0.0000000000000000e+00,1.1409410969056407e-32,9.0173542244276206e-11,9.0173985466124318e-11,0,-1,-1,-1,0,-1,-1,-1,-2.3530394563344417e-01,4.0428287999031383e-18,2.3530394563344417e-01,3.1415926535897931e+00
polarized,h_in_plus_minus_h_in_minus,3.5000000000000000e+00,-4.0000000000000002e-01,3.6651914291880918e+00,3.0656878108725637e+03,-2.2737367544323206e-13,-8.3266726846886741e-17,True,1,1,8.9974016484471514e-18,-5.0027118917200459e-17,2.4585132669519213e-02,0.0000000000000000e+00,2.4585133064096737e-02,2.4585133064099790e-02,0.0000000000000000e+00,1.1409410969056407e-32,9.0173542244276206e-11,9.0173985466124318e-11,0,-1,-1,-1,1,-1,-1,1,3.7545294530624690e-02,-1.1112451222003317e-01,1.1729580707566514e-01,-1.2449711261941858e+00
polarized,h_in_plus_minus_h_in_minus,3.5000000000000000e+00,-4.0000000000000002e-01,3.6651914291880918e+00,3.0656878108725637e+03,-2.2737367544323206e-13,-8.3266726846886741e-17,True,1,1,8.9974016484471514e-18,-5.0027118917200459e-17,2.4585132669519213e-02,0.0000000000000000e+00,2.4585133064096737e-02,2.4585133064099790e-02,0.0000000000000000e+00,1.1409410969056407e-32,9.0173542244276206e-11,9.0173985466124318e-11,0,-1,-1,-1,2,-1,1,-1,2.3406032748079925e-02,-1.2592786082881165e-02,2.6578574648265008e-02,-4.9359478259417422e-01
polarized,h_in_plus_minus_h_in_minus,3.5000000000000000e+00,-4.0000000000000002e-01,3.6651914291880918e+00,3.0656878108725637e+03,-2.2737367544323206e-13,-8.3266726846886741e-17,True,1,1,8.9974016484471514e-18,-5.0027118917200459e-17,2.4585132669519213e-02,0.0000000000000000e+00,2.4585133064096737e-02,2.4585133064099790e-02,0.0000000000000000e+00,1.1409410969056407e-32,9.0173542244276206e-11,9.0173985466124318e-11,0,-1,-1,-1,3,-1,1,1,-6.2791805640844951e-04,4.9227903087366558e-04,7.9788453412864204e-04,2.4766928422100443e+00
polarized,h_in_plus_minus_h_in_minus,3.5000000000000000e+00,-4.0000000000000002e-01,3.6651914291880918e+00,3.0656878108725637e+03,-2.2737367544323206e-13,-8.3266726846886741e-17,True,1,1,8.9974016484471514e-18,-5.0027118917200459e-17,2.4585132669519213e-02,0.0000000000000000e+00,2.4585133064096737e-02,2.4585133064099790e-02,0.0000000000000000e+00,1.1409410969056407e-32,9.0173542244276206e-11,9.0173985466124318e-11,0,-1,-1,-1,4,1,-1,-1,-2.9221323434547595e-17,-4.9635107686462116e-18,2.9639874871815961e-17,-2.9733393399062145e+00
polarized,h_in_plus_minus_h_in_minus,3.5000000000000000e+00,-4.0000000000000002e-01,3.6651914291880918e+00,3.0656878108725637e+03,-2.2737367544323206e-13,-8.3266726846886741e-17,True,1,1,8.9974016484471514e-18,-5.0027118917200459e-17,2.4585132669519213e-02,0.0000000000000000e+00,2.4585133064096737e-02,2.4585133064099790e-02,0.0000000000000000e+00,1.1409410969056407e-32,9.0173542244276206e-11,9.0173985466124318e-11,0,-1,-1,-1,5,1,-1,1,2.8941851038143621e-17,-2.5584736827555072e-17,3.8629127611808006e-17,-7.2390739232020895e-01
polarized,h_in_plus_minus_h_in_minus,3.5000000000000000e+00,-4.0000000000000002e-01,3.6651914291880918e+00,3.0656878108725637e+03,-2.2737367544323206e-13,-8.3266726846886741e-17,True,1,1,8.9974016484471514e-18,-5.0027118917200459e-17,2.4585132669519213e-02,0.0000000000000000e+00,2.4585133064096737e-02,2.4585133064099790e-02,0.0000000000000000e+00,1.1409410969056407e-32,9.0173542244276206e-11,9.0173985466124318e-11,0,-1,-1,-1,6,1,1,-1,-7.8679938048986286e-19,2.7254042585937606e-18,2.8367025994806430e-18,1.8518457715069490e+00
polarized,h_in_plus_minus_h_in_minus,3.5000000000000000e+00,-4.0000000000000002e-01,3.6651914291880918e+00,3.0656878108725637e+03,-2.2737367544323206e-13,-8.3266726846886741e-17,True,1,1,8.9974016484471514e-18,-5.0027118917200459e-17,2.4585132669519213e-02,0.0000000000000000e+00,2.4585133064096737e-02,2.4585133064099790e-02,0.0000000000000000e+00,1.1409410969056407e-32,9.0173542244276206e-11,9.0173985466124318e-11,0,-1,-1,-1,7,1,1,1,-8.8166571890798829e-19,2.2544824220885202e-20,8.8195391546083086e-19,3.1160275080554616e+00
polarized,h_in_plus_minus_h_in_minus,3.5000000000000000e+00,-4.0000000000000002e-01,3.6651914291880918e+00,3.0656878108725637e+03,-2.2737367544323206e-13,-8.3266726846886741e-17,True,1,1,8.9974016484471514e-18,-5.0027118917200459e-17,2.4585132669519213e-02,0.0000000000000000e+00,2.4585133064096737e-02,2.4585133064099790e-02,0.0000000000000000e+00,1.1409410969056407e-32,9.0173542244276206e-11,9.0173985466124318e-11,1,-1,-1,1,0,-1,-1,-1,3.7545294530624690e-02,1.1112451222003318e-01,1.1729580707566516e-01,1.2449711261941860e+00
polarized,h_in_plus_minus_h_in_minus,3.5000000000000000e+00,-4.0000000000000002e-01,3.6651914291880918e+00,3.0656878108725637e+03,-2.2737367544323206e-13,-8.3266726846886741e-17,True,1,1,8.9974016484471514e-18,-5.0027118917200459e-17,2.4585132669519213e-02,0.0000000000000000e+00,2.4585133064096737e-02,2.4585133064099790e-02,0.0000000000000000e+00,1.1409410969056407e-32,9.0173542244276206e-11,9.0173985466124318e-11,1,-1,-1,1,1,-1,-1,1,-5.8750962437281513e-02,-1.7580870147561761e-19,5.8750962437281513e-02,-3.1415926535897931e+00
