spin_case,entanglement_mode,Q2,t,phi,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
polarized,h_in_plus_minus_h_in_minus,1.5000000000000000e+00,-4.0000000000000002e-01,4.7123889803846897e+00,1.0212175085047788e+03,5.6843418860808015e-14,0.0000000000000000e+00,True,1,1,8.0185890940046381e-18,-2.2140548428602648e-17,8.6280240093027927e-03,0.0000000000000000e+00,8.6280249574444412e-03,8.6280249574432200e-03,0.0000000000000000e+00,4.7888936632923984e-33,3.5990920313477837e-10,3.5990875904556852e-10,0,-1,-1,-1,0,-1,-1,-1,-1.9430551685258812e-01,5.1351019843307061e-19,1.9430551685258812e-01,3.1415926535897931e+00
polarized,h_in_plus_minus_h_in_minus,1.5000000000000000e+00,-4.0000000000000002e-01,4.7123889803846897e+00,1.0212175085047788e+03,5.6843418860808015e-14,0.0000000000000000e+00,True,1,1,8.0185890940046381e-18,-2.2140548428602648e-17,8.6280240093027927e-03,0.0000000000000000e+00,8.6280249574444412e-03,8.6280249574432200e-03,0.0000000000000000e+00,4.7888936632923984e-33,3.5990920313477837e-10,3.5990875904556852e-10,0,-1,-1,-1,1,-1,-1,1,-1.1747635065199850e-01,-1.1156925992629131e-02,1.1800495735398710e-01,-3.0469049776564092e+00
polarized,h_in_plus_minus_h_in_minus,1.5000000000000000e+00,-4.0000000000000002e-01,4.7123889803846897e+00,1.0212175085047788e+03,5.6843418860808015e-14,0.0000000000000000e+00,True,1,1,8.0185890940046381e-18,-2.2140548428602648e-17,8.6280240093027927e-03,0.0000000000000000e+00,8.6280249574444412e-03,8.6280249574432200e-03,0.0000000000000000e+00,4.7888936632923984e-33,3.5990920313477837e-10,3.5990875904556852e-10,0,-1,-1,-1,2,-1,1,-1,4.5396286130498890e-03,-3.5940264683967167e-02,3.6225831301683595e-02,-1.4451513173232549e+00
polarized,h_in_plus_minus_h_in_minus,1.5000000000000000e+00,-4.0000000000000002e-01,4.7123889803846897e+00,1.0212175085047788e+03,5.6843418860808015e-14,0.0000000000000000e+00,True,1,1,8.0185890940046381e-18,-2.2140548428602648e-17,8.6280240093027927e-03,0.0000000000000000e+00,8.6280249574444412e-03,8.6280249574432200e-03,0.0000000000000000e+00,4.7888936632923984e-33,3.5990920313477837e-10,3.5990875904556852e-10,0,-1,-1,-1,3,-1,1,1,2.6216404045784885e-05,5.3568657536721845e-04,5.3632770473820428e-04,1.5218955237456930e+00
polarized,h_in_plus_minus_h_in_minus,1.5000000000000000e+00,-4.0000000000000002e-01,4.7123889803846897e+00,1.0212175085047788e+03,5.6843418860808015e-14,0.0000000000000000e+00,True,1,1,8.0185890940046381e-18,-2.2140548428602648e-17,8.6280240093027927e-03,0.0000000000000000e+00,8.6280249574444412e-03,8.6280249574432200e-03,0.0000000000000000e+00,4.7888936632923984e-33,3.5990920313477837e-10,3.5990875904556852e-10,0,-1,-1,-1,4,1,-1,-1,5.8442553332107212e-19,1.0338262427584546e-18,1.1875815358170919e-18,1.0562798001709637e+00
polarized,h_in_plus_minus_h_in_minus,1.5000000000000000e+00,-4.0000000000000002e-01,4.7123889803846897e+00,1.0212175085047788e+03,5.6843418860808015e-14,0.0000000000000000e+00,True,1,1,8.0185890940046381e-18,-2.2140548428602648e-17,8.6280240093027927e-03,0.0000000000000000e+00,8.6280249574444412e-03,8.6280249574432200e-03,0.0000000000000000e+00,4.7888936632923984e-33,3.5990920313477837e-10,3.5990875904556852e-10,0,-1,-1,-1,5,1,-1,1,-1.6183719190697716e-17,6.7511226391394645e-18,1.7535404863648257e-17,2.7463853397797915e+00
polarized,h_in_plus_minus_h_in_minus,1.5000000000000000e+00,-4.0000000000000002e-01,4.7123889803846897e+00,1.0212175085047788e+03,5.6843418860808015e-14,0.0000000000000000e+00,True,1,1,8.0185890940046381e-18,-2.2140548428602648e-17,8.6280240093027927e-03,0.0000000000000000e+00,8.6280249574444412e-03,8.6280249574432200e-03,0.0000000000000000e+00,4.7888936632923984e-33,3.5990920313477837e-10,3.5990875904556852e-10,0,-1,-1,-1,6,1,1,-1,1.0978327598236662e-18,-6.4311234245353653e-19,1.2723326033542182e-18,-5.2991418363923015e-01
polarized,h_in_plus_minus_h_in_minus,1.5000000000000000e+00,-4.0000000000000002e-01,4.7123889803846897e+00,1.0212175085047788e+03,5.6843418860808015e-14,0.0000000000000000e+00,True,1,1,8.0185890940046381e-18,-2.2140548428602648e-17,8.6280240093027927e-03,0.0000000000000000e+00,8.6280249574444412e-03,8.6280249574432200e-03,0.0000000000000000e+00,4.7888936632923984e-33,3.5990920313477837e-10,3.5990875904556852e-10,0,-1,-1,-1,7,1,1,1,1.8016885885010515e-19,5.2060296977004442e-19,5.5089769452479910e-19,1.2376204022986299e+00
polarized,h_in_plus_minus_h_in_minus,1.5000000000000000e+00,-4.0000000000000002e-01,4.7123889803846897e+00,1.0212175085047788e+03,5.6843418860808015e-14,0.0000000000000000e+00,True,1,1,8.0185890940046381e-18,-2.2140548428602648e-17,8.6280240093027927e-03,0.0000000000000000e+00,8.6280249574444412e-03,8.6280249574432200e-03,0.0000000000000000e+00,4.7888936632923984e-33,3.5990920313477837e-10,3.5990875904556852e-10,1,-1,-1,1,0,-1,-1,-1,-1.1747635065199850e-01,1.1156925992629133e-02,1.1800495735398710e-01,3.0469049776564092e+00
polarized,h_in_plus_minus_h_in_minus,1.5000000000000000e+00,-4.0000000000000002e-01,4.7123889803846897e+00,1.0212175085047788e+03,5.6843418860808015e-14,0.0000000000000000e+00,True,1,1,8.0185890940046381e-18,-2.2140548428602648e-17,8.6280240093027927e-03,0.0000000000000000e+00,8.6280249574444412e-03,8.6280249574432200e-03,0.0000000000000000e+00,4.7888936632923984e-33,3.5990920313477837e-10,3.5990875904556852e-10,1,-1,-1,1,1,-1,-1,1,-7.5098950403265280e-02,6.4574247632752811e-19,7.5098950403265280e-02,3.1415926535897931e+00
polarized,h_in_plus_minus_h_in_minus,1.5000000000000000e+00,-4.0000000000000002e-01,4.7123889803846897e+00,1.0212175085047788e+03,5.6843418860808015e-14,0.0000000000000000e+00,True,1,1,8.0185890940046381e-18,-2.2140548428602648e-17,8.6280240093027927e-03,0.0000000000000000e+00,8.6280249574444412e-03,8.6280249574432200e-03,0.0000000000000000e+00,4.7888936632923984e-33,3.5990920313477837e-10,3.5990875904556852e-10,1,-1,-1,1,2,-1,1,-1,-5.5465607019862346e-03,-5.6909915211402450e-03,7.9468056547589098e-03,-2.3433426818653498e+00
polarized,h_in_plus_minus_h_in_minus,1.5000000000000000e+00,-4.0000000000000002e-01,4.7123889803846897e+00,1.0212175085047788e+03,5.6843418860808015e-14,0.0000000000000000e+00,True,1,1,8.0185890940046381e-18,-2.2140548428602648e-17,8.6280240093027927e-03,0.0000000000000000e+00,8.6280249574444412e-03,8.6280249574432200e-03,0.0000000000000000e+00,4.7888936632923984e-33,3.5990920313477837e-10,3.5990875904556852e-10,1,-1,-1,1,3,-1,1,1,-7.6834658393355928e-03,2.0426017488835574e-02,2.1823332416440293e-02,1.9305842429656532e+00
polarized,h_in_plus_minus_h_in_minus,1.5000000000000000e+00,-4.0000000000000002e-01,4.7123889803846897e+00,1.0212175085047788e+03,5.6843418860808015e-14,0.0000000000000000e+00,True,1,1,8.0185890940046381e-18,-2.2140548428602648e-17,8.6280240093027927e-03,0.0000000000000000e+00,8.6280249574444412e-03,8.6280249574432200e-03,0.0000000000000000e+00,4.7888936632923984e-33,3.5990920313477837e-10,3.5990875904556852e-10,1,-1,-1,1,4,1,-1,-1,1.3726691990673521e-17,-2.5892212073448195e-18,1.3968755831046112e-17,-1.8643620407199066e-01
