spin_case,entanglement_mode,Q2,t,phi,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
polarized,h_in_plus_minus_h_in_minus,5.0000000000000000e+00,-4.0000000000000002e-01,3.1415926535897931e+00,4.1258419486710900e+03,4.5474735088646412e-13,5.5511151231257827e-17,True,1,1,6.5382086930944951e-18,-8.6168006075928441e-17,2.8798350576393898e-02,0.0000000000000000e+00,2.8798351284951410e-02,2.8798351284950133e-02,0.0000000000000000e+00,2.8590083957122433e-32,1.2298233915616907e-10,1.2298233785512647e-10,0,-1,-1,-1,0,-1,-1,-1,-2.8246225697454874e-01,1.0444347394693403e-17,2.8246225697454874e-01,3.1415926535897931e+00
polarized,h_in_plus_minus_h_in_minus,5.0000000000000000e+00,-4.0000000000000002e-01,3.1415926535897931e+00,4.1258419486710900e+03,4.5474735088646412e-13,5.5511151231257827e-17,True,1,1,6.5382086930944951e-18,-8.6168006075928441e-17,2.8798350576393898e-02,0.0000000000000000e+00,2.8798351284951410e-02,2.8798351284950133e-02,0.0000000000000000e+00,2.8590083957122433e-32,1.2298233915616907e-10,1.2298233785512647e-10,0,-1,-1,-1,1,-1,-1,1,9.6955577406193608e-02,2.6847378231473558e-16,9.6955577406193608e-02,2.7690390743584521e-15
polarized,h_in_plus_minus_h_in_minus,5.0000000000000000e+00,-4.0000000000000002e-01,3.1415926535897931e+00,4.1258419486710900e+03,4.5474735088646412e-13,5.5511151231257827e-17,True,1,1,6.5382086930944951e-18,-8.6168006075928441e-17,2.8798350576393898e-02,0.0000000000000000e+00,2.8798351284951410e-02,2.8798351284950133e-02,0.0000000000000000e+00,2.8590083957122433e-32,1.2298233915616907e-10,1.2298233785512647e-10,0,-1,-1,-1,2,-1,1,-1,4.2275261255785290e-02,-1.2314557458002337e-17,4.2275261255785290e-02,-2.9129465063488196e-16
polarized,h_in_plus_minus_h_in_minus,5.0000000000000000e+00,-4.0000000000000002e-01,3.1415926535897931e+00,4.1258419486710900e+03,4.5474735088646412e-13,5.5511151231257827e-17,True,1,1,6.5382086930944951e-18,-8.6168006075928441e-17,2.8798350576393898e-02,0.0000000000000000e+00,2.8798351284951410e-02,2.8798351284950133e-02,0.0000000000000000e+00,2.8590083957122433e-32,1.2298233915616907e-10,1.2298233785512647e-10,0,-1,-1,-1,3,-1,1,1,-1.7312357867685301e-03,-1.2244507075073892e-17,1.7312357867685301e-03,-3.1415926535897860e+00
polarized,h_in_plus_minus_h_in_minus,5.0000000000000000e+00,-4.0000000000000002e-01,3.1415926535897931e+00,4.1258419486710900e+03,4.5474735088646412e-13,5.5511151231257827e-17,True,1,1,6.5382086930944951e-18,-8.6168006075928441e-17,2.8798350576393898e-02,0.0000000000000000e+00,2.8798351284951410e-02,2.8798351284950133e-02,0.0000000000000000e+00,2.8590083957122433e-32,1.2298233915616907e-10,1.2298233785512647e-10,0,-1,-1,-1,4,1,-1,-1,4.4999892959228386e-17,-9.3042827792950117e-18,4.5951714270297881e-17,-2.0388926541936106e-01
polarized,h_in_plus_minus_h_in_minus,5.0000000000000000e+00,-4.0000000000000002e-01,3.1415926535897931e+00,4.1258419486710900e+03,4.5474735088646412e-13,5.5511151231257827e-17,True,1,1,6.5382086930944951e-18,-8.6168006075928441e-17,2.8798350576393898e-02,0.0000000000000000e+00,2.8798351284951410e-02,2.8798351284950133e-02,0.0000000000000000e+00,2.8590083957122433e-32,1.2298233915616907e-10,1.2298233785512647e-10,0,-1,-1,-1,5,1,-1,1,-4.3793683496988717e-18,7.8484610403765328e-18,8.9876141352781998e-18,2.0797537330255138e+00
polarized,h_in_plus_minus_h_in_minus,5.0000000000000000e+00,-4.0000000000000002e-01,3.1415926535897931e+00,4.1258419486710900e+03,4.5474735088646412e-13,5.5511151231257827e-17,True,1,1,6.5382086930944951e-18,-8.6168006075928441e-17,2.8798350576393898e-02,0.0000000000000000e+00,2.8798351284951410e-02,2.8798351284950133e-02,0.0000000000000000e+00,2.8590083957122433e-32,1.2298233915616907e-10,1.2298233785512647e-10,0,-1,-1,-1,6,1,1,-1,5.6927400607439535e-20,1.3459988067196226e-18,1.3472021068238304e-18,1.5285277204230407e+00
polarized,h_in_plus_minus_h_in_minus,5.0000000000000000e+00,-4.0000000000000002e-01,3.1415926535897931e+00,4.1258419486710900e+03,4.5474735088646412e-13,5.5511151231257827e-17,True,1,1,6.5382086930944951e-18,-8.6168006075928441e-17,2.8798350576393898e-02,0.0000000000000000e+00,2.8798351284951410e-02,2.8798351284950133e-02,0.0000000000000000e+00,2.8590083957122433e-32,1.2298233915616907e-10,1.2298233785512647e-10,0,-1,-1,-1,7,1,1,1,-9.0750994889230765e-19,5.0276469573220500e-19,1.0374712750785997e-18,2.6356800856377771e+00
polarized,h_in_plus_minus_h_in_minus,5.0000000000000000e+00,-4.0000000000000002e-01,3.1415926535897931e+00,4.1258419486710900e+03,4.5474735088646412e-13,5.5511151231257827e-17,True,1,1,6.5382086930944951e-18,-8.6168006075928441e-17,2.8798350576393898e-02,0.0000000000000000e+00,2.8798351284951410e-02,2.8798351284950133e-02,0.0000000000000000e+00,2.8590083957122433e-32,1.2298233915616907e-10,1.2298233785512647e-10,1,-1,-1,1,0,-1,-1,-1,9.6955577406193608e-02,-2.6639734798008555e-16,9.6955577406193608e-02,-2.7476227268908808e-15
polarized,h_in_plus_minus_h_in_minus,5.0000000000000000e+00,-4.0000000000000002e-01,3.1415926535897931e+00,4.1258419486710900e+03,4.5474735088646412e-13,5.5511151231257827e-17,True,1,1,6.5382086930944951e-18,-8.6168006075928441e-17,2.8798350576393898e-02,0.0000000000000000e+00,2.8798351284951410e-02,2.8798351284950133e-02,0.0000000000000000e+00,2.8590083957122433e-32,1.2298233915616907e-10,1.2298233785512647e-10,1,-1,-1,1,1,-1,-1,1,-3.3400996543700087e-02,3.6617836713407456e-20,3.3400996543700087e-02,3.1415926535897931e+00
