spin_case,entanglement_mode,Q2,t,phi,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
polarized,h_in_plus_minus_h_in_minus,4.0000000000000000e+00,-4.0000000000000002e-01,4.7123889803846897e+00,8.7572388965463256e+02,0.0000000000000000e+00,-8.3266726846886741e-17,True,1,1,1.8885960536313364e-17,-3.0890950502116003e-17,-4.6395719443479783e-02,0.0000000000000000e+00,-4.6395717762947097e-02,-4.6395717762948069e-02,0.0000000000000000e+00,5.1796371386697235e-33,5.7594382041337155e-10,5.7594336938526780e-10,0,-1,-1,-1,0,-1,-1,-1,-2.6776434294045470e-01,-9.2714963977434026e-19,2.6776434294045470e-01,-3.1415926535897931e+00
polarized,h_in_plus_minus_h_in_minus,4.0000000000000000e+00,-4.0000000000000002e-01,4.7123889803846897e+00,8.7572388965463256e+02,0.0000000000000000e+00,-8.3266726846886741e-17,True,1,1,1.8885960536313364e-17,-3.0890950502116003e-17,-4.6395719443479783e-02,0.0000000000000000e+00,-4.6395717762947097e-02,-4.6395717762948069e-02,0.0000000000000000e+00,5.1796371386697235e-33,5.7594382041337155e-10,5.7594336938526780e-10,0,-1,-1,-1,1,-1,-1,1,-9.7364206705298467e-02,-9.9012409510498070e-03,9.7866354380465370e-02,-3.0402482220567331e+00
polarized,h_in_plus_minus_h_in_minus,4.0000000000000000e+00,-4.0000000000000002e-01,4.7123889803846897e+00,8.7572388965463256e+02,0.0000000000000000e+00,-8.3266726846886741e-17,True,1,1,1.8885960536313364e-17,-3.0890950502116003e-17,-4.6395719443479783e-02,0.0000000000000000e+00,-4.6395717762947097e-02,-4.6395717762948069e-02,0.0000000000000000e+00,5.1796371386697235e-33,5.7594382041337155e-10,5.7594336938526780e-10,0,-1,-1,-1,2,-1,1,-1,1.2878275176722274e-02,-6.9466055097804791e-02,7.0649718912240783e-02,-1.3874880047684595e+00
polarized,h_in_plus_minus_h_in_minus,4.0000000000000000e+00,-4.0000000000000002e-01,4.7123889803846897e+00,8.7572388965463256e+02,0.0000000000000000e+00,-8.3266726846886741e-17,True,1,1,1.8885960536313364e-17,-3.0890950502116003e-17,-4.6395719443479783e-02,0.0000000000000000e+00,-4.6395717762947097e-02,-4.6395717762948069e-02,0.0000000000000000e+00,5.1796371386697235e-33,5.7594382041337155e-10,5.7594336938526780e-10,0,-1,-1,-1,3,-1,1,1,6.5181569608379567e-04,2.1534981570601737e-03,2.2499817808424066e-03,1.2768848144965497e+00
polarized,h_in_plus_minus_h_in_minus,4.0000000000000000e+00,-4.0000000000000002e-01,4.7123889803846897e+00,8.7572388965463256e+02,0.0000000000000000e+00,-8.3266726846886741e-17,True,1,1,1.8885960536313364e-17,-3.0890950502116003e-17,-4.6395719443479783e-02,0.0000000000000000e+00,-4.6395717762947097e-02,-4.6395717762948069e-02,0.0000000000000000e+00,5.1796371386697235e-33,5.7594382041337155e-10,5.7594336938526780e-10,0,-1,-1,-1,4,1,-1,-1,3.5027956268989784e-17,-1.1375588312555591e-17,3.6828816568537907e-17,-3.1401246797268018e-01
polarized,h_in_plus_minus_h_in_minus,4.0000000000000000e+00,-4.0000000000000002e-01,4.7123889803846897e+00,8.7572388965463256e+02,0.0000000000000000e+00,-8.3266726846886741e-17,True,1,1,1.8885960536313364e-17,-3.0890950502116003e-17,-4.6395719443479783e-02,0.0000000000000000e+00,-4.6395717762947097e-02,-4.6395717762948069e-02,0.0000000000000000e+00,5.1796371386697235e-33,5.7594382041337155e-10,5.7594336938526780e-10,0,-1,-1,-1,5,1,-1,1,6.1379539321426573e-18,-2.2254756602837233e-17,2.3085681058280106e-17,-1.3016826702139559e+00
polarized,h_in_plus_minus_h_in_minus,4.0000000000000000e+00,-4.0000000000000002e-01,4.7123889803846897e+00,8.7572388965463256e+02,0.0000000000000000e+00,-8.3266726846886741e-17,True,1,1,1.8885960536313364e-17,-3.0890950502116003e-17,-4.6395719443479783e-02,0.0000000000000000e+00,-4.6395717762947097e-02,-4.6395717762948069e-02,0.0000000000000000e+00,5.1796371386697235e-33,5.7594382041337155e-10,5.7594336938526780e-10,0,-1,-1,-1,6,1,1,-1,2.9043302062525908e-19,4.6646781196803955e-18,4.6737108703571452e-18,1.5086144166630275e+00
polarized,h_in_plus_minus_h_in_minus,4.0000000000000000e+00,-4.0000000000000002e-01,4.7123889803846897e+00,8.7572388965463256e+02,0.0000000000000000e+00,-8.3266726846886741e-17,True,1,1,1.8885960536313364e-17,-3.0890950502116003e-17,-4.6395719443479783e-02,0.0000000000000000e+00,-4.6395717762947097e-02,-4.6395717762948069e-02,0.0000000000000000e+00,5.1796371386697235e-33,5.7594382041337155e-10,5.7594336938526780e-10,0,-1,-1,-1,7,1,1,1,-1.7995231299826589e-18,1.1002245313676294e-18,2.1092125342804375e-18,2.5928345228066880e+00
polarized,h_in_plus_minus_h_in_minus,4.0000000000000000e+00,-4.0000000000000002e-01,4.7123889803846897e+00,8.7572388965463256e+02,0.0000000000000000e+00,-8.3266726846886741e-17,True,1,1,1.8885960536313364e-17,-3.0890950502116003e-17,-4.6395719443479783e-02,0.0000000000000000e+00,-4.6395717762947097e-02,-4.6395717762948069e-02,0.0000000000000000e+00,5.1796371386697235e-33,5.7594382041337155e-10,5.7594336938526780e-10,1,-1,-1,1,0,-1,-1,-1,-9.7364206705298467e-02,9.9012409510498018e-03,9.7866354380465370e-02,3.0402482220567335e+00
polarized,h_in_plus_minus_h_in_minus,4.0000000000000000e+00,-4.0000000000000002e-01,4.7123889803846897e+00,8.7572388965463256e+02,0.0000000000000000e+00,-8.3266726846886741e-17,True,1,1,1.8885960536313364e-17,-3.0890950502116003e-17,-4.6395719443479783e-02,0.0000000000000000e+00,-4.6395717762947097e-02,-4.6395717762948069e-02,0.0000000000000000e+00,5.1796371386697235e-33,5.7594382041337155e-10,5.7594336938526780e-10,1,-1,-1,1,1,-1,-1,1,-3.9036446316501917e-02,7.4676659229325243e-19,3.9036446316501917e-02,3.1415926535897931e+00
polarized,h_in_plus_minus_h_in_minus,4.0000000000000000e+00,-4.0000000000000002e-01,4.7123889803846897e+00,8.7572388965463256e+02,0.0000000000000000e+00,-8.3266726846886741e-17,True,1,1,1.8885960536313364e-17,-3.0890950502116003e-17,-4.6395719443479783e-02,0.0000000000000000e+00,-4.6395717762947097e-02,-4.6395717762948069e-02,0.0000000000000000e+00,5.1796371386697235e-33,5.7594382041337155e-10,5.7594336938526780e-10,1,-1,-1,1,2,-1,1,-1,-1.1900081452820736e-02,-1.3232302658269907e-02,1.7796229157431776e-02,-2.3032359044808550e+00
polarized,h_in_plus_minus_h_in_minus,4.0000000000000000e+00,-4.0000000000000002e-01,4.7123889803846897e+00,8.7572388965463256e+02,0.0000000000000000e+00,-8.3266726846886741e-17,True,1,1,1.8885960536313364e-17,-3.0890950502116003e-17,-4.6395719443479783e-02,0.0000000000000000e+00,-4.6395717762947097e-02,-4.6395717762948069e-02,0.0000000000000000e+00,5.1796371386697235e-33,5.7594382041337155e-10,5.7594336938526780e-10,1,-1,-1,1,3,-1,1,1,-9.3828113390302201e-03,1.1867024896815653e-02,1.5128232828902279e-02,2.2398176694154852e+00
