spin_case,entanglement_mode,Q2,t,phi,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
polarized,h_in_plus_minus_h_in_minus,5.5000000000000000e+00,-4.0000000000000002e-01,1.5707963267948966e+00,1.2323737084296158e+03,0.0000000000000000e+00,-2.7755575615628914e-17,True,1,1,-7.1380555198130723e-17,-1.4012689701958101e-16,-5.2302978537255962e-02,0.0000000000000000e+00,-5.2302978778391157e-02,-5.2302978778389991e-02,0.0000000000000000e+00,7.1135814966800801e-32,-2.2165874691282283e-10,-2.2165830282361298e-10,0,-1,-1,-1,0,-1,-1,-1,-3.1001459460945047e-01,2.3932532028394980e-18,3.1001459460945047e-01,3.1415926535897931e+00
polarized,h_in_plus_minus_h_in_minus,5.5000000000000000e+00,-4.0000000000000002e-01,1.5707963267948966e+00,1.2323737084296158e+03,0.0000000000000000e+00,-2.7755575615628914e-17,True,1,1,-7.1380555198130723e-17,-1.4012689701958101e-16,-5.2302978537255962e-02,0.0000000000000000e+00,-5.2302978778391157e-02,-5.2302978778389991e-02,0.0000000000000000e+00,7.1135814966800801e-32,-2.2165874691282283e-10,-2.2165830282361298e-10,0,-1,-1,-1,1,-1,-1,1,-7.0301519757689210e-02,-1.3044118900901549e-03,7.0313620093263404e-02,-3.1230402491008036e+00
polarized,h_in_plus_minus_h_in_minus,5.5000000000000000e+00,-4.0000000000000002e-01,1.5707963267948966e+00,1.2323737084296158e+03,0.0000000000000000e+00,-2.7755575615628914e-17,True,1,1,-7.1380555198130723e-17,-1.4012689701958101e-16,-5.2302978537255962e-02,0.0000000000000000e+00,-5.2302978778391157e-02,-5.2302978778389991e-02,0.0000000000000000e+00,7.1135814966800801e-32,-2.2165874691282283e-10,-2.2165830282361298e-10,0,-1,-1,-1,2,-1,1,-1,1.8178623954091169e-02,8.5758631252301584e-02,8.7664161452286157e-02,1.3619139954786912e+00
polarized,h_in_plus_minus_h_in_minus,5.5000000000000000e+00,-4.0000000000000002e-01,1.5707963267948966e+00,1.2323737084296158e+03,0.0000000000000000e+00,-2.7755575615628914e-17,True,1,1,-7.1380555198130723e-17,-1.4012689701958101e-16,-5.2302978537255962e-02,0.0000000000000000e+00,-5.2302978778391157e-02,-5.2302978778389991e-02,0.0000000000000000e+00,7.1135814966800801e-32,-2.2165874691282283e-10,-2.2165830282361298e-10,0,-1,-1,-1,3,-1,1,1,1.9846052661932644e-03,-3.1820633723669590e-03,3.7502247090489688e-03,-1.0131431721032111e+00
polarized,h_in_plus_minus_h_in_minus,5.5000000000000000e+00,-4.0000000000000002e-01,1.5707963267948966e+00,1.2323737084296158e+03,0.0000000000000000e+00,-2.7755575615628914e-17,True,1,1,-7.1380555198130723e-17,-1.4012689701958101e-16,-5.2302978537255962e-02,0.0000000000000000e+00,-5.2302978778391157e-02,-5.2302978778389991e-02,0.0000000000000000e+00,7.1135814966800801e-32,-2.2165874691282283e-10,-2.2165830282361298e-10,0,-1,-1,-1,4,1,-1,-1,-4.0533612429089126e-17,-4.8226350293347479e-18,4.0819499570398641e-17,-3.0231706870296180e+00
polarized,h_in_plus_minus_h_in_minus,5.5000000000000000e+00,-4.0000000000000002e-01,1.5707963267948966e+00,1.2323737084296158e+03,0.0000000000000000e+00,-2.7755575615628914e-17,True,1,1,-7.1380555198130723e-17,-1.4012689701958101e-16,-5.2302978537255962e-02,0.0000000000000000e+00,-5.2302978778391157e-02,-5.2302978778389991e-02,0.0000000000000000e+00,7.1135814966800801e-32,-2.2165874691282283e-10,-2.2165830282361298e-10,0,-1,-1,-1,5,1,-1,1,-6.7964766926878516e-17,-1.6518585884835471e-17,6.9943357247558577e-17,-2.9031692706161447e+00
polarized,h_in_plus_minus_h_in_minus,5.5000000000000000e+00,-4.0000000000000002e-01,1.5707963267948966e+00,1.2323737084296158e+03,0.0000000000000000e+00,-2.7755575615628914e-17,True,1,1,-7.1380555198130723e-17,-1.4012689701958101e-16,-5.2302978537255962e-02,0.0000000000000000e+00,-5.2302978778391157e-02,-5.2302978778389991e-02,0.0000000000000000e+00,7.1135814966800801e-32,-2.2165874691282283e-10,-2.2165830282361298e-10,0,-1,-1,-1,6,1,1,-1,5.5373175163548235e-18,1.1793192706886985e-18,5.6615085639030589e-18,2.0984139389607459e-01
polarized,h_in_plus_minus_h_in_minus,5.5000000000000000e+00,-4.0000000000000002e-01,1.5707963267948966e+00,1.2323737084296158e+03,0.0000000000000000e+00,-2.7755575615628914e-17,True,1,1,-7.1380555198130723e-17,-1.4012689701958101e-16,-5.2302978537255962e-02,0.0000000000000000e+00,-5.2302978778391157e-02,-5.2302978778389991e-02,0.0000000000000000e+00,7.1135814966800801e-32,-2.2165874691282283e-10,-2.2165830282361298e-10,0,-1,-1,-1,7,1,1,1,3.7578819814245699e-18,2.1873463282342708e-18,4.3481215422243426e-18,5.2713053711613922e-01
polarized,h_in_plus_minus_h_in_minus,5.5000000000000000e+00,-4.0000000000000002e-01,1.5707963267948966e+00,1.2323737084296158e+03,0.0000000000000000e+00,-2.7755575615628914e-17,True,1,1,-7.1380555198130723e-17,-1.4012689701958101e-16,-5.2302978537255962e-02,0.0000000000000000e+00,-5.2302978778391157e-02,-5.2302978778389991e-02,0.0000000000000000e+00,7.1135814966800801e-32,-2.2165874691282283e-10,-2.2165830282361298e-10,1,-1,-1,1,0,-1,-1,-1,-7.0301519757689210e-02,1.3044118900901540e-03,7.0313620093263404e-02,3.1230402491008036e+00
polarized,h_in_plus_minus_h_in_minus,5.5000000000000000e+00,-4.0000000000000002e-01,1.5707963267948966e+00,1.2323737084296158e+03,0.0000000000000000e+00,-2.7755575615628914e-17,True,1,1,-7.1380555198130723e-17,-1.4012689701958101e-16,-5.2302978537255962e-02,0.0000000000000000e+00,-5.2302978778391157e-02,-5.2302978778389991e-02,0.0000000000000000e+00,7.1135814966800801e-32,-2.2165874691282283e-10,-2.2165830282361298e-10,1,-1,-1,1,1,-1,-1,1,-1.7371457335143479e-02,-2.3579862840878182e-19,1.7371457335143479e-02,-3.1415926535897931e+00
