spin_case,entanglement_mode,Q2,t,phi,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
polarized,h_in_plus_minus_h_in_minus,3.0000000000000000e+00,-4.0000000000000002e-01,2.6179938779914940e+00,3.3417227079851268e+03,0.0000000000000000e+00,2.7755575615628914e-17,True,1,1,8.9211757759775400e-18,1.3344653156667217e-17,2.3614593179989110e-02,0.0000000000000000e+00,2.3614593809076101e-02,2.3614593809077780e-02,0.0000000000000000e+00,-2.0827164477755868e-33,1.4409279412014309e-10,1.4409301529738627e-10,0,-1,-1,-1,0,-1,-1,-1,-2.1917713454190413e-01,-2.6972511311313338e-19,2.1917713454190413e-01,-3.1415926535897931e+00
polarized,h_in_plus_minus_h_in_minus,3.0000000000000000e+00,-4.0000000000000002e-01,2.6179938779914940e+00,3.3417227079851268e+03,0.0000000000000000e+00,2.7755575615628914e-17,True,1,1,8.9211757759775400e-18,1.3344653156667217e-17,2.3614593179989110e-02,0.0000000000000000e+00,2.3614593809076101e-02,2.3614593809077780e-02,0.0000000000000000e+00,-2.0827164477755868e-33,1.4409279412014309e-10,1.4409301529738627e-10,0,-1,-1,-1,1,-1,-1,1,3.7943568498948650e-02,1.1526082556486716e-01,1.2134567277134008e-01,1.2527726850343150e+00
polarized,h_in_plus_minus_h_in_minus,3.0000000000000000e+00,-4.0000000000000002e-01,2.6179938779914940e+00,3.3417227079851268e+03,0.0000000000000000e+00,2.7755575615628914e-17,True,1,1,8.9211757759775400e-18,1.3344653156667217e-17,2.3614593179989110e-02,0.0000000000000000e+00,2.3614593809076101e-02,2.3614593809077780e-02,0.0000000000000000e+00,-2.0827164477755868e-33,1.4409279412014309e-10,1.4409301529738627e-10,0,-1,-1,-1,2,-1,1,-1,1.8294642122484085e-02,1.0198662146007871e-02,2.0945325014384068e-02,5.0855807149116672e-01
polarized,h_in_plus_minus_h_in_minus,3.0000000000000000e+00,-4.0000000000000002e-01,2.6179938779914940e+00,3.3417227079851268e+03,0.0000000000000000e+00,2.7755575615628914e-17,True,1,1,8.9211757759775400e-18,1.3344653156667217e-17,2.3614593179989110e-02,0.0000000000000000e+00,2.3614593809076101e-02,2.3614593809077780e-02,0.0000000000000000e+00,-2.0827164477755868e-33,1.4409279412014309e-10,1.4409301529738627e-10,0,-1,-1,-1,3,-1,1,1,-4.5747949279500999e-04,-3.0850164586574091e-04,5.5177962252139269e-04,-2.5482891393112737e+00
polarized,h_in_plus_minus_h_in_minus,3.0000000000000000e+00,-4.0000000000000002e-01,2.6179938779914940e+00,3.3417227079851268e+03,0.0000000000000000e+00,2.7755575615628914e-17,True,1,1,8.9211757759775400e-18,1.3344653156667217e-17,2.3614593179989110e-02,0.0000000000000000e+00,2.3614593809076101e-02,2.3614593809077780e-02,0.0000000000000000e+00,-2.0827164477755868e-33,1.4409279412014309e-10,1.4409301529738627e-10,0,-1,-1,-1,4,1,-1,-1,8.1686938983439804e-18,-1.8617345071837814e-17,2.0330595110048450e-17,-1.1573221538476204e+00
polarized,h_in_plus_minus_h_in_minus,3.0000000000000000e+00,-4.0000000000000002e-01,2.6179938779914940e+00,3.3417227079851268e+03,0.0000000000000000e+00,2.7755575615628914e-17,True,1,1,8.9211757759775400e-18,1.3344653156667217e-17,2.3614593179989110e-02,0.0000000000000000e+00,2.3614593809076101e-02,2.3614593809077780e-02,0.0000000000000000e+00,-2.0827164477755868e-33,1.4409279412014309e-10,1.4409301529738627e-10,0,-1,-1,-1,5,1,-1,1,-1.3559251897286069e-17,6.0178646169228415e-18,1.4834689297779976e-17,2.7238900458757480e+00
polarized,h_in_plus_minus_h_in_minus,3.0000000000000000e+00,-4.0000000000000002e-01,2.6179938779914940e+00,3.3417227079851268e+03,0.0000000000000000e+00,2.7755575615628914e-17,True,1,1,8.9211757759775400e-18,1.3344653156667217e-17,2.3614593179989110e-02,0.0000000000000000e+00,2.3614593809076101e-02,2.3614593809077780e-02,0.0000000000000000e+00,-2.0827164477755868e-33,1.4409279412014309e-10,1.4409301529738627e-10,0,-1,-1,-1,6,1,1,-1,1.0081685220577706e-19,7.1162178073550702e-19,7.1872776244267591e-19,1.4300609439632985e+00
polarized,h_in_plus_minus_h_in_minus,3.0000000000000000e+00,-4.0000000000000002e-01,2.6179938779914940e+00,3.3417227079851268e+03,0.0000000000000000e+00,2.7755575615628914e-17,True,1,1,8.9211757759775400e-18,1.3344653156667217e-17,2.3614593179989110e-02,0.0000000000000000e+00,2.3614593809076101e-02,2.3614593809077780e-02,0.0000000000000000e+00,-2.0827164477755868e-33,1.4409279412014309e-10,1.4409301529738627e-10,0,-1,-1,-1,7,1,1,1,2.2932248058221019e-19,4.3418565308044046e-19,4.9102543869057005e-19,1.0848699534363226e+00
polarized,h_in_plus_minus_h_in_minus,3.0000000000000000e+00,-4.0000000000000002e-01,2.6179938779914940e+00,3.3417227079851268e+03,0.0000000000000000e+00,2.7755575615628914e-17,True,1,1,8.9211757759775400e-18,1.3344653156667217e-17,2.3614593179989110e-02,0.0000000000000000e+00,2.3614593809076101e-02,2.3614593809077780e-02,0.0000000000000000e+00,-2.0827164477755868e-33,1.4409279412014309e-10,1.4409301529738627e-10,1,-1,-1,1,0,-1,-1,-1,3.7943568498948650e-02,-1.1526082556486716e-01,1.2134567277134008e-01,-1.2527726850343150e+00
polarized,h_in_plus_minus_h_in_minus,3.0000000000000000e+00,-4.0000000000000002e-01,2.6179938779914940e+00,3.3417227079851268e+03,0.0000000000000000e+00,2.7755575615628914e-17,True,1,1,8.9211757759775400e-18,1.3344653156667217e-17,2.3614593179989110e-02,0.0000000000000000e+00,2.3614593809076101e-02,2.3614593809077780e-02,0.0000000000000000e+00,-2.0827164477755868e-33,1.4409279412014309e-10,1.4409301529738627e-10,1,-1,-1,1,1,-1,-1,1,-6.7431230925097160e-02,-1.7190230293740345e-18,6.7431230925097160e-02,-3.1415926535897931e+00
