spin_case,entanglement_mode,Q2,t,phi,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
polarized,h_in_plus_minus_h_in_minus,2.0000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,2.2413077310093295e+03,0.0000000000000000e+00,1.3877787807814457e-17,True,1,1,-1.5821213918441988e-17,-6.1639745901788968e-17,1.7301996872873385e-02,1.4901161193847656e-08,1.7301996468249814e-02,1.7301996468256323e-02,1.8743516677582153e-09,2.2204460492503131e-16,-7.4152651033387862e-11,-7.4151317031034836e-11,0,-1,-1,-1,0,-1,-1,-1,-1.9699132019129773e-01,-7.5679651190383187e-19,1.9699132019129773e-01,-3.1415926535897931e+00
polarized,h_in_plus_minus_h_in_minus,2.0000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,2.2413077310093295e+03,0.0000000000000000e+00,1.3877787807814457e-17,True,1,1,-1.5821213918441988e-17,-6.1639745901788968e-17,1.7301996872873385e-02,1.4901161193847656e-08,1.7301996468249814e-02,1.7301996468256323e-02,1.8743516677582153e-09,2.2204460492503131e-16,-7.4152651033387862e-11,-7.4151317031034836e-11,0,-1,-1,-1,1,-1,-1,1,-8.4217939841422992e-02,8.9892259524206305e-02,1.2317986732214320e-01,2.3236156290988115e+00
polarized,h_in_plus_minus_h_in_minus,2.0000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,2.2413077310093295e+03,0.0000000000000000e+00,1.3877787807814457e-17,True,1,1,-1.5821213918441988e-17,-6.1639745901788968e-17,1.7301996872873385e-02,1.4901161193847656e-08,1.7301996468249814e-02,1.7301996468256323e-02,1.8743516677582153e-09,2.2204460492503131e-16,-7.4152651033387862e-11,-7.4151317031034836e-11,0,-1,-1,-1,2,-1,1,-1,1.0544778519032343e-02,1.7739552247748404e-02,2.0636958786750564e-02,1.0344884590244738e+00
polarized,h_in_plus_minus_h_in_minus,2.0000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,2.2413077310093295e+03,0.0000000000000000e+00,1.3877787807814457e-17,True,1,1,-1.5821213918441988e-17,-6.1639745901788968e-17,1.7301996872873385e-02,1.4901161193847656e-08,1.7301996468249814e-02,1.7301996468256323e-02,1.8743516677582153e-09,2.2204460492503131e-16,-7.4152651033387862e-11,-7.4151317031034836e-11,0,-1,-1,-1,3,-1,1,1,-2.0521169274555223e-04,-3.9664633659500416e-04,4.4658723131515109e-04,-2.0482407454965350e+00
polarized,h_in_plus_minus_h_in_minus,2.0000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,2.2413077310093295e+03,0.0000000000000000e+00,1.3877787807814457e-17,True,1,1,-1.5821213918441988e-17,-6.1639745901788968e-17,1.7301996872873385e-02,1.4901161193847656e-08,1.7301996468249814e-02,1.7301996468256323e-02,1.8743516677582153e-09,2.2204460492503131e-16,-7.4152651033387862e-11,-7.4151317031034836e-11,0,-1,-1,-1,4,1,-1,-1,2.2786282925251691e-18,-5.9022681417893807e-18,6.3268409268036790e-18,-1.2023648473658075e+00
polarized,h_in_plus_minus_h_in_minus,2.0000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,2.2413077310093295e+03,0.0000000000000000e+00,1.3877787807814457e-17,True,1,1,-1.5821213918441988e-17,-6.1639745901788968e-17,1.7301996872873385e-02,1.4901161193847656e-08,1.7301996468249814e-02,1.7301996468256323e-02,1.8743516677582153e-09,2.2204460492503131e-16,-7.4152651033387862e-11,-7.4151317031034836e-11,0,-1,-1,-1,5,1,-1,1,8.6074238556771147e-18,-1.9953848650836286e-17,2.1731171652991023e-17,-1.1635454941555816e+00
polarized,h_in_plus_minus_h_in_minus,2.0000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,2.2413077310093295e+03,0.0000000000000000e+00,1.3877787807814457e-17,True,1,1,-1.5821213918441988e-17,-6.1639745901788968e-17,1.7301996872873385e-02,1.4901161193847656e-08,1.7301996468249814e-02,1.7301996468256323e-02,1.8743516677582153e-09,2.2204460492503131e-16,-7.4152651033387862e-11,-7.4151317031034836e-11,0,-1,-1,-1,6,1,1,-1,-5.7040900455602369e-19,-1.9413086887774633e-18,2.0233748682835486e-18,-1.8565802868391588e+00
polarized,h_in_plus_minus_h_in_minus,2.0000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,2.2413077310093295e+03,0.0000000000000000e+00,1.3877787807814457e-17,True,1,1,-1.5821213918441988e-17,-6.1639745901788968e-17,1.7301996872873385e-02,1.4901161193847656e-08,1.7301996468249814e-02,1.7301996468256323e-02,1.8743516677582153e-09,2.2204460492503131e-16,-7.4152651033387862e-11,-7.4151317031034836e-11,0,-1,-1,-1,7,1,1,1,1.5692256114455149e-19,-8.1503677732414656e-19,8.3000580635745923e-19,-1.3805894914948771e+00
polarized,h_in_plus_minus_h_in_minus,2.0000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,2.2413077310093295e+03,0.0000000000000000e+00,1.3877787807814457e-17,True,1,1,-1.5821213918441988e-17,-6.1639745901788968e-17,1.7301996872873385e-02,1.4901161193847656e-08,1.7301996468249814e-02,1.7301996468256323e-02,1.8743516677582153e-09,2.2204460492503131e-16,-7.4152651033387862e-11,-7.4151317031034836e-11,1,-1,-1,1,0,-1,-1,-1,-8.4217939841422992e-02,-8.9892259524206305e-02,1.2317986732214320e-01,-2.3236156290988115e+00
polarized,h_in_plus_minus_h_in_minus,2.0000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,2.2413077310093295e+03,0.0000000000000000e+00,1.3877787807814457e-17,True,1,1,-1.5821213918441988e-17,-6.1639745901788968e-17,1.7301996872873385e-02,1.4901161193847656e-08,1.7301996468249814e-02,1.7301996468256323e-02,1.8743516677582153e-09,2.2204460492503131e-16,-7.4152651033387862e-11,-7.4151317031034836e-11,1,-1,-1,1,1,-1,-1,1,-7.7691537854914700e-02,4.1041684301912448e-20,7.7691537854914700e-02,3.1415926535897931e+00
polarized,h_in_plus_minus_h_in_minus,2.0000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,2.2413077310093295e+03,0.0000000000000000e+00,1.3877787807814457e-17,True,1,1,-1.5821213918441988e-17,-6.1639745901788968e-17,1.7301996872873385e-02,1.4901161193847656e-08,1.7301996468249814e-02,1.7301996468256323e-02,1.8743516677582153e-09,2.2204460492503131e-16,-7.4152651033387862e-11,-7.4151317031034836e-11,1,-1,-1,1,2,-1,1,-1,-4.3468981023278737e-03,3.9655692541833007e-03,5.8839835674265413e-03,2.4020366779239559e+00
