spin_case,entanglement_mode,Q2,t,phi,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
polarized,h_in_plus_minus_h_in_minus,4.5000000000000000e+00,-4.0000000000000002e-01,4.7123889803846897e+00,9.3943157282869356e+02,0.0000000000000000e+00,0.0000000000000000e+00,True,1,1,6.9116828302343589e-18,-4.5003581319223500e-17,-5.3902666734781168e-02,0.0000000000000000e+00,-5.3902670483852305e-02,-5.3902670483855858e-02,0.0000000000000000e+00,4.9804235005175771e-33,-1.7277325750630901e-09,-1.7277339142696135e-09,0,-1,-1,-1,0,-1,-1,-1,-2.8270955179511098e-01,-6.3954681366543783e-18,2.8270955179511098e-01,-3.1415926535897931e+00
polarized,h_in_plus_minus_h_in_minus,4.5000000000000000e+00,-4.0000000000000002e-01,4.7123889803846897e+00,9.3943157282869356e+02,0.0000000000000000e+00,0.0000000000000000e+00,True,1,1,6.9116828302343589e-18,-4.5003581319223500e-17,-5.3902666734781168e-02,0.0000000000000000e+00,-5.3902670483852305e-02,-5.3902670483855858e-02,0.0000000000000000e+00,4.9804235005175771e-33,-1.7277325750630901e-09,-1.7277339142696135e-09,0,-1,-1,-1,1,-1,-1,1,-9.0080243626580112e-02,-6.6159190882543089e-03,9.0322869070941017e-02,-3.0682795555171221e+00
polarized,h_in_plus_minus_h_in_minus,4.5000000000000000e+00,-4.0000000000000002e-01,4.7123889803846897e+00,9.3943157282869356e+02,0.0000000000000000e+00,0.0000000000000000e+00,True,1,1,6.9116828302343589e-18,-4.5003581319223500e-17,-5.3902666734781168e-02,0.0000000000000000e+00,-5.3902670483852305e-02,-5.3902670483855858e-02,0.0000000000000000e+00,4.9804235005175771e-33,-1.7277325750630901e-09,-1.7277339142696135e-09,0,-1,-1,-1,2,-1,1,-1,1.4388878447513725e-02,-7.5324194564580810e-02,7.6686205472562996e-02,-1.3820443296223843e+00
polarized,h_in_plus_minus_h_in_minus,4.5000000000000000e+00,-4.0000000000000002e-01,4.7123889803846897e+00,9.3943157282869356e+02,0.0000000000000000e+00,0.0000000000000000e+00,True,1,1,6.9116828302343589e-18,-4.5003581319223500e-17,-5.3902666734781168e-02,0.0000000000000000e+00,-5.3902670483852305e-02,-5.3902670483855858e-02,0.0000000000000000e+00,4.9804235005175771e-33,-1.7277325750630901e-09,-1.7277339142696135e-09,0,-1,-1,-1,3,-1,1,1,9.7177762535338957e-04,2.5406556331254446e-03,2.7201622744368629e-03,1.2054745317750928e+00
polarized,h_in_plus_minus_h_in_minus,4.5000000000000000e+00,-4.0000000000000002e-01,4.7123889803846897e+00,9.3943157282869356e+02,0.0000000000000000e+00,0.0000000000000000e+00,True,1,1,6.9116828302343589e-18,-4.5003581319223500e-17,-5.3902666734781168e-02,0.0000000000000000e+00,-5.3902670483852305e-02,-5.3902670483855858e-02,0.0000000000000000e+00,4.9804235005175771e-33,-1.7277325750630901e-09,-1.7277339142696135e-09,0,-1,-1,-1,4,1,-1,-1,7.4155967796410083e-18,1.1621946654245140e-17,1.3786251108707613e-17,1.0028546632440896e+00
polarized,h_in_plus_minus_h_in_minus,4.5000000000000000e+00,-4.0000000000000002e-01,4.7123889803846897e+00,9.3943157282869356e+02,0.0000000000000000e+00,0.0000000000000000e+00,True,1,1,6.9116828302343589e-18,-4.5003581319223500e-17,-5.3902666734781168e-02,0.0000000000000000e+00,-5.3902670483852305e-02,-5.3902670483855858e-02,0.0000000000000000e+00,4.9804235005175771e-33,-1.7277325750630901e-09,-1.7277339142696135e-09,0,-1,-1,-1,5,1,-1,1,-3.1479087877131719e-19,-3.6010864597661468e-18,3.6148190809594737e-18,-1.6579902101993118e+00
polarized,h_in_plus_minus_h_in_minus,4.5000000000000000e+00,-4.0000000000000002e-01,4.7123889803846897e+00,9.3943157282869356e+02,0.0000000000000000e+00,0.0000000000000000e+00,True,1,1,6.9116828302343589e-18,-4.5003581319223500e-17,-5.3902666734781168e-02,0.0000000000000000e+00,-5.3902670483852305e-02,-5.3902670483855858e-02,0.0000000000000000e+00,4.9804235005175771e-33,-1.7277325750630901e-09,-1.7277339142696135e-09,0,-1,-1,-1,6,1,1,-1,-5.2799214423109381e-19,-1.4438280289696853e-18,1.5373402621437566e-18,-1.9213791174007344e+00
polarized,h_in_plus_minus_h_in_minus,4.5000000000000000e+00,-4.0000000000000002e-01,4.7123889803846897e+00,9.3943157282869356e+02,0.0000000000000000e+00,0.0000000000000000e+00,True,1,1,6.9116828302343589e-18,-4.5003581319223500e-17,-5.3902666734781168e-02,0.0000000000000000e+00,-5.3902670483852305e-02,-5.3902670483855858e-02,0.0000000000000000e+00,4.9804235005175771e-33,-1.7277325750630901e-09,-1.7277339142696135e-09,0,-1,-1,-1,7,1,1,1,1.2832664839333999e-18,-1.0044851025463191e-18,1.6296512479743265e-18,-6.6413778104016985e-01
polarized,h_in_plus_minus_h_in_minus,4.5000000000000000e+00,-4.0000000000000002e-01,4.7123889803846897e+00,9.3943157282869356e+02,0.0000000000000000e+00,0.0000000000000000e+00,True,1,1,6.9116828302343589e-18,-4.5003581319223500e-17,-5.3902666734781168e-02,0.0000000000000000e+00,-5.3902670483852305e-02,-5.3902670483855858e-02,0.0000000000000000e+00,4.9804235005175771e-33,-1.7277325750630901e-09,-1.7277339142696135e-09,1,-1,-1,1,0,-1,-1,-1,-9.0080243626580112e-02,6.6159190882543115e-03,9.0322869070941017e-02,3.0682795555171221e+00
polarized,h_in_plus_minus_h_in_minus,4.5000000000000000e+00,-4.0000000000000002e-01,4.7123889803846897e+00,9.3943157282869356e+02,0.0000000000000000e+00,0.0000000000000000e+00,True,1,1,6.9116828302343589e-18,-4.5003581319223500e-17,-5.3902666734781168e-02,0.0000000000000000e+00,-5.3902670483852305e-02,-5.3902670483855858e-02,0.0000000000000000e+00,4.9804235005175771e-33,-1.7277325750630901e-09,-1.7277339142696135e-09,1,-1,-1,1,1,-1,-1,1,-3.1538814066191224e-02,-8.5755768803667532e-19,3.1538814066191224e-02,-3.1415926535897931e+00
