spin_case,entanglement_mode,Q2,t,phi,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
polarized,h_in_plus_minus_h_in_minus,6.0000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,2.8283061528395374e+03,-1.2505552149377763e-12,-3.6082248300317588e-16,True,1,1,6.2403298315208673e-17,-6.5973428591043629e-17,8.6320129437835735e-03,0.0000000000000000e+00,8.6320137929857682e-03,8.6320137929809249e-03,0.0000000000000000e+00,3.9347650854649148e-32,1.7102824625275792e-10,1.7102735547225301e-10,0,-1,-1,-1,0,-1,-1,-1,-3.1782409502397702e-01,7.3402891105252000e-18,3.1782409502397702e-01,3.1415926535897931e+00
polarized,h_in_plus_minus_h_in_minus,6.0000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,2.8283061528395374e+03,-1.2505552149377763e-12,-3.6082248300317588e-16,True,1,1,6.2403298315208673e-17,-6.5973428591043629e-17,8.6320129437835735e-03,0.0000000000000000e+00,8.6320137929857682e-03,8.6320137929809249e-03,0.0000000000000000e+00,3.9347650854649148e-32,1.7102824625275792e-10,1.7102735547225301e-10,0,-1,-1,-1,1,-1,-1,1,-5.2852847021378317e-02,3.8865742826320840e-02,6.5604644680898383e-02,2.5075287293836479e+00
polarized,h_in_plus_minus_h_in_minus,6.0000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,2.8283061528395374e+03,-1.2505552149377763e-12,-3.6082248300317588e-16,True,1,1,6.2403298315208673e-17,-6.5973428591043629e-17,8.6320129437835735e-03,0.0000000000000000e+00,8.6320137929857682e-03,8.6320137929809249e-03,0.0000000000000000e+00,3.9347650854649148e-32,1.7102824625275792e-10,1.7102735547225301e-10,0,-1,-1,-1,2,-1,1,-1,4.7027686947400005e-02,5.6725540525083093e-02,7.3684396499431967e-02,8.7859775335103996e-01
polarized,h_in_plus_minus_h_in_minus,6.0000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,2.8283061528395374e+03,-1.2505552149377763e-12,-3.6082248300317588e-16,True,1,1,6.2403298315208673e-17,-6.5973428591043629e-17,8.6320129437835735e-03,0.0000000000000000e+00,8.6320137929857682e-03,8.6320137929809249e-03,0.0000000000000000e+00,3.9347650854649148e-32,1.7102824625275792e-10,1.7102735547225301e-10,0,-1,-1,-1,3,-1,1,1,7.4533279496458724e-04,-3.4339054557522898e-03,3.5138622133337933e-03,-1.3570605632440831e+00
polarized,h_in_plus_minus_h_in_minus,6.0000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,2.8283061528395374e+03,-1.2505552149377763e-12,-3.6082248300317588e-16,True,1,1,6.2403298315208673e-17,-6.5973428591043629e-17,8.6320129437835735e-03,0.0000000000000000e+00,8.6320137929857682e-03,8.6320137929809249e-03,0.0000000000000000e+00,3.9347650854649148e-32,1.7102824625275792e-10,1.7102735547225301e-10,0,-1,-1,-1,4,1,-1,-1,-4.7152877315415108e-17,5.3254960529206793e-17,7.1130054548622146e-17,2.2954961666111160e+00
polarized,h_in_plus_minus_h_in_minus,6.0000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,2.8283061528395374e+03,-1.2505552149377763e-12,-3.6082248300317588e-16,True,1,1,6.2403298315208673e-17,-6.5973428591043629e-17,8.6320129437835735e-03,0.0000000000000000e+00,8.6320137929857682e-03,8.6320137929809249e-03,0.0000000000000000e+00,3.9347650854649148e-32,1.7102824625275792e-10,1.7102735547225301e-10,0,-1,-1,-1,5,1,-1,1,-5.8403953795647612e-18,-4.4853768237308627e-17,4.5232408108300377e-17,-1.7002775331216053e+00
polarized,h_in_plus_minus_h_in_minus,6.0000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,2.8283061528395374e+03,-1.2505552149377763e-12,-3.6082248300317588e-16,True,1,1,6.2403298315208673e-17,-6.5973428591043629e-17,8.6320129437835735e-03,0.0000000000000000e+00,8.6320137929857682e-03,8.6320137929809249e-03,0.0000000000000000e+00,3.9347650854649148e-32,1.7102824625275792e-10,1.7102735547225301e-10,0,-1,-1,-1,6,1,1,-1,1.3034127368556515e-18,1.4803367068582012e-18,1.9723796612897130e-18,8.4886879145618988e-01
polarized,h_in_plus_minus_h_in_minus,6.0000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,2.8283061528395374e+03,-1.2505552149377763e-12,-3.6082248300317588e-16,True,1,1,6.2403298315208673e-17,-6.5973428591043629e-17,8.6320129437835735e-03,0.0000000000000000e+00,8.6320137929857682e-03,8.6320137929809249e-03,0.0000000000000000e+00,3.9347650854649148e-32,1.7102824625275792e-10,1.7102735547225301e-10,0,-1,-1,-1,7,1,1,1,2.3378454530094133e-19,-4.5473531732953538e-19,5.1131147302633558e-19,-1.0959235473726019e+00
polarized,h_in_plus_minus_h_in_minus,6.0000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,2.8283061528395374e+03,-1.2505552149377763e-12,-3.6082248300317588e-16,True,1,1,6.2403298315208673e-17,-6.5973428591043629e-17,8.6320129437835735e-03,0.0000000000000000e+00,8.6320137929857682e-03,8.6320137929809249e-03,0.0000000000000000e+00,3.9347650854649148e-32,1.7102824625275792e-10,1.7102735547225301e-10,1,-1,-1,1,0,-1,-1,-1,-5.2852847021378317e-02,-3.8865742826320847e-02,6.5604644680898383e-02,-2.5075287293836475e+00
polarized,h_in_plus_minus_h_in_minus,6.0000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,2.8283061528395374e+03,-1.2505552149377763e-12,-3.6082248300317588e-16,True,1,1,6.2403298315208673e-17,-6.5973428591043629e-17,8.6320129437835735e-03,0.0000000000000000e+00,8.6320137929857682e-03,8.6320137929809249e-03,0.0000000000000000e+00,3.9347650854649148e-32,1.7102824625275792e-10,1.7102735547225301e-10,1,-1,-1,1,1,-1,-1,1,-1.3802108439060420e-02,1.6611835752305715e-19,1.3802108439060420e-02,3.1415926535897931e+00
