spin_case,entanglement_mode,Q2,t,phi,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
polarized,h_in_plus_minus_h_in_minus,2.5000000000000000e+00,-4.0000000000000002e-01,4.7123889803846897e+00,8.5653976787560521e+02,-2.8421709430404007e-14,-2.7755575615628914e-17,True,1,1,1.6427183744634370e-17,-4.2668012154919686e-17,-1.1219291353888022e-02,6.1722630615993611e-09,-1.1219291778112567e-02,-1.1219291778109819e-02,1.2489946051149136e-09,2.2204460492503141e-16,-2.2791504794561490e-10,-2.2791393772259028e-10,0,-1,-1,-1,0,-1,-1,-1,-2.2262732973557775e-01,7.3396038258298846e-18,2.2262732973557775e-01,3.1415926535897931e+00
polarized,h_in_plus_minus_h_in_minus,2.5000000000000000e+00,-4.0000000000000002e-01,4.7123889803846897e+00,8.5653976787560521e+02,-2.8421709430404007e-14,-2.7755575615628914e-17,True,1,1,1.6427183744634370e-17,-4.2668012154919686e-17,-1.1219291353888022e-02,6.1722630615993611e-09,-1.1219291778112567e-02,-1.1219291778109819e-02,1.2489946051149136e-09,2.2204460492503141e-16,-2.2791504794561490e-10,-2.2791393772259028e-10,0,-1,-1,-1,1,-1,-1,1,-1.1144803915616512e-01,-1.5978446481653627e-02,1.1258763779261551e-01,-2.9991917944821953e+00
polarized,h_in_plus_minus_h_in_minus,2.5000000000000000e+00,-4.0000000000000002e-01,4.7123889803846897e+00,8.5653976787560521e+02,-2.8421709430404007e-14,-2.7755575615628914e-17,True,1,1,1.6427183744634370e-17,-4.2668012154919686e-17,-1.1219291353888022e-02,6.1722630615993611e-09,-1.1219291778112567e-02,-1.1219291778109819e-02,1.2489946051149136e-09,2.2204460492503141e-16,-2.2791504794561490e-10,-2.2791393772259028e-10,0,-1,-1,-1,2,-1,1,-1,8.4974579552208607e-03,-5.0447833296912187e-02,5.1158485865531518e-02,-1.4039222614687834e+00
polarized,h_in_plus_minus_h_in_minus,2.5000000000000000e+00,-4.0000000000000002e-01,4.7123889803846897e+00,8.5653976787560521e+02,-2.8421709430404007e-14,-2.7755575615628914e-17,True,1,1,1.6427183744634370e-17,-4.2668012154919686e-17,-1.1219291353888022e-02,6.1722630615993611e-09,-1.1219291778112567e-02,-1.1219291778109819e-02,1.2489946051149136e-09,2.2204460492503141e-16,-2.2791504794561490e-10,-2.2791393772259028e-10,0,-1,-1,-1,3,-1,1,1,1.3262250565942603e-04,1.0783302517890084e-03,1.0864551812802639e-03,1.4484221131439396e+00
polarized,h_in_plus_minus_h_in_minus,2.5000000000000000e+00,-4.0000000000000002e-01,4.7123889803846897e+00,8.5653976787560521e+02,-2.8421709430404007e-14,-2.7755575615628914e-17,True,1,1,1.6427183744634370e-17,-4.2668012154919686e-17,-1.1219291353888022e-02,6.1722630615993611e-09,-1.1219291778112567e-02,-1.1219291778109819e-02,1.2489946051149136e-09,2.2204460492503141e-16,-2.2791504794561490e-10,-2.2791393772259028e-10,0,-1,-1,-1,4,1,-1,-1,4.8156464235433480e-18,-4.3850644243597111e-18,6.5130054876662741e-18,-7.3863350837582509e-01
polarized,h_in_plus_minus_h_in_minus,2.5000000000000000e+00,-4.0000000000000002e-01,4.7123889803846897e+00,8.5653976787560521e+02,-2.8421709430404007e-14,-2.7755575615628914e-17,True,1,1,1.6427183744634370e-17,-4.2668012154919686e-17,-1.1219291353888022e-02,6.1722630615993611e-09,-1.1219291778112567e-02,-1.1219291778109819e-02,1.2489946051149136e-09,2.2204460492503141e-16,-2.2791504794561490e-10,-2.2791393772259028e-10,0,-1,-1,-1,5,1,-1,1,6.3884631891267958e-18,1.1403343621143619e-17,1.3070910743353157e-17,1.0601350670573448e+00
polarized,h_in_plus_minus_h_in_minus,2.5000000000000000e+00,-4.0000000000000002e-01,4.7123889803846897e+00,8.5653976787560521e+02,-2.8421709430404007e-14,-2.7755575615628914e-17,True,1,1,1.6427183744634370e-17,-4.2668012154919686e-17,-1.1219291353888022e-02,6.1722630615993611e-09,-1.1219291778112567e-02,-1.1219291778109819e-02,1.2489946051149136e-09,2.2204460492503141e-16,-2.2791504794561490e-10,-2.2791393772259028e-10,0,-1,-1,-1,6,1,1,-1,-2.0425275461985278e-18,1.1245970644058014e-18,2.3316597809821924e-18,2.6382958956697355e+00
polarized,h_in_plus_minus_h_in_minus,2.5000000000000000e+00,-4.0000000000000002e-01,4.7123889803846897e+00,8.5653976787560521e+02,-2.8421709430404007e-14,-2.7755575615628914e-17,True,1,1,1.6427183744634370e-17,-4.2668012154919686e-17,-1.1219291353888022e-02,6.1722630615993611e-09,-1.1219291778112567e-02,-1.1219291778109819e-02,1.2489946051149136e-09,2.2204460492503141e-16,-2.2791504794561490e-10,-2.2791393772259028e-10,0,-1,-1,-1,7,1,1,1,-3.7884450097278933e-19,4.2610392715516091e-19,5.7016463644667795e-19,2.2975506870054869e+00
polarized,h_in_plus_minus_h_in_minus,2.5000000000000000e+00,-4.0000000000000002e-01,4.7123889803846897e+00,8.5653976787560521e+02,-2.8421709430404007e-14,-2.7755575615628914e-17,True,1,1,1.6427183744634370e-17,-4.2668012154919686e-17,-1.1219291353888022e-02,6.1722630615993611e-09,-1.1219291778112567e-02,-1.1219291778109819e-02,1.2489946051149136e-09,2.2204460492503141e-16,-2.2791504794561490e-10,-2.2791393772259028e-10,1,-1,-1,1,0,-1,-1,-1,-1.1144803915616512e-01,1.5978446481653627e-02,1.1258763779261551e-01,2.9991917944821953e+00
polarized,h_in_plus_minus_h_in_minus,2.5000000000000000e+00,-4.0000000000000002e-01,4.7123889803846897e+00,8.5653976787560521e+02,-2.8421709430404007e-14,-2.7755575615628914e-17,True,1,1,1.6427183744634370e-17,-4.2668012154919686e-17,-1.1219291353888022e-02,6.1722630615993611e-09,-1.1219291778112567e-02,-1.1219291778109819e-02,1.2489946051149136e-09,2.2204460492503141e-16,-2.2791504794561490e-10,-2.2791393772259028e-10,1,-1,-1,1,1,-1,-1,1,-6.1120916711541844e-02,1.3767637487025222e-18,6.1120916711541844e-02,3.1415926535897931e+00
