spin_case,entanglement_mode,Q2,t,phi,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
polarized,h_in_plus_minus_h_in_minus,3.5000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,1.7047960949449521e+03,0.0000000000000000e+00,-1.3877787807814457e-17,True,1,1,3.0267204870482362e-18,-2.6614210435959822e-17,1.1689908737826132e-02,-2.5809568279517847e-08,1.1689909048946512e-02,1.1689909048944735e-02,-3.7105942574716468e-09,-6.6613381477509383e-16,1.2653329772849276e-10,1.2653285537400638e-10,0,-1,-1,-1,0,-1,-1,-1,-2.4302926059072880e-01,-5.3810081632015209e-18,2.4302926059072880e-01,-3.1415926535897931e+00
polarized,h_in_plus_minus_h_in_minus,3.5000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,1.7047960949449521e+03,0.0000000000000000e+00,-1.3877787807814457e-17,True,1,1,3.0267204870482362e-18,-2.6614210435959822e-17,1.1689908737826132e-02,-2.5809568279517847e-08,1.1689909048946512e-02,1.1689909048944735e-02,-3.7105942574716468e-09,-6.6613381477509383e-16,1.2653329772849276e-10,1.2653285537400638e-10,0,-1,-1,-1,1,-1,-1,1,-7.1601827251475750e-02,8.7636498745465294e-02,1.1316791761852878e-01,2.2558367203108451e+00
polarized,h_in_plus_minus_h_in_minus,3.5000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,1.7047960949449521e+03,0.0000000000000000e+00,-1.3877787807814457e-17,True,1,1,3.0267204870482362e-18,-2.6614210435959822e-17,1.1689908737826132e-02,-2.5809568279517847e-08,1.1689909048946512e-02,1.1689909048944735e-02,-3.7105942574716468e-09,-6.6613381477509383e-16,1.2653329772849276e-10,1.2653285537400638e-10,0,-1,-1,-1,2,-1,1,-1,2.2486435095173979e-02,3.1917998906766630e-02,3.9043545145155914e-02,9.5705231917645250e-01
polarized,h_in_plus_minus_h_in_minus,3.5000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,1.7047960949449521e+03,0.0000000000000000e+00,-1.3877787807814457e-17,True,1,1,3.0267204870482362e-18,-2.6614210435959822e-17,1.1689908737826132e-02,-2.5809568279517847e-08,1.1689909048946512e-02,1.1689909048944735e-02,-3.7105942574716468e-09,-6.6613381477509383e-16,1.2653329772849276e-10,1.2653285537400638e-10,0,-1,-1,-1,3,-1,1,1,-3.2573129210342446e-04,-1.1406836166069629e-03,1.1862798943971474e-03,-1.8489514567758703e+00
polarized,h_in_plus_minus_h_in_minus,3.5000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,1.7047960949449521e+03,0.0000000000000000e+00,-1.3877787807814457e-17,True,1,1,3.0267204870482362e-18,-2.6614210435959822e-17,1.1689908737826132e-02,-2.5809568279517847e-08,1.1689909048946512e-02,1.1689909048944735e-02,-3.7105942574716468e-09,-6.6613381477509383e-16,1.2653329772849276e-10,1.2653285537400638e-10,0,-1,-1,-1,4,1,-1,-1,1.1821548499118102e-18,6.1803194526408965e-20,1.1837692866533088e-18,5.2232564659233073e-02
polarized,h_in_plus_minus_h_in_minus,3.5000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,1.7047960949449521e+03,0.0000000000000000e+00,-1.3877787807814457e-17,True,1,1,3.0267204870482362e-18,-2.6614210435959822e-17,1.1689908737826132e-02,-2.5809568279517847e-08,1.1689909048946512e-02,1.1689909048944735e-02,-3.7105942574716468e-09,-6.6613381477509383e-16,1.2653329772849276e-10,1.2653285537400638e-10,0,-1,-1,-1,5,1,-1,1,-1.8677209594389950e-18,2.7439263158570437e-17,2.7502755212298432e-17,1.6387589555859408e+00
polarized,h_in_plus_minus_h_in_minus,3.5000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,1.7047960949449521e+03,0.0000000000000000e+00,-1.3877787807814457e-17,True,1,1,3.0267204870482362e-18,-2.6614210435959822e-17,1.1689908737826132e-02,-2.5809568279517847e-08,1.1689909048946512e-02,1.1689909048944735e-02,-3.7105942574716468e-09,-6.6613381477509383e-16,1.2653329772849276e-10,1.2653285537400638e-10,0,-1,-1,-1,6,1,1,-1,-2.7184489755709699e-19,4.9365336409171167e-19,5.6355416084604733e-19,2.0741612478297351e+00
polarized,h_in_plus_minus_h_in_minus,3.5000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,1.7047960949449521e+03,0.0000000000000000e+00,-1.3877787807814457e-17,True,1,1,3.0267204870482362e-18,-2.6614210435959822e-17,1.1689908737826132e-02,-2.5809568279517847e-08,1.1689909048946512e-02,1.1689909048944735e-02,-3.7105942574716468e-09,-6.6613381477509383e-16,1.2653329772849276e-10,1.2653285537400638e-10,0,-1,-1,-1,7,1,1,1,-1.3104218765844230e-18,1.9772742488671781e-18,2.3720916824322589e-18,2.1560766436186172e+00
polarized,h_in_plus_minus_h_in_minus,3.5000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,1.7047960949449521e+03,0.0000000000000000e+00,-1.3877787807814457e-17,True,1,1,3.0267204870482362e-18,-2.6614210435959822e-17,1.1689908737826132e-02,-2.5809568279517847e-08,1.1689909048946512e-02,1.1689909048944735e-02,-3.7105942574716468e-09,-6.6613381477509383e-16,1.2653329772849276e-10,1.2653285537400638e-10,1,-1,-1,1,0,-1,-1,-1,-7.1601827251475750e-02,-8.7636498745465294e-02,1.1316791761852878e-01,-2.2558367203108451e+00
polarized,h_in_plus_minus_h_in_minus,3.5000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,1.7047960949449521e+03,0.0000000000000000e+00,-1.3877787807814457e-17,True,1,1,3.0267204870482362e-18,-2.6614210435959822e-17,1.1689908737826132e-02,-2.5809568279517847e-08,1.1689909048946512e-02,1.1689909048944735e-02,-3.7105942574716468e-09,-6.6613381477509383e-16,1.2653329772849276e-10,1.2653285537400638e-10,1,-1,-1,1,1,-1,-1,1,-5.3653747667951515e-02,4.1265276300184177e-19,5.3653747667951515e-02,3.1415926535897931e+00
