spin_case,entanglement_mode,Q2,t,phi,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
polarized,h_in_plus_minus_h_in_minus,3.0000000000000000e+00,-4.0000000000000002e-01,4.7123889803846897e+00,8.3691103704814248e+02,1.4210854715202004e-13,6.9388939039072284e-17,True,1,1,-1.4907822613791527e-17,2.9266505748905846e-17,-2.3518794169489654e-02,2.5809568279517847e-08,-2.3518792932944843e-02,-2.3518792932943733e-02,6.0025729407332772e-09,6.6613381477509383e-16,4.8156974241653216e-10,4.8157019344463592e-10,0,-1,-1,-1,0,-1,-1,-1,-2.3742953775450285e-01,7.2697596600491735e-19,2.3742953775450285e-01,3.1415926535897931e+00
polarized,h_in_plus_minus_h_in_minus,3.0000000000000000e+00,-4.0000000000000002e-01,4.7123889803846897e+00,8.3691103704814248e+02,1.4210854715202004e-13,6.9388939039072284e-17,True,1,1,-1.4907822613791527e-17,2.9266505748905846e-17,-2.3518794169489654e-02,2.5809568279517847e-08,-2.3518792932944843e-02,-2.3518792932943733e-02,6.0025729407332772e-09,6.6613381477509383e-16,4.8156974241653216e-10,4.8157019344463592e-10,0,-1,-1,-1,1,-1,-1,1,-1.0778665753637989e-01,-1.4816405104958404e-02,1.0880022703606403e-01,-3.0049882832539487e+00
polarized,h_in_plus_minus_h_in_minus,3.0000000000000000e+00,-4.0000000000000002e-01,4.7123889803846897e+00,8.3691103704814248e+02,1.4210854715202004e-13,6.9388939039072284e-17,True,1,1,-1.4907822613791527e-17,2.9266505748905846e-17,-2.3518794169489654e-02,2.5809568279517847e-08,-2.3518792932944843e-02,-2.3518792932943733e-02,6.0025729407332772e-09,6.6613381477509383e-16,4.8156974241653216e-10,4.8157019344463592e-10,0,-1,-1,-1,2,-1,1,-1,1.0022770115702944e-02,-5.7015349779553852e-02,5.7889602099833952e-02,-1.3967835273507678e+00
polarized,h_in_plus_minus_h_in_minus,3.0000000000000000e+00,-4.0000000000000002e-01,4.7123889803846897e+00,8.3691103704814248e+02,1.4210854715202004e-13,6.9388939039072284e-17,True,1,1,-1.4907822613791527e-17,2.9266505748905846e-17,-2.3518794169489654e-02,2.5809568279517847e-08,-2.3518792932944843e-02,-2.3518792932943733e-02,6.0025729407332772e-09,6.6613381477509383e-16,4.8156974241653216e-10,4.8157019344463592e-10,0,-1,-1,-1,3,-1,1,1,2.4810861775478291e-04,1.4086505946123247e-03,1.4303336617397511e-03,1.3964523913246825e+00
polarized,h_in_plus_minus_h_in_minus,3.0000000000000000e+00,-4.0000000000000002e-01,4.7123889803846897e+00,8.3691103704814248e+02,1.4210854715202004e-13,6.9388939039072284e-17,True,1,1,-1.4907822613791527e-17,2.9266505748905846e-17,-2.3518794169489654e-02,2.5809568279517847e-08,-2.3518792932944843e-02,-2.3518792932943733e-02,6.0025729407332772e-09,6.6613381477509383e-16,4.8156974241653216e-10,4.8157019344463592e-10,0,-1,-1,-1,4,1,-1,-1,-7.4747983306503034e-18,-1.7779870899525981e-17,1.9287208696120426e-17,-1.9687710104789875e+00
polarized,h_in_plus_minus_h_in_minus,3.0000000000000000e+00,-4.0000000000000002e-01,4.7123889803846897e+00,8.3691103704814248e+02,1.4210854715202004e-13,6.9388939039072284e-17,True,1,1,-1.4907822613791527e-17,2.9266505748905846e-17,-2.3518794169489654e-02,2.5809568279517847e-08,-2.3518792932944843e-02,-2.3518792932943733e-02,6.0025729407332772e-09,6.6613381477509383e-16,4.8156974241653216e-10,4.8157019344463592e-10,0,-1,-1,-1,5,1,-1,1,-1.2950469718709289e-17,-1.4984994908849316e-17,1.9805674397844830e-17,-2.2834933738305798e+00
polarized,h_in_plus_minus_h_in_minus,3.0000000000000000e+00,-4.0000000000000002e-01,4.7123889803846897e+00,8.3691103704814248e+02,1.4210854715202004e-13,6.9388939039072284e-17,True,1,1,-1.4907822613791527e-17,2.9266505748905846e-17,-2.3518794169489654e-02,2.5809568279517847e-08,-2.3518792932944843e-02,-2.3518792932943733e-02,6.0025729407332772e-09,6.6613381477509383e-16,4.8156974241653216e-10,4.8157019344463592e-10,0,-1,-1,-1,6,1,1,-1,2.2156799190430739e-18,-1.6388270743935423e-18,2.7559012470362614e-18,-6.3684396625529149e-01
polarized,h_in_plus_minus_h_in_minus,3.0000000000000000e+00,-4.0000000000000002e-01,4.7123889803846897e+00,8.3691103704814248e+02,1.4210854715202004e-13,6.9388939039072284e-17,True,1,1,-1.4907822613791527e-17,2.9266505748905846e-17,-2.3518794169489654e-02,2.5809568279517847e-08,-2.3518792932944843e-02,-2.3518792932943733e-02,6.0025729407332772e-09,6.6613381477509383e-16,4.8156974241653216e-10,4.8157019344463592e-10,0,-1,-1,-1,7,1,1,1,9.0361667558333831e-19,-6.7065706653597859e-19,1.1253017361076664e-18,-6.3848523117760703e-01
polarized,h_in_plus_minus_h_in_minus,3.0000000000000000e+00,-4.0000000000000002e-01,4.7123889803846897e+00,8.3691103704814248e+02,1.4210854715202004e-13,6.9388939039072284e-17,True,1,1,-1.4907822613791527e-17,2.9266505748905846e-17,-2.3518794169489654e-02,2.5809568279517847e-08,-2.3518792932944843e-02,-2.3518792932943733e-02,6.0025729407332772e-09,6.6613381477509383e-16,4.8156974241653216e-10,4.8157019344463592e-10,1,-1,-1,1,0,-1,-1,-1,-1.0778665753637989e-01,1.4816405104958403e-02,1.0880022703606403e-01,3.0049882832539487e+00
polarized,h_in_plus_minus_h_in_minus,3.0000000000000000e+00,-4.0000000000000002e-01,4.7123889803846897e+00,8.3691103704814248e+02,1.4210854715202004e-13,6.9388939039072284e-17,True,1,1,-1.4907822613791527e-17,2.9266505748905846e-17,-2.3518794169489654e-02,2.5809568279517847e-08,-2.3518792932944843e-02,-2.3518792932943733e-02,6.0025729407332772e-09,6.6613381477509383e-16,4.8156974241653216e-10,4.8157019344463592e-10,1,-1,-1,1,1,-1,-1,1,-5.3933530077175933e-02,9.4235794104595934e-19,5.3933530077175933e-02,3.1415926535897931e+00
