spin_case,entanglement_mode,Q2,t,phi,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
polarized,h_in_plus_minus_h_in_minus,2.0000000000000000e+00,-4.0000000000000002e-01,3.1415926535897931e+00,7.0768313843646220e+03,0.0000000000000000e+00,0.0000000000000000e+00,True,1,1,-4.5412546425570515e-19,2.4907809833705878e-17,1.7473487526574523e-02,0.0000000000000000e+00,1.7473487426873678e-02,1.7473487426876162e-02,0.0000000000000000e+00,-2.5364538419156954e-33,-6.3211742697827367e-12,-6.3211749203040402e-12,0,-1,-1,-1,0,-1,-1,-1,-1.8440178676121527e-01,6.5601991799166463e-19,1.8440178676121527e-01,3.1415926535897931e+00
polarized,h_in_plus_minus_h_in_minus,2.0000000000000000e+00,-4.0000000000000002e-01,3.1415926535897931e+00,7.0768313843646220e+03,0.0000000000000000e+00,0.0000000000000000e+00,True,1,1,-4.5412546425570515e-19,2.4907809833705878e-17,1.7473487526574523e-02,0.0000000000000000e+00,1.7473487426873678e-02,1.7473487426876162e-02,0.0000000000000000e+00,-2.5364538419156954e-33,-6.3211742697827367e-12,-6.3211749203040402e-12,0,-1,-1,-1,1,-1,-1,1,1.2700085441752657e-01,9.9886004770510452e-17,1.2700085441752657e-01,7.8649868324606984e-16
polarized,h_in_plus_minus_h_in_minus,2.0000000000000000e+00,-4.0000000000000002e-01,3.1415926535897931e+00,7.0768313843646220e+03,0.0000000000000000e+00,0.0000000000000000e+00,True,1,1,-4.5412546425570515e-19,2.4907809833705878e-17,1.7473487526574523e-02,0.0000000000000000e+00,1.7473487426873678e-02,1.7473487426876162e-02,0.0000000000000000e+00,-2.5364538419156954e-33,-6.3211742697827367e-12,-6.3211749203040402e-12,0,-1,-1,-1,2,-1,1,-1,8.2776417389545647e-03,2.4681101617073127e-19,8.2776417389545647e-03,2.9816585925583025e-17
polarized,h_in_plus_minus_h_in_minus,2.0000000000000000e+00,-4.0000000000000002e-01,3.1415926535897931e+00,7.0768313843646220e+03,0.0000000000000000e+00,0.0000000000000000e+00,True,1,1,-4.5412546425570515e-19,2.4907809833705878e-17,1.7473487526574523e-02,0.0000000000000000e+00,1.7473487426873678e-02,1.7473487426876162e-02,0.0000000000000000e+00,-2.5364538419156954e-33,-6.3211742697827367e-12,-6.3211749203040402e-12,0,-1,-1,-1,3,-1,1,1,-1.0011046858943154e-04,-2.1888835608606076e-18,1.0011046858943154e-04,-3.1415926535897714e+00
polarized,h_in_plus_minus_h_in_minus,2.0000000000000000e+00,-4.0000000000000002e-01,3.1415926535897931e+00,7.0768313843646220e+03,0.0000000000000000e+00,0.0000000000000000e+00,True,1,1,-4.5412546425570515e-19,2.4907809833705878e-17,1.7473487526574523e-02,0.0000000000000000e+00,1.7473487426873678e-02,1.7473487426876162e-02,0.0000000000000000e+00,-2.5364538419156954e-33,-6.3211742697827367e-12,-6.3211749203040402e-12,0,-1,-1,-1,4,1,-1,-1,-2.9758762563282874e-18,-4.3431225602514412e-18,5.2648412194807452e-18,-2.1715152840059431e+00
polarized,h_in_plus_minus_h_in_minus,2.0000000000000000e+00,-4.0000000000000002e-01,3.1415926535897931e+00,7.0768313843646220e+03,0.0000000000000000e+00,0.0000000000000000e+00,True,1,1,-4.5412546425570515e-19,2.4907809833705878e-17,1.7473487526574523e-02,0.0000000000000000e+00,1.7473487426873678e-02,1.7473487426876162e-02,0.0000000000000000e+00,-2.5364538419156954e-33,-6.3211742697827367e-12,-6.3211749203040402e-12,0,-1,-1,-1,5,1,-1,1,-3.3701719441501927e-18,6.7934653498287757e-18,7.5834840536827995e-18,2.0313112492235343e+00
polarized,h_in_plus_minus_h_in_minus,2.0000000000000000e+00,-4.0000000000000002e-01,3.1415926535897931e+00,7.0768313843646220e+03,0.0000000000000000e+00,0.0000000000000000e+00,True,1,1,-4.5412546425570515e-19,2.4907809833705878e-17,1.7473487526574523e-02,0.0000000000000000e+00,1.7473487426873678e-02,1.7473487426876162e-02,0.0000000000000000e+00,-2.5364538419156954e-33,-6.3211742697827367e-12,-6.3211749203040402e-12,0,-1,-1,-1,6,1,1,-1,-3.0754427715974778e-19,-1.6281661472560308e-19,3.4798381060678275e-19,-2.6546958187094880e+00
polarized,h_in_plus_minus_h_in_minus,2.0000000000000000e+00,-4.0000000000000002e-01,3.1415926535897931e+00,7.0768313843646220e+03,0.0000000000000000e+00,0.0000000000000000e+00,True,1,1,-4.5412546425570515e-19,2.4907809833705878e-17,1.7473487526574523e-02,0.0000000000000000e+00,1.7473487426873678e-02,1.7473487426876162e-02,0.0000000000000000e+00,-2.5364538419156954e-33,-6.3211742697827367e-12,-6.3211749203040402e-12,0,-1,-1,-1,7,1,1,1,-7.4997234919233100e-20,8.1121844303895523e-21,7.5434692163243379e-20,3.0338451182501673e+00
polarized,h_in_plus_minus_h_in_minus,2.0000000000000000e+00,-4.0000000000000002e-01,3.1415926535897931e+00,7.0768313843646220e+03,0.0000000000000000e+00,0.0000000000000000e+00,True,1,1,-4.5412546425570515e-19,2.4907809833705878e-17,1.7473487526574523e-02,0.0000000000000000e+00,1.7473487426873678e-02,1.7473487426876162e-02,0.0000000000000000e+00,-2.5364538419156954e-33,-6.3211742697827367e-12,-6.3211749203040402e-12,1,-1,-1,1,0,-1,-1,-1,1.2700085441752657e-01,-9.5376812232904914e-17,1.2700085441752657e-01,-7.5099346906238277e-16
polarized,h_in_plus_minus_h_in_minus,2.0000000000000000e+00,-4.0000000000000002e-01,3.1415926535897931e+00,7.0768313843646220e+03,0.0000000000000000e+00,0.0000000000000000e+00,True,1,1,-4.5412546425570515e-19,2.4907809833705878e-17,1.7473487526574523e-02,0.0000000000000000e+00,1.7473487426873678e-02,1.7473487426876162e-02,0.0000000000000000e+00,-2.5364538419156954e-33,-6.3211742697827367e-12,-6.3211749203040402e-12,1,-1,-1,1,1,-1,-1,1,-8.7520162489765893e-02,1.4403700018962352e-18,8.7520162489765893e-02,3.1415926535897931e+00
