spin_case,entanglement_mode,Q2,t,phi,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
polarized,h_in_plus_minus_h_in_minus,5.0000000000000000e+00,-4.0000000000000002e-01,1.0471975511965976e+00,5.9799933287353031e+02,-2.8421709430404007e-14,-5.5511151231257827e-17,True,1,1,9.4030911230988063e-18,-5.8162975387715323e-17,-1.9529010464533852e-01,0.0000000000000000e+00,-1.9529010412290063e-01,-1.9529010412290193e-01,0.0000000000000000e+00,2.6256718888231156e-32,-1.6127351190609041e-10,-1.6127395599530026e-10,0,-1,-1,-1,0,-1,-1,-1,-3.0099159902727857e-01,2.7193467685245850e-18,3.0099159902727857e-01,3.1415926535897931e+00
polarized,h_in_plus_minus_h_in_minus,5.0000000000000000e+00,-4.0000000000000002e-01,1.0471975511965976e+00,5.9799933287353031e+02,-2.8421709430404007e-14,-5.5511151231257827e-17,True,1,1,9.4030911230988063e-18,-5.8162975387715323e-17,-1.9529010464533852e-01,0.0000000000000000e+00,-1.9529010412290063e-01,-1.9529010412290193e-01,0.0000000000000000e+00,2.6256718888231156e-32,-1.6127351190609041e-10,-1.6127395599530026e-10,0,-1,-1,-1,1,-1,-1,1,-5.4545815469941222e-02,-3.3223019032121472e-02,6.3867166673413536e-02,-2.5945200260220092e+00
polarized,h_in_plus_minus_h_in_minus,5.0000000000000000e+00,-4.0000000000000002e-01,1.0471975511965976e+00,5.9799933287353031e+02,-2.8421709430404007e-14,-5.5511151231257827e-17,True,1,1,9.4030911230988063e-18,-5.8162975387715323e-17,-1.9529010464533852e-01,0.0000000000000000e+00,-1.9529010412290063e-01,-1.9529010412290193e-01,0.0000000000000000e+00,2.6256718888231156e-32,-1.6127351190609041e-10,-1.6127395599530026e-10,0,-1,-1,-1,2,-1,1,-1,-3.4314058965695372e-02,1.1000064437683250e-01,1.1522845310954925e-01,1.8731747299739911e+00
polarized,h_in_plus_minus_h_in_minus,5.0000000000000000e+00,-4.0000000000000002e-01,1.0471975511965976e+00,5.9799933287353031e+02,-2.8421709430404007e-14,-5.5511151231257827e-17,True,1,1,9.4030911230988063e-18,-5.8162975387715323e-17,-1.9529010464533852e-01,0.0000000000000000e+00,-1.9529010412290063e-01,-1.9529010412290193e-01,0.0000000000000000e+00,2.6256718888231156e-32,-1.6127351190609041e-10,-1.6127395599530026e-10,0,-1,-1,-1,3,-1,1,1,3.2163692755456464e-03,-2.8249738256930692e-03,4.2808303438147330e-03,-7.2070241218177089e-01
polarized,h_in_plus_minus_h_in_minus,5.0000000000000000e+00,-4.0000000000000002e-01,1.0471975511965976e+00,5.9799933287353031e+02,-2.8421709430404007e-14,-5.5511151231257827e-17,True,1,1,9.4030911230988063e-18,-5.8162975387715323e-17,-1.9529010464533852e-01,0.0000000000000000e+00,-1.9529010412290063e-01,-1.9529010412290193e-01,0.0000000000000000e+00,2.6256718888231156e-32,-1.6127351190609041e-10,-1.6127395599530026e-10,0,-1,-1,-1,4,1,-1,-1,1.7659940227101612e-17,-7.0743746369197978e-18,1.9024202094392708e-17,-3.8101387845303242e-01
polarized,h_in_plus_minus_h_in_minus,5.0000000000000000e+00,-4.0000000000000002e-01,1.0471975511965976e+00,5.9799933287353031e+02,-2.8421709430404007e-14,-5.5511151231257827e-17,True,1,1,9.4030911230988063e-18,-5.8162975387715323e-17,-1.9529010464533852e-01,0.0000000000000000e+00,-1.9529010412290063e-01,-1.9529010412290193e-01,0.0000000000000000e+00,2.6256718888231156e-32,-1.6127351190609041e-10,-1.6127395599530026e-10,0,-1,-1,-1,5,1,-1,1,-9.2697197165088703e-18,4.6157961738366602e-17,4.7079561759463608e-17,1.7689860096915393e+00
polarized,h_in_plus_minus_h_in_minus,5.0000000000000000e+00,-4.0000000000000002e-01,1.0471975511965976e+00,5.9799933287353031e+02,-2.8421709430404007e-14,-5.5511151231257827e-17,True,1,1,9.4030911230988063e-18,-5.8162975387715323e-17,-1.9529010464533852e-01,0.0000000000000000e+00,-1.9529010412290063e-01,-1.9529010412290193e-01,0.0000000000000000e+00,2.6256718888231156e-32,-1.6127351190609041e-10,-1.6127395599530026e-10,0,-1,-1,-1,6,1,1,-1,2.5890127216694713e-18,-2.7329342621298186e-18,3.7645606057134234e-18,-8.1243459795878770e-01
polarized,h_in_plus_minus_h_in_minus,5.0000000000000000e+00,-4.0000000000000002e-01,1.0471975511965976e+00,5.9799933287353031e+02,-2.8421709430404007e-14,-5.5511151231257827e-17,True,1,1,9.4030911230988063e-18,-5.8162975387715323e-17,-1.9529010464533852e-01,0.0000000000000000e+00,-1.9529010412290063e-01,-1.9529010412290193e-01,0.0000000000000000e+00,2.6256718888231156e-32,-1.6127351190609041e-10,-1.6127395599530026e-10,0,-1,-1,-1,7,1,1,1,-6.3126801949769971e-19,2.5838909581133640e-20,6.3179661417966642e-19,3.1006837321384522e+00
polarized,h_in_plus_minus_h_in_minus,5.0000000000000000e+00,-4.0000000000000002e-01,1.0471975511965976e+00,5.9799933287353031e+02,-2.8421709430404007e-14,-5.5511151231257827e-17,True,1,1,9.4030911230988063e-18,-5.8162975387715323e-17,-1.9529010464533852e-01,0.0000000000000000e+00,-1.9529010412290063e-01,-1.9529010412290193e-01,0.0000000000000000e+00,2.6256718888231156e-32,-1.6127351190609041e-10,-1.6127395599530026e-10,1,-1,-1,1,0,-1,-1,-1,-5.4545815469941222e-02,3.3223019032121472e-02,6.3867166673413536e-02,2.5945200260220092e+00
polarized,h_in_plus_minus_h_in_minus,5.0000000000000000e+00,-4.0000000000000002e-01,1.0471975511965976e+00,5.9799933287353031e+02,-2.8421709430404007e-14,-5.5511151231257827e-17,True,1,1,9.4030911230988063e-18,-5.8162975387715323e-17,-1.9529010464533852e-01,0.0000000000000000e+00,-1.9529010412290063e-01,-1.9529010412290193e-01,0.0000000000000000e+00,2.6256718888231156e-32,-1.6127351190609041e-10,-1.6127395599530026e-10,1,-1,-1,1,1,-1,-1,1,-1.9263770902591872e-02,-1.4509556530699468e-19,1.9263770902591872e-02,-3.1415926535897931e+00
