spin_case,entanglement_mode,Q2,t,phi,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
polarized,h_in_plus_minus_h_in_minus,4.5000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,1.7663214032691096e+03,0.0000000000000000e+00,1.3877787807814457e-17,True,1,1,3.8150325858859964e-17,-7.6356372140544519e-17,5.7157218975505963e-03,0.0000000000000000e+00,5.7157212390067935e-03,5.7157212390067935e-03,0.0000000000000000e+00,1.5990902380317799e-32,-1.6719079939941928e-10,-1.6719079939941928e-10,0,-1,-1,-1,0,-1,-1,-1,-2.7467729406495583e-01,8.4482775557665609e-20,2.7467729406495583e-01,3.1415926535897931e+00
polarized,h_in_plus_minus_h_in_minus,4.5000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,1.7663214032691096e+03,0.0000000000000000e+00,1.3877787807814457e-17,True,1,1,3.8150325858859964e-17,-7.6356372140544519e-17,5.7157218975505963e-03,0.0000000000000000e+00,5.7157212390067935e-03,5.7157212390067935e-03,0.0000000000000000e+00,1.5990902380317799e-32,-1.6719079939941928e-10,-1.6719079939941928e-10,0,-1,-1,-1,1,-1,-1,1,-6.6007579723341023e-02,7.5228579457763081e-02,1.0008166539464756e-01,2.2909992052557451e+00
polarized,h_in_plus_minus_h_in_minus,4.5000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,1.7663214032691096e+03,0.0000000000000000e+00,1.3877787807814457e-17,True,1,1,3.8150325858859964e-17,-7.6356372140544519e-17,5.7157218975505963e-03,0.0000000000000000e+00,5.7157212390067935e-03,5.7157212390067935e-03,0.0000000000000000e+00,1.5990902380317799e-32,-1.6719079939941928e-10,-1.6719079939941928e-10,0,-1,-1,-1,2,-1,1,-1,3.1274999767932458e-02,4.1843735818669313e-02,5.2240059702748851e-02,9.2894609123031735e-01
polarized,h_in_plus_minus_h_in_minus,4.5000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,1.7663214032691096e+03,0.0000000000000000e+00,1.3877787807814457e-17,True,1,1,3.8150325858859964e-17,-7.6356372140544519e-17,5.7157218975505963e-03,0.0000000000000000e+00,5.7157212390067935e-03,5.7157212390067935e-03,0.0000000000000000e+00,1.5990902380317799e-32,-1.6719079939941928e-10,-1.6719079939941928e-10,0,-1,-1,-1,3,-1,1,1,-2.7012057575815897e-04,-1.9253062700971277e-03,1.9441628941843411e-03,-1.7101865432070344e+00
polarized,h_in_plus_minus_h_in_minus,4.5000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,1.7663214032691096e+03,0.0000000000000000e+00,1.3877787807814457e-17,True,1,1,3.8150325858859964e-17,-7.6356372140544519e-17,5.7157218975505963e-03,0.0000000000000000e+00,5.7157212390067935e-03,5.7157212390067935e-03,0.0000000000000000e+00,1.5990902380317799e-32,-1.6719079939941928e-10,-1.6719079939941928e-10,0,-1,-1,-1,4,1,-1,-1,-1.0355973611992426e-17,3.2604835814048008e-17,3.4209962115052265e-17,1.8783395710812529e+00
polarized,h_in_plus_minus_h_in_minus,4.5000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,1.7663214032691096e+03,0.0000000000000000e+00,1.3877787807814457e-17,True,1,1,3.8150325858859964e-17,-7.6356372140544519e-17,5.7157218975505963e-03,0.0000000000000000e+00,5.7157212390067935e-03,5.7157212390067935e-03,0.0000000000000000e+00,1.5990902380317799e-32,-1.6719079939941928e-10,-1.6719079939941928e-10,0,-1,-1,-1,5,1,-1,1,-1.1827294411165585e-17,9.7396125086100033e-18,1.5321388478406947e-17,2.4526940763718938e+00
polarized,h_in_plus_minus_h_in_minus,4.5000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,1.7663214032691096e+03,0.0000000000000000e+00,1.3877787807814457e-17,True,1,1,3.8150325858859964e-17,-7.6356372140544519e-17,5.7157218975505963e-03,0.0000000000000000e+00,5.7157212390067935e-03,5.7157212390067935e-03,0.0000000000000000e+00,1.5990902380317799e-32,-1.6719079939941928e-10,-1.6719079939941928e-10,0,-1,-1,-1,6,1,1,-1,2.6539901623797448e-18,1.3803663355188497e-18,2.9915004600103612e-18,4.7960573032009068e-01
polarized,h_in_plus_minus_h_in_minus,4.5000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,1.7663214032691096e+03,0.0000000000000000e+00,1.3877787807814457e-17,True,1,1,3.8150325858859964e-17,-7.6356372140544519e-17,5.7157218975505963e-03,0.0000000000000000e+00,5.7157212390067935e-03,5.7157212390067935e-03,0.0000000000000000e+00,1.5990902380317799e-32,-1.6719079939941928e-10,-1.6719079939941928e-10,0,-1,-1,-1,7,1,1,1,1.6671121510493013e-18,-7.8842115225437359e-19,1.8441450153115245e-18,-4.4175500984550387e-01
polarized,h_in_plus_minus_h_in_minus,4.5000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,1.7663214032691096e+03,0.0000000000000000e+00,1.3877787807814457e-17,True,1,1,3.8150325858859964e-17,-7.6356372140544519e-17,5.7157218975505963e-03,0.0000000000000000e+00,5.7157212390067935e-03,5.7157212390067935e-03,0.0000000000000000e+00,1.5990902380317799e-32,-1.6719079939941928e-10,-1.6719079939941928e-10,1,-1,-1,1,0,-1,-1,-1,-6.6007579723341023e-02,-7.5228579457763081e-02,1.0008166539464756e-01,-2.2909992052557451e+00
polarized,h_in_plus_minus_h_in_minus,4.5000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,1.7663214032691096e+03,0.0000000000000000e+00,1.3877787807814457e-17,True,1,1,3.8150325858859964e-17,-7.6356372140544519e-17,5.7157218975505963e-03,0.0000000000000000e+00,5.7157212390067935e-03,5.7157212390067935e-03,0.0000000000000000e+00,1.5990902380317799e-32,-1.6719079939941928e-10,-1.6719079939941928e-10,1,-1,-1,1,1,-1,-1,1,-3.7248910280185815e-02,-6.7195838748569161e-19,3.7248910280185815e-02,-3.1415926535897931e+00
polarized,h_in_plus_minus_h_in_minus,4.5000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,1.7663214032691096e+03,0.0000000000000000e+00,1.3877787807814457e-17,True,1,1,3.8150325858859964e-17,-7.6356372140544519e-17,5.7157218975505963e-03,0.0000000000000000e+00,5.7157212390067935e-03,5.7157212390067935e-03,0.0000000000000000e+00,1.5990902380317799e-32,-1.6719079939941928e-10,-1.6719079939941928e-10,1,-1,-1,1,2,-1,1,-1,-8.8035108047160374e-03,1.0024516280726040e-02,1.3341391574768107e-02,2.2914347520019618e+00
polarized,h_in_plus_minus_h_in_minus,4.5000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,1.7663214032691096e+03,0.0000000000000000e+00,1.3877787807814457e-17,True,1,1,3.8150325858859964e-17,-7.6356372140544519e-17,5.7157218975505963e-03,0.0000000000000000e+00,5.7157212390067935e-03,5.7157212390067935e-03,0.0000000000000000e+00,1.5990902380317799e-32,-1.6719079939941928e-10,-1.6719079939941928e-10,1,-1,-1,1,3,-1,1,1,-5.5760285290445983e-03,-2.8840246884490948e-03,6.2777139597390997e-03,-2.6642653814645296e+00
polarized,h_in_plus_minus_h_in_minus,4.5000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,1.7663214032691096e+03,0.0000000000000000e+00,1.3877787807814457e-17,True,1,1,3.8150325858859964e-17,-7.6356372140544519e-17,5.7157218975505963e-03,0.0000000000000000e+00,5.7157212390067935e-03,5.7157212390067935e-03,0.0000000000000000e+00,1.5990902380317799e-32,-1.6719079939941928e-10,-1.6719079939941928e-10,1,-1,-1,1,4,1,-1,-1,-2.0065760709301880e-17,1.7808742487598553e-17,2.6828828931441661e-17,2.4157161207137796e+00
polarized,h_in_plus_minus_h_in_minus,4.5000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,1.7663214032691096e+03,0.0000000000000000e+00,1.3877787807814457e-17,True,1,1,3.8150325858859964e-17,-7.6356372140544519e-17,5.7157218975505963e-03,0.0000000000000000e+00,5.7157212390067935e-03,5.7157212390067935e-03,0.0000000000000000e+00,1.5990902380317799e-32,-1.6719079939941928e-10,-1.6719079939941928e-10,1,-1,-1,1,5,1,-1,1,-3.9003765098282350e-18,2.2427821782209819e-17,2.2764448748278206e-17,1.7429821973997384e+00
polarized,h_in_plus_minus_h_in_minus,4.5000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,1.7663214032691096e+03,0.0000000000000000e+00,1.3877787807814457e-17,True,1,1,3.8150325858859964e-17,-7.6356372140544519e-17,5.7157218975505963e-03,0.0000000000000000e+00,5.7157212390067935e-03,5.7157212390067935e-03,0.0000000000000000e+00,1.5990902380317799e-32,-1.6719079939941928e-10,-1.6719079939941928e-10,1,-1,-1,1,6,1,1,-1,7.3455006638308792e-19,2.1357517635635240e-19,7.6496938238013543e-19,2.8295505685504213e-01
polarized,h_in_plus_minus_h_in_minus,4.5000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,1.7663214032691096e+03,0.0000000000000000e+00,1.3877787807814457e-17,True,1,1,3.8150325858859964e-17,-7.6356372140544519e-17,5.7157218975505963e-03,0.0000000000000000e+00,5.7157212390067935e-03,5.7157212390067935e-03,0.0000000000000000e+00,1.5990902380317799e-32,-1.6719079939941928e-10,-1.6719079939941928e-10,1,-1,-1,1,7,1,1,1,-2.5232794494735542e-19,-1.9552123114168705e-18,1.9714270401202924e-18,-1.6991409278757681e+00
polarized,h_in_plus_minus_h_in_minus,4.5000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,1.7663214032691096e+03,0.0000000000000000e+00,1.3877787807814457e-17,True,1,1,3.8150325858859964e-17,-7.6356372140544519e-17,5.7157218975505963e-03,0.0000000000000000e+00,5.7157212390067935e-03,5.7157212390067935e-03,0.0000000000000000e+00,1.5990902380317799e-32,-1.6719079939941928e-10,-1.6719079939941928e-10,2,-1,1,-1,0,-1,-1,-1,3.1274999767932458e-02,-4.1843735818669313e-02,5.2240059702748851e-02,-9.2894609123031735e-01
polarized,h_in_plus_minus_h_in_minus,4.5000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,1.7663214032691096e+03,0.0000000000000000e+00,1.3877787807814457e-17,True,1,1,3.8150325858859964e-17,-7.6356372140544519e-17,5.7157218975505963e-03,0.0000000000000000e+00,5.7157212390067935e-03,5.7157212390067935e-03,0.0000000000000000e+00,1.5990902380317799e-32,-1.6719079939941928e-10,-1.6719079939941928e-10,2,-1,1,-1,1,-1,-1,1,-8.8035108047160374e-03,-1.0024516280726040e-02,1.3341391574768107e-02,-2.2914347520019618e+00
polarized,h_in_plus_minus_h_in_minus,4.5000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,1.7663214032691096e+03,0.0000000000000000e+00,1.3877787807814457e-17,True,1,1,3.8150325858859964e-17,-7.6356372140544519e-17,5.7157218975505963e-03,0.0000000000000000e+00,5.7157212390067935e-03,5.7157212390067935e-03,0.0000000000000000e+00,1.5990902380317799e-32,-1.6719079939941928e-10,-1.6719079939941928e-10,2,-1,1,-1,2,-1,1,-1,-1.3445953618151893e-01,-1.8887313165068299e-18,1.3445953618151893e-01,-3.1415926535897931e+00
