spin_case,entanglement_mode,Q2,t,phi,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
polarized,h_in_plus_minus_h_in_minus,3.0000000000000000e+00,-4.0000000000000002e-01,4.1887902047863905e+00,1.7779682247875112e+03,0.0000000000000000e+00,-4.1633363423443370e-17,True,1,1,-1.5109769781593768e-17,5.6018655114456338e-17,1.4642377067007536e-02,0.0000000000000000e+00,1.4642378009052409e-02,1.4642378009053367e-02,0.0000000000000000e+00,-1.9019566838784607e-32,2.9115507227395199e-10,2.9115529605328039e-10,0,-1,-1,-1,0,-1,-1,-1,-2.2739549798017203e-01,9.5869315316550135e-19,2.2739549798017203e-01,3.1415926535897931e+00
polarized,h_in_plus_minus_h_in_minus,3.0000000000000000e+00,-4.0000000000000002e-01,4.1887902047863905e+00,1.7779682247875112e+03,0.0000000000000000e+00,-4.1633363423443370e-17,True,1,1,-1.5109769781593768e-17,5.6018655114456338e-17,1.4642377067007536e-02,0.0000000000000000e+00,1.4642378009052409e-02,1.4642378009053367e-02,0.0000000000000000e+00,-1.9019566838784607e-32,2.9115507227395199e-10,2.9115529605328039e-10,0,-1,-1,-1,1,-1,-1,1,-7.4590406973519860e-02,-9.0848221687878886e-02,1.1754628108249664e-01,-2.2582380388338117e+00
polarized,h_in_plus_minus_h_in_minus,3.0000000000000000e+00,-4.0000000000000002e-01,4.1887902047863905e+00,1.7779682247875112e+03,0.0000000000000000e+00,-4.1633363423443370e-17,True,1,1,-1.5109769781593768e-17,5.6018655114456338e-17,1.4642377067007536e-02,0.0000000000000000e+00,1.4642378009052409e-02,1.4642378009053367e-02,0.0000000000000000e+00,-1.9019566838784607e-32,2.9115507227395199e-10,2.9115529605328039e-10,0,-1,-1,-1,2,-1,1,-1,1.8391368833788228e-02,-2.7122449450332303e-02,3.2769951354346988e-02,-9.7492924786032020e-01
polarized,h_in_plus_minus_h_in_minus,3.0000000000000000e+00,-4.0000000000000002e-01,4.1887902047863905e+00,1.7779682247875112e+03,0.0000000000000000e+00,-4.1633363423443370e-17,True,1,1,-1.5109769781593768e-17,5.6018655114456338e-17,1.4642377067007536e-02,0.0000000000000000e+00,1.4642378009052409e-02,1.4642378009053367e-02,0.0000000000000000e+00,-1.9019566838784607e-32,2.9115507227395199e-10,2.9115529605328039e-10,0,-1,-1,-1,3,-1,1,1,-2.9843212654139683e-04,8.3761038972851587e-04,8.8918665033454959e-04,1.9130635989693401e+00
polarized,h_in_plus_minus_h_in_minus,3.0000000000000000e+00,-4.0000000000000002e-01,4.1887902047863905e+00,1.7779682247875112e+03,0.0000000000000000e+00,-4.1633363423443370e-17,True,1,1,-1.5109769781593768e-17,5.6018655114456338e-17,1.4642377067007536e-02,0.0000000000000000e+00,1.4642378009052409e-02,1.4642378009053367e-02,0.0000000000000000e+00,-1.9019566838784607e-32,2.9115507227395199e-10,2.9115529605328039e-10,0,-1,-1,-1,4,1,-1,-1,4.7964034116035981e-18,-1.2244288568007309e-17,1.3150212478263502e-17,-1.1974431913018555e+00
polarized,h_in_plus_minus_h_in_minus,3.0000000000000000e+00,-4.0000000000000002e-01,4.1887902047863905e+00,1.7779682247875112e+03,0.0000000000000000e+00,-4.1633363423443370e-17,True,1,1,-1.5109769781593768e-17,5.6018655114456338e-17,1.4642377067007536e-02,0.0000000000000000e+00,1.4642378009052409e-02,1.4642378009053367e-02,0.0000000000000000e+00,-1.9019566838784607e-32,2.9115507227395199e-10,2.9115529605328039e-10,0,-1,-1,-1,5,1,-1,1,3.8876391634646949e-17,7.3359190112714938e-18,3.9562476341482745e-17,1.8650554966736865e-01
polarized,h_in_plus_minus_h_in_minus,3.0000000000000000e+00,-4.0000000000000002e-01,4.1887902047863905e+00,1.7779682247875112e+03,0.0000000000000000e+00,-4.1633363423443370e-17,True,1,1,-1.5109769781593768e-17,5.6018655114456338e-17,1.4642377067007536e-02,0.0000000000000000e+00,1.4642378009052409e-02,1.4642378009053367e-02,0.0000000000000000e+00,-1.9019566838784607e-32,2.9115507227395199e-10,2.9115529605328039e-10,0,-1,-1,-1,6,1,1,-1,2.3096285575293275e-19,-1.5395524939595996e-18,1.5567805633405026e-18,-1.4218873335002225e+00
polarized,h_in_plus_minus_h_in_minus,3.0000000000000000e+00,-4.0000000000000002e-01,4.1887902047863905e+00,1.7779682247875112e+03,0.0000000000000000e+00,-4.1633363423443370e-17,True,1,1,-1.5109769781593768e-17,5.6018655114456338e-17,1.4642377067007536e-02,0.0000000000000000e+00,1.4642378009052409e-02,1.4642378009053367e-02,0.0000000000000000e+00,-1.9019566838784607e-32,2.9115507227395199e-10,2.9115529605328039e-10,0,-1,-1,-1,7,1,1,1,2.6225840257962216e-19,-2.5502770153300577e-19,3.6581224456382411e-19,-7.7142092698574960e-01
polarized,h_in_plus_minus_h_in_minus,3.0000000000000000e+00,-4.0000000000000002e-01,4.1887902047863905e+00,1.7779682247875112e+03,0.0000000000000000e+00,-4.1633363423443370e-17,True,1,1,-1.5109769781593768e-17,5.6018655114456338e-17,1.4642377067007536e-02,0.0000000000000000e+00,1.4642378009052409e-02,1.4642378009053367e-02,0.0000000000000000e+00,-1.9019566838784607e-32,2.9115507227395199e-10,2.9115529605328039e-10,1,-1,-1,1,0,-1,-1,-1,-7.4590406973519860e-02,9.0848221687878886e-02,1.1754628108249664e-01,2.2582380388338117e+00
polarized,h_in_plus_minus_h_in_minus,3.0000000000000000e+00,-4.0000000000000002e-01,4.1887902047863905e+00,1.7779682247875112e+03,0.0000000000000000e+00,-4.1633363423443370e-17,True,1,1,-1.5109769781593768e-17,5.6018655114456338e-17,1.4642377067007536e-02,0.0000000000000000e+00,1.4642378009052409e-02,1.4642378009053367e-02,0.0000000000000000e+00,-1.9019566838784607e-32,2.9115507227395199e-10,2.9115529605328039e-10,1,-1,-1,1,1,-1,-1,1,-6.1701530499280149e-02,-9.0429618690893817e-19,6.1701530499280149e-02,-3.1415926535897931e+00
