spin_case,entanglement_mode,Q2,t,phi,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
polarized,h_in_plus_minus_h_in_minus,1.0000000000000000e+00,-4.0000000000000002e-01,0.0000000000000000e+00,8.3396031725380169e+01,3.5527136788005009e-15,-2.7755575615628914e-17,True,1,1,-2.4954045192142434e-16,-6.3202123135023177e-17,3.1095519774431640e-01,1.4901161193847656e-08,3.1095519843650077e-01,3.1095519843650798e-01,5.6293070135133293e-09,2.2204460492503160e-16,5.0255501995132013e-10,5.0255546404052998e-10,0,-1,-1,-1,0,-1,-1,-1,-5.9603833031953617e-05,-1.0988742687160545e-21,5.9603833031953617e-05,-3.1415926535897931e+00
polarized,h_in_plus_minus_h_in_minus,1.0000000000000000e+00,-4.0000000000000002e-01,0.0000000000000000e+00,8.3396031725380169e+01,3.5527136788005009e-15,-2.7755575615628914e-17,True,1,1,-2.4954045192142434e-16,-6.3202123135023177e-17,3.1095519774431640e-01,1.4901161193847656e-08,3.1095519843650077e-01,3.1095519843650798e-01,5.6293070135133293e-09,2.2204460492503160e-16,5.0255501995132013e-10,5.0255546404052998e-10,0,-1,-1,-1,1,-1,-1,1,-6.8515063541303462e-04,1.9747941029318397e-17,6.8515063541303462e-04,3.1415926535897643e+00
polarized,h_in_plus_minus_h_in_minus,1.0000000000000000e+00,-4.0000000000000002e-01,0.0000000000000000e+00,8.3396031725380169e+01,3.5527136788005009e-15,-2.7755575615628914e-17,True,1,1,-2.4954045192142434e-16,-6.3202123135023177e-17,3.1095519774431640e-01,1.4901161193847656e-08,3.1095519843650077e-01,3.1095519843650798e-01,5.6293070135133293e-09,2.2204460492503160e-16,5.0255501995132013e-10,5.0255546404052998e-10,0,-1,-1,-1,2,-1,1,-1,-4.0675664928783656e-03,1.5482747820016602e-16,4.0675664928783656e-03,3.1415926535897554e+00
polarized,h_in_plus_minus_h_in_minus,1.0000000000000000e+00,-4.0000000000000002e-01,0.0000000000000000e+00,8.3396031725380169e+01,3.5527136788005009e-15,-2.7755575615628914e-17,True,1,1,-2.4954045192142434e-16,-6.3202123135023177e-17,3.1095519774431640e-01,1.4901161193847656e-08,3.1095519843650077e-01,3.1095519843650798e-01,5.6293070135133293e-09,2.2204460492503160e-16,5.0255501995132013e-10,5.0255546404052998e-10,0,-1,-1,-1,3,-1,1,1,1.6509499717565149e-05,-8.0911383938174208e-19,1.6509499717565149e-05,-4.9008985930742162e-14
polarized,h_in_plus_minus_h_in_minus,1.0000000000000000e+00,-4.0000000000000002e-01,0.0000000000000000e+00,8.3396031725380169e+01,3.5527136788005009e-15,-2.7755575615628914e-17,True,1,1,-2.4954045192142434e-16,-6.3202123135023177e-17,3.1095519774431640e-01,1.4901161193847656e-08,3.1095519843650077e-01,3.1095519843650798e-01,5.6293070135133293e-09,2.2204460492503160e-16,5.0255501995132013e-10,5.0255546404052998e-10,0,-1,-1,-1,4,1,-1,-1,-1.0941459494049279e-17,7.6443764052929842e-18,1.3347360281558342e-17,2.5317655823073806e+00
polarized,h_in_plus_minus_h_in_minus,1.0000000000000000e+00,-4.0000000000000002e-01,0.0000000000000000e+00,8.3396031725380169e+01,3.5527136788005009e-15,-2.7755575615628914e-17,True,1,1,-2.4954045192142434e-16,-6.3202123135023177e-17,3.1095519774431640e-01,1.4901161193847656e-08,3.1095519843650077e-01,3.1095519843650798e-01,5.6293070135133293e-09,2.2204460492503160e-16,5.0255501995132013e-10,5.0255546404052998e-10,0,-1,-1,-1,5,1,-1,1,1.1018383802844774e-18,4.8769299438156876e-18,4.9998493470457691e-18,1.3485981224987347e+00
polarized,h_in_plus_minus_h_in_minus,1.0000000000000000e+00,-4.0000000000000002e-01,0.0000000000000000e+00,8.3396031725380169e+01,3.5527136788005009e-15,-2.7755575615628914e-17,True,1,1,-2.4954045192142434e-16,-6.3202123135023177e-17,3.1095519774431640e-01,1.4901161193847656e-08,3.1095519843650077e-01,3.1095519843650798e-01,5.6293070135133293e-09,2.2204460492503160e-16,5.0255501995132013e-10,5.0255546404052998e-10,0,-1,-1,-1,6,1,1,-1,5.3965120961588122e-17,-4.3607653282075437e-17,6.9381998422995439e-17,-6.7964298980776849e-01
polarized,h_in_plus_minus_h_in_minus,1.0000000000000000e+00,-4.0000000000000002e-01,0.0000000000000000e+00,8.3396031725380169e+01,3.5527136788005009e-15,-2.7755575615628914e-17,True,1,1,-2.4954045192142434e-16,-6.3202123135023177e-17,3.1095519774431640e-01,1.4901161193847656e-08,3.1095519843650077e-01,3.1095519843650798e-01,5.6293070135133293e-09,2.2204460492503160e-16,5.0255501995132013e-10,5.0255546404052998e-10,0,-1,-1,-1,7,1,1,1,3.2526400252638004e-21,1.3445272924826291e-20,1.3833113574210797e-20,1.3334395462392126e+00
polarized,h_in_plus_minus_h_in_minus,1.0000000000000000e+00,-4.0000000000000002e-01,0.0000000000000000e+00,8.3396031725380169e+01,3.5527136788005009e-15,-2.7755575615628914e-17,True,1,1,-2.4954045192142434e-16,-6.3202123135023177e-17,3.1095519774431640e-01,1.4901161193847656e-08,3.1095519843650077e-01,3.1095519843650798e-01,5.6293070135133293e-09,2.2204460492503160e-16,5.0255501995132013e-10,5.0255546404052998e-10,1,-1,-1,1,0,-1,-1,-1,-6.8515063541303462e-04,-1.9742630967638997e-17,6.8515063541303462e-04,-3.1415926535897643e+00
polarized,h_in_plus_minus_h_in_minus,1.0000000000000000e+00,-4.0000000000000002e-01,0.0000000000000000e+00,8.3396031725380169e+01,3.5527136788005009e-15,-2.7755575615628914e-17,True,1,1,-2.4954045192142434e-16,-6.3202123135023177e-17,3.1095519774431640e-01,1.4901161193847656e-08,3.1095519843650077e-01,3.1095519843650798e-01,5.6293070135133293e-09,2.2204460492503160e-16,5.0255501995132013e-10,5.0255546404052998e-10,1,-1,-1,1,1,-1,-1,1,-2.1506913220553681e-01,2.6741817228340436e-19,2.1506913220553681e-01,3.1415926535897931e+00
polarized,h_in_plus_minus_h_in_minus,1.0000000000000000e+00,-4.0000000000000002e-01,0.0000000000000000e+00,8.3396031725380169e+01,3.5527136788005009e-15,-2.7755575615628914e-17,True,1,1,-2.4954045192142434e-16,-6.3202123135023177e-17,3.1095519774431640e-01,1.4901161193847656e-08,3.1095519843650077e-01,3.1095519843650798e-01,5.6293070135133293e-09,2.2204460492503160e-16,5.0255501995132013e-10,5.0255546404052998e-10,1,-1,-1,1,2,-1,1,-1,-4.8424460334320504e-02,4.5014793554360150e-17,4.8424460334320504e-02,3.1415926535897922e+00
polarized,h_in_plus_minus_h_in_minus,1.0000000000000000e+00,-4.0000000000000002e-01,0.0000000000000000e+00,8.3396031725380169e+01,3.5527136788005009e-15,-2.7755575615628914e-17,True,1,1,-2.4954045192142434e-16,-6.3202123135023177e-17,3.1095519774431640e-01,1.4901161193847656e-08,3.1095519843650077e-01,3.1095519843650798e-01,5.6293070135133293e-09,2.2204460492503160e-16,5.0255501995132013e-10,5.0255546404052998e-10,1,-1,-1,1,3,-1,1,1,-3.8618095222123901e-02,-1.5228097343365556e-16,3.8618095222123901e-02,-3.1415926535897891e+00
