spin_case,entanglement_mode,Q2,t,phi,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
polarized,h_in_plus_minus_h_in_minus,1.0000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,4.3024990039402910e+03,0.0000000000000000e+00,1.3877787807814457e-17,True,1,1,6.3920491945104336e-19,-1.7030360508421334e-17,1.2504333230460643e-02,-1.4901161193847656e-08,1.2504333329770904e-02,1.2504333329772702e-02,-8.4846576237638702e-10,-2.2204460492503131e-16,2.3721638368889852e-11,2.3721860413494777e-11,0,-1,-1,-1,0,-1,-1,-1,-1.6623124609321202e-01,-2.4445568822759882e-18,1.6623124609321202e-01,-3.1415926535897931e+00
polarized,h_in_plus_minus_h_in_minus,1.0000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,4.3024990039402910e+03,0.0000000000000000e+00,1.3877787807814457e-17,True,1,1,6.3920491945104336e-19,-1.7030360508421334e-17,1.2504333230460643e-02,-1.4901161193847656e-08,1.2504333329770904e-02,1.2504333329772702e-02,-8.4846576237638702e-10,-2.2204460492503131e-16,2.3721638368889852e-11,2.3721860413494777e-11,0,-1,-1,-1,1,-1,-1,1,-1.1107941546402700e-01,5.9510443318268574e-02,1.2601638545747446e-01,2.6497582005645746e+00
polarized,h_in_plus_minus_h_in_minus,1.0000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,4.3024990039402910e+03,0.0000000000000000e+00,1.3877787807814457e-17,True,1,1,6.3920491945104336e-19,-1.7030360508421334e-17,1.2504333230460643e-02,-1.4901161193847656e-08,1.2504333329770904e-02,1.2504333329772702e-02,-8.4846576237638702e-10,-2.2204460492503131e-16,2.3721638368889852e-11,2.3721860413494777e-11,0,-1,-1,-1,2,-1,1,-1,2.9588363170112218e-03,8.0879253501650473e-03,8.6121570364634508e-03,1.2200859090637806e+00
polarized,h_in_plus_minus_h_in_minus,1.0000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,4.3024990039402910e+03,0.0000000000000000e+00,1.3877787807814457e-17,True,1,1,6.3920491945104336e-19,-1.7030360508421334e-17,1.2504333230460643e-02,-1.4901161193847656e-08,1.2504333329770904e-02,1.2504333329772702e-02,-8.4846576237638702e-10,-2.2204460492503131e-16,2.3721638368889852e-11,2.3721860413494777e-11,0,-1,-1,-1,3,-1,1,1,-9.0244259409046420e-05,-1.6917557452134649e-04,1.9174045314151870e-04,-2.0608332014421005e+00
polarized,h_in_plus_minus_h_in_minus,1.0000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,4.3024990039402910e+03,0.0000000000000000e+00,1.3877787807814457e-17,True,1,1,6.3920491945104336e-19,-1.7030360508421334e-17,1.2504333230460643e-02,-1.4901161193847656e-08,1.2504333329770904e-02,1.2504333329772702e-02,-8.4846576237638702e-10,-2.2204460492503131e-16,2.3721638368889852e-11,2.3721860413494777e-11,0,-1,-1,-1,4,1,-1,-1,2.5922002910770141e-18,3.7719422936197954e-18,4.5767948408747271e-18,9.6869083540033951e-01
polarized,h_in_plus_minus_h_in_minus,1.0000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,4.3024990039402910e+03,0.0000000000000000e+00,1.3877787807814457e-17,True,1,1,6.3920491945104336e-19,-1.7030360508421334e-17,1.2504333230460643e-02,-1.4901161193847656e-08,1.2504333329770904e-02,1.2504333329772702e-02,-8.4846576237638702e-10,-2.2204460492503131e-16,2.3721638368889852e-11,2.3721860413494777e-11,0,-1,-1,-1,5,1,-1,1,-4.4836173185788049e-18,7.7247335498936511e-18,8.9316478141669002e-18,2.0966970003603813e+00
polarized,h_in_plus_minus_h_in_minus,1.0000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,4.3024990039402910e+03,0.0000000000000000e+00,1.3877787807814457e-17,True,1,1,6.3920491945104336e-19,-1.7030360508421334e-17,1.2504333230460643e-02,-1.4901161193847656e-08,1.2504333329770904e-02,1.2504333329772702e-02,-8.4846576237638702e-10,-2.2204460492503131e-16,2.3721638368889852e-11,2.3721860413494777e-11,0,-1,-1,-1,6,1,1,-1,2.2821613635356299e-19,-1.7981161070640374e-19,2.9054228648680274e-19,-6.6731953863042337e-01
polarized,h_in_plus_minus_h_in_minus,1.0000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,4.3024990039402910e+03,0.0000000000000000e+00,1.3877787807814457e-17,True,1,1,6.3920491945104336e-19,-1.7030360508421334e-17,1.2504333230460643e-02,-1.4901161193847656e-08,1.2504333329770904e-02,1.2504333329772702e-02,-8.4846576237638702e-10,-2.2204460492503131e-16,2.3721638368889852e-11,2.3721860413494777e-11,0,-1,-1,-1,7,1,1,1,9.5599102085583513e-20,-1.9520331816864930e-20,9.7571674546511329e-20,-2.0142065013642088e-01
polarized,h_in_plus_minus_h_in_minus,1.0000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,4.3024990039402910e+03,0.0000000000000000e+00,1.3877787807814457e-17,True,1,1,6.3920491945104336e-19,-1.7030360508421334e-17,1.2504333230460643e-02,-1.4901161193847656e-08,1.2504333329770904e-02,1.2504333329772702e-02,-8.4846576237638702e-10,-2.2204460492503131e-16,2.3721638368889852e-11,2.3721860413494777e-11,1,-1,-1,1,0,-1,-1,-1,-1.1107941546402700e-01,-5.9510443318268574e-02,1.2601638545747446e-01,-2.6497582005645746e+00
polarized,h_in_plus_minus_h_in_minus,1.0000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,4.3024990039402910e+03,0.0000000000000000e+00,1.3877787807814457e-17,True,1,1,6.3920491945104336e-19,-1.7030360508421334e-17,1.2504333230460643e-02,-1.4901161193847656e-08,1.2504333329770904e-02,1.2504333329772702e-02,-8.4846576237638702e-10,-2.2204460492503131e-16,2.3721638368889852e-11,2.3721860413494777e-11,1,-1,-1,1,1,-1,-1,1,-9.5717602330823923e-02,-1.3796955480919752e-21,9.5717602330823923e-02,-3.1415926535897931e+00
