spin_case,entanglement_mode,Q2,t,phi,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
polarized,h_in_plus_minus_h_in_minus,2.5000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,1.9385820336604447e+03,0.0000000000000000e+00,0.0000000000000000e+00,True,1,1,-2.0055475381953309e-17,1.0248314222430420e-17,1.6687213574414092e-02,0.0000000000000000e+00,1.6687214745481488e-02,1.6687214745484624e-02,0.0000000000000000e+00,-1.5090216662124931e-33,2.8784894086364421e-10,2.8784960699745898e-10,0,-1,-1,-1,0,-1,-1,-1,-2.1206497099414057e-01,6.4059245367799482e-18,2.1206497099414057e-01,3.1415926535897931e+00
polarized,h_in_plus_minus_h_in_minus,2.5000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,1.9385820336604447e+03,0.0000000000000000e+00,0.0000000000000000e+00,True,1,1,-2.0055475381953309e-17,1.0248314222430420e-17,1.6687213574414092e-02,0.0000000000000000e+00,1.6687214745481488e-02,1.6687214745484624e-02,0.0000000000000000e+00,-1.5090216662124931e-33,2.8784894086364421e-10,2.8784960699745898e-10,0,-1,-1,-1,1,-1,-1,1,-7.8454697510945595e-02,9.1867146512714312e-02,1.2080857655780276e-01,2.2776089900788516e+00
polarized,h_in_plus_minus_h_in_minus,2.5000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,1.9385820336604447e+03,0.0000000000000000e+00,0.0000000000000000e+00,True,1,1,-2.0055475381953309e-17,1.0248314222430420e-17,1.6687213574414092e-02,0.0000000000000000e+00,1.6687214745481488e-02,1.6687214745484624e-02,0.0000000000000000e+00,-1.5090216662124931e-33,2.8784894086364421e-10,2.8784960699745898e-10,0,-1,-1,-1,2,-1,1,-1,1.4428662546093761e-02,2.2416071208399151e-02,2.6658329866836562e-02,9.9888042776483155e-01
polarized,h_in_plus_minus_h_in_minus,2.5000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,1.9385820336604447e+03,0.0000000000000000e+00,0.0000000000000000e+00,True,1,1,-2.0055475381953309e-17,1.0248314222430420e-17,1.6687213574414092e-02,0.0000000000000000e+00,1.6687214745481488e-02,1.6687214745484624e-02,0.0000000000000000e+00,-1.5090216662124931e-33,2.8784894086364421e-10,2.8784960699745898e-10,0,-1,-1,-1,3,-1,1,1,-2.5539623049243391e-04,-5.9050205192954814e-04,6.4336607610500504e-04,-1.9790081913998636e+00
polarized,h_in_plus_minus_h_in_minus,2.5000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,1.9385820336604447e+03,0.0000000000000000e+00,0.0000000000000000e+00,True,1,1,-2.0055475381953309e-17,1.0248314222430420e-17,1.6687213574414092e-02,0.0000000000000000e+00,1.6687214745481488e-02,1.6687214745484624e-02,0.0000000000000000e+00,-1.5090216662124931e-33,2.8784894086364421e-10,2.8784960699745898e-10,0,-1,-1,-1,4,1,-1,-1,6.9540076732778849e-18,1.9035238541462334e-17,2.0265698336114172e-17,1.2205366025593201e+00
polarized,h_in_plus_minus_h_in_minus,2.5000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,1.9385820336604447e+03,0.0000000000000000e+00,0.0000000000000000e+00,True,1,1,-2.0055475381953309e-17,1.0248314222430420e-17,1.6687213574414092e-02,0.0000000000000000e+00,1.6687214745481488e-02,1.6687214745484624e-02,0.0000000000000000e+00,-1.5090216662124931e-33,2.8784894086364421e-10,2.8784960699745898e-10,0,-1,-1,-1,5,1,-1,1,2.5863344541360727e-17,2.2841379550081019e-17,3.4505669253268990e-17,7.2343095165428473e-01
polarized,h_in_plus_minus_h_in_minus,2.5000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,1.9385820336604447e+03,0.0000000000000000e+00,0.0000000000000000e+00,True,1,1,-2.0055475381953309e-17,1.0248314222430420e-17,1.6687213574414092e-02,0.0000000000000000e+00,1.6687214745481488e-02,1.6687214745484624e-02,0.0000000000000000e+00,-1.5090216662124931e-33,2.8784894086364421e-10,2.8784960699745898e-10,0,-1,-1,-1,6,1,1,-1,2.8104958673088519e-19,-2.3833085539870399e-18,2.3998226046333918e-18,-1.4534143028083475e+00
polarized,h_in_plus_minus_h_in_minus,2.5000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,1.9385820336604447e+03,0.0000000000000000e+00,0.0000000000000000e+00,True,1,1,-2.0055475381953309e-17,1.0248314222430420e-17,1.6687213574414092e-02,0.0000000000000000e+00,1.6687214745481488e-02,1.6687214745484624e-02,0.0000000000000000e+00,-1.5090216662124931e-33,2.8784894086364421e-10,2.8784960699745898e-10,0,-1,-1,-1,7,1,1,1,-5.8841045606411393e-19,7.7422934319438507e-19,9.7244945404313306e-19,2.2206636284283907e+00
polarized,h_in_plus_minus_h_in_minus,2.5000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,1.9385820336604447e+03,0.0000000000000000e+00,0.0000000000000000e+00,True,1,1,-2.0055475381953309e-17,1.0248314222430420e-17,1.6687213574414092e-02,0.0000000000000000e+00,1.6687214745481488e-02,1.6687214745484624e-02,0.0000000000000000e+00,-1.5090216662124931e-33,2.8784894086364421e-10,2.8784960699745898e-10,1,-1,-1,1,0,-1,-1,-1,-7.8454697510945595e-02,-9.1867146512714312e-02,1.2080857655780276e-01,-2.2776089900788516e+00
polarized,h_in_plus_minus_h_in_minus,2.5000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,1.9385820336604447e+03,0.0000000000000000e+00,0.0000000000000000e+00,True,1,1,-2.0055475381953309e-17,1.0248314222430420e-17,1.6687213574414092e-02,0.0000000000000000e+00,1.6687214745481488e-02,1.6687214745484624e-02,0.0000000000000000e+00,-1.5090216662124931e-33,2.8784894086364421e-10,2.8784960699745898e-10,1,-1,-1,1,1,-1,-1,1,-6.9663386744841779e-02,6.5723993897073696e-20,6.9663386744841779e-02,3.1415926535897931e+00
