spin_case,entanglement_mode,Q2,t,phi,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
polarized,h_in_plus_minus_h_in_minus,4.5000000000000000e+00,-4.0000000000000002e-01,2.6179938779914940e+00,3.0254068240167398e+03,0.0000000000000000e+00,0.0000000000000000e+00,True,1,1,2.5126098764693139e-20,3.3796984766528655e-17,2.4808864106163925e-02,0.0000000000000000e+00,2.4808863238632919e-02,2.4808863238631462e-02,0.0000000000000000e+00,-1.0593826842692564e-32,-9.9352410846964556e-11,-9.9352633758931219e-11,0,-1,-1,-1,0,-1,-1,-1,-2.6821289628395328e-01,1.5041072338096074e-18,2.6821289628395328e-01,3.1415926535897931e+00
polarized,h_in_plus_minus_h_in_minus,4.5000000000000000e+00,-4.0000000000000002e-01,2.6179938779914940e+00,3.0254068240167398e+03,0.0000000000000000e+00,0.0000000000000000e+00,True,1,1,2.5126098764693139e-20,3.3796984766528655e-17,2.4808864106163925e-02,0.0000000000000000e+00,2.4808863238632919e-02,2.4808863238631462e-02,0.0000000000000000e+00,-1.0593826842692564e-32,-9.9352410846964556e-11,-9.9352633758931219e-11,0,-1,-1,-1,1,-1,-1,1,3.1608268886588076e-02,9.9822102710981464e-02,1.0470689973277113e-01,1.2641387965444397e+00
polarized,h_in_plus_minus_h_in_minus,4.5000000000000000e+00,-4.0000000000000002e-01,2.6179938779914940e+00,3.0254068240167398e+03,0.0000000000000000e+00,0.0000000000000000e+00,True,1,1,2.5126098764693139e-20,3.3796984766528655e-17,2.4808864106163925e-02,0.0000000000000000e+00,2.4808863238632919e-02,2.4808863238631462e-02,0.0000000000000000e+00,-1.0593826842692564e-32,-9.9352410846964556e-11,-9.9352633758931219e-11,0,-1,-1,-1,2,-1,1,-1,3.4943161324789335e-02,1.7792776638045977e-02,3.9212337648521389e-02,4.7097410371251519e-01
polarized,h_in_plus_minus_h_in_minus,4.5000000000000000e+00,-4.0000000000000002e-01,2.6179938779914940e+00,3.0254068240167398e+03,0.0000000000000000e+00,0.0000000000000000e+00,True,1,1,2.5126098764693139e-20,3.3796984766528655e-17,2.4808864106163925e-02,0.0000000000000000e+00,2.4808863238632919e-02,2.4808863238631462e-02,0.0000000000000000e+00,-1.0593826842692564e-32,-9.9352410846964556e-11,-9.9352633758931219e-11,0,-1,-1,-1,3,-1,1,1,-1.0423175664615485e-03,-1.0342871750522471e-03,1.4683922738259973e-03,-2.3600615483857164e+00
polarized,h_in_plus_minus_h_in_minus,4.5000000000000000e+00,-4.0000000000000002e-01,2.6179938779914940e+00,3.0254068240167398e+03,0.0000000000000000e+00,0.0000000000000000e+00,True,1,1,2.5126098764693139e-20,3.3796984766528655e-17,2.4808864106163925e-02,0.0000000000000000e+00,2.4808863238632919e-02,2.4808863238631462e-02,0.0000000000000000e+00,-1.0593826842692564e-32,-9.9352410846964556e-11,-9.9352633758931219e-11,0,-1,-1,-1,4,1,-1,-1,-9.8438347846359144e-18,-8.1248504623916381e-18,1.2763787772578859e-17,-2.4515698010086133e+00
polarized,h_in_plus_minus_h_in_minus,4.5000000000000000e+00,-4.0000000000000002e-01,2.6179938779914940e+00,3.0254068240167398e+03,0.0000000000000000e+00,0.0000000000000000e+00,True,1,1,2.5126098764693139e-20,3.3796984766528655e-17,2.4808864106163925e-02,0.0000000000000000e+00,2.4808863238632919e-02,2.4808863238631462e-02,0.0000000000000000e+00,-1.0593826842692564e-32,-9.9352410846964556e-11,-9.9352633758931219e-11,0,-1,-1,-1,5,1,-1,1,2.4597763121729756e-17,2.2260696742063047e-17,3.3175119744091730e-17,7.3556444195856563e-01
polarized,h_in_plus_minus_h_in_minus,4.5000000000000000e+00,-4.0000000000000002e-01,2.6179938779914940e+00,3.0254068240167398e+03,0.0000000000000000e+00,0.0000000000000000e+00,True,1,1,2.5126098764693139e-20,3.3796984766528655e-17,2.4808864106163925e-02,0.0000000000000000e+00,2.4808863238632919e-02,2.4808863238631462e-02,0.0000000000000000e+00,-1.0593826842692564e-32,-9.9352410846964556e-11,-9.9352633758931219e-11,0,-1,-1,-1,6,1,1,-1,-1.2374938587862738e-18,1.8309191340333869e-18,2.2098995284635250e-18,2.1651548849524702e+00
polarized,h_in_plus_minus_h_in_minus,4.5000000000000000e+00,-4.0000000000000002e-01,2.6179938779914940e+00,3.0254068240167398e+03,0.0000000000000000e+00,0.0000000000000000e+00,True,1,1,2.5126098764693139e-20,3.3796984766528655e-17,2.4808864106163925e-02,0.0000000000000000e+00,2.4808863238632919e-02,2.4808863238631462e-02,0.0000000000000000e+00,-1.0593826842692564e-32,-9.9352410846964556e-11,-9.9352633758931219e-11,0,-1,-1,-1,7,1,1,1,-3.4733192364661761e-19,-3.8917448390413461e-19,5.2162845408020962e-19,-2.2994432801482438e+00
polarized,h_in_plus_minus_h_in_minus,4.5000000000000000e+00,-4.0000000000000002e-01,2.6179938779914940e+00,3.0254068240167398e+03,0.0000000000000000e+00,0.0000000000000000e+00,True,1,1,2.5126098764693139e-20,3.3796984766528655e-17,2.4808864106163925e-02,0.0000000000000000e+00,2.4808863238632919e-02,2.4808863238631462e-02,0.0000000000000000e+00,-1.0593826842692564e-32,-9.9352410846964556e-11,-9.9352633758931219e-11,1,-1,-1,1,0,-1,-1,-1,3.1608268886588076e-02,-9.9822102710981464e-02,1.0470689973277113e-01,-1.2641387965444397e+00
polarized,h_in_plus_minus_h_in_minus,4.5000000000000000e+00,-4.0000000000000002e-01,2.6179938779914940e+00,3.0254068240167398e+03,0.0000000000000000e+00,0.0000000000000000e+00,True,1,1,2.5126098764693139e-20,3.3796984766528655e-17,2.4808864106163925e-02,0.0000000000000000e+00,2.4808863238632919e-02,2.4808863238631462e-02,0.0000000000000000e+00,-1.0593826842692564e-32,-9.9352410846964556e-11,-9.9352633758931219e-11,1,-1,-1,1,1,-1,-1,1,-4.1130188218244566e-02,-3.5560671446798034e-19,4.1130188218244566e-02,-3.1415926535897931e+00
