spin_case,entanglement_mode,Q2,t,phi,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
polarized,h_in_plus_minus_h_in_minus,5.0000000000000000e+00,-4.0000000000000002e-01,4.7123889803846897e+00,1.0482651989156052e+03,1.7053025658242404e-13,1.1102230246251565e-16,True,1,1,-3.9368971760074644e-17,-2.3351800649316377e-16,-5.6443471653419369e-02,0.0000000000000000e+00,-5.6443471731198180e-02,-5.6443471731198180e-02,0.0000000000000000e+00,2.4527609927017693e-31,-1.5523284394025616e-10,-1.5523284394025616e-10,0,-1,-1,-1,0,-1,-1,-1,-2.9696008559399717e-01,-1.3435979951432463e-17,2.9696008559399717e-01,-3.1415926535897931e+00
polarized,h_in_plus_minus_h_in_minus,5.0000000000000000e+00,-4.0000000000000002e-01,4.7123889803846897e+00,1.0482651989156052e+03,1.7053025658242404e-13,1.1102230246251565e-16,True,1,1,-3.9368971760074644e-17,-2.3351800649316377e-16,-5.6443471653419369e-02,0.0000000000000000e+00,-5.6443471731198180e-02,-5.6443471731198180e-02,0.0000000000000000e+00,2.4527609927017693e-31,-1.5523284394025616e-10,-1.5523284394025616e-10,0,-1,-1,-1,1,-1,-1,1,-8.1128415389339445e-02,-2.8839079823846990e-03,8.1179656988903767e-02,-3.1060601688675824e+00
polarized,h_in_plus_minus_h_in_minus,5.0000000000000000e+00,-4.0000000000000002e-01,4.7123889803846897e+00,1.0482651989156052e+03,1.7053025658242404e-13,1.1102230246251565e-16,True,1,1,-3.9368971760074644e-17,-2.3351800649316377e-16,-5.6443471653419369e-02,0.0000000000000000e+00,-5.6443471731198180e-02,-5.6443471731198180e-02,0.0000000000000000e+00,2.4527609927017693e-31,-1.5523284394025616e-10,-1.5523284394025616e-10,0,-1,-1,-1,2,-1,1,-1,1.6093394038442638e-02,-8.0812008551695055e-02,8.2398895974617373e-02,-1.3742219866511962e+00
polarized,h_in_plus_minus_h_in_minus,5.0000000000000000e+00,-4.0000000000000002e-01,4.7123889803846897e+00,1.0482651989156052e+03,1.7053025658242404e-13,1.1102230246251565e-16,True,1,1,-3.9368971760074644e-17,-2.3351800649316377e-16,-5.6443471653419369e-02,0.0000000000000000e+00,-5.6443471731198180e-02,-5.6443471731198180e-02,0.0000000000000000e+00,2.4527609927017693e-31,-1.5523284394025616e-10,-1.5523284394025616e-10,0,-1,-1,-1,3,-1,1,1,1.4027071485765625e-03,2.9020127454095551e-03,3.2232383280153660e-03,1.1205518324360748e+00
polarized,h_in_plus_minus_h_in_minus,5.0000000000000000e+00,-4.0000000000000002e-01,4.7123889803846897e+00,1.0482651989156052e+03,1.7053025658242404e-13,1.1102230246251565e-16,True,1,1,-3.9368971760074644e-17,-2.3351800649316377e-16,-5.6443471653419369e-02,0.0000000000000000e+00,-5.6443471731198180e-02,-5.6443471731198180e-02,0.0000000000000000e+00,2.4527609927017693e-31,-1.5523284394025616e-10,-1.5523284394025616e-10,0,-1,-1,-1,4,1,-1,-1,1.8672454060104743e-17,1.4517726760789260e-17,2.3652165459586544e-17,6.6086652153160275e-01
polarized,h_in_plus_minus_h_in_minus,5.0000000000000000e+00,-4.0000000000000002e-01,4.7123889803846897e+00,1.0482651989156052e+03,1.7053025658242404e-13,1.1102230246251565e-16,True,1,1,-3.9368971760074644e-17,-2.3351800649316377e-16,-5.6443471653419369e-02,0.0000000000000000e+00,-5.6443471731198180e-02,-5.6443471731198180e-02,0.0000000000000000e+00,2.4527609927017693e-31,-1.5523284394025616e-10,-1.5523284394025616e-10,0,-1,-1,-1,5,1,-1,1,7.0765448634857660e-17,9.5415940577185375e-17,1.1879373062885790e-16,9.3265920893545184e-01
polarized,h_in_plus_minus_h_in_minus,5.0000000000000000e+00,-4.0000000000000002e-01,4.7123889803846897e+00,1.0482651989156052e+03,1.7053025658242404e-13,1.1102230246251565e-16,True,1,1,-3.9368971760074644e-17,-2.3351800649316377e-16,-5.6443471653419369e-02,0.0000000000000000e+00,-5.6443471731198180e-02,-5.6443471731198180e-02,0.0000000000000000e+00,2.4527609927017693e-31,-1.5523284394025616e-10,-1.5523284394025616e-10,0,-1,-1,-1,6,1,1,-1,-5.0349194478897204e-18,-1.6445204965717863e-18,5.2966840108111829e-18,-2.8258935072514237e+00
polarized,h_in_plus_minus_h_in_minus,5.0000000000000000e+00,-4.0000000000000002e-01,4.7123889803846897e+00,1.0482651989156052e+03,1.7053025658242404e-13,1.1102230246251565e-16,True,1,1,-3.9368971760074644e-17,-2.3351800649316377e-16,-5.6443471653419369e-02,0.0000000000000000e+00,-5.6443471731198180e-02,-5.6443471731198180e-02,0.0000000000000000e+00,2.4527609927017693e-31,-1.5523284394025616e-10,-1.5523284394025616e-10,0,-1,-1,-1,7,1,1,1,-8.3020625412191104e-19,-1.2534210857057775e-19,8.3961483345880313e-19,-2.9917472725616339e+00
polarized,h_in_plus_minus_h_in_minus,5.0000000000000000e+00,-4.0000000000000002e-01,4.7123889803846897e+00,1.0482651989156052e+03,1.7053025658242404e-13,1.1102230246251565e-16,True,1,1,-3.9368971760074644e-17,-2.3351800649316377e-16,-5.6443471653419369e-02,0.0000000000000000e+00,-5.6443471731198180e-02,-5.6443471731198180e-02,0.0000000000000000e+00,2.4527609927017693e-31,-1.5523284394025616e-10,-1.5523284394025616e-10,1,-1,-1,1,0,-1,-1,-1,-8.1128415389339445e-02,2.8839079823847016e-03,8.1179656988903767e-02,3.1060601688675824e+00
polarized,h_in_plus_minus_h_in_minus,5.0000000000000000e+00,-4.0000000000000002e-01,4.7123889803846897e+00,1.0482651989156052e+03,1.7053025658242404e-13,1.1102230246251565e-16,True,1,1,-3.9368971760074644e-17,-2.3351800649316377e-16,-5.6443471653419369e-02,0.0000000000000000e+00,-5.6443471731198180e-02,-5.6443471731198180e-02,0.0000000000000000e+00,2.4527609927017693e-31,-1.5523284394025616e-10,-1.5523284394025616e-10,1,-1,-1,1,1,-1,-1,1,-2.4241224053807353e-02,5.3505915085260069e-19,2.4241224053807353e-02,3.1415926535897931e+00
polarized,h_in_plus_minus_h_in_minus,5.0000000000000000e+00,-4.0000000000000002e-01,4.7123889803846897e+00,1.0482651989156052e+03,1.7053025658242404e-13,1.1102230246251565e-16,True,1,1,-3.9368971760074644e-17,-2.3351800649316377e-16,-5.6443471653419369e-02,0.0000000000000000e+00,-5.6443471731198180e-02,-5.6443471731198180e-02,0.0000000000000000e+00,2.4527609927017693e-31,-1.5523284394025616e-10,-1.5523284394025616e-10,1,-1,-1,1,2,-1,1,-1,-1.0631516769421612e-02,-1.6071863941868603e-02,1.9270027487900198e-02,-2.1552125538727358e+00
polarized,h_in_plus_minus_h_in_minus,5.0000000000000000e+00,-4.0000000000000002e-01,4.7123889803846897e+00,1.0482651989156052e+03,1.7053025658242404e-13,1.1102230246251565e-16,True,1,1,-3.9368971760074644e-17,-2.3351800649316377e-16,-5.6443471653419369e-02,0.0000000000000000e+00,-5.6443471731198180e-02,-5.6443471731198180e-02,0.0000000000000000e+00,2.4527609927017693e-31,-1.5523284394025616e-10,-1.5523284394025616e-10,1,-1,-1,1,3,-1,1,1,-6.5805550111845933e-03,6.2330073337860791e-03,9.0638890482098080e-03,2.3833112651901631e+00
