spin_case,entanglement_mode,Q2,t,phi,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
polarized,h_in_plus_minus_h_in_minus,5.0000000000000000e+00,-4.0000000000000002e-01,5.2359877559829879e+00,5.9799933287353133e+02,0.0000000000000000e+00,5.5511151231257827e-17,True,1,1,-2.8720142499277015e-17,-2.0764703715447880e-16,-1.9529010296142990e-01,0.0000000000000000e+00,-1.9529010412290124e-01,-1.9529010412290124e-01,0.0000000000000000e+00,1.2504803346414766e-31,-1.4680259230459569e-09,-1.4680259230459569e-09,0,-1,-1,-1,0,-1,-1,-1,-3.0099159902727840e-01,-3.3855309260261930e-18,3.0099159902727840e-01,-3.1415926535897931e+00
polarized,h_in_plus_minus_h_in_minus,5.0000000000000000e+00,-4.0000000000000002e-01,5.2359877559829879e+00,5.9799933287353133e+02,0.0000000000000000e+00,5.5511151231257827e-17,True,1,1,-2.8720142499277015e-17,-2.0764703715447880e-16,-1.9529010296142990e-01,0.0000000000000000e+00,-1.9529010412290124e-01,-1.9529010412290124e-01,0.0000000000000000e+00,1.2504803346414766e-31,-1.4680259230459569e-09,-1.4680259230459569e-09,0,-1,-1,-1,1,-1,-1,1,-5.4545815469941319e-02,3.3223019032121263e-02,6.3867166673413509e-02,2.5945200260220127e+00
polarized,h_in_plus_minus_h_in_minus,5.0000000000000000e+00,-4.0000000000000002e-01,5.2359877559829879e+00,5.9799933287353133e+02,0.0000000000000000e+00,5.5511151231257827e-17,True,1,1,-2.8720142499277015e-17,-2.0764703715447880e-16,-1.9529010296142990e-01,0.0000000000000000e+00,-1.9529010412290124e-01,-1.9529010412290124e-01,0.0000000000000000e+00,1.2504803346414766e-31,-1.4680259230459569e-09,-1.4680259230459569e-09,0,-1,-1,-1,2,-1,1,-1,-3.4314058965695261e-02,-1.1000064437683267e-01,1.1522845310954938e-01,-1.8731747299739896e+00
polarized,h_in_plus_minus_h_in_minus,5.0000000000000000e+00,-4.0000000000000002e-01,5.2359877559829879e+00,5.9799933287353133e+02,0.0000000000000000e+00,5.5511151231257827e-17,True,1,1,-2.8720142499277015e-17,-2.0764703715447880e-16,-1.9529010296142990e-01,0.0000000000000000e+00,-1.9529010412290124e-01,-1.9529010412290124e-01,0.0000000000000000e+00,1.2504803346414766e-31,-1.4680259230459569e-09,-1.4680259230459569e-09,0,-1,-1,-1,3,-1,1,1,3.2163692755456446e-03,2.8249738256930657e-03,4.2808303438147286e-03,7.2070241218177056e-01
polarized,h_in_plus_minus_h_in_minus,5.0000000000000000e+00,-4.0000000000000002e-01,5.2359877559829879e+00,5.9799933287353133e+02,0.0000000000000000e+00,5.5511151231257827e-17,True,1,1,-2.8720142499277015e-17,-2.0764703715447880e-16,-1.9529010296142990e-01,0.0000000000000000e+00,-1.9529010412290124e-01,-1.9529010412290124e-01,0.0000000000000000e+00,1.2504803346414766e-31,-1.4680259230459569e-09,-1.4680259230459569e-09,0,-1,-1,-1,4,1,-1,-1,-1.3919938131747015e-17,1.4411605213868401e-17,2.0036442858752734e-17,2.3388421798113352e+00
polarized,h_in_plus_minus_h_in_minus,5.0000000000000000e+00,-4.0000000000000002e-01,5.2359877559829879e+00,5.9799933287353133e+02,0.0000000000000000e+00,5.5511151231257827e-17,True,1,1,-2.8720142499277015e-17,-2.0764703715447880e-16,-1.9529010296142990e-01,0.0000000000000000e+00,-1.9529010412290124e-01,-1.9529010412290124e-01,0.0000000000000000e+00,1.2504803346414766e-31,-1.4680259230459569e-09,-1.4680259230459569e-09,0,-1,-1,-1,5,1,-1,1,-2.1680021100007092e-17,-4.8660354485469649e-17,5.3271506582302690e-17,-1.9899331879888122e+00
polarized,h_in_plus_minus_h_in_minus,5.0000000000000000e+00,-4.0000000000000002e-01,5.2359877559829879e+00,5.9799933287353133e+02,0.0000000000000000e+00,5.5511151231257827e-17,True,1,1,-2.8720142499277015e-17,-2.0764703715447880e-16,-1.9529010296142990e-01,0.0000000000000000e+00,-1.9529010412290124e-01,-1.9529010412290124e-01,0.0000000000000000e+00,1.2504803346414766e-31,-1.4680259230459569e-09,-1.4680259230459569e-09,0,-1,-1,-1,6,1,1,-1,-3.3055963209121819e-18,5.6305858925366318e-18,6.5292009105296104e-18,2.1016605948018903e+00
polarized,h_in_plus_minus_h_in_minus,5.0000000000000000e+00,-4.0000000000000002e-01,5.2359877559829879e+00,5.9799933287353133e+02,0.0000000000000000e+00,5.5511151231257827e-17,True,1,1,-2.8720142499277015e-17,-2.0764703715447880e-16,-1.9529010296142990e-01,0.0000000000000000e+00,-1.9529010412290124e-01,-1.9529010412290124e-01,0.0000000000000000e+00,1.2504803346414766e-31,-1.4680259230459569e-09,-1.4680259230459569e-09,0,-1,-1,-1,7,1,1,1,9.5494804440259979e-19,-1.1738724709938053e-18,1.5132423287978209e-18,-8.8787628385188000e-01
polarized,h_in_plus_minus_h_in_minus,5.0000000000000000e+00,-4.0000000000000002e-01,5.2359877559829879e+00,5.9799933287353133e+02,0.0000000000000000e+00,5.5511151231257827e-17,True,1,1,-2.8720142499277015e-17,-2.0764703715447880e-16,-1.9529010296142990e-01,0.0000000000000000e+00,-1.9529010412290124e-01,-1.9529010412290124e-01,0.0000000000000000e+00,1.2504803346414766e-31,-1.4680259230459569e-09,-1.4680259230459569e-09,1,-1,-1,1,0,-1,-1,-1,-5.4545815469941319e-02,-3.3223019032121270e-02,6.3867166673413509e-02,-2.5945200260220127e+00
polarized,h_in_plus_minus_h_in_minus,5.0000000000000000e+00,-4.0000000000000002e-01,5.2359877559829879e+00,5.9799933287353133e+02,0.0000000000000000e+00,5.5511151231257827e-17,True,1,1,-2.8720142499277015e-17,-2.0764703715447880e-16,-1.9529010296142990e-01,0.0000000000000000e+00,-1.9529010412290124e-01,-1.9529010412290124e-01,0.0000000000000000e+00,1.2504803346414766e-31,-1.4680259230459569e-09,-1.4680259230459569e-09,1,-1,-1,1,1,-1,-1,1,-1.9263770902591883e-02,3.2242259663369424e-19,1.9263770902591883e-02,3.1415926535897931e+00
