spin_case,entanglement_mode,Q2,t,phi,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
polarized,h_in_plus_minus_h_in_minus,2.5000000000000000e+00,-4.0000000000000002e-01,3.1415926535897931e+00,5.2456773445561039e+03,-6.8212102632969618e-13,1.3877787807814457e-17,True,1,1,-2.4812365260702508e-18,-5.3226277284064287e-17,2.1535764680731546e-02,0.0000000000000000e+00,2.1535764764524915e-02,2.1535764764528384e-02,0.0000000000000000e+00,5.7220742228467630e-33,2.7192936487632768e-11,2.7193381444204356e-11,0,-1,-1,-1,0,-1,-1,-1,-2.0019988878125075e-01,-5.0028292000598362e-18,2.0019988878125075e-01,-3.1415926535897931e+00
polarized,h_in_plus_minus_h_in_minus,2.5000000000000000e+00,-4.0000000000000002e-01,3.1415926535897931e+00,5.2456773445561039e+03,-6.8212102632969618e-13,1.3877787807814457e-17,True,1,1,-2.4812365260702508e-18,-5.3226277284064287e-17,2.1535764680731546e-02,0.0000000000000000e+00,2.1535764764524915e-02,2.1535764764528384e-02,0.0000000000000000e+00,5.7220742228467630e-33,2.7192936487632768e-11,2.7193381444204356e-11,0,-1,-1,-1,1,-1,-1,1,1.2517716965610307e-01,6.2449634305932998e-17,1.2517716965610307e-01,4.9888996913334697e-16
polarized,h_in_plus_minus_h_in_minus,2.5000000000000000e+00,-4.0000000000000002e-01,3.1415926535897931e+00,5.2456773445561039e+03,-6.8212102632969618e-13,1.3877787807814457e-17,True,1,1,-2.4812365260702508e-18,-5.3226277284064287e-17,2.1535764680731546e-02,0.0000000000000000e+00,2.1535764764524915e-02,2.1535764764528384e-02,0.0000000000000000e+00,5.7220742228467630e-33,2.7192936487632768e-11,2.7193381444204356e-11,0,-1,-1,-1,2,-1,1,-1,1.2700245569695720e-02,4.6804857422528007e-18,1.2700245569695720e-02,3.6853505836304383e-16
polarized,h_in_plus_minus_h_in_minus,2.5000000000000000e+00,-4.0000000000000002e-01,3.1415926535897931e+00,5.2456773445561039e+03,-6.8212102632969618e-13,1.3877787807814457e-17,True,1,1,-2.4812365260702508e-18,-5.3226277284064287e-17,2.1535764680731546e-02,0.0000000000000000e+00,2.1535764764524915e-02,2.1535764764528384e-02,0.0000000000000000e+00,5.7220742228467630e-33,2.7192936487632768e-11,2.7193381444204356e-11,0,-1,-1,-1,3,-1,1,1,-2.3827636009510087e-04,-1.1238252156068008e-18,2.3827636009510087e-04,-3.1415926535897887e+00
polarized,h_in_plus_minus_h_in_minus,2.5000000000000000e+00,-4.0000000000000002e-01,3.1415926535897931e+00,5.2456773445561039e+03,-6.8212102632969618e-13,1.3877787807814457e-17,True,1,1,-2.4812365260702508e-18,-5.3226277284064287e-17,2.1535764680731546e-02,0.0000000000000000e+00,2.1535764764524915e-02,2.1535764764528384e-02,0.0000000000000000e+00,5.7220742228467630e-33,2.7192936487632768e-11,2.7193381444204356e-11,0,-1,-1,-1,4,1,-1,-1,4.3525839124665422e-18,-6.6616797956649532e-20,4.3530936714976101e-18,-1.5303920255687727e-02
polarized,h_in_plus_minus_h_in_minus,2.5000000000000000e+00,-4.0000000000000002e-01,3.1415926535897931e+00,5.2456773445561039e+03,-6.8212102632969618e-13,1.3877787807814457e-17,True,1,1,-2.4812365260702508e-18,-5.3226277284064287e-17,2.1535764680731546e-02,0.0000000000000000e+00,2.1535764764524915e-02,2.1535764764528384e-02,0.0000000000000000e+00,5.7220742228467630e-33,2.7192936487632768e-11,2.7193381444204356e-11,0,-1,-1,-1,5,1,-1,1,4.9819978207227654e-18,-3.4552973932487563e-18,6.0629516212384569e-18,-6.0638842146361094e-01
polarized,h_in_plus_minus_h_in_minus,2.5000000000000000e+00,-4.0000000000000002e-01,3.1415926535897931e+00,5.2456773445561039e+03,-6.8212102632969618e-13,1.3877787807814457e-17,True,1,1,-2.4812365260702508e-18,-5.3226277284064287e-17,2.1535764680731546e-02,0.0000000000000000e+00,2.1535764764524915e-02,2.1535764764528384e-02,0.0000000000000000e+00,5.7220742228467630e-33,2.7192936487632768e-11,2.7193381444204356e-11,0,-1,-1,-1,6,1,1,-1,4.2814670349493923e-19,-1.8459965970279321e-19,4.6624739578465258e-19,-4.0707648790194800e-01
polarized,h_in_plus_minus_h_in_minus,2.5000000000000000e+00,-4.0000000000000002e-01,3.1415926535897931e+00,5.2456773445561039e+03,-6.8212102632969618e-13,1.3877787807814457e-17,True,1,1,-2.4812365260702508e-18,-5.3226277284064287e-17,2.1535764680731546e-02,0.0000000000000000e+00,2.1535764764524915e-02,2.1535764764528384e-02,0.0000000000000000e+00,5.7220742228467630e-33,2.7192936487632768e-11,2.7193381444204356e-11,0,-1,-1,-1,7,1,1,1,3.1285744338755134e-19,7.6805391178073373e-20,3.2214724583179625e-19,2.4073555542864772e-01
polarized,h_in_plus_minus_h_in_minus,2.5000000000000000e+00,-4.0000000000000002e-01,3.1415926535897931e+00,5.2456773445561039e+03,-6.8212102632969618e-13,1.3877787807814457e-17,True,1,1,-2.4812365260702508e-18,-5.3226277284064287e-17,2.1535764680731546e-02,0.0000000000000000e+00,2.1535764764524915e-02,2.1535764764528384e-02,0.0000000000000000e+00,5.7220742228467630e-33,2.7192936487632768e-11,2.7193381444204356e-11,1,-1,-1,1,0,-1,-1,-1,1.2517716965610307e-01,-5.9771163255748884e-17,1.2517716965610307e-01,-4.7749252854939201e-16
polarized,h_in_plus_minus_h_in_minus,2.5000000000000000e+00,-4.0000000000000002e-01,3.1415926535897931e+00,5.2456773445561039e+03,-6.8212102632969618e-13,1.3877787807814457e-17,True,1,1,-2.4812365260702508e-18,-5.3226277284064287e-17,2.1535764680731546e-02,0.0000000000000000e+00,2.1535764764524915e-02,2.1535764764528384e-02,0.0000000000000000e+00,5.7220742228467630e-33,2.7192936487632768e-11,2.7193381444204356e-11,1,-1,-1,1,1,-1,-1,1,-7.8366020429812694e-02,-1.2265817782654898e-18,7.8366020429812694e-02,-3.1415926535897931e+00
