spin_case,entanglement_mode,Q2,t,phi,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
polarized,h_in_plus_minus_h_in_minus,4.0000000000000000e+00,-4.0000000000000002e-01,5.2359877559829882e-01,2.6976845926324165e+02,-2.8421709430404007e-14,-5.5511151231257827e-17,True,1,1,3.8362230740734758e-17,-9.1174471461447146e-17,-4.9112543184961654e-01,0.0000000000000000e+00,-4.9112543735462483e-01,-4.9112543735462344e-01,0.0000000000000000e+00,1.8763807846656288e-32,-9.9304637533881301e-09,-9.9304631392960196e-09,0,-1,-1,-1,0,-1,-1,-1,-2.6500440449831308e-01,1.3351434836816134e-18,2.6500440449831308e-01,3.1415926535897931e+00
polarized,h_in_plus_minus_h_in_minus,4.0000000000000000e+00,-4.0000000000000002e-01,5.2359877559829882e-01,2.6976845926324165e+02,-2.8421709430404007e-14,-5.5511151231257827e-17,True,1,1,3.8362230740734758e-17,-9.1174471461447146e-17,-4.9112543184961654e-01,0.0000000000000000e+00,-4.9112543735462483e-01,-4.9112543735462344e-01,0.0000000000000000e+00,1.8763807846656288e-32,-9.9304637533881301e-09,-9.9304631392960196e-09,0,-1,-1,-1,1,-1,-1,1,-2.2210563848155517e-02,-4.0698150308409599e-02,4.6364302916995240e-02,-2.0703621757718897e+00
polarized,h_in_plus_minus_h_in_minus,4.0000000000000000e+00,-4.0000000000000002e-01,5.2359877559829882e-01,2.6976845926324165e+02,-2.8421709430404007e-14,-5.5511151231257827e-17,True,1,1,3.8362230740734758e-17,-9.1174471461447146e-17,-4.9112543184961654e-01,0.0000000000000000e+00,-4.9112543735462483e-01,-4.9112543735462344e-01,0.0000000000000000e+00,1.8763807846656288e-32,-9.9304637533881301e-09,-9.9304631392960196e-09,0,-1,-1,-1,2,-1,1,-1,-1.1664649211015223e-01,1.0059521620110909e-01,1.5403182023254705e-01,2.4299471873520999e+00
polarized,h_in_plus_minus_h_in_minus,4.0000000000000000e+00,-4.0000000000000002e-01,5.2359877559829882e-01,2.6976845926324165e+02,-2.8421709430404007e-14,-5.5511151231257827e-17,True,1,1,3.8362230740734758e-17,-9.1174471461447146e-17,-4.9112543184961654e-01,0.0000000000000000e+00,-4.9112543735462483e-01,-4.9112543735462344e-01,0.0000000000000000e+00,1.8763807846656288e-32,-9.9304637533881301e-09,-9.9304631392960196e-09,0,-1,-1,-1,3,-1,1,1,3.8239518019621893e-03,-1.9107000332869249e-03,4.2747376528779555e-03,-4.6338065208695434e-01
polarized,h_in_plus_minus_h_in_minus,4.0000000000000000e+00,-4.0000000000000002e-01,5.2359877559829882e-01,2.6976845926324165e+02,-2.8421709430404007e-14,-5.5511151231257827e-17,True,1,1,3.8362230740734758e-17,-9.1174471461447146e-17,-4.9112543184961654e-01,0.0000000000000000e+00,-4.9112543735462483e-01,-4.9112543735462344e-01,0.0000000000000000e+00,1.8763807846656288e-32,-9.9304637533881301e-09,-9.9304631392960196e-09,0,-1,-1,-1,4,1,-1,-1,-7.2242778821680693e-18,-2.6041450724085500e-17,2.7024939347457489e-17,-1.8414059565078571e+00
polarized,h_in_plus_minus_h_in_minus,4.0000000000000000e+00,-4.0000000000000002e-01,5.2359877559829882e-01,2.6976845926324165e+02,-2.8421709430404007e-14,-5.5511151231257827e-17,True,1,1,3.8362230740734758e-17,-9.1174471461447146e-17,-4.9112543184961654e-01,0.0000000000000000e+00,-4.9112543735462483e-01,-4.9112543735462344e-01,0.0000000000000000e+00,1.8763807846656288e-32,-9.9304637533881301e-09,-9.9304631392960196e-09,0,-1,-1,-1,5,1,-1,1,1.5496008225332611e-17,1.7375574822158267e-17,2.3281685319581060e-17,8.4251504220315987e-01
polarized,h_in_plus_minus_h_in_minus,4.0000000000000000e+00,-4.0000000000000002e-01,5.2359877559829882e-01,2.6976845926324165e+02,-2.8421709430404007e-14,-5.5511151231257827e-17,True,1,1,3.8362230740734758e-17,-9.1174471461447146e-17,-4.9112543184961654e-01,0.0000000000000000e+00,-4.9112543735462483e-01,-4.9112543735462344e-01,0.0000000000000000e+00,1.8763807846656288e-32,-9.9304637533881301e-09,-9.9304631392960196e-09,0,-1,-1,-1,6,1,1,-1,5.8704620168121348e-18,-9.6625134825087285e-18,1.1306037815720279e-17,-1.0248436948654049e+00
polarized,h_in_plus_minus_h_in_minus,4.0000000000000000e+00,-4.0000000000000002e-01,5.2359877559829882e-01,2.6976845926324165e+02,-2.8421709430404007e-14,-5.5511151231257827e-17,True,1,1,3.8362230740734758e-17,-9.1174471461447146e-17,-4.9112543184961654e-01,0.0000000000000000e+00,-4.9112543735462483e-01,-4.9112543735462344e-01,0.0000000000000000e+00,1.8763807846656288e-32,-9.9304637533881301e-09,-9.9304631392960196e-09,0,-1,-1,-1,7,1,1,1,8.1097840113025170e-18,-1.0395863017231567e-18,8.1761443473503071e-18,-1.2749383625105679e-01
polarized,h_in_plus_minus_h_in_minus,4.0000000000000000e+00,-4.0000000000000002e-01,5.2359877559829882e-01,2.6976845926324165e+02,-2.8421709430404007e-14,-5.5511151231257827e-17,True,1,1,3.8362230740734758e-17,-9.1174471461447146e-17,-4.9112543184961654e-01,0.0000000000000000e+00,-4.9112543735462483e-01,-4.9112543735462344e-01,0.0000000000000000e+00,1.8763807846656288e-32,-9.9304637533881301e-09,-9.9304631392960196e-09,1,-1,-1,1,0,-1,-1,-1,-2.2210563848155517e-02,4.0698150308409599e-02,4.6364302916995240e-02,2.0703621757718897e+00
polarized,h_in_plus_minus_h_in_minus,4.0000000000000000e+00,-4.0000000000000002e-01,5.2359877559829882e-01,2.6976845926324165e+02,-2.8421709430404007e-14,-5.5511151231257827e-17,True,1,1,3.8362230740734758e-17,-9.1174471461447146e-17,-4.9112543184961654e-01,0.0000000000000000e+00,-4.9112543735462483e-01,-4.9112543735462344e-01,0.0000000000000000e+00,1.8763807846656288e-32,-9.9304637533881301e-09,-9.9304631392960196e-09,1,-1,-1,1,1,-1,-1,1,-3.2666394538077140e-02,-9.2014760655501963e-19,3.2666394538077140e-02,-3.1415926535897931e+00
