spin_case,entanglement_mode,Q2,t,phi,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
polarized,h_in_plus_minus_h_in_minus,4.5000000000000000e+00,-4.0000000000000002e-01,1.5707963267948966e+00,9.3943157282869493e+02,-5.6843418860808015e-14,-8.3266726846886741e-17,True,1,1,-2.4479947523395558e-17,-1.4293932962123241e-16,-5.3902669531068842e-02,6.1722630615993611e-09,-5.3902670483853610e-02,-5.3902670483855858e-02,3.0854252354815971e-10,2.2204460492503151e-16,-5.1147276691754229e-10,-5.1147365509596199e-10,0,-1,-1,-1,0,-1,-1,-1,-2.8270955179511120e-01,5.6548056398191095e-18,2.8270955179511120e-01,3.1415926535897931e+00
polarized,h_in_plus_minus_h_in_minus,4.5000000000000000e+00,-4.0000000000000002e-01,1.5707963267948966e+00,9.3943157282869493e+02,-5.6843418860808015e-14,-8.3266726846886741e-17,True,1,1,-2.4479947523395558e-17,-1.4293932962123241e-16,-5.3902669531068842e-02,6.1722630615993611e-09,-5.3902670483853610e-02,-5.3902670483855858e-02,3.0854252354815971e-10,2.2204460492503151e-16,-5.1147276691754229e-10,-5.1147365509596199e-10,0,-1,-1,-1,1,-1,-1,1,-9.0080243626580001e-02,6.6159190882539480e-03,9.0322869070940892e-02,3.0682795555171261e+00
polarized,h_in_plus_minus_h_in_minus,4.5000000000000000e+00,-4.0000000000000002e-01,1.5707963267948966e+00,9.3943157282869493e+02,-5.6843418860808015e-14,-8.3266726846886741e-17,True,1,1,-2.4479947523395558e-17,-1.4293932962123241e-16,-5.3902669531068842e-02,6.1722630615993611e-09,-5.3902670483853610e-02,-5.3902670483855858e-02,3.0854252354815971e-10,2.2204460492503151e-16,-5.1147276691754229e-10,-5.1147365509596199e-10,0,-1,-1,-1,2,-1,1,-1,1.4388878447513553e-02,7.5324194564580782e-02,7.6686205472562927e-02,1.3820443296223865e+00
polarized,h_in_plus_minus_h_in_minus,4.5000000000000000e+00,-4.0000000000000002e-01,1.5707963267948966e+00,9.3943157282869493e+02,-5.6843418860808015e-14,-8.3266726846886741e-17,True,1,1,-2.4479947523395558e-17,-1.4293932962123241e-16,-5.3902669531068842e-02,6.1722630615993611e-09,-5.3902670483853610e-02,-5.3902670483855858e-02,3.0854252354815971e-10,2.2204460492503151e-16,-5.1147276691754229e-10,-5.1147365509596199e-10,0,-1,-1,-1,3,-1,1,1,9.7177762535339022e-04,-2.5406556331254281e-03,2.7201622744368477e-03,-1.2054745317750906e+00
polarized,h_in_plus_minus_h_in_minus,4.5000000000000000e+00,-4.0000000000000002e-01,1.5707963267948966e+00,9.3943157282869493e+02,-5.6843418860808015e-14,-8.3266726846886741e-17,True,1,1,-2.4479947523395558e-17,-1.4293932962123241e-16,-5.3902669531068842e-02,6.1722630615993611e-09,-5.3902670483853610e-02,-5.3902670483855858e-02,3.0854252354815971e-10,2.2204460492503151e-16,-5.1147276691754229e-10,-5.1147365509596199e-10,0,-1,-1,-1,4,1,-1,-1,-4.0035129388109822e-17,-3.0413014194198020e-18,4.0150480687613933e-17,-3.0657724580303616e+00
polarized,h_in_plus_minus_h_in_minus,4.5000000000000000e+00,-4.0000000000000002e-01,1.5707963267948966e+00,9.3943157282869493e+02,-5.6843418860808015e-14,-8.3266726846886741e-17,True,1,1,-2.4479947523395558e-17,-1.4293932962123241e-16,-5.3902669531068842e-02,6.1722630615993611e-09,-5.3902670483853610e-02,-5.3902670483855858e-02,3.0854252354815971e-10,2.2204460492503151e-16,-5.1147276691754229e-10,-5.1147365509596199e-10,0,-1,-1,-1,5,1,-1,1,-8.7287105353721508e-17,2.7203832444884375e-17,9.1428044169833483e-17,2.8394739326618645e+00
polarized,h_in_plus_minus_h_in_minus,4.5000000000000000e+00,-4.0000000000000002e-01,1.5707963267948966e+00,9.3943157282869493e+02,-5.6843418860808015e-14,-8.3266726846886741e-17,True,1,1,-2.4479947523395558e-17,-1.4293932962123241e-16,-5.3902669531068842e-02,6.1722630615993611e-09,-5.3902670483853610e-02,-5.3902670483855858e-02,3.0854252354815971e-10,2.2204460492503151e-16,-5.1147276691754229e-10,-5.1147365509596199e-10,0,-1,-1,-1,6,1,1,-1,5.6430443059384776e-18,2.9470034714641277e-18,6.3662216816261034e-18,4.8127811629621803e-01
polarized,h_in_plus_minus_h_in_minus,4.5000000000000000e+00,-4.0000000000000002e-01,1.5707963267948966e+00,9.3943157282869493e+02,-5.6843418860808015e-14,-8.3266726846886741e-17,True,1,1,-2.4479947523395558e-17,-1.4293932962123241e-16,-5.3902669531068842e-02,6.1722630615993611e-09,-5.3902670483853610e-02,-5.3902670483855858e-02,3.0854252354815971e-10,2.2204460492503151e-16,-5.1147276691754229e-10,-5.1147365509596199e-10,0,-1,-1,-1,7,1,1,1,-3.8569111843011395e-18,-1.5651074727716711e-18,4.1623701523186218e-18,-2.7561023276819454e+00
polarized,h_in_plus_minus_h_in_minus,4.5000000000000000e+00,-4.0000000000000002e-01,1.5707963267948966e+00,9.3943157282869493e+02,-5.6843418860808015e-14,-8.3266726846886741e-17,True,1,1,-2.4479947523395558e-17,-1.4293932962123241e-16,-5.3902669531068842e-02,6.1722630615993611e-09,-5.3902670483853610e-02,-5.3902670483855858e-02,3.0854252354815971e-10,2.2204460492503151e-16,-5.1147276691754229e-10,-5.1147365509596199e-10,1,-1,-1,1,0,-1,-1,-1,-9.0080243626580001e-02,-6.6159190882539506e-03,9.0322869070940892e-02,-3.0682795555171261e+00
polarized,h_in_plus_minus_h_in_minus,4.5000000000000000e+00,-4.0000000000000002e-01,1.5707963267948966e+00,9.3943157282869493e+02,-5.6843418860808015e-14,-8.3266726846886741e-17,True,1,1,-2.4479947523395558e-17,-1.4293932962123241e-16,-5.3902669531068842e-02,6.1722630615993611e-09,-5.3902670483853610e-02,-5.3902670483855858e-02,3.0854252354815971e-10,2.2204460492503151e-16,-5.1147276691754229e-10,-5.1147365509596199e-10,1,-1,-1,1,1,-1,-1,1,-3.1538814066191106e-02,9.1455432581423739e-19,3.1538814066191106e-02,3.1415926535897931e+00
